,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1813,-28.726793,58.65806,-8.95842,-69.55065,-4.996352,4.879966,-13.789502,4.047875,11.134986,-104.5132,-5.7501183,4.206434,-27.958296,-11.313837,-4.756479,-17.848898,-9.187541,-6.8897843,18.006777,8.741191,-27.218775,-61.740322,2.6306002,-11.978937,-115.323105
1814,-104.219086,64.33163,-5.762892,49.397358,-30.762873,44.30098,0.07575305,-3.7115004,-93.92053,-12.6325035,-11.725094,-17.093843,-20.053896,-9.987233,-13.054987,-27.462423,3.7438936,-8.0145235,15.350281,17.391935,-25.853745,66.547264,-8.167548,-14.483668,13.604472
1815,-10.880441,62.908348,-3.0481024,49.304783,-3.7224636,-115.031395,-10.726088,-2.5892165,-121.27942,7.26533,-5.962874,-19.241243,-35.934853,-110.98391,-9.171011,-36.971085,-4.1668944,-9.700438,9.739033,-104.09177,-28.09404,51.225616,0.30233067,-8.202912,8.98305
1816,-9.912878,65.98004,-1.7790874,40.809986,0.3817984,9.102806,-18.410366,-103.67706,-114.24887,4.204509,4.302052,-140.7517,-18.800226,-99.47568,-5.4769893,-15.807653,-12.333354,-10.896726,-92.58773,10.907834,-26.907757,50.17969,8.919619,-12.462743,20.13903
1817,-44.848118,58.893566,-5.157367,30.319553,-15.802121,46.659405,-25.740898,6.031474,-109.88694,-112.99931,-0.7835213,-15.559182,-21.466227,-7.5089617,-3.2176416,-8.012533,-94.284546,-7.221297,13.990055,15.455014,-27.698019,58.517353,11.586645,-16.316696,11.51609
1818,-18.806707,59.460068,-18.558092,39.50211,-27.497482,35.146965,-126.09337,-104.66661,-97.312996,-6.2393465,5.214955,-6.279109,-13.531606,-119.84917,1.319767,-16.156458,4.494969,-9.017478,13.284377,12.154542,-26.4261,46.404297,2.3751664,-5.408675,8.4435625
1819,-11.183969,61.59213,-5.8161397,-63.489235,15.554289,35.871067,-1.4622419,1.6984911,-116.70735,6.4531283,1.558538,-16.063284,-14.49443,-11.118655,3.062911,-7.35008,25.04685,-10.3733635,13.409858,-100.07398,-27.182169,69.43138,-5.6151752,-15.434983,18.436892
1820,-11.734259,62.49316,-4.3271055,35.35881,8.613485,11.626067,-1.9367133,-0.064595155,-122.78859,-11.369976,1.582772,-129.56116,-27.803917,-13.521282,30.926035,-7.9192247,-0.9441393,-10.189424,8.182157,9.146897,-32.198112,59.296753,6.694648,-10.065576,23.938969
1821,-17.436115,62.450836,-11.632532,35.88316,8.04045,33.783234,-21.963236,-106.85681,-124.15902,-2.7772074,5.5493536,-8.192314,-20.824114,-11.725162,29.710754,-0.6547476,8.903197,-5.910734,2.5257828,5.840993,-25.124516,60.321835,11.4743185,4.5926285,13.414426
1822,-14.495795,63.890514,-7.5466714,-72.95517,20.982864,4.1372843,-16.36851,4.3653293,-113.86166,4.851756,6.459335,-23.463076,-39.850758,-121.75351,21.73608,-0.003251147,17.5531,-7.636582,-102.32373,9.118994,-32.40203,50.529152,7.76108,-9.640916,13.04308
1823,-49.131756,68.931496,2.7874787,34.38484,-0.99841535,-98.30105,-9.756235,-100.11576,-108.83473,-5.1562934,-3.540233,-121.41354,-21.172861,-3.011333,-77.69028,-17.088915,-1.1208577,-10.91318,8.627528,5.305448,-24.918085,44.661633,-6.9974327,13.791055,-94.17458
1824,-13.737181,66.01239,-0.26226932,-87.5945,-2.0678704,3.1820118,-13.898107,1.4509645,-126.540115,-108.60478,-9.330257,-16.098375,-17.127363,-108.65625,-96.85618,-18.158066,-8.709921,-8.104764,15.231788,-108.06914,-27.762657,50.229618,-7.8096666,-9.835564,12.35712
1825,-10.804751,56.481777,12.005657,43.44378,-6.0039163,17.014114,-33.60872,3.7110488,-116.88686,-6.1865473,0.78149545,-15.684186,-24.93767,-116.97243,20.12873,-15.838823,-14.690774,-11.977606,1.1778466,-100.9437,-28.086412,70.25726,6.3029304,-22.85368,21.616846
1826,-14.615925,-54.61838,6.5996323,-82.90745,-7.6395802,57.391247,-18.730785,2.8007853,-116.04788,-19.073566,-2.0482802,-21.580593,-20.417093,-114.76608,-104.05886,-19.9002,-6.8327127,-12.614395,2.9765615,1.1929415,-28.461084,43.51261,-9.093061,-26.970531,10.627087
1827,-11.588357,66.28095,-6.5770917,-62.15623,-4.253038,-100.84861,-21.10377,-9.592727,-4.7639003,-105.40975,-0.8876074,-11.292054,-23.462023,-138.38577,9.820281,-100.28879,21.48172,-7.0255437,4.719844,13.126317,-21.687346,71.65805,10.629183,-22.051128,6.15919
1828,-9.765126,64.5006,-7.4394093,25.178364,24.267569,39.72757,-3.1518347,3.7600236,-120.47986,-108.89581,-5.8072743,-9.51906,-16.217495,-10.115762,1.8633659,-16.065527,16.36128,-15.636183,14.063886,-1.9437436,-16.831871,60.078804,9.796225,-12.253021,6.692253
1829,-10.833292,56.260303,-0.05434549,-74.29965,-8.727584,-123.99558,-6.1361136,6.8793626,-6.077496,-109.71096,1.4638938,-3.0660472,-17.24012,-129.25874,16.50984,-21.905117,5.473365,-5.4643006,3.8095982,16.597666,-30.4763,69.30409,9.365109,-8.250943,23.054623
1830,-14.842124,63.128304,-8.66693,-59.56024,3.064129,1.3134433,-17.202751,10.283341,-107.06978,1.4738789,-12.644719,-15.003285,-108.39336,3.5145419,8.243308,-17.554306,-8.889643,-9.2365675,11.898653,14.942188,-31.235788,65.1123,9.336043,-7.0215445,10.106694
1831,-12.589024,63.740414,-2.4736342,-64.592255,11.436312,35.19566,3.3825827,6.668657,-121.84242,-1.6805569,6.3541565,-100.36366,-28.535925,-7.6592484,-4.825313,-18.049631,9.462866,-2.0881693,4.9653316,10.797585,-28.301105,73.137245,-0.46168402,-27.146368,11.515931
1832,-11.040855,62.651188,-11.218536,-58.31438,8.086053,24.819712,-3.2373266,-5.455286,-127.06317,5.258166,0.75442815,-15.698963,-28.77707,-122.78938,25.903633,-15.946974,6.6873393,-4.630516,-10.463026,4.7274833,-25.985153,69.07543,3.4212499,-2.9899883,18.721401
1833,-10.468653,-55.513115,-10.540066,31.918062,-99.446045,19.306236,-17.989061,5.399733,-129.18887,4.526148,3.5843241,-13.62118,-24.180182,5.3835077,0.12667766,-19.725197,-14.668075,-4.7014103,8.961106,1.6153314,-23.21378,67.8442,-14.327223,-7.097592,10.737844
1834,-41.78628,61.085217,-6.6988482,16.459707,29.330376,12.721584,-11.234036,8.048825,-126.24391,10.072276,4.1044426,-16.917545,-27.476786,-6.4781256,0.7236671,-21.116995,13.298075,-9.092267,22.98552,4.9712186,-16.25236,69.95906,23.014519,-11.315878,17.369293
1835,-17.540405,60.956295,-5.272157,-9.8398485,5.743085,11.285902,-1.5409486,-8.9274435,-128.46503,-28.863356,-5.3154955,-4.672622,-33.732365,-117.576126,7.963007,-8.941437,12.157446,-10.841742,7.237103,-0.184145,-26.372452,61.677742,-10.665407,-31.539711,15.159642
1836,-16.900888,62.73102,-12.226954,34.89484,-8.696589,15.28623,-103.68735,-14.970132,-106.54978,-106.555916,-4.9881935,1.6632098,-28.785347,-111.50478,-109.17774,-9.249507,12.585159,-12.006354,13.300096,9.512644,-27.8825,59.793903,17.234797,-15.973992,17.027039
1837,-11.700662,62.0575,-11.188851,-10.181925,5.429212,27.45535,-30.80193,4.6686845,-117.64441,-120.37361,7.9133782,-9.080033,-35.644104,1.4363084,11.007419,-22.661087,1.7462378,-3.9266005,6.8430595,2.4867737,-24.952477,70.22227,17.76566,-15.499602,2.019788
1838,-10.7188835,56.070435,-0.017505663,-129.99681,20.281935,-102.13737,-6.6159644,3.5103524,-116.7502,-11.614267,11.456501,-2.9790385,-24.376669,-108.207756,11.645625,-29.237614,4.339904,-8.186866,7.051826,12.086659,-16.393938,63.517536,7.1953053,-12.756692,-15.538699
1839,-10.286921,64.81936,-6.61568,-80.99423,3.6740508,24.525534,21.529734,-15.817751,-12.068398,-16.54611,-2.3603137,-2.9631085,-26.5519,-110.89017,8.471905,-7.6466985,-1.1343492,-8.756513,-0.2183727,8.642766,-28.148678,61.2138,1.2759516,-6.5552797,12.693618
1840,-9.513409,57.06196,-109.01455,-60.425194,19.398232,9.068313,-14.306861,-13.123938,-114.135376,-127.76116,-2.536743,-2.9667733,-22.235174,-8.207761,7.7398744,-12.1886425,7.850715,-9.667498,10.681862,5.6080637,-25.903114,66.97307,9.455341,-5.4188747,17.594429
1841,-10.407581,60.50078,-4.376392,17.614695,23.279394,60.76627,-1.8139478,-3.6002052,-123.645584,-130.1528,-8.581869,1.2982281,-13.230939,-9.132274,5.263243,-19.30706,16.109682,-10.234693,4.0787044,9.083351,-20.755316,70.49021,12.336456,-9.567242,-18.325216
1842,-10.500353,67.80658,-16.619781,-76.09757,-8.78983,17.028889,-11.816363,3.9179764,-19.893248,-11.646337,4.520753,-17.043829,-11.290871,-7.7190385,12.93176,-8.450093,9.077217,-9.817185,12.916307,7.49183,-21.864864,65.091866,7.8053246,-15.354987,14.459377
1843,-13.248462,56.83306,-6.356655,27.175682,24.978437,42.35249,-15.902599,1.1837634,-16.505537,2.2411036,-3.035922,14.640524,-25.656956,-9.122964,19.823816,-18.41429,6.029461,-20.783628,17.93186,-81.493034,-20.730856,63.17897,-8.566649,-2.2395592,16.047773
1844,-11.423848,70.33835,-2.1125176,32.215992,-1.6588848,21.509363,-6.8211503,2.5653543,-135.8132,1.3624146,11.466533,-13.80509,-15.665849,-124.76891,9.836502,-104.66861,13.581688,-10.744387,10.089259,7.581666,-28.914122,57.26229,0.6653969,-12.033775,6.520782
1845,-9.376884,66.46757,-4.422615,-71.2541,21.544523,13.083488,-15.658397,-83.011314,-117.73904,6.8634124,5.539739,-13.816515,-14.315337,-8.151783,14.579159,-124.17635,1.2126324,-10.071778,5.4337783,-3.5918534,-15.28122,72.49591,12.158465,-11.099735,10.211619
1846,-9.404395,61.7173,-4.4543004,25.039253,7.730987,-7.960927,8.8785715,-5.4707985,-111.565636,-11.578767,8.153682,-9.480277,-9.015457,-19.210962,24.615347,-10.141142,9.327789,-7.261945,6.0740514,5.077305,-16.785255,67.77558,9.36669,-10.961522,-122.30786
1847,-8.262505,68.74979,-8.792341,36.22909,23.525381,18.459639,-10.876898,7.53542,-123.507065,-11.503647,1.528396,-24.947002,-21.959755,-6.5537,8.15866,-12.854717,16.338482,-9.307691,6.320872,-91.389496,-20.907738,49.329395,-4.056611,-8.54002,-125.71664
1848,-13.158277,65.05677,-15.642376,31.800144,34.31064,16.946928,-12.566278,0.114294164,-127.00787,-12.492043,9.12099,1.7298182,-25.128971,-113.926285,7.7438583,-11.767597,0.4128523,-11.10125,4.595934,4.0873237,-14.63978,42.23568,6.675152,-14.754628,13.779519
1849,-8.935589,64.323494,-0.77018416,-82.95015,34.032463,-128.29901,13.500512,5.558336,-125.10068,9.393702,-1.4849648,-6.288991,-32.411877,-9.24909,-1.0808053,-12.094268,2.1076703,-14.111989,9.971964,9.20486,-16.828602,-88.93449,-6.5620847,0.25886238,18.846842
1850,-9.564185,72.47098,1.1092747,-57.454273,18.799025,-5.2874455,2.3217216,-1.1529832,-120.61606,-12.528395,-14.872811,-16.49873,-33.518604,-114.125145,2.101623,-15.236715,-0.5396007,-5.841935,-7.535758,2.86065,-26.136194,44.7706,22.436945,-8.149133,-18.005371
1851,-8.641407,66.79689,10.16921,30.163404,10.161798,-110.08,-15.891499,-11.861478,17.175611,-18.261272,-3.3622096,-12.237585,-9.528944,-136.80325,1.1805618,-20.106457,3.3231592,-17.61093,-2.800776,5.983199,-9.168386,69.94146,1.9117126,-8.49149,-18.579535
1852,-47.537655,65.98703,6.8660707,10.002037,6.05869,9.888206,-4.555102,-7.5818915,-101.05286,-120.193115,-7.3601675,-18.270365,-26.952486,-14.291808,9.067079,-17.486979,-1.9586155,-7.8675222,2.0184238,0.74640536,-27.421162,68.87769,24.374859,-12.851266,12.803106
1853,-8.982317,70.564026,-1.9377631,26.664736,28.500729,-119.05276,-16.641588,-13.100968,-9.381734,12.628454,-13.96107,-19.018738,-20.448069,-16.425133,-98.7722,-6.02015,0.5943094,-10.957083,0.39911073,12.953044,-18.881662,51.07174,-1.0682342,-27.517584,27.667221
1854,-8.980001,71.73207,1.3531343,16.991095,11.920146,28.827116,-113.48453,8.397655,-100.822914,9.931717,-133.76097,-127.705574,-16.07576,-22.389616,23.29081,-23.418915,-84.521706,-9.686632,3.393985,4.4359136,-14.355618,61.520145,-11.927181,-5.9775352,-22.61234
1855,-11.241355,52.66733,-0.9554621,38.41223,2.6598682,44.380676,-15.793364,9.733791,-103.11061,16.731934,-13.177521,2.5730512,-19.184566,-16.671652,35.24462,-15.31111,2.4007437,-10.884219,-0.7621191,9.9257965,-17.995886,56.140812,15.306455,-9.941149,29.623146
1856,-7.638715,59.7413,0.9884123,12.5473585,35.21196,33.09015,-30.536251,8.221283,-103.717896,7.724823,4.542381,-6.518487,-13.40795,-11.394553,20.93137,-13.748277,-1.8009357,-12.59796,15.468691,-93.809006,-6.7490587,67.03548,0.16058692,-14.281347,34.727196
1857,-8.131483,64.38398,-11.998384,10.465648,8.578633,41.912243,-10.100076,-2.949828,-99.72164,-98.970215,4.5809493,-13.991614,-27.114061,-11.628205,34.11526,-16.425003,-2.7750816,-10.1868515,-6.9054103,2.995627,-28.381512,26.892344,2.844828,-13.046067,10.177343
1858,-9.10307,61.75638,-0.129478,17.75438,-1.860651,42.150135,17.538418,2.4513795,-121.33124,4.367223,-27.779139,-20.124456,-29.045527,-15.795644,2.9983716,-26.296026,3.9734435,-10.585253,6.0067677,10.792869,-14.472895,58.171932,4.42175,-16.420021,26.852335
1859,-8.185924,57.890133,-2.9248955,39.692657,-0.1357749,33.867844,-5.2176604,-0.004398178,-119.62108,-5.9086204,7.7573614,-15.809016,-21.524942,-17.050026,32.13325,-19.459345,3.9658654,-10.879294,7.1722193,12.920353,-24.123363,-65.150986,-5.141101,-6.6686826,9.569174
1860,-15.820809,68.44073,8.778862,24.09116,25.590244,41.359325,-16.837856,7.998716,4.1712523,-112.02218,13.443866,3.8929417,-26.43793,-19.961172,17.03506,-17.73764,15.952244,-9.586153,10.124287,5.054057,-31.515203,63.7262,23.77816,-14.140837,22.19675
1861,-12.932998,71.02929,-0.15667863,16.796078,7.827371,-9.355462,-10.86437,-5.2256665,-119.407616,-12.045918,-3.5445178,-18.783752,-25.541733,-21.468878,-89.929016,-104.211815,17.477814,-12.837979,5.2815337,9.109924,-16.466345,-101.105545,-7.1242633,-13.610352,9.33348
1862,-11.430207,69.14442,1.4420223,-12.650277,34.494724,5.7640214,-2.841414,8.481494,-118.52861,-17.39609,-138.64099,-22.768272,-16.082678,-126.35507,2.644911,-16.363579,24.486967,-8.564359,8.309849,12.141079,-26.920584,67.3257,6.854335,-12.358518,-15.839564
1863,-44.826717,70.14394,-22.55408,3.8254046,23.694464,-8.729696,-11.7541685,-25.259663,-127.66348,-12.755991,-97.40684,-3.643767,-21.721104,-13.79824,1.342089,-12.469649,9.43,-10.730027,14.585037,1.5328338,-27.083935,51.13377,7.6781535,-11.325933,24.343815
1864,-7.357199,61.228348,0.33693242,-71.68083,7.2692227,44.446964,-1.3677663,3.3372664,-132.79984,-24.507044,-137.10452,-3.5040262,-23.185808,-10.5026,17.942839,-21.117414,10.668084,-7.562616,-3.0611393,7.5511565,-13.436115,68.85202,-2.5346732,-14.969148,8.622587
1865,-12.519943,64.11982,-8.857687,22.992529,5.3663855,47.082336,-10.181444,-28.289928,-131.42276,-22.315762,-15.69832,-26.01953,-36.09751,-116.85061,11.524172,-21.957785,6.145646,-4.6302257,10.72038,11.195174,-16.454845,76.27009,10.143926,-18.142763,-135.88116
1866,-10.525313,83.840126,8.036817,72.002075,-86.322,14.424768,-9.507409,-11.920095,-131.81177,3.1709714,-2.2554612,-132.94609,-13.204042,-10.87722,-79.9185,3.3490882,4.975137,-11.496288,6.295587,-2.2114463,-17.214724,60.83828,-26.497683,-16.223154,-23.368864
1867,-10.484973,68.94738,-2.8075943,-14.379475,15.7534485,1.5839853,-12.361652,-13.003866,-113.785194,2.6015072,-4.825817,-119.66183,-17.981873,-15.251559,-99.17739,-11.292347,7.6071043,-11.800819,0.49406385,5.059702,-8.949471,62.469868,11.44566,-14.500586,10.71286
1868,-8.497963,76.84809,-7.21851,-82.0151,17.89417,37.002937,-8.813839,-2.8299315,-106.51411,2.7162268,-10.493489,-126.45272,-25.485403,-7.2494144,-93.580864,-17.91199,6.9036255,-13.970867,3.1873412,6.1792283,-15.561403,51.30557,5.142932,-15.110565,-16.659035
1869,-16.768677,63.093555,-110.2858,-89.93986,14.658119,29.45133,-10.103749,-28.160412,-117.63843,-2.755473,5.5466013,0.6568021,-41.506363,-11.047553,20.026222,-11.540128,-98.67207,-7.8035336,2.7122946,12.807509,-15.393436,78.06949,-15.3567295,-8.214462,1.0241319
1870,-16.666819,70.63645,-7.861705,0.53578734,11.942506,37.147984,-12.484473,-21.410004,-9.305288,-1.008345,-10.792574,-16.597118,-28.612001,-12.429898,-80.91083,-13.310056,11.276367,-5.3470783,6.169378,7.977949,-10.249793,39.8322,8.119093,-4.2882752,15.611071
1871,-11.082261,67.113945,-10.534748,10.1257,23.354692,-0.9755583,-5.286165,3.6077967,25.369684,-1.4237313,-5.349799,-5.4482613,-35.469677,2.3895147,19.49247,-14.332119,14.453122,-2.6327887,-116.3081,13.396734,-22.821844,64.21882,-13.992298,-4.00772,13.99703
1872,-12.600478,70.259186,-2.0869038,7.150689,11.502866,17.27487,-5.991605,-31.684097,-16.300798,1.8767482,7.533941,-2.9653103,-14.532769,-21.817827,33.22775,-1.7489765,16.35888,-11.952299,-6.6348853,2.658645,-10.505779,65.3301,-18.093678,-14.118355,-13.217087
1873,-10.368757,66.12933,1.7896652,24.8797,19.437145,19.75282,-21.258904,-109.15556,10.475428,-3.9746504,-4.6117043,-0.663133,-8.682724,-109.47074,-101.96417,-0.98403734,-7.7380557,-8.838597,4.594916,-1.7416675,-7.425665,68.31158,-15.345068,-13.360805,16.246643
1874,-12.129308,71.12159,-3.9574058,36.9901,11.237298,33.147705,-2.4207742,-0.9897187,18.861696,-4.884625,6.254525,1.656751,-5.9578185,-3.3404589,20.591484,-6.9561753,-6.7371025,-12.83205,1.5964164,0.38231802,-31.496931,57.469555,-1.5096463,-16.139565,-19.169317
1875,-13.091246,71.217926,5.2672095,-10.888571,20.477098,49.362125,17.524876,6.8228807,-116.81476,0.14304551,-4.128668,-5.9994392,-16.052544,-99.28372,22.331114,-14.828292,9.724442,-17.105536,-1.8855197,-1.4593999,-10.66515,59.668823,-5.7762346,-14.677758,22.143118
1876,-8.472701,65.78065,-94.20524,23.79108,-0.72418875,31.260084,-7.6221437,-20.36998,-119.97349,0.8681934,-5.211753,-19.396486,-18.721092,-110.067085,21.714811,-18.271046,-8.327696,-9.880504,-11.302365,8.774036,-11.423104,-62.403526,-22.115883,-13.166173,17.526657
1877,-14.294993,61.199642,-9.032315,14.484166,29.655,25.502542,-19.308252,-22.073137,24.654747,-119.357285,-15.151968,-4.7990146,-21.662851,-114.2867,-92.422104,-104.35983,7.3249025,-16.58294,4.314519,8.22234,-30.804585,54.33484,-1.8068873,-6.1154175,-100.96134
1878,-10.077271,-46.662727,3.2747967,13.714555,-6.775656,3.8604927,1.8135532,-14.620885,-113.15332,-99.80368,7.549793,-20.873842,1.4038391,-125.68245,28.354618,-105.27315,20.10912,-139.88516,6.6868153,2.3299088,-6.208327,56.586075,6.4451537,-17.540815,21.167536
1879,-11.671839,-87.49277,-15.5986185,23.673475,21.889824,34.38289,0.38116923,-9.870589,0.55857325,-3.0058644,10.391549,-9.276084,-16.184206,-12.539772,33.879528,-17.657784,13.243152,-12.582049,3.5935588,-2.3740551,-26.330584,61.577995,3.0434403,-15.845492,24.66701
1880,-11.318994,28.320831,-11.604558,50.091362,22.312159,21.952036,-10.274504,-11.747275,-121.60756,2.8537605,2.9806418,-8.304789,-15.089971,-9.788623,27.875185,-13.302739,17.578661,-10.103265,5.9984393,-3.1519148,-25.247702,59.02595,-15.738075,-12.8557005,12.796402
1881,-12.789358,60.79142,-7.576072,38.833313,21.999594,37.82807,-12.221303,2.5530074,-121.22157,3.0413063,0.93964636,0.37627378,3.607846,-109.85115,30.847555,-15.810813,15.99096,-12.694299,-4.0623717,6.258802,-10.288044,74.61229,-10.983204,-9.945062,15.815477
1882,-10.890355,65.05776,-2.8676329,17.804123,-90.57877,16.45377,-7.6300154,3.8219044,-108.31077,9.151277,-9.834625,-17.583763,4.265435,-13.554483,-79.496,-13.035266,-7.906666,-16.397184,-8.367476,3.5207229,-28.040138,70.54768,6.0925207,-10.428613,-15.405528
1883,-12.522762,63.511173,-4.961357,-7.7321725,-97.986855,2.793372,2.3539636,-7.764116,63.79929,-13.539947,5.51242,-11.363907,-102.09261,-107.15789,-81.52019,-16.812674,-10.006556,-20.680466,-8.910762,-2.4993196,-28.007738,71.785416,-9.344071,-9.907066,4.5450587
1884,-10.570282,-85.96524,-143.54922,2.327529,11.515447,33.524445,-100.758316,-10.2888155,21.222326,-3.3770072,10.24888,-36.42657,-15.449441,-116.37094,-113.19458,-7.6382446,0.5233201,-21.759836,5.6172023,-5.7407503,-29.92902,61.628185,-6.4457784,-13.6886425,7.3218493
1885,-9.405411,62.72896,-19.451147,21.526588,21.544737,47.371407,-5.645762,-6.2437634,2.163318,-4.126263,-107.64568,-9.73489,-13.581878,-21.922802,-71.516205,-28.14648,7.1236944,-13.62457,3.1008682,7.5418468,-20.158115,62.80812,5.7317963,-12.809805,-16.94368
1886,-9.6423025,58.864407,-29.037365,49.299488,24.025656,-11.004321,-10.238112,-23.269852,-13.163252,-100.5538,7.624085,-123.061005,-9.367928,-24.289623,19.469193,-15.029587,3.4883838,-16.707222,9.154308,-3.2757013,-8.40527,65.383064,2.621651,-23.09071,18.900131
1887,-13.006512,61.052536,-21.098091,34.340527,-7.6366124,-100.13556,-13.928144,-20.513218,-119.74081,-115.214874,-100.379845,4.1895757,-9.621348,-17.97889,43.062717,-36.280663,-0.15441653,-28.292154,9.99986,-5.3400693,-15.656255,50.660213,-18.372879,-7.5331554,-18.451183
1888,-9.194598,54.03734,-1.9115685,23.871172,15.733826,-29.658049,-8.449434,-11.779995,7.3875804,-2.770807,-108.190765,-12.073429,-17.018435,-15.780863,28.210215,-4.2608666,0.68178594,-14.298723,15.140677,20.64292,-12.074792,65.45729,-5.7811804,-11.043184,-130.39491
1889,-10.583959,51.957523,-5.298864,23.021633,-112.04269,9.957814,-6.9777155,1.2522113,6.730455,-103.9912,14.695808,-95.46755,-22.00474,-13.77919,34.239063,-15.736575,-3.9002225,-10.387768,3.0843527,-1.064662,-16.92093,45.93435,7.997631,-5.8910565,14.7563925
1890,-10.216056,60.498096,-22.287275,19.225258,10.731181,-9.066487,-5.744358,-100.979004,-12.100342,-1.9864572,14.682414,-6.2786407,7.6068916,-21.326601,-71.70699,-10.538066,14.978567,-15.272533,1.4929173,1.7107079,-2.8589077,58.3505,-18.043804,-12.981727,-23.636303
1891,-47.151314,54.599316,-13.145917,25.287842,11.203919,-21.035044,-23.231941,-99.34539,-113.815155,-6.760687,-8.550621,-9.51131,-15.130921,-14.199689,30.636028,-34.601723,5.3613358,-16.271704,4.496661,-3.6985834,-12.115562,63.855682,-13.872861,-11.672644,23.098473
1892,-17.491705,59.116043,-13.80485,17.435122,15.954314,-10.1842985,-1.9514333,4.272741,12.254864,-5.0701785,-23.09548,-23.173452,-26.851591,-11.111656,23.361221,-33.85409,11.737262,-24.27707,-90.578606,-1.2356691,-24.662283,65.06502,-14.582121,-11.681982,13.852049
1893,-10.961614,67.12828,-24.00995,19.501423,23.0113,-107.497604,2.8335457,5.848991,-110.534004,-0.6445164,3.2166982,-23.164238,0.8541637,-17.6666,30.437517,-18.464243,3.572509,-21.030605,-1.2227439,0.65680015,-17.19999,40.16181,-3.4301035,-15.33932,-17.811083
1894,-13.221571,-0.5923565,-134.19733,35.212646,9.072123,-33.48304,-7.539738,-4.012769,3.020308,15.358059,9.23782,-19.367893,-6.487242,-6.020215,25.97156,-15.559306,-0.73679346,-11.097947,6.4917674,4.4505177,-12.970597,61.141228,-24.40064,-12.65138,-12.089258
1895,-13.015935,50.628838,8.883272,6.0950456,26.165104,-114.04746,-109.79232,4.253051,-112.25086,-1.1517624,-97.31357,5.884721,-18.881159,-139.87962,25.469957,-25.837902,1.4084411,-121.719215,12.313922,1.520505,-13.497928,59.123344,-15.723934,-14.318544,-17.539034
1896,-15.0606575,63.644203,-5.4418254,31.46798,-3.8553927,32.66813,-104.50419,19.870962,-112.74422,4.5641575,-127.51424,-108.76107,-9.443283,-6.7705803,35.516037,-13.179139,-3.9119656,-23.117142,3.9756548,-0.73804796,-26.156368,61.95126,15.758025,-21.505466,-18.028614
1897,-44.947884,60.26885,-7.2949743,-13.120658,22.282345,-1.8938122,-109.40463,9.805909,-125.14011,-3.3661082,5.30724,2.6635175,-38.91845,-14.45804,31.752481,-6.7922435,5.6212125,-41.521053,10.946835,-7.25399,-9.508632,70.42984,14.801581,-21.625782,14.419959
1898,-12.368434,63.520393,-104.367546,33.01963,15.157022,32.99297,-103.51333,-6.028577,-118.61763,-0.8893165,13.09283,-29.392864,-37.030365,-24.170746,33.94621,-21.30897,-5.554122,-16.195482,-1.867879,-7.614584,-11.161611,62.285614,5.8349104,-11.767046,-15.115995
1899,-13.01963,59.600616,-13.909334,10.434071,20.568712,3.6056046,-8.731703,-1.6258119,10.720709,5.291136,1.8769794,-24.464025,-33.802994,-132.83752,34.3879,-2.8690631,8.230366,-26.87973,10.075203,3.0304053,-5.4672046,60.44021,-3.1454334,-16.635149,-128.82227
1900,-11.301399,29.38974,-0.2352319,-121.98764,15.366844,-117.01146,-5.413277,-9.685679,15.060585,-108.873146,-22.185104,-11.272882,-23.736853,-101.11071,-89.5017,-13.79956,14.157639,-16.006529,-98.69385,-4.445104,-7.187896,60.557056,-2.270756,-10.933713,-19.938164
1901,-11.271839,24.36382,-20.747065,-114.38692,15.084662,-9.792775,10.72383,-4.355978,-118.68344,-4.8726144,-83.49379,-27.353617,-25.396723,-132.19382,-69.418526,-14.926371,0.50226665,-123.654236,-101.87287,-5.34235,-22.248714,69.63923,-130.72205,-12.161241,12.352152
1902,-11.207576,-86.14648,-19.45135,-32.360542,-8.56058,-0.29894376,-12.276241,-2.9417534,-112.306145,-5.857924,16.510704,1.3327668,-13.744523,-131.84196,29.682045,-16.811785,-3.2787952,-27.449532,-100.427284,8.552205,-29.03906,63.963726,-22.139269,-6.0083756,-19.294138
1903,-12.817946,13.075393,-100.68788,-15.582377,14.9730625,24.699501,-7.6919413,-5.4778867,-17.611597,-118.15183,14.65125,1.6308305,-37.768265,-20.851198,29.716349,-47.86886,-10.417169,-15.056695,10.650805,3.0619826,-27.150173,38.26597,-4.3713236,-25.906538,15.774816
1904,-17.400259,19.07984,-27.340202,-130.83582,8.575958,-5.0881433,-14.182235,-7.22227,-113.36026,-7.126838,8.651679,-94.441826,-28.420567,-108.970245,30.032774,-9.301009,-7.0203314,-16.663889,14.129635,1.3589703,-1.5273995,61.747925,8.66599,-10.054928,23.379818
1905,-11.234691,-60.84537,-7.1687593,-17.626493,19.890394,-21.237514,-9.270158,-12.966996,11.284961,-12.894042,-12.130391,-7.0779843,-32.395077,-117.577835,18.040083,-12.482379,-10.375451,-24.09504,6.082858,4.59062,-25.48165,38.673763,3.0641947,-14.853067,26.457573
1906,-14.391213,6.269736,16.155615,37.163483,21.13434,-100.10319,-1.8924044,-4.157912,-1.1800623,-21.799967,-99.22336,1.3112123,-10.576268,-111.88221,22.945072,-17.99114,2.4361613,-18.870369,-110.0725,4.0843315,-3.1812541,62.843037,-2.5384095,-14.377955,-17.85774
