,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1591,-6.884929,63.78237,-18.081293,104.456245,-16.142557,72.01261,21.72711,-20.468056,-8.371185,31.110424,-42.561924,-85.19558,-100.12321,-89.11123,2.3331604,-11.719057,77.123314,51.560715,80.3024,-10.047317,1.0200313,13.007171,98.75767,63.79315,-36.47202
1592,-20.76792,49.88392,-16.420269,101.17775,-16.519402,61.57797,-0.7389043,-13.382064,0.69684285,21.461666,39.72488,-90.34188,-99.53322,-89.055115,7.3783655,-16.319511,-52.393932,46.58379,71.94675,-13.519175,-7.4747133,45.899555,87.72339,83.25478,16.211481
1593,-10.955258,60.442223,-15.427024,95.04516,-18.298426,60.25547,1.5276862,-10.870764,-6.495615,28.208076,28.469532,-90.636055,-101.06242,7.6128497,-1.8772079,-17.73128,-54.34324,50.252174,65.00458,5.0438313,3.0888245,17.043772,92.49618,74.34634,18.77437
1594,-9.041229,58.185684,-16.27552,103.674706,-18.593004,-128.27731,-89.030914,-12.63186,-5.320674,21.786861,-88.702385,4.505375,10.493378,-108.953514,-2.1759014,-12.735172,76.91802,45.611298,66.66869,-99.22708,-15.597971,9.50775,87.43196,65.68739,29.498743
1595,-6.9255357,62.643105,-17.991907,103.72121,-7.4058747,-127.16087,8.953321,-13.896434,-1.4893415,23.662952,-89.25867,-87.80286,10.268736,-85.57864,-0.9754075,-14.41002,75.89706,53.072334,61.921703,-5.4562564,3.4495325,37.05603,101.54729,67.06698,22.919369
1596,-14.127203,61.890686,-19.447693,98.03568,-12.943983,-128.5783,-81.862274,-14.443757,-2.176056,-89.00788,35.38137,28.895508,2.939779,-133.33644,-15.080593,-12.473201,83.673,45.90248,74.02991,-10.741149,-0.13725266,24.49449,-55.792885,73.34983,15.698016
1597,-11.092978,56.132477,-22.143223,98.24273,-17.796242,71.359856,-80.48437,-16.954151,-7.7193108,-123.00116,-82.53945,-99.94038,6.915662,-133.08716,0.6718143,-10.7469,88.37104,45.008766,68.666565,0.8850115,4.8380404,43.24906,79.586555,69.53946,-42.12689
1598,-12.742162,47.93653,-15.520202,104.0524,-14.081067,54.000935,15.18883,-18.636827,-10.826005,22.164776,23.774698,-99.44468,12.018171,-102.8573,-4.09638,-9.920885,70.089745,58.434788,-52.525597,13.80139,7.562155,70.46856,92.442345,74.17135,24.62624
1599,-15.22018,62.82285,-10.159587,103.50727,-19.119986,54.97073,-90.64874,-14.90543,-6.6360016,22.234358,30.845713,-81.62942,6.86675,14.843738,-5.0187154,-10.294582,-94.44266,44.558697,68.49071,-11.460103,10.966628,43.400135,92.26968,78.85941,-84.34671
1600,-104.44998,59.73877,-18.375265,107.32845,-10.626845,66.77344,-99.650635,-18.466932,-8.154446,25.897675,25.438902,40.27756,-1.2912788,12.68768,-2.9813726,-11.014742,79.94353,36.425606,67.4234,6.718985,-93.851265,50.288628,93.92418,83.77664,26.80233
1601,-8.726211,45.387405,-16.981468,97.24196,-4.656179,74.968346,4.6560607,-16.367525,-5.8927684,36.941044,-92.29812,-91.29386,1.3028195,9.966141,-15.138648,-121.32765,73.88904,38.74579,76.514,-1.3627104,-11.511917,69.34187,95.31666,90.9408,21.575878
1602,-20.252153,47.7479,-18.0073,96.97779,-9.192614,60.769096,-83.060165,-20.227928,-6.355886,32.698082,31.41063,19.042297,-102.90137,18.492544,-3.385494,-7.47025,63.52566,57.511433,65.69732,4.0877285,-3.1902802,64.24022,96.22375,95.68662,1.6297029
1603,0.047397234,46.270454,-16.750858,100.991844,-13.296663,67.74297,-60.95102,-13.283491,-10.222364,33.49743,30.011438,-95.0835,-95.586525,-1.9004201,1.2836523,-97.40346,72.75868,53.804443,62.42745,-5.1098895,-112.381454,67.057755,95.95062,69.011185,-1.3416729
1604,-20.874866,44.033764,-20.745024,106.574196,-16.537273,68.459854,41.103973,-10.878626,-6.4373055,-87.15783,-135.50832,16.046558,-98.581085,-1.1936226,-21.797695,-9.690158,73.433136,-95.84824,70.532936,7.785346,-21.451809,-100.24526,97.02539,62.293175,-19.943068
1605,-109.876495,53.00814,-19.945992,98.87354,-18.232204,69.80324,16.477777,-10.133525,-6.8840456,24.962156,-18.732384,-91.14585,2.9416819,-0.3650164,-13.224403,-10.086552,66.85653,52.294834,-53.97784,-3.2478104,-15.632436,78.53353,-29.313652,59.28041,-33.27662
1606,0.80169004,56.428047,-14.155221,98.843605,-14.561982,77.13141,21.069233,-10.898872,-3.7763104,32.291035,4.3722053,13.114608,-97.76324,-0.6436018,-1.229971,-6.1478543,40.184998,51.71754,73.88041,19.608192,9.478639,73.519165,88.49556,57.1768,-12.824773
1607,-20.631222,56.962105,-15.765428,96.86638,-16.17001,72.2442,37.219635,-15.032164,-2.5341654,37.78308,-7.0131073,-102.37298,-97.803444,-10.348579,-17.27585,-6.788086,66.31669,38.33909,-51.29686,-0.043175884,14.822395,59.384857,87.21149,63.629604,17.162466
1608,-4.856632,61.764633,-18.84254,99.20693,-12.521295,68.164894,21.38254,-15.497755,-5.7550693,29.043795,-88.24232,-93.62442,7.669557,6.58808,1.9410623,-8.311715,66.580605,48.18113,74.17691,-16.794905,-3.4207883,72.326416,97.07609,68.63136,12.303492
1609,-20.753567,46.603275,-16.597017,103.326904,6.6700087,58.820618,-83.04988,-13.981723,-9.038418,21.564432,-17.584383,-96.59629,-2.0532808,14.223548,4.465304,-8.729017,70.3664,51.12765,-38.432808,29.05036,13.509637,40.353447,-14.139297,58.916805,12.657393
1610,-90.15045,48.284725,-13.040931,103.511055,-108.04664,50.496086,37.85397,-11.640629,-5.06063,24.746386,-23.988714,-99.65915,4.1960473,-5.7519608,-6.527418,-8.836947,59.24743,49.69775,77.752846,-1.8676909,10.219661,56.661285,68.76728,66.167885,12.77091
1611,-20.669813,61.496513,-9.764785,103.111916,10.244834,64.50369,21.484612,-9.960977,-7.724753,-99.77847,14.516711,-83.81533,12.343828,10.961844,0.281512,-1.456969,68.26653,46.006424,81.166046,-7.156985,19.387491,19.587666,-79.56172,75.42061,26.390759
1612,-17.600327,24.899042,-16.478054,94.29892,-10.300431,69.43453,19.732744,-10.118403,-4.585841,36.20707,-24.134201,-98.101295,10.0831785,10.551175,-1.8045164,-5.6466513,73.89875,48.167206,64.581955,7.552049,-5.4676266,40.732246,0.20293848,-74.76321,24.723724
1613,-0.8539839,53.488773,-17.397812,97.11647,-21.945066,76.61461,31.244968,-12.770415,-5.085643,30.35079,-19.048414,-0.39405712,12.369334,-7.1484694,-14.457354,-4.417049,-9.415778,49.26246,64.2569,1.433939,18.409563,38.800327,72.74443,66.9782,-99.85612
1614,-18.04072,38.81137,-14.686974,103.743,-9.309347,64.36056,42.005917,-13.905306,-14.123613,36.508713,-24.38308,-92.08202,6.1085334,29.21386,2.3686094,-4.812286,70.928154,52.36704,72.749565,0.09384738,13.640119,42.753326,82.3216,69.78805,5.814371
1615,-14.91144,59.121563,-20.096039,102.938774,-96.1647,68.92173,41.54838,-13.517408,-15.736117,35.591923,31.880304,45.556343,-3.655773,25.567188,4.650976,-5.359277,59.989704,52.950367,68.73477,-13.150212,17.088078,50.56382,95.09265,65.20235,23.374289
1616,-3.7680948,53.342403,-14.8111105,103.332016,-16.418089,68.5151,-76.17494,-12.688148,-6.2036467,23.330818,-15.850626,-92.636475,-11.083456,5.60796,0.7029127,-9.8345,-119.70587,47.065117,81.79369,-7.883633,11.496081,45.579308,102.23049,-95.06731,15.822089
1617,-102.950226,52.1576,-18.76197,89.34593,-6.1708045,60.0957,33.298824,-16.26456,-12.066221,27.818956,-21.280308,-106.86358,9.499077,21.231655,6.65891,-6.634639,2.3589835,54.312267,80.12937,-5.113009,-8.993931,55.895756,108.96284,69.8145,22.498049
1618,-104.46054,52.596905,-18.781488,100.2237,-19.469765,66.54674,55.510822,-17.27548,-1.6046565,25.465597,-25.119839,22.401936,10.59962,-4.0586963,0.8869983,-10.423702,-77.34998,47.666935,69.139534,-13.360514,4.863216,56.879543,99.40506,65.07334,22.54164
1619,-106.33298,61.861267,-19.551117,103.56406,-17.195679,65.27794,27.108437,-13.554938,-5.4517517,34.37875,-23.66062,-95.17976,-9.778978,-2.9008157,0.78329927,-8.042827,75.08647,57.767246,44.108078,-14.078762,3.3544343,45.104763,102.18563,71.730385,-23.561434
1620,-23.009533,46.579945,-19.037504,99.75814,-102.649414,61.408634,20.468456,-16.739002,-7.1649394,21.279968,-135.76497,-95.57672,6.4852004,8.405146,-2.6910748,-7.8746085,71.262215,50.783764,78.647644,0.81537414,8.572418,31.119783,94.044136,70.89558,30.316378
1621,-104.436966,59.975178,-19.035542,102.92065,-4.8973575,50.81671,56.328243,-14.847965,-11.411374,29.335949,-36.337452,-99.36728,2.4795153,3.300882,7.9765816,-10.610335,-62.654556,56.09823,71.31636,8.129858,-4.699111,30.86878,91.665695,70.50332,20.072008
1622,-22.371603,55.088966,-18.998707,95.26871,-103.90975,57.495033,55.75918,-15.612103,-10.893508,29.734533,-7.7815223,-74.22664,-8.8995695,-6.41682,-15.839897,-10.397421,68.906006,-43.806946,79.363045,3.667721,-3.6478693,-1.2679046,90.81152,70.336235,-10.028716
1623,-110.73016,63.10131,-13.812683,112.326584,-24.678598,76.856026,28.998867,-16.706009,-13.411281,33.66228,30.21812,-64.17665,-9.018351,-7.0020723,2.3116791,-7.801913,65.82375,53.65231,50.621082,-8.462838,-6.8870087,64.268845,86.46275,64.6359,22.710281
1624,-117.272644,71.8728,-11.034086,103.72712,-18.479948,69.817604,13.342455,-16.669127,-11.90833,30.19363,-17.0885,19.900793,8.977701,16.906355,-1.2412596,-10.720247,71.04225,49.027035,71.457855,-13.063671,-8.817253,67.26805,89.20526,62.276276,22.939701
1625,-115.111374,54.86602,-23.053362,98.15509,-16.821774,50.383816,34.577717,-15.010588,-2.905932,18.828026,-22.908134,1.8838645,13.637451,-4.1510277,1.7976547,-11.153656,68.98669,51.463207,72.239044,-11.510566,-4.5447097,77.13656,99.71269,83.20199,-33.622967
1626,-10.8071575,57.462986,-20.54611,100.000984,-102.761856,65.90373,34.43284,-12.95586,-9.128082,24.13824,-24.03905,-7.064096,-9.760236,27.665554,6.7764106,-12.92241,72.467476,43.337482,70.45811,-14.051141,-14.937415,-113.03998,101.04948,71.079994,-102.32167
1627,-109.33353,23.399574,-16.533504,101.69353,-102.40351,69.119736,36.66501,-14.256928,-7.417676,35.114025,-5.9665794,-94.642555,-11.754976,-3.6724277,-9.509918,-12.998534,80.72007,54.88966,71.268776,5.0394573,29.53017,59.307266,92.00825,55.4646,-22.82948
1628,-5.908933,61.285637,-17.57768,98.33909,-109.056465,60.237663,32.34044,-14.927989,-5.356252,19.006372,-13.952881,-117.179955,1.6625412,0.8483125,7.506362,-14.823255,55.807644,52.199364,75.17265,-11.160262,-24.372576,63.73653,96.623,68.15254,-30.01314
1629,-20.364647,60.903374,-24.761383,98.215645,-108.38602,62.674393,49.340004,-18.764956,-6.812812,15.194445,-16.78592,17.811045,-3.9084866,18.66182,-8.681024,-9.677396,61.30376,43.552944,75.50586,-18.989952,1.1426723,78.6299,94.954605,70.4271,-25.66612
1630,-7.105882,47.047024,-18.782232,99.261696,-100.92254,79.02112,44.492012,-13.707487,-5.8098674,2.669186,-30.024458,6.464423,2.8360546,11.57258,2.3720267,-12.652469,73.396194,43.25112,54.242096,1.1565996,-13.845293,-12.645335,88.595314,64.171394,32.489975
1631,-104.39763,72.544174,-20.370195,98.15629,-9.603532,73.31455,45.809002,-13.7646675,-6.383224,18.958906,4.3252773,17.768675,1.025836,3.8594797,2.2829847,-7.5184765,63.309757,36.789886,71.70986,-0.5328799,-7.9246864,19.65812,96.18332,72.016045,-130.14494
1632,3.9891164,62.22847,-18.9401,102.31856,-13.327961,69.772766,44.921097,-13.119658,-8.462177,29.555185,-19.729126,1.9595551,7.5378613,-9.921439,-1.4599043,-8.583867,67.00888,44.078327,72.25906,-8.945278,-5.444174,-74.92931,93.17347,79.6392,-12.652871
1633,3.9131374,58.019806,-16.455362,96.66608,-101.66156,63.15716,40.66171,-14.850448,-7.4453063,27.2487,1.460561,6.0631766,-1.5351853,-37.290535,4.799827,-11.509687,55.53704,42.55432,82.53294,4.796505,-17.782343,69.778336,90.689026,68.32189,-3.4354267
1634,-18.818285,64.15765,-19.495207,103.38078,-99.97847,69.02675,34.53669,-17.607687,-16.465622,19.636532,8.946728,18.503363,-15.592982,27.914766,-1.1947508,-12.7304325,68.28768,42.239025,73.19518,-6.2041397,-18.897503,56.47989,90.192215,72.36734,-142.54419
1635,-9.096406,67.43694,-15.1981325,101.27434,-19.34941,62.08637,42.19711,-14.457749,-3.7010155,27.219841,-135.0965,23.238214,1.8874279,2.0307014,-4.7955537,-11.888414,58.89038,47.713642,87.74651,-8.494196,4.5301795,-58.038235,86.69605,78.538185,-32.51501
1636,2.4734669,62.77643,-13.628294,103.61434,-23.402498,30.9042,50.58433,-18.902746,-4.442746,32.38214,-133.00693,-8.760779,-0.68076575,21.742908,4.7542043,-9.405017,61.900444,54.932674,85.86998,10.947754,1.8820374,56.96652,99.1184,82.57037,-23.457525
1637,-6.2450852,44.606586,-15.898526,99.862976,-22.397099,76.398735,35.31877,-13.618959,-3.812355,32.110165,-133.52472,-2.8748493,-3.6514082,5.4777784,0.41925296,-11.739535,60.490555,50.253414,-61.725216,-3.3258662,-4.297977,72.21672,100.86812,75.78093,-24.719261
1638,-111.75187,63.969185,-15.877042,-55.757114,-21.974981,72.41029,12.029045,-13.522754,6.3937426,37.590305,19.75154,-11.445957,3.0008547,16.107836,1.5020499,-13.243662,64.125275,53.99315,84.10791,-7.096578,-4.403995,78.47264,-80.11388,79.2199,-20.52109
1639,-20.420197,47.439453,-18.252308,104.679985,-26.642199,67.13734,12.529341,-14.386509,6.493241,34.44606,-136.92099,5.768511,12.965436,11.455161,0.8456477,-11.40478,54.72291,49.07483,79.38819,-4.2822495,18.63772,77.94355,95.65615,74.76164,-27.728508
1640,-1.7993919,47.60597,-13.294348,-29.262016,-19.190876,62.974133,24.982897,-14.436019,-3.577622,34.44117,-32.36125,17.611372,-8.59105,25.660103,-107.27652,-15.511557,69.81174,54.037434,-84.203156,-13.56867,-2.2608354,-17.963182,92.50753,62.8616,-23.314709
1641,-4.727678,45.433865,-11.999659,100.19729,-17.620096,76.50548,39.244915,-14.328092,-8.236495,43.962116,-29.37159,22.609034,7.9988923,18.796528,-107.6115,-11.274305,65.28596,48.83746,72.921455,-15.402465,2.7119963,81.821304,101.731544,82.03313,-26.999386
1642,-18.719109,54.68215,-16.109425,98.66306,-24.897024,-130.55003,-77.14821,-14.463545,-8.96363,40.11301,-124.14937,26.382328,-7.700569,18.616388,-1.7569295,-11.903863,66.92926,57.128605,73.71134,-1.2927634,14.945681,74.1899,95.42549,72.27992,21.68583
1643,-13.916971,39.903824,-15.867555,95.495705,-4.421377,67.706314,43.79028,-9.759107,-7.6054173,35.61971,-125.46482,10.562531,0.5807796,7.378304,-17.245848,-5.7567596,66.50607,55.03102,76.84886,0.8580511,5.554115,73.16281,85.41891,65.6124,-45.371147
1644,-0.88023263,78.00514,-16.707888,97.30291,-14.109124,72.51245,43.49214,-13.5145035,-8.085433,31.747412,-122.46461,19.067745,-11.647848,-4.5224147,-120.925415,-5.835556,71.525505,55.391945,72.54301,-10.507909,11.803489,62.898266,97.7707,82.70316,-39.541878
1645,-19.357449,53.657883,-11.688712,100.07314,-12.616823,71.49762,28.691412,-11.279077,-13.953511,41.11038,-121.99742,6.8891063,-16.090128,1.2126704,0.21937123,-9.897667,50.934464,57.82146,80.42222,-4.657087,28.576145,7.907409,99.07241,82.46134,-7.591799
1646,-4.3651752,53.7142,-10.499877,95.94939,-11.37405,72.04825,39.8212,-12.147336,-7.4987016,36.69917,-28.262955,-106.17516,6.884427,18.17816,1.6991224,-13.695641,-91.61417,65.46742,81.72115,-5.286656,-73.96683,-19.229723,95.27978,85.13309,-3.088664
1647,-3.4841664,42.970814,-12.231493,103.049324,-17.798859,70.7489,27.081545,-10.60856,-5.8299003,39.00354,-140.6159,6.221333,-5.299649,-3.0336351,-0.7514539,-13.602939,71.69647,55.874695,86.794266,-9.102815,-21.187298,-15.971088,92.660034,71.53443,-18.005407
1648,0.82741547,39.92461,-11.851245,-16.513405,-17.955975,64.17391,42.43653,-17.589766,-8.849223,34.87893,-71.100075,-107.72878,-15.178672,-8.049011,-11.123391,-14.648229,-68.65365,47.98116,70.19349,6.3217664,39.554455,63.62967,85.88165,76.582535,-22.253141
1649,-15.808592,49.798027,-11.161121,100.34543,-17.943876,59.41337,47.210224,-17.879766,-9.428778,32.4084,-43.216324,-108.26291,7.7932587,15.755311,5.524108,-12.664441,69.42579,55.581947,79.905464,5.0956497,9.474924,57.780098,85.93266,71.25596,-37.072258
1650,-21.447079,54.154724,-12.738884,97.23846,-18.951326,70.46278,27.594515,-12.45872,-6.491262,29.03715,-129.73434,-0.28803468,-29.058195,34.162354,-1.2129649,-18.934048,56.185574,55.37232,81.42844,-4.156948,-7.2679634,72.788635,97.31149,72.90254,-124.11368
1651,-23.69977,56.499153,-12.837165,98.512146,-14.477192,60.24023,17.338367,-11.569963,-7.729722,28.46211,-142.1391,11.153896,-117.96442,17.49026,1.893889,-10.591856,73.88876,61.101803,75.20535,-0.9248272,-116.4707,58.688076,94.69455,-71.90216,-34.62362
1652,-22.031282,44.623745,-15.185078,97.22398,-17.797724,60.515545,24.4947,-10.048666,-5.10809,32.21584,-30.171347,10.647749,4.147788,20.897053,3.5241878,-12.286801,74.01317,50.201004,77.23789,14.281502,-8.620064,70.59101,87.99422,79.22131,-4.019977
1653,-6.447546,41.392612,-11.644509,100.64456,-19.01279,59.61427,46.38138,-8.496711,-7.603113,22.253166,17.100918,-108.33307,0.30649444,24.848623,-6.4902864,-10.491587,-75.11266,63.59799,73.45728,6.8410616,-8.297687,69.78952,83.78017,88.683426,-12.896109
1654,-5.7735977,57.99932,-14.171455,94.14875,-18.37791,71.016655,26.547535,-11.135787,-8.139413,26.403255,-34.55872,-87.76384,15.559115,39.238594,0.4562197,-14.431804,73.38869,57.091694,72.07548,3.6483016,4.3376904,30.047535,94.68217,-44.63988,20.695175
1655,-22.338848,54.5534,-11.706686,89.915436,-18.09593,67.09099,33.08281,-16.79913,-6.231645,29.312458,-142.06863,-111.42408,-2.2479532,47.41113,-1.6748396,-16.99765,76.79674,63.100346,87.92776,16.368517,29.623466,75.45787,93.7346,-36.50044,14.686757
1656,2.7171133,45.59667,-10.504602,95.07438,-17.514256,51.53418,40.18288,-11.064733,-8.43003,29.803217,-132.5852,-96.782234,-24.335468,5.1536098,-5.659849,-8.363345,77.60561,60.070446,88.651375,1.3332092,26.510284,67.190704,90.45855,68.66236,-19.38649
1657,-13.6228895,50.686584,-13.033288,97.13697,-15.185755,68.288574,-80.836,-13.720609,-7.3486986,33.36176,-139.20837,8.546321,-8.110203,35.163864,-3.5412066,-7.4724946,69.14858,52.956795,78.58175,-1.3844545,3.8192234,48.57798,100.60342,80.695816,17.64757
1658,-7.8395166,58.181187,5.053402,98.833786,-12.194072,60.33633,30.230764,-12.71581,-9.504284,37.642204,-146.93344,-80.622955,14.165534,29.337679,-0.55716705,-11.692001,65.87533,57.67655,80.22987,-14.315573,-15.992973,76.37615,88.32129,83.76348,25.135092
1659,-6.7612343,44.51465,-10.986553,96.635414,-16.481064,63.44574,18.869585,-13.776695,-4.758157,40.106514,-42.174633,8.054211,6.4192224,0.98036194,7.572866,-7.371489,-85.17363,59.223682,81.69046,-3.5223846,-14.3441,33.600704,99.36508,77.41753,24.726147
1660,-6.779609,58.165936,-12.055015,94.72694,-96.13283,20.997559,35.549286,-13.889026,-8.151368,32.069828,-31.819715,37.44153,6.625078,-30.765236,13.224555,-9.800274,-79.6712,58.424458,91.85221,11.951249,-2.5277686,77.53937,94.42825,86.00135,15.097965
1661,-12.600033,69.211784,-100.317154,93.83209,-19.803738,70.19454,38.42824,-13.394124,-7.9480267,40.612526,-35.262424,1.8578258,8.38793,-0.16859594,5.9113474,-12.469866,75.033646,54.259205,74.235916,12.699724,-12.004931,-16.152344,91.33876,-40.702682,23.300955
1662,-10.209347,60.56941,-99.64833,92.389694,-12.353313,61.262833,34.45568,-13.627926,-11.454445,43.07525,-39.168808,6.7106895,5.3192096,7.1816616,-127.78675,-9.488901,91.91059,53.61869,76.25708,7.423798,-20.923344,-15.522943,-88.43095,74.50782,8.8727045
1663,-14.303586,46.91543,-94.8418,96.577866,-16.318373,65.60699,-110.25238,-15.924921,-10.451088,42.674282,-43.568985,28.264208,6.3525643,-3.481572,11.880506,-7.500983,82.903465,62.88739,83.66627,-3.636249,13.165039,55.78191,86.903275,77.65888,24.748787
1664,-7.1920915,71.15342,3.1799684,99.955795,-19.252949,67.822235,40.41229,-14.14311,-8.474247,35.768665,-43.012447,1.9613594,-0.86480236,-100.69015,4.0219526,-9.637095,66.23586,57.92448,81.94723,-0.06608584,-15.741301,49.04881,82.761314,73.6993,-26.409164
1665,-11.573902,74.46602,-94.7126,97.47234,-18.357012,61.263477,40.161697,-16.683525,-10.412547,44.080902,-34.91403,1.5031482,5.53816,28.114107,-107.15499,-5.4796014,86.512344,54.878113,82.18301,-1.2288624,-16.661974,72.4053,96.5351,73.59928,-36.271973
1666,-109.41757,53.16034,-2.5468872,100.31513,-20.653059,58.657433,51.983074,-14.304837,-6.002369,38.68212,-131.88687,8.701729,-4.6672125,23.128601,-0.46557918,-8.341641,86.123535,67.81404,84.18058,7.317218,7.3512373,51.539253,-53.354336,73.08574,-8.7927065
1667,-4.9856763,53.135704,-95.3938,86.10318,-18.056759,44.15644,41.00076,-14.142304,-10.14544,50.536003,-124.79044,2.9601603,2.6872127,37.482037,2.676981,-6.3875217,-61.310265,61.94446,83.1692,-17.076279,23.449568,68.88352,92.40713,77.69774,-102.24735
1668,-23.195408,37.66327,-92.374794,101.44426,-19.87207,64.18705,42.08637,-14.391689,-8.955408,-75.5731,-139.13934,2.5151017,4.5784154,11.888122,-12.190832,-12.888182,75.93894,64.41851,82.74871,-7.687534,33.094173,43.04657,93.19934,71.25513,16.181494
1669,-9.361706,78.227005,-96.470375,90.10258,-17.808983,49.680157,-84.905495,-14.69621,-2.9853513,45.066372,-125.05964,0.5042028,6.62637,22.891111,-11.329578,-14.675891,88.049675,64.83045,72.12122,5.112409,36.87798,13.33914,90.14346,72.861595,11.713549
1670,-19.869526,55.72366,-4.6718283,90.5631,-12.985743,24.623781,32.159363,-16.885727,-12.507731,39.294064,-140.27371,-3.117221,-4.0553565,-0.8329628,8.063563,-109.11024,96.219604,60.088757,79.33985,-1.9954383,29.566694,-19.682205,91.70609,69.49573,-32.028217
1671,-16.304634,65.21815,-101.33799,92.70886,-13.415549,31.136358,37.146378,-15.603178,-8.482063,37.099323,-138.69199,3.40796,2.8087108,17.836025,7.9755287,-13.006976,-97.308784,60.611088,85.61585,-3.4026423,-17.322699,74.28409,95.802216,22.499702,-22.00134
1672,-116.358185,67.25536,-91.95059,91.323715,-7.575522,57.431606,34.522346,-16.59167,-8.768265,43.28618,-138.31241,2.9170256,5.0982347,10.371298,-1.2809912,-4.066932,-35.477936,52.44671,77.389786,19.168047,28.855085,68.05618,91.08728,49.488663,-11.417324
1673,-21.102964,52.551216,3.6588616,98.990814,-11.240095,57.95488,45.98504,-14.671075,-11.191993,53.664673,-38.244164,19.922533,8.774201,23.230188,6.7959957,-10.1373005,82.97054,49.651302,83.84161,10.747499,24.985588,67.29696,-74.94159,72.72054,-16.494799
1674,-3.9999282,67.81191,0.615926,98.3283,-18.895481,47.070923,36.198406,-17.453747,-10.521109,-86.36008,-34.336803,-0.48607564,-2.8030457,13.700168,5.273356,-10.46016,-46.0677,57.92897,83.29391,2.3102703,17.57783,59.778034,-87.398155,73.45165,18.536493
1675,-10.655941,59.943535,-1.2294544,100.984184,-18.022022,51.51013,-77.40472,-14.449432,-8.230275,44.25058,-142.8013,3.5137374,-10.907998,-0.51052785,8.058015,-9.426581,83.96158,60.926556,84.55956,3.8257709,17.84457,63.033566,92.889404,76.0425,10.406609
1676,-18.555885,71.72158,1.6444812,95.05582,-20.08283,10.278488,32.850018,-13.76056,-8.956912,50.845657,-32.860912,7.867098,-0.79402465,36.827984,0.550443,-11.856842,78.433334,51.76849,87.14088,8.464119,27.266489,54.453773,83.169395,69.34176,-100.74961
1677,-8.560762,64.318054,4.629982,98.953156,-19.80587,32.222313,49.34458,-14.629338,-3.0490537,44.531895,-137.84727,4.4520984,2.273449,15.049317,3.8118787,-11.511585,90.76444,60.816074,79.80146,-99.82194,-20.278658,48.231415,92.33355,68.66257,-97.59191
1678,-16.359348,73.43814,2.5910876,92.84891,-17.672426,77.72512,33.57837,-13.578223,-5.126244,36.987507,-129.77484,3.7494843,7.455399,10.083714,1.936304,-11.397409,76.93119,60.595108,86.701866,-93.3412,-91.3245,87.996056,-57.86415,83.8308,17.371878
1679,-11.684488,72.48144,-0.2968363,100.52943,-12.756683,55.512794,37.064945,-14.139882,-2.52766,33.114925,-144.31445,0.1147152,3.5206099,7.424049,8.989967,-11.368004,80.03017,65.23201,86.77441,-93.252266,-14.682781,75.67046,87.008385,-80.03549,-20.11919
1680,-6.854372,74.90537,-4.3147764,97.69233,-14.649952,51.638878,36.25703,-15.221665,-5.899827,34.056343,-40.18971,-0.855027,7.579516,39.31549,10.404865,-8.248813,83.73842,70.07957,82.38618,15.212015,20.49045,8.242511,-29.466042,77.599205,-100.136536
1681,-7.579543,63.278717,3.8380415,101.434135,-14.350479,52.484234,39.34569,-14.588035,-8.399165,41.29374,-35.327858,8.68636,2.694687,-8.255609,5.849836,-7.6827755,82.81056,67.43394,87.28562,24.01989,27.202343,73.52183,-53.859627,75.69569,-23.350853
1682,-15.051766,-57.005085,3.661869,85.00191,-6.7632837,-92.543594,41.08139,-14.4207535,-8.6028595,41.659004,-26.601105,8.298494,5.5950103,-102.121796,-0.49163273,-10.67047,78.33532,66.17487,91.24203,25.135796,-1.8009478,51.133507,-71.9526,76.36138,9.626425
1683,-14.982995,76.45115,-3.5487146,95.309395,-15.357221,54.768257,-85.48401,-16.552362,-13.027531,39.57762,-24.985018,-43.84124,-2.2538111,25.367561,-0.33335364,-11.135998,71.93386,56.160797,90.75918,14.77338,-16.32902,-75.7031,94.29416,69.02359,6.2670193
1684,-15.823579,47.523636,2.6798668,98.66533,-10.827155,31.152231,40.467304,-18.69158,-15.960937,34.824398,-33.136936,3.2110927,-0.5677665,20.642654,5.630084,-11.838584,78.89685,58.78908,89.40441,5.0809994,23.669092,62.163105,88.180664,82.462135,-87.71451
1685,-13.432382,46.2713,1.5582434,95.11051,-15.416198,-12.659125,49.693077,-16.520828,-9.220893,35.020367,-24.882086,-70.9568,2.3810263,21.345531,3.8908646,-7.5291576,82.02362,-51.996117,86.25612,-1.3313797,-15.220715,75.84673,89.185974,72.90805,4.0274997
1686,-16.947144,63.591732,4.667702,93.91499,-18.706514,30.630514,39.66262,-14.158036,-9.498558,28.805254,-30.95256,10.079194,4.3864627,20.501354,6.5616984,-11.7272,74.92982,59.63131,81.2166,12.478688,19.12402,66.233406,-92.99015,83.98885,-4.7712607
1687,-13.857144,63.486942,-3.684206,98.48359,-12.270037,32.886127,38.339314,-14.864209,-4.8243217,36.741684,-33.19333,2.44039,2.2560804,10.9728985,1.9498448,-11.756395,39.637337,63.959583,87.26444,7.2336946,28.34504,65.40326,93.01675,85.222374,-4.3723454
