,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1693,73.98408,101.63153,53.24465,47.752132,96.932236,-0.9933014,47.85618,71.582504,79.72654,94.89677,102.27335,62.513042,53.712505,97.19576,-53.647984,123.06488,105.26997,122.700874,104.024475,108.764984,95.42995,80.50322,79.53117,113.71172,90.52361
1694,80.28613,99.87701,58.169342,56.289143,-16.775642,-43.435776,57.249905,72.459755,66.0908,92.67535,119.20533,55.77208,-54.38937,-29.649223,-78.23677,117.27559,-73.94687,113.03759,102.37432,123.08498,79.17657,94.76224,75.81177,113.27364,87.31533
1695,89.05425,91.818,-131.66472,46.330566,110.48075,121.70348,58.47922,76.35557,82.8164,89.94748,115.39351,53.356438,60.04616,-59.02225,93.131935,113.73993,-101.08662,122.45436,100.69994,118.58368,81.457726,74.078094,72.016045,-73.69583,89.27428
1696,87.38385,92.304886,34.403053,49.331017,108.54846,-45.658886,43.796066,69.56499,81.84107,81.193474,-43.301003,63.87106,-94.024185,-24.64428,76.515144,112.84311,82.03078,117.67587,106.07499,123.001434,86.80166,89.48715,-125.919205,-47.93837,85.55341
1697,83.87063,93.13864,39.172825,46.745647,110.91925,-70.879745,32.458775,78.09347,77.38611,76.067924,124.530426,59.904015,61.363247,-42.947365,91.63431,119.61925,100.757904,111.75461,81.86144,127.87945,85.26049,83.56892,75.97494,107.58019,96.04839
1698,81.85867,96.68329,51.375053,51.57964,109.15509,-29.423386,33.972687,82.72199,81.48278,81.04852,124.1507,64.79378,58.726242,95.931656,95.86164,106.36584,-39.107483,117.37951,93.06225,121.152695,89.342094,83.568275,-125.611755,-12.70108,88.31331
1699,68.71869,98.66521,-62.953987,56.251713,113.13533,-35.232597,38.396015,63.994335,78.80201,86.25043,119.15361,44.49453,66.364655,109.07472,71.99394,122.16882,-72.09775,113.266495,105.1591,118.22901,88.444374,73.14865,-129.80615,115.69885,80.40991
1700,77.73213,93.67244,56.82386,53.574085,95.28733,-12.650169,39.265835,69.57137,78.89781,89.089584,121.53645,44.7835,67.02932,-38.50018,85.69258,104.8968,110.90449,123.15943,112.14287,108.91275,93.520515,83.34461,83.32103,123.88287,84.104324
1701,77.43897,87.232956,55.44772,51.317596,89.80327,-27.260742,55.863895,66.34143,85.098724,92.46296,113.87689,49.525066,42.1428,-16.586456,96.04176,113.19776,107.41879,122.63468,-65.097824,121.718925,88.65282,82.416176,92.14264,126.40967,88.50937
1702,84.95281,95.720924,49.322926,50.858078,91.33116,-15.006149,44.32924,66.39056,82.3859,94.67378,114.142944,51.10234,60.334858,-41.96892,83.07328,130.14256,107.93022,115.5627,111.560814,112.85483,98.66425,86.04526,88.07626,103.86921,80.64443
1703,71.00424,-94.02918,47.94964,-116.82535,93.18682,-34.069664,56.87382,78.70969,78.80446,84.630974,111.23838,51.46506,50.573322,-62.051445,87.77083,117.307076,93.99714,94.4652,110.41455,121.12476,94.79514,91.73606,82.77678,120.2717,90.75058
1704,88.72495,88.7535,47.59669,53.184494,94.91109,-12.643852,48.185787,70.31732,62.19765,89.24492,120.60827,52.19549,-66.575485,110.72727,80.49324,117.89153,93.37962,119.11671,111.83239,113.10567,88.42039,94.98135,73.71366,114.92527,92.98909
1705,87.76013,84.28224,55.702255,55.844646,96.94444,109.44656,58.373936,75.326546,89.54695,77.66532,117.22633,67.336395,68.27311,-10.021362,90.50586,119.44294,103.30177,120.036194,115.4806,116.40353,89.37049,88.65458,71.69412,118.3735,97.503685
1706,93.263855,85.84458,50.49558,60.13522,118.121216,104.825226,42.61158,72.74602,82.63743,88.32367,129.5625,55.95111,61.06378,12.20974,90.96924,121.60687,107.108604,90.9026,99.30538,114.112236,99.98503,87.21301,71.84453,117.09959,-40.64695
1707,88.714165,87.88334,51.474724,59.02627,108.25092,104.21621,52.485508,64.65534,89.70939,77.1706,127.98679,67.504036,-60.15274,96.41394,88.58665,122.02107,105.966415,105.0722,113.81858,120.15031,91.41812,92.867805,70.552864,123.12448,85.93559
1708,93.311966,93.65776,62.28049,49.952694,100.756386,106.475685,52.32716,80.88252,74.289375,78.830376,119.53597,59.781628,56.104443,-65.26506,74.07782,120.63611,109.1208,122.41364,115.670204,122.20665,95.190704,86.14986,65.82502,126.10847,66.70067
1709,95.081055,105.58619,54.291492,52.399082,101.329254,-79.1001,55.837555,80.96114,82.553444,91.6922,126.811356,60.28578,60.388485,91.035995,66.31359,125.07815,-94.25137,127.35418,114.44284,-87.62833,86.4218,88.89898,62.889523,118.65601,-94.739456
1710,88.68013,102.63839,60.948654,56.500378,111.13592,-73.51683,-125.65462,84.13176,88.264854,92.13741,136.23141,55.139828,75.85424,99.27279,94.49654,118.727425,93.972404,-62.308792,117.22341,104.77582,88.71837,83.03539,66.64484,127.8266,94.886826
1711,85.18007,90.85931,63.618866,55.79744,-32.75564,108.150154,-110.112404,75.45174,88.83286,-85.04143,134.87613,58.767704,-77.01915,116.604546,83.3658,117.275894,-8.838776,-77.44223,89.79737,119.430984,84.204414,86.98303,77.92331,125.11435,91.79582
1712,86.90715,94.29913,52.63026,52.685154,122.448975,109.99636,45.08848,76.2538,94.20957,-24.621323,134.15678,59.881187,66.53314,110.98783,80.508804,125.449875,99.752106,120.97931,105.61151,15.866188,93.44989,98.26,80.17622,113.731735,102.15457
1713,86.76537,97.00559,-101.75423,55.81437,112.358986,-70.53598,58.662277,61.36981,84.60016,90.89604,-0.9175873,66.413574,-90.12926,-55.150455,80.72808,124.72616,-115.299164,118.01606,84.57262,121.26209,85.94418,95.5631,82.70445,124.03106,91.52709
1714,81.92089,96.519066,52.013184,58.136154,114.72234,109.73394,-44.30404,73.18761,89.22312,87.57351,131.58176,53.865673,-69.65253,90.13864,81.36479,-47.600906,108.38064,119.13086,87.21403,118.98787,81.41992,98.722435,85.53353,118.21456,-76.25193
1715,84.631004,91.39539,-119.61535,40.8803,81.30982,109.246284,28.645813,78.600494,77.603294,88.25678,121.74909,56.03921,-57.183228,-56.07954,88.99211,-7.664177,-51.876938,102.45998,81.465645,119.87042,85.86617,-35.297234,75.28329,117.20298,87.709435
1716,74.09826,96.83933,61.32082,53.15798,104.14218,-32.524963,-94.404045,-75.20328,80.35985,76.09596,119.75155,57.00958,73.26198,98.43132,87.25629,123.57697,90.03684,111.64067,95.939964,112.39991,96.18418,89.9793,87.38435,114.51067,95.22838
1717,86.48909,96.7041,60.78415,53.986843,90.20857,100.97009,38.540577,90.49181,90.53291,69.12283,131.40486,59.156624,-103.33939,-9.322136,73.882095,120.3078,98.56543,115.53939,-3.9757843,117.69684,84.583405,91.90322,84.68047,121.841965,104.10045
1718,86.99023,96.17099,-110.32539,-134.2096,110.57479,111.578606,47.47878,98.29732,79.40383,87.888626,11.499924,60.20954,68.5129,108.330475,68.92404,11.074402,99.27173,121.63023,101.415146,123.37712,106.14682,94.6035,84.85805,-75.03805,-62.450157
1719,80.25874,95.188644,-89.55473,56.081474,97.66543,91.522156,40.13834,81.60331,87.38004,-99.07068,130.79076,54.50534,64.93801,105.2926,74.86082,117.8336,99.01586,127.488266,108.437164,119.574844,94.40946,91.76775,73.67315,-54.371037,89.15957
1720,77.10128,93.752396,-65.7422,52.672516,96.80473,114.99449,52.676014,75.80843,90.65296,87.692375,135.89212,57.526844,-81.491486,105.39534,75.65828,131.59938,103.1318,118.81228,97.632095,115.552,86.13607,97.46075,82.80163,123.48886,89.65302
1721,78.71179,90.68275,-58.23456,51.494534,117.43972,-28.820343,57.435364,73.09664,90.03771,82.38056,132.28532,61.846508,37.77912,101.71826,82.13875,129.11859,-44.265812,123.50975,90.25775,119.525764,91.19146,97.112625,83.67729,124.325645,-46.977627
1722,94.07171,94.22912,-90.49116,47.502968,110.66908,-10.668953,67.570885,77.851,81.4237,79.2552,130.79018,-121.52584,57.882107,106.74609,61.513683,117.08597,106.820045,13.05825,86.055145,117.56819,96.461555,94.96108,74.61429,125.127655,96.25466
1723,82.59988,101.0071,58.589336,47.262234,101.617485,-28.442505,69.81833,68.12793,80.23225,83.1581,9.090767,61.475506,56.017097,108.06783,-60.634163,125.46283,89.03037,122.53187,98.22362,118.91329,86.72598,97.31734,66.649666,120.27247,84.72461
1724,84.55721,98.01156,53.529663,51.900043,108.93484,-38.546043,67.861465,77.44189,80.41658,87.35998,-37.44584,67.30917,-90.70195,103.42402,82.572525,129.56529,87.918495,119.74519,111.27762,120.18408,94.46519,93.94345,76.097,118.72829,84.70823
1725,78.05805,91.4454,53.804516,44.269108,97.76992,-19.852898,48.506287,77.22998,68.95321,84.75865,-82.123825,63.345074,61.055534,116.760216,83.19424,122.34365,88.88952,-82.59125,-47.82932,120.63558,92.01878,96.02202,69.29553,117.3048,81.41773
1726,86.45704,88.8226,-99.67661,50.61797,99.78123,100.52886,-59.947254,78.48223,86.22965,91.60362,-83.70648,62.495087,54.04435,80.15858,80.14724,121.69491,96.80926,117.22476,-3.2434158,123.70522,90.24938,99.30822,74.56726,113.40724,88.86883
1727,83.790955,93.578865,58.17214,46.302513,118.931206,104.37247,47.20935,84.3052,89.59958,81.6746,-95.443436,67.08627,63.58507,88.1354,84.9613,109.15497,96.0174,-68.18151,104.65247,124.82122,101.808,99.11718,81.080956,113.76857,86.74997
1728,79.89672,92.27626,52.93602,51.24701,85.80521,98.65262,49.21205,-25.194117,-123.91219,81.185135,117.28635,64.65251,-85.660416,91.71619,93.879684,114.97209,87.50628,121.562935,108.93503,127.70668,94.34894,88.00034,69.96626,113.864136,91.80542
1729,77.233284,91.83412,49.33174,42.315792,86.81477,104.367615,38.788578,7.12462,85.49132,89.51128,130.60075,66.50238,61.550896,89.62971,97.72012,128.02138,-94.42897,128.37715,105.712135,114.13311,91.495575,91.34418,78.13059,115.17909,88.328766
1730,88.05193,89.40875,-120.76251,47.391808,99.277,101.684425,54.368244,75.5018,87.03257,69.5746,119.33572,67.282036,59.444576,89.145065,91.89555,-53.429176,-78.93092,107.924286,97.09801,117.413506,94.5018,96.98433,68.033936,119.894844,89.216576
1731,84.250015,89.394066,-62.13363,43.924957,108.835976,111.22884,43.27466,73.35742,86.92424,100.92005,120.30522,67.76116,55.813976,108.46616,89.12427,108.14536,-13.810211,123.375694,108.97951,121.38383,92.741005,92.578964,69.851814,115.19236,93.31647
1732,71.52195,95.683075,-73.2971,42.815063,94.31471,108.65008,-76.24429,78.497154,82.22499,-42.535057,110.486275,64.65282,55.786373,75.047585,97.52055,126.88973,103.56007,121.31508,100.57482,-6.3712616,92.98229,84.07203,66.96782,123.24528,90.74566
1733,81.17163,96.61479,51.005672,50.185028,100.59329,-16.192154,48.055546,82.60424,86.18314,-34.735268,115.312935,61.846924,55.47493,107.40627,101.45908,125.97553,105.40265,120.030136,97.76839,124.18064,100.5491,99.507576,80.56714,117.86065,87.87584
1734,67.86794,98.92044,52.426003,47.672394,120.42669,117.64239,42.461357,68.387535,86.01685,81.82067,114.60125,66.55347,57.025837,82.625015,94.337845,18.987267,89.794304,116.51849,-51.56164,116.87615,92.42598,91.947815,74.13424,117.748505,97.925705
1735,81.66713,-41.65545,49.872314,56.11849,125.71721,-36.22532,30.454159,81.83931,65.13583,67.859406,120.4663,68.11224,60.355053,109.4771,-13.502693,133.22151,102.33994,120.251686,93.65335,108.08259,89.734955,94.08496,75.80997,121.55852,95.70411
1736,73.75559,98.15643,56.086426,55.984947,122.037865,-3.0933304,30.86814,77.586,80.17506,62.4449,120.40771,73.18605,60.678616,80.1564,88.56308,127.486374,100.09287,-74.12096,110.904655,107.49788,99.40546,86.09835,-52.5064,113.32572,92.994095
1737,82.92161,96.36735,-84.16566,47.638847,130.63359,109.08406,47.51215,77.9795,89.47611,76.061554,115.54343,68.426384,49.407047,94.21422,89.48818,131.3087,98.89569,-19.79406,110.767784,117.59724,99.359634,86.475586,71.87363,116.78812,95.28769
1738,75.3813,96.55859,53.741478,55.96899,110.41751,98.079544,-92.48846,70.969505,88.398254,74.29594,8.986488,69.746704,65.637535,105.45909,-31.451363,126.651405,107.24826,112.75119,108.11465,115.114746,105.783295,104.58343,80.25922,112.52369,-135.73198
1739,79.86068,100.37311,-66.027664,54.801586,127.76523,106.088615,47.53675,84.18834,88.38414,77.604195,122.78288,71.31696,62.95401,106.300224,87.301605,120.02342,-66.458694,110.416374,101.93283,116.438675,89.88028,86.65613,70.41439,-55.298126,94.43174
1740,75.500015,91.48173,-49.698174,53.17288,114.28551,103.54412,39.153046,81.56486,53.115025,70.70767,122.943214,73.65927,-97.20205,89.04536,80.88326,15.526466,108.63957,118.61849,110.653755,124.1488,87.09234,91.48058,81.07646,113.66046,88.7634
1741,-48.64004,92.20748,61.094425,55.819405,96.29538,-52.488438,52.920643,82.82264,85.28638,74.77333,118.8942,68.677475,-78.905014,94.75779,82.034424,-110.46857,109.62095,118.72435,97.60078,119.49948,97.413765,93.25226,78.96977,120.30059,98.321236
1742,81.119484,92.90542,53.91549,40.67189,-76.35896,110.13357,48.67185,65.058815,-19.073124,79.32942,117.72139,73.69292,76.805786,58.20182,86.29685,124.68616,102.41753,110.07546,112.16533,118.386765,94.04001,97.24991,72.659874,114.436745,95.33762
1743,79.39703,-90.18386,56.012268,52.565884,121.32117,-23.946877,47.618458,81.415146,87.40176,78.38276,-59.848103,68.24805,-23.703812,52.111843,74.99988,123.927536,-79.37863,113.16999,113.18285,121.787346,88.227196,85.57506,-63.065765,118.777794,99.433205
1744,81.007614,94.07238,55.153126,64.72361,114.637314,118.25095,44.184284,-67.27557,72.62906,75.98274,122.98509,70.22185,68.75268,74.88695,-22.32486,117.931526,99.3148,106.611626,111.67822,127.95428,86.91008,92.50627,79.558815,109.015434,-52.353783
1745,86.40461,88.72113,56.438587,64.70181,116.968285,117.80356,-106.49773,90.378555,84.05219,80.4411,-35.56157,70.39131,68.1007,88.025154,77.535576,124.08709,101.88517,119.9626,99.05704,121.38918,93.744644,91.665405,85.70768,120.08876,98.25484
1746,80.15324,95.67173,54.518208,58.46696,118.08747,109.49917,52.911343,81.06255,-78.8435,80.60598,120.80423,69.37634,-103.73406,88.96555,69.8287,119.066444,103.4763,118.26326,106.41015,129.82947,95.641495,92.283226,79.58078,120.76013,80.99864
1747,-56.139343,97.108444,61.064697,55.54977,110.74265,116.13329,27.117695,75.28943,-84.33979,87.73495,130.35857,72.21211,79.73418,-65.1099,49.151123,124.92432,-97.01207,120.51601,108.00458,129.523,93.92823,92.56438,83.26336,114.055214,100.54702
1748,-52.22954,100.20679,64.62424,59.035187,122.52601,118.733986,42.55025,89.233406,59.366013,92.252464,113.57359,77.662994,66.03745,84.02642,70.92586,111.72169,104.69706,117.66696,97.73121,120.86298,96.075165,97.82854,85.111115,109.9404,-36.471394
1749,82.85252,97.37085,61.83623,52.39927,120.93324,0.8403244,45.61685,79.125916,-95.5753,80.235535,133.92336,68.86016,59.153988,87.51426,70.51827,122.43012,101.59733,116.76562,103.378426,122.521385,93.134834,93.27253,78.42018,117.640785,93.63298
1750,83.784355,96.87859,-57.527588,57.811966,105.164795,106.92601,59.36388,78.76433,92.81559,75.50444,125.5199,71.59463,59.33785,90.33004,81.464096,122.777756,96.25403,120.66676,110.13921,125.79517,-48.00057,91.831894,79.03461,106.98992,91.00105
1751,-81.86264,98.51974,-76.46123,54.060623,122.46065,109.7559,65.54798,78.379875,82.14092,71.50861,123.82333,75.8749,67.44713,55.183918,61.932938,114.17953,103.869194,114.49078,111.14843,125.19568,92.8962,102.2898,76.21318,120.41127,-85.30992
1752,-39.804592,99.47189,52.53088,61.01143,114.13931,-44.11816,48.06495,80.71998,84.02396,71.74948,126.80194,76.2459,65.8156,65.95184,84.40827,123.9326,101.93083,3.2211838,108.40981,125.14985,90.94622,98.72666,81.44648,113.04961,90.91134
1753,-25.27781,98.2924,56.833588,54.13466,115.56441,110.36758,66.333595,73.9768,-112.65589,55.437122,123.64713,74.58107,-103.28355,95.72172,63.57113,117.53755,112.15523,119.77849,103.101616,125.4027,95.56531,88.103966,72.013336,116.87774,81.514725
1754,80.56686,92.744194,62.555836,52.433098,128.32211,8.103683,51.723015,79.61754,50.380646,66.90403,120.95383,71.90362,81.82295,95.906456,-42.06935,112.69193,100.974075,115.07838,106.30943,126.214806,95.19364,102.27131,81.324646,112.60626,86.83045
1755,87.013336,99.78252,58.795704,54.32091,124.034996,117.42915,-66.53759,84.480316,88.40829,67.64956,111.66409,73.742676,71.319,83.82377,69.19335,118.97734,105.672676,115.497574,-20.730194,122.08692,94.72457,88.16684,83.60833,114.30219,88.02056
1756,84.21754,94.62373,49.64279,57.784363,-15.736771,-1.8079147,55.3578,74.01866,65.106995,76.52789,119.0721,76.15441,59.665714,88.1682,85.098,118.91972,100.50315,135.46921,106.13014,124.03675,98.69516,87.28457,77.61497,118.466225,93.06186
1757,-86.182335,94.056816,54.696854,62.859978,128.6943,-62.88841,52.302273,82.1856,-126.01902,73.53615,127.00763,73.64732,61.85754,84.50022,69.62219,119.59246,104.59007,122.52361,107.571884,126.46193,87.25343,98.80298,80.27997,-95.82844,88.42688
1758,-74.42593,96.30001,59.596657,49.559486,124.32712,109.20932,56.135296,84.22273,-64.33014,69.78861,123.48605,73.724686,62.046852,74.13815,97.38235,107.49037,90.71873,-76.65384,107.61926,124.69054,101.67036,80.01268,-73.92523,119.06035,86.90732
1759,-63.789665,92.60497,58.133953,60.975365,128.83763,108.60024,61.60616,84.57759,-133.93018,89.3487,119.846634,68.7221,62.699272,87.454895,79.37706,4.9059753,100.167175,6.109581,101.43499,121.75288,101.70663,93.86707,74.15116,114.980545,90.760864
1760,88.80335,97.18964,59.28677,55.644096,117.1542,102.143814,51.24605,63.179924,-132.23396,86.68649,127.11353,72.45076,-110.1138,86.68052,86.51665,115.42561,96.39305,-16.34755,103.02618,127.97851,97.13052,97.768745,82.4163,113.99987,92.575424
1761,-89.819275,99.69287,-109.51704,56.25881,121.3067,-72.54268,49.739304,79.21513,-93.595345,84.20242,122.46178,78.570816,68.60221,80.79067,81.691536,123.80196,98.821205,122.75249,99.394455,120.79409,101.19501,-63.49675,73.176094,107.758194,93.930885
1762,-74.33201,96.047134,59.969154,54.033466,120.427986,101.80743,54.476246,75.24223,72.24673,74.83283,111.44933,82.798836,62.204735,94.042015,-30.841888,127.28199,98.541885,127.62183,110.710205,-114.982864,93.1762,96.12001,75.37165,122.57002,92.183624
1763,-39.100685,96.142654,-88.72145,46.51444,107.59465,110.06931,50.182728,85.674,-118.3145,83.248055,113.51636,72.999855,55.079144,93.89095,-40.91666,110.535645,107.530975,114.58793,113.91537,125.34624,99.86773,95.511734,82.07909,108.22575,88.939255
1764,87.44182,98.63828,57.320114,52.2414,119.14705,118.09276,-94.27015,89.05152,68.87766,81.95368,122.26164,77.297745,83.83841,82.60098,88.53056,-6.119789,98.50418,107.69259,108.037994,126.31522,-66.86189,106.74906,79.36129,113.83357,90.85431
1765,75.878975,96.32498,61.620064,52.416676,-47.806427,107.265205,43.796753,92.31488,-58.73804,-84.89032,130.90047,76.16651,62.622585,104.04308,83.56924,117.99462,102.13487,114.167015,109.71183,126.67278,93.533714,96.240395,80.887665,111.09261,89.51069
1766,94.33401,93.87037,55.542015,49.00117,120.71954,113.52696,50.87552,84.60087,-120.95796,84.1704,124.87386,72.5132,68.19984,60.02212,80.61872,110.65547,98.10418,122.27679,104.35163,125.52953,94.212166,90.56168,81.90551,108.97806,93.378654
1767,71.86615,102.91281,49.81067,47.281914,-24.965736,115.406525,50.846054,79.61489,78.82556,82.091545,120.79472,74.84982,82.00969,116.629265,72.98671,118.01904,-32.054726,123.71561,98.311005,121.04049,96.01589,90.825615,81.918365,114.43903,90.91741
1768,72.87292,98.52166,58.20182,51.10282,124.69253,116.583984,47.507698,81.592316,78.193245,79.70751,127.052414,78.76991,59.133846,105.14792,71.91065,118.401855,90.67425,-51.361694,107.82898,-52.625397,94.70631,91.07303,72.80831,109.39343,88.31471
1769,86.616394,90.49295,-124.71478,58.960552,-13.339378,116.991325,53.452908,87.02418,76.69345,81.254524,121.120865,70.08055,52.946873,92.5943,82.48122,122.18451,86.73679,-29.475502,98.89757,135.97357,98.812584,95.44219,-29.40612,119.07192,86.16692
1770,56.631023,101.922676,59.105434,54.939507,-67.770004,112.08815,43.780746,91.41081,81.862625,80.3824,126.55879,79.98974,58.923813,96.18678,76.39343,123.62913,100.213104,106.23787,103.18867,126.181755,101.381165,102.74824,84.81482,118.301056,-70.99899
1771,-72.504005,105.30301,58.487698,54.06029,120.34766,114.693184,49.24727,76.96753,72.43892,82.01793,128.6642,80.75311,56.9854,101.46714,80.67067,120.252075,99.93348,-25.187561,104.432045,123.85745,-17.763916,91.98898,82.11057,108.35235,89.37003
1772,87.66801,98.54402,52.545254,55.21933,100.89524,105.73198,46.124897,89.35905,81.233826,82.16764,127.61326,72.99575,63.58036,104.78349,82.83973,114.88232,98.1443,107.40799,104.997345,134.35855,101.37885,103.53373,92.72586,113.66995,-68.2473
1773,77.56238,95.7787,38.86542,56.807888,101.12064,115.24667,46.818474,-34.705284,88.41485,94.734344,131.10466,81.08802,64.2722,105.2748,83.97896,122.02178,97.23689,111.10643,99.20477,125.37829,105.5219,-81.64132,75.987404,107.82776,-71.51412
1774,-87.11198,98.106964,49.82809,62.577526,-31.945084,102.64277,53.19628,81.46788,75.513596,81.77588,128.71948,78.43626,59.273857,98.73699,83.7881,118.899414,87.58416,5.58445,98.793816,116.12287,99.04874,72.80847,80.59192,110.198654,94.21342
1775,90.740585,92.99674,58.10895,57.782814,100.98925,116.30613,46.86908,91.79648,84.877754,76.42329,133.52116,80.55298,57.741,88.89319,83.21822,117.72507,92.00239,108.38754,97.55846,118.33033,100.706055,-29.00074,78.625336,-80.989044,88.65309
1776,87.46451,97.93892,47.92615,59.27706,111.962074,108.82288,48.28597,78.266495,70.586136,79.14768,129.48463,81.342,64.49361,79.01838,91.564995,112.89998,100.00079,106.54195,103.46799,127.82868,98.82565,91.3629,79.563,119.933334,-99.619446
1777,77.310074,95.2824,-92.66099,60.52628,117.54514,106.349,48.723873,94.76453,90.771965,83.15541,-19.934914,78.792435,67.77202,92.94706,91.45108,112.59676,94.5493,100.77841,93.08023,119.30383,96.4421,-68.98564,84.33688,118.258446,92.09784
1778,72.00468,97.82238,51.199375,55.59576,113.183174,113.57033,52.610043,78.339905,84.08666,77.24085,126.618866,80.89594,62.26584,89.955795,-22.738724,118.16309,-24.839928,-61.609196,102.84444,119.653984,-118.93262,89.05934,85.087524,110.64246,-96.76116
1779,71.99887,96.5005,58.485046,48.976192,114.33763,112.28012,50.129356,84.111046,-124.48866,81.14202,131.27312,78.78712,63.54822,91.19177,85.45983,116.78041,79.048676,120.84464,93.375694,123.30369,101.42954,-57.86954,84.50806,121.69333,91.43469
1780,84.45595,87.126144,58.79957,45.825188,111.0661,102.69625,53.105095,78.10141,83.8295,76.43902,133.07845,76.56939,64.962,101.92338,93.40037,7.2449036,98.57543,0.20669556,90.13155,124.43436,97.583435,95.79055,68.90779,120.37807,89.097
1781,84.90479,95.90924,57.43743,46.370567,108.452446,110.21822,53.48986,-57.817688,77.46466,78.95626,129.48729,78.42243,69.7268,93.79295,92.29254,116.89533,101.113266,-43.51088,93.859024,-49.44182,103.576324,-23.86882,83.43965,122.05169,89.57417
1782,63.546158,101.748535,57.351307,59.71722,97.20925,-17.887955,45.12699,-61.842175,90.1465,68.75066,121.0236,-70.38449,62.909195,105.82999,92.421974,123.96736,98.25768,-85.98096,99.12535,124.80306,95.67322,100.8933,78.68507,115.4241,80.9482
1783,86.82258,86.57932,59.85886,49.360714,100.34479,112.515,53.96935,88.95626,84.89386,83.261444,127.45756,84.41652,60.080956,97.059105,86.42506,112.29286,104.22255,-41.356033,90.29066,127.66941,89.87519,83.76557,65.38252,111.591835,85.517044
1784,82.21223,93.43035,56.275852,63.475643,106.71624,119.49488,-79.38087,-77.34945,80.39646,90.05029,129.87134,80.623604,52.46466,87.42137,90.73635,109.613686,96.13125,123.28584,88.91929,126.8762,-18.918518,-78.891235,64.54255,109.68864,82.6724
1785,87.920906,85.073975,65.77061,50.321053,-32.81205,100.8601,52.321266,80.546326,-122.53599,79.45347,125.23344,86.16906,65.09883,101.38835,89.8672,118.569115,99.799515,108.11698,88.608826,127.150734,96.15248,-38.342762,75.333336,109.14339,87.18982
1786,82.52591,99.05285,61.186874,56.263702,109.58444,104.98001,46.95753,85.66655,83.47901,80.11295,13.467125,78.0662,66.76671,90.03321,87.10229,117.986435,106.2851,-83.45427,-59.197643,129.49258,98.85737,-57.77792,70.7921,111.94195,88.61448
1787,75.46079,94.94422,61.760025,-88.00638,110.78022,-26.527252,55.52065,92.77814,-92.289505,86.23969,124.039314,77.192505,68.24785,-30.600098,96.783905,123.31157,95.1394,115.32284,92.994225,126.76246,90.53995,-60.706894,73.95972,112.67057,76.917305
1788,80.5194,93.061066,64.98365,53.76541,110.55527,-5.0997086,57.101902,-79.441864,-109.83447,80.65305,120.83806,78.91476,64.31311,89.79615,89.39498,119.4607,94.53005,-15.698227,91.97177,136.13869,94.927414,100.76239,82.47535,-42.565903,80.6919
1789,86.113785,94.7465,60.283485,58.381428,-8.864059,-30.299637,49.769463,96.96887,90.766556,88.60685,20.935226,87.15611,68.12806,93.4261,91.41333,116.016945,103.338165,-74.89687,96.960205,128.47305,99.86758,-21.849564,72.82412,112.03834,83.34653
1790,72.68284,91.13563,63.574806,-86.80722,86.040596,-39.700928,56.609215,82.589676,83.13307,78.79342,117.22707,81.09103,67.83339,104.7454,86.72856,120.59431,103.64787,124.789345,99.166756,132.88434,95.57924,97.872375,71.94083,117.44913,83.24522
1791,69.17063,91.92426,62.97335,58.867943,106.56194,-23.043335,54.956768,80.73176,44.28701,86.12652,124.34662,86.36182,63.976364,98.890465,86.43119,119.1213,93.802795,114.51781,104.78576,127.625885,98.12927,89.03095,77.208954,115.05642,82.22516
1792,76.46575,99.83933,62.233475,59.784588,103.47562,110.758446,58.591442,84.93937,75.7101,86.63886,122.03434,83.05394,68.62422,-61.296074,95.39522,116.5,93.341446,113.11629,106.33389,131.2852,111.669685,-51.626873,78.5341,117.193214,80.30904
1793,79.863106,94.4031,66.01523,60.52437,108.743935,115.47858,43.77233,81.12745,77.472916,82.74647,119.91759,85.3472,70.565056,-60.454887,91.06841,120.487335,80.617645,118.907776,99.07994,138.31177,-104.531364,-39.996937,80.25552,114.55244,84.09842
1794,73.7286,88.577,60.87797,62.25237,97.66047,107.05754,57.405586,78.26294,74.15787,76.99145,120.90193,73.53931,67.791954,-4.52433,85.221794,91.497536,103.32469,-40.195854,103.99267,127.28823,105.40849,-46.132374,-84.057274,111.14317,84.05611
1795,-13.318962,92.643906,57.40969,62.58136,106.55358,111.6579,51.698433,94.98554,-55.809345,84.40299,126.25144,80.46273,65.191185,87.08414,90.92471,125.26679,101.75834,117.358055,-63.482426,126.79557,92.011284,98.9489,78.4375,110.64392,90.43571
1796,79.36124,93.06059,56.991306,58.812847,101.453636,107.832245,49.760128,76.28803,76.51463,88.35966,120.56543,82.43009,67.98323,101.6304,68.33137,116.91368,108.213905,-77.65837,106.985146,125.50726,103.74764,94.086754,83.177,113.74814,89.92367
1797,73.30175,98.0112,51.00036,62.533745,96.795876,104.05327,51.62539,75.00665,-130.50984,79.74037,118.69511,-90.108215,70.40707,96.63582,82.66649,122.18282,101.85069,-80.54565,100.52288,119.442024,97.48565,96.03646,78.11093,117.05082,85.42554
1798,94.19153,93.2044,52.97102,61.25228,100.21741,-20.129112,48.46671,87.19858,-125.57322,87.20808,126.03122,82.50461,69.353905,84.77271,87.032616,124.881836,-51.88821,119.686485,110.09981,123.03394,105.14334,91.55128,74.41229,113.60861,84.17748
