,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2122,67.891884,52.323536,84.76697,-10.678227,65.571205,67.9724,94.69043,-108.54233,-23.075432,-108.23175,73.1934,89.83909,96.99195,89.83961,77.57607,52.338394,-4.9785786,-9.880298,-4.0569754,-26.211113,67.46164,24.08821,20.605713,116.19104,-57.20199
2123,94.67765,54.27762,88.1759,-15.70748,-2.8885992,71.06979,97.647766,78.27997,-16.278,-107.74481,85.51362,86.68235,97.549835,91.20092,80.80317,56.372078,-4.2524786,-7.3219,-25.8308,-68.53716,-88.83532,23.809402,24.469343,108.56827,-103.46203
2124,90.96908,53.40726,96.179276,-15.19753,-1.5913392,70.57222,-40.439533,-87.55294,73.38632,-110.400314,-81.06453,98.593445,-102.18348,87.68631,-70.65311,66.0788,2.6833751,-7.123687,-137.60464,-66.58111,2.9777448,36.090656,32.24657,106.566284,74.21203
2125,84.72749,47.28495,90.86978,-15.5643015,-11.7979765,60.97466,-99.01942,-109.74387,84.07027,-109.34798,-101.089226,83.63331,-99.19731,47.222847,70.04823,42.833874,-3.56647,-9.054129,-138.81378,-77.85817,70.69348,30.400957,23.462412,11.2313385,-89.77889
2126,90.436615,45.512745,105.99664,-13.37004,-3.1454675,56.796967,63.77276,69.706856,-81.82629,-110.987206,-64.27437,77.06832,104.415474,81.72775,72.13573,61.892197,-6.7483554,-8.73136,-136.9619,63.508938,84.73908,29.536034,16.50097,-8.117821,84.174286
2127,91.06754,49.833282,99.833755,-12.1668005,5.1059575,69.78481,39.07013,-123.17914,4.295716,-23.366728,70.94409,90.62073,97.99144,89.22536,65.79856,62.10583,0.80924064,-9.519388,4.416564,64.85981,-84.3876,43.351696,10.00793,99.10506,-100.84672
2128,93.266464,-71.716675,94.13603,-13.210798,-10.49388,-49.921947,40.302006,-103.33223,-8.3491745,-101.0099,86.283424,98.01507,93.04003,42.104664,76.604225,65.989975,-4.1225934,-9.847701,-9.49937,63.830822,-99.56416,26.046444,13.19994,123.73223,91.33502
2129,86.8821,51.471687,90.28152,-10.895238,75.059715,66.48304,53.71912,-104.669624,-0.8965361,-26.57186,72.096825,83.77402,86.4701,76.45365,101.02563,42.491066,-6.6316924,-7.907532,-6.318515,-80.70001,-95.81117,22.671558,10.346037,118.04203,87.378075
2130,84.609955,25.348207,106.91844,-14.081509,76.773796,84.54217,42.457436,58.041233,19.78377,-17.784693,-71.081345,101.21912,81.27684,-37.314404,65.36869,53.456398,-8.067959,-8.53599,5.93297,-35.820038,-96.47635,46.689945,32.362377,93.39357,86.75465
2131,81.11356,29.379913,105.02016,-10.520981,-10.001437,74.54276,42.097137,60.422504,-102.228004,-24.233318,-54.31855,99.95116,99.182236,87.29842,36.97358,-58.37545,-8.5743065,-7.8880644,-78.98772,-63.660244,11.365368,31.091671,26.315361,115.40889,34.428574
2132,85.45868,35.884174,116.47152,-10.047346,5.8543186,72.76252,103.993,-125.28509,-8.680925,-25.655704,80.699066,97.53637,91.816185,92.28824,94.78874,72.18044,-5.204878,-12.225535,37.90684,-55.86496,25.273,46.873272,1.262578,80.24767,89.75793
2133,97.18682,51.759937,100.504814,-16.306122,67.748795,79.487045,-99.13247,-123.88807,39.542057,-27.03948,103.68566,-49.687107,98.30562,90.5575,-106.03056,-89.81734,-5.693396,-10.811614,33.324734,82.194534,-98.12285,31.524332,-0.42339316,120.2679,80.78202
2134,-93.55654,50.112747,109.90501,-12.632309,76.56277,76.79027,80.669586,35.13889,-80.58717,-105.1368,2.0748174,-59.044525,97.73325,95.40937,-76.03436,70.86267,-2.5573559,-9.0809355,36.849678,-62.416073,82.81134,25.842697,11.852211,111.029564,83.857475
2135,95.41199,59.085438,88.91026,-13.462777,72.74569,64.481926,35.10375,35.339268,20.562061,-26.305847,74.80774,86.525215,96.36435,87.99022,-32.640633,54.405594,-1.7140144,-6.7962527,31.360765,66.75202,9.078226,18.908123,14.484488,-1.5775218,91.93127
2136,-36.51748,68.81519,95.07802,-12.190736,72.972374,-33.219627,30.98,-99.197914,-1.7481236,-26.080069,-55.76201,81.58013,100.26749,97.392715,92.511986,52.02367,1.7464938,-8.806884,10.243125,-86.95228,64.09909,-9.873881,8.542962,104.996475,60.44132
2137,90.087425,60.483173,102.34916,-15.594679,71.26045,-59.09027,46.985622,53.182213,4.8887835,-32.155857,84.924706,93.77897,104.12774,99.253426,-59.368805,77.90515,-2.2238898,-9.834359,-5.592219,64.91409,95.62106,37.88754,0.78379077,-34.550224,94.12344
2138,72.90634,65.990364,113.8325,-16.25437,65.37981,47.19295,51.826756,-32.67077,9.539746,-22.366884,69.36988,94.69109,93.48149,80.80449,85.60956,63.70869,-0.25861588,-10.099146,-9.781494,-59.630363,80.97506,31.601488,1.3180836,107.494286,80.891754
2139,81.406425,55.6061,99.217285,-10.712444,57.902508,-104.510445,39.280712,57.63312,8.513297,-125.941986,57.81309,92.791534,-96.18507,93.09931,88.998955,56.29139,-2.403433,-12.362208,13.494504,-24.901817,77.41518,38.562042,2.9372895,-71.92337,81.44129
2140,74.35254,46.243057,97.46749,-18.08141,87.96997,60.431416,-104.30435,64.99785,13.533923,-128.99214,-133.91527,88.49969,95.066826,88.75158,97.06836,38.50546,-3.387522,-8.748784,-9.9676,82.341705,84.07876,33.54931,-11.930304,107.543396,-121.757195
2141,93.413315,46.41237,104.562,-15.068413,77.478676,-2.8014474,31.840641,51.145996,32.82525,-36.065434,-138.0271,81.75636,107.33008,97.96348,-104.075935,-74.77627,0.4869172,-10.357411,-12.331911,85.88112,86.41951,0.07181083,-0.5882214,-96.625084,48.4418
2142,86.880775,58.96067,95.60633,-12.788702,69.82298,77.96945,52.932045,28.697548,44.87172,-105.84143,76.10312,88.39976,99.44087,93.18369,85.787796,45.51839,-117.03863,-10.617652,12.090449,-53.594223,24.537766,1.7644863,-5.876886,-56.35871,-122.20792
2143,90.60063,48.21008,107.267586,-14.601045,76.96853,47.30272,81.2975,-104.97311,-93.12686,-132.04807,83.847404,87.80404,96.63099,94.88094,67.79427,-59.67186,-4.195179,-129.02992,-102.79359,-67.65663,-92.16159,24.666586,1.3611171,-77.71493,-115.76445
2144,78.88529,53.558243,110.89422,-15.555092,57.015934,66.06612,87.267624,-105.161674,21.890482,-101.39978,93.14823,97.742355,96.99305,94.09123,82.42625,-108.86633,-3.6674225,-9.69692,13.733653,-98.15239,83.93062,28.22548,-18.955664,111.29633,49.79784
2145,87.638756,33.655132,91.431465,-19.74769,72.966606,67.725784,71.05397,5.8594265,44.785843,-154.60567,103.866165,85.56225,107.70775,101.85042,89.2445,-92.84469,-4.31833,-121.44126,32.492916,-35.280945,-90.690186,30.805635,-11.716746,-112.14318,73.20745
2146,65.700874,26.79275,106.259,-23.351719,71.05849,60.00187,73.62976,9.8803625,-100.18111,-110.563156,97.112885,86.60711,109.25207,95.386696,66.148445,48.237026,-3.941466,-126.40354,31.813694,-69.12137,-45.203938,35.906006,-14.435281,-93.97448,91.360344
2147,55.006096,27.6894,96.93165,-24.989847,61.12064,45.73461,73.68453,0.5206163,-65.58774,-107.17704,98.92567,88.934326,107.04776,96.00693,-92.07506,78.079216,0.6506344,-123.85272,-100.05378,-59.494743,96.24452,37.629025,-11.022797,-114.90677,73.74279
2148,70.64366,23.814545,101.5984,-20.76722,-92.15459,57.45783,-72.04549,-6.3204937,-64.41083,-107.54275,95.0731,96.90079,109.27989,95.31912,-92.0879,57.57101,-0.34261724,-125.75958,19.64555,70.46378,93.76281,23.774733,-11.014875,-65.10872,99.30283
2149,74.793686,38.691597,100.93064,-14.6007805,77.4192,57.96884,58.399853,5.2881746,48.59796,-104.13986,89.11717,94.452774,100.46583,98.99337,82.95544,56.117264,-4.8600106,-33.344387,22.108042,86.18242,-18.57798,31.89446,-13.573355,114.66434,-27.375465
2150,86.53738,-79.06914,112.10769,-11.521458,63.6101,-3.2687821,39.72074,22.22747,41.976643,-100.429436,86.40409,97.274925,102.92316,99.1859,83.6541,51.65252,-13.462199,-136.73094,-105.33941,-59.97967,76.908165,29.086935,-11.025665,125.06031,82.645905
2151,74.75148,62.89556,106.68359,-15.3024645,-87.860825,63.369267,61.398518,-17.198818,-97.705986,-101.2903,76.8441,74.8017,104.46124,88.10683,102.97835,54.798138,-2.8322945,-133.4114,-31.935284,-82.12369,92.77139,36.41423,-11.8550005,129.84555,-115.183365
2152,78.48736,44.53986,96.1781,-11.653149,-85.52038,69.39744,73.69814,22.72136,48.3746,-100.78364,72.83669,85.39604,105.174644,98.04959,96.73187,63.700996,-19.69265,-136.7921,1.1210608,-73.155685,87.781494,13.58704,-13.11803,116.9941,85.87914
2153,76.12105,13.622391,96.69232,-12.557083,89.938866,59.17355,92.48415,-36.946934,43.186306,-98.641,67.316574,-70.20085,100.42654,-14.31369,68.58831,35.41461,-12.013503,-99.04429,22.322412,-78.599106,88.38227,-91.15336,-8.422858,-1.0461197,79.88704
2154,72.783325,6.4817014,92.876305,-10.877823,-69.2985,59.794044,57.104916,-105.04029,26.969467,-97.56082,-109.82146,64.64739,94.9153,-15.159126,-97.45408,50.982384,-10.732901,-103.271095,18.639397,-87.83328,82.92902,30.643854,-1.377213,-119.18558,89.72404
2155,84.8206,8.289227,-107.68101,-9.779402,76.46422,69.51709,30.019732,46.744556,22.663895,-104.08378,10.856753,72.39455,90.17607,-7.7887726,75.43107,36.53508,-1.13027,-9.514957,-0.53686804,61.570732,79.60008,25.599422,35.59532,104.806656,85.33352
2156,77.74301,7.777492,56.51101,-12.975971,60.794872,71.47624,66.91331,-105.74433,38.80363,-121.64377,-122.38912,-39.73041,83.015915,-22.428398,86.56939,48.889423,-2.6526537,-126.12033,7.0958085,43.998905,93.227425,31.746996,-12.890655,116.81714,64.05716
2157,77.767334,29.436274,83.39517,-13.146503,59.950096,58.748257,31.13914,31.66581,39.42299,-117.35756,-122.84714,64.81473,101.193115,-17.313858,97.63491,44.832237,-4.1195126,-118.12891,25.06199,51.590782,-76.71046,36.363304,2.2093618,112.63161,-48.773952
2158,76.047646,17.541616,87.389885,-12.0023985,30.240522,62.358547,31.96681,41.931496,35.788063,-14.623202,-121.69762,77.497986,99.84323,-28.01973,73.68801,37.31573,0.99419224,-7.5084944,-4.042227,46.70146,66.47682,41.858284,22.944393,-48.495937,72.14941
2159,70.81103,35.504166,83.35573,-13.130777,40.48692,81.5684,25.62898,17.393738,35.759926,-18.998758,90.43575,93.31316,91.18844,101.515755,-97.252045,51.914577,-1.4195467,-6.8914857,13.30622,24.119444,80.34787,51.769203,-3.643479,-57.03006,-132.13939
2160,71.27738,34.884247,95.88487,-16.45645,-85.76493,60.643055,-64.83104,29.215328,17.167528,-18.356764,88.8941,93.18734,99.70169,82.602745,-78.82989,49.120632,-2.6877642,-8.169163,-13.330808,7.011242,89.47222,-0.015198269,-2.3236754,129.25102,100.39267
2161,64.61514,48.351303,87.17771,-14.72758,-79.14967,64.828224,-79.20243,28.599842,13.916361,-12.784835,-87.097404,91.67403,100.64206,86.36605,-83.73537,56.358986,-1.9714968,-6.4072046,38.469204,20.80651,77.321976,33.069946,18.587732,-110.85195,93.51644
2162,80.65515,38.194187,100.53078,-8.9344845,67.68035,62.11314,46.962402,-1.1984793,10.337219,-5.2198076,-87.389435,77.78973,96.46271,90.4779,103.16789,51.92236,-94.08974,-11.41346,-14.739317,16.204967,-57.128696,36.535664,5.5283074,-113.48502,-37.400723
2163,60.732986,32.36426,-29.955872,-11.017707,66.246284,-63.51995,-58.589252,20.906267,46.280903,-15.027,-86.61715,56.229156,92.661156,84.64407,91.78192,48.18533,-98.0205,-8.548321,-3.1864016,-0.75693035,76.262924,8.35956,12.876032,-111.32569,-118.55147
2164,81.95208,10.071346,100.239624,-11.901425,74.40654,62.256256,-53.285347,31.426996,36.85423,-102.12895,-52.51755,78.988815,95.41301,94.84393,80.14888,44.577293,3.6622686,-8.008509,-129.3583,-1.4661086,76.71661,43.665604,26.072906,-114.1163,48.152435
2165,76.15849,-4.8728456,113.50068,-25.920332,73.9082,51.27167,50.311787,-36.29992,-52.73474,-24.653572,84.23915,84.782845,90.568535,-23.155136,78.72708,70.60405,1.4045588,-113.49017,-130.99225,-7.200548,89.352036,41.33418,18.344301,125.48254,15.298537
2166,91.548805,-4.0098305,106.14625,-15.6391735,-52.102356,62.3731,-35.311043,-100.80694,29.333822,-23.703321,-92.022804,93.68864,90.50121,96.30158,-100.87023,66.750725,-126.69888,-114.37337,-127.4732,-2.9194462,88.82864,36.958466,33.27807,-118.32018,41.774284
2167,85.126144,-3.2568963,114.67894,-14.122908,68.725266,76.77883,59.542797,43.85003,-44.87939,-21.505186,104.90842,89.31413,82.885376,97.07615,86.714836,73.412865,2.3581975,-117.7001,-121.36853,25.972391,69.457275,36.23262,20.292923,-105.207306,89.36882
2168,69.39778,9.405439,115.22463,-11.558732,66.42259,60.07917,23.6564,-25.650827,53.294926,-31.610088,80.12586,84.96682,61.45115,99.80194,79.79893,-100.58953,1.318606,-12.032581,-122.73666,20.715591,76.56736,42.779175,34.750637,-107.1518,-115.27699
2169,68.32083,7.645893,106.87772,-11.150276,59.750294,66.48703,13.989374,-107.34276,35.685265,-137.39964,70.596176,79.174095,106.2582,111.42783,64.30203,65.94556,-6.5224843,-1.2861313,-113.5831,-95.29086,-83.57663,50.25632,23.596323,-106.984085,84.246666
2170,78.694565,10.113787,92.50201,-16.065016,56.491787,64.7943,28.78577,3.8842928,34.54761,-141.21587,72.13693,86.53769,106.24401,98.50953,73.09473,49.20448,-1.661191,-97.727165,-10.362501,31.77778,-85.327866,12.117989,17.276165,-112.52869,-126.13759
2171,80.70104,6.5484962,88.09986,-9.226105,70.60214,-14.173727,52.95069,-100.14356,38.450813,-33.06386,63.66833,95.76083,94.90415,92.31367,80.816765,65.69381,-2.0375583,-102.73382,9.902795,-58.734505,100.216125,16.369194,26.435295,-128.20277,-121.857544
2172,94.332504,7.9402695,102.123245,-12.855736,60.199066,61.952255,50.846954,-102.16409,39.4665,-106.48209,-42.423004,91.32138,96.538185,89.4106,92.375694,58.238113,0.16279836,-16.57007,-7.146388,39.63675,-48.361084,11.322071,25.992645,-130.7055,-133.53079
2173,83.55902,15.516537,105.97522,-10.608584,52.73582,63.63099,60.296402,-106.02748,52.91716,-135.23334,-78.42673,81.43722,106.44086,103.934204,92.60644,46.818943,-1.5041833,-16.276396,-130.89243,2.6015322,-37.756264,-0.9283833,31.587757,-140.62604,-120.88679
2174,73.62334,7.0010557,107.79737,-12.92038,-103.012085,61.224773,-69.444176,38.98721,6.731485,-106.197845,56.619503,66.3319,100.96602,105.69843,-106.17009,-12.819992,-0.9724652,-16.57866,-128.1018,-103.75603,-91.46905,31.42004,32.372585,-130.60179,-122.457886
2175,72.12011,3.538232,0.635643,-10.172039,72.13511,67.40339,25.2915,-95.26529,-5.851167,-107.85704,73.84517,64.10678,92.03577,95.34281,-69.99264,65.49023,-6.030417,-12.829769,-12.892533,1.2135276,86.42416,27.07335,27.54862,96.008965,-118.63776
2176,96.948814,21.417318,107.29554,-11.351925,61.60597,66.01231,29.691256,21.407372,2.8841867,-108.04051,85.74834,61.722015,100.258804,97.48944,79.76883,45.292515,-91.53962,-11.999282,19.789457,-7.9911294,-46.061398,28.624866,12.722598,37.260155,-123.30719
2177,91.65276,12.481218,109.43846,-13.62755,68.85397,56.581978,-126.577034,38.86308,25.27636,-105.1212,-75.47608,57.362617,94.37294,89.580894,90.23378,62.755524,-129.85559,-10.458037,-1.0868216,0.13753597,-37.68196,-84.14833,34.96211,44.76487,81.929924
2178,90.096054,5.9732842,98.38856,-14.567583,49.797478,69.7859,46.213966,20.834042,13.741888,-19.043583,34.706882,63.637207,90.930695,91.6738,-99.84236,65.47397,-8.040845,-11.944065,-5.4345536,-21.635431,101.278854,30.395338,38.866264,54.871555,-124.18368
2179,91.88139,3.046493,105.21197,-25.284683,64.87403,59.628567,53.88195,72.52857,12.571006,-23.004602,-56.409317,57.73225,103.234314,91.52894,71.36569,77.37094,-6.4771166,-8.250151,-22.00675,-29.068853,101.89258,43.94415,34.529846,83.39095,-129.56787
2180,92.52125,10.470114,99.811165,-24.250315,75.90712,64.23427,54.728783,59.347645,20.141312,-23.26634,17.634205,67.229195,104.12274,88.843605,99.40782,70.809105,-4.0576606,-11.158829,8.565902,-11.006189,-53.251133,36.66915,35.520805,94.98801,-119.226906
2181,88.73884,11.91322,-11.1154785,-15.51849,62.396378,64.13205,52.41044,54.883656,9.834319,-106.39383,32.176117,80.86295,106.34788,93.801315,85.68182,72.37521,-102.814926,-12.429714,16.549679,-4.0505886,-118.34221,46.885696,31.895374,86.46806,55.41901
2182,85.181694,14.924236,109.45235,-12.554952,55.438362,49.202892,67.772995,40.04906,10.411584,-23.428623,-77.87463,69.71475,100.57469,104.9351,71.06745,67.95506,-3.7578058,-7.210955,-16.556404,-99.9525,-130.61674,19.555832,31.785402,101.2958,87.13704
2183,96.71275,36.40094,114.93566,-15.998265,75.08935,65.07721,44.330284,47.72542,15.008733,-25.611135,32.989918,70.717224,100.83144,98.810844,86.90617,79.862335,1.0887688,-105.00337,-27.893236,30.147652,-124.15017,41.477383,23.583527,-92.84209,82.59024
2184,84.0025,42.38428,115.5236,-13.112032,73.000885,49.50513,51.999825,36.585384,7.1420083,-35.71126,-47.295834,67.69661,110.40135,98.72246,90.78966,92.456154,-4.8236585,-107.34913,28.95564,44.752403,-49.63362,40.23024,31.210443,81.300476,93.13499
2185,81.22658,36.994923,106.8231,-11.580265,67.311325,61.58907,75.90699,46.96957,12.574109,-27.038843,-29.703201,68.24946,112.28817,103.19208,82.363594,82.697174,-8.156029,-125.37514,26.056362,38.97496,-132.5569,46.641113,32.554695,65.50187,90.13833
2186,88.44139,51.17052,102.28781,-15.043025,53.70921,44.072647,69.52166,42.60655,11.905449,-26.404995,72.12153,72.47687,101.876045,104.62466,79.37038,81.71996,-0.7604676,-15.297841,6.58409,-48.24584,-122.16702,33.589626,32.838024,49.80946,77.09589
2187,90.156075,43.13206,-7.363304,-19.646063,51.95774,45.47065,58.574757,-131.6562,16.451227,-36.368824,40.829037,65.71786,101.68881,94.39413,78.79361,76.57773,-107.20579,-11.616189,-1.6074626,57.760372,43.198658,40.876923,28.447813,-85.34991,89.72785
2188,-36.095367,22.32897,110.50435,-12.146107,69.0123,37.3915,88.76222,-132.2911,11.482186,-102.87129,44.245716,82.95596,105.70444,101.86889,90.606895,71.34043,-5.4243655,-13.76308,-19.004951,53.45958,-95.70265,-123.762314,27.567675,-80.5643,-128.67783
2189,90.83859,21.977474,103.4167,-15.917999,58.74536,46.74856,88.545654,21.792568,29.415468,-35.371628,57.29493,72.3836,103.48122,-85.049065,84.02208,77.13507,-104.19567,-107.86161,-127.112144,38.07862,22.213518,-92.41405,32.11201,-90.59069,-132.1703
2190,86.21633,31.798723,105.87669,-13.131524,69.075806,57.875168,46.409492,24.177233,-78.51499,-38.949875,62.05996,69.89438,104.37041,-16.30368,84.06932,81.722824,-106.310646,-120.277306,2.779024,-1.7805951,53.11197,45.444138,33.080273,-95.21749,99.73121
2191,89.5868,44.366432,-13.808861,-14.033485,64.19113,64.5242,43.01638,17.71918,38.216484,-28.402775,83.2788,72.36773,109.46456,93.03124,91.072105,74.93951,1.1294545,-10.505478,-132.21533,-11.785781,50.772892,45.745255,25.33232,-96.868935,88.909035
2192,88.20133,51.717705,-48.214275,-12.83701,72.90643,59.346104,-31.209724,17.382647,13.355058,-99.08076,79.3921,72.673676,105.93601,82.28824,-105.120605,79.72502,-0.08648324,-13.023826,-129.87292,-17.72206,-138.8935,28.377422,32.946842,-92.42364,88.00624
2193,90.178856,43.390617,105.33375,-15.960222,68.385796,65.081566,-22.256012,29.41739,24.38443,-26.32124,78.806496,77.81016,108.6085,89.66746,-95.3537,79.807846,-1.3678594,-8.155529,-114.173386,-21.683004,67.42606,32.30862,31.004686,-94.91993,-126.33064
2194,88.9443,43.64285,110.69246,-24.049028,64.13383,40.025257,60.79481,21.246702,13.844292,-104.45852,-24.252571,76.870705,101.047,-30.226196,75.26484,82.00621,-19.109766,-11.128562,1.613586,-23.124102,56.08961,22.777939,25.369492,-90.30267,-140.27402
2195,91.22579,51.385,97.50019,-15.122387,72.02984,44.39611,59.975777,30.939018,44.447002,-29.352343,-7.7192154,77.41731,95.152596,76.551346,81.44114,86.92675,-100.971054,-11.346231,-8.789455,-23.826593,62.124016,34.317856,26.395172,62.836723,6.0122643
2196,105.99418,52.63831,109.327156,-22.201414,69.862366,36.991505,73.40716,27.480576,35.45965,-105.15632,61.38756,69.7612,108.66116,72.55047,-95.08216,82.16795,-12.884588,-8.631081,-29.087776,-20.11942,62.098225,-112.27244,-30.025976,80.45747,-32.27862
2197,101.5507,49.86313,-17.154633,-18.52718,77.353836,43.732147,76.56906,-90.91325,11.740498,-104.22446,71.4889,57.22908,89.82497,-46.0606,-90.39165,65.79685,-4.3039837,-4.135068,3.91493,-102.60751,-70.997314,51.80569,34.352615,-22.334587,93.13578
2198,105.77077,48.04583,-41.077816,-11.888261,70.26221,17.429686,56.749268,-88.52895,22.639208,-102.47186,69.76467,84.20236,108.28176,-61.968796,-95.39153,92.205124,0.33279592,-10.304446,18.285942,-25.108212,-77.36759,35.444267,37.373306,94.810745,94.01059
2199,99.53249,56.48479,96.402725,-13.585855,71.83239,41.73735,71.595955,34.22209,42.22198,-143.06564,70.56551,69.80754,92.39175,-56.028824,80.64117,74.70904,0.4461738,-122.410095,19.40881,-32.4888,73.82147,44.662586,34.394463,-84.227646,95.400734
2200,89.07199,54.666893,-41.947075,-14.395282,77.766075,46.342407,81.72518,35.87608,41.462646,-104.2072,80.33879,81.06651,104.84391,-26.540154,85.456406,80.86369,-3.6685314,-108.26174,-8.757959,-25.174128,-57.865864,41.49124,29.170837,-82.20053,83.06054
2201,86.56682,47.92234,-31.549255,-16.222958,84.8045,42.78245,63.900486,-80.733154,10.229247,-16.427174,75.974335,83.90574,104.092316,-26.149109,81.21999,-98.69701,-10.719485,-109.90326,3.205167,53.621735,80.85509,35.45591,27.270605,-37.666065,88.706955
2202,-127.55232,57.04475,-29.253418,-20.315413,71.05884,51.195343,70.991394,-96.065414,13.566129,-110.28104,77.32323,76.531845,-106.59088,87.31531,95.96256,87.4255,-8.793936,-121.98287,12.64868,-10.026727,77.57593,46.804924,21.959742,82.444695,51.552776
2203,-130.86499,48.19058,107.93933,-19.990728,71.88052,46.996975,77.236176,5.565722,13.419404,-19.804676,83.37485,78.92524,96.31459,66.61168,98.64601,61.665237,-17.529213,-114.77761,7.891207,15.618114,67.507805,50.639507,26.212252,86.30658,21.838823
2204,63.569168,40.506805,-37.451416,-16.632885,46.0346,50.8225,66.29173,24.300722,30.364983,-102.475266,-38.00407,73.32645,110.77627,56.248814,80.373924,74.238655,-4.9938993,-117.271614,14.194136,27.89321,86.12298,47.56736,27.725403,16.649117,-91.08756
2205,87.061226,37.280857,109.74231,-13.05956,71.617714,45.52257,70.90298,-111.89316,15.060724,-18.98405,89.4564,77.722984,104.41099,87.36209,100.13081,71.2903,-3.2182727,-108.08809,10.106189,-5.8659105,71.134796,25.734507,31.718426,-19.40184,-93.41145
2206,90.141304,28.952698,66.78352,-14.285759,69.293755,69.03288,75.63158,44.83783,24.853792,-20.013428,78.07619,72.528046,104.78896,84.81143,98.684685,67.100296,-3.144618,-12.302686,20.263514,-6.6524525,85.46653,41.875828,32.159317,52.200665,83.31561
2207,60.510437,55.382107,113.27199,-27.258656,71.49564,73.59811,75.43756,32.835476,16.784576,-18.82521,81.30507,73.61366,99.195404,83.850685,99.789925,63.66445,-1.5324949,-10.858702,10.183891,22.771053,82.8243,43.029217,25.968761,81.41358,-108.482346
2208,84.385796,46.00688,-52.503635,-13.961501,62.49111,65.70094,-67.465256,34.759624,31.833452,-15.535567,73.082214,78.1423,95.51394,85.910995,-103.12908,69.92161,-1.9052746,-4.8545904,16.510912,-2.4500976,77.5122,48.099773,35.243618,91.112274,-115.12413
2209,78.15143,57.673786,-76.18142,-10.916813,54.065998,64.82622,64.10198,-2.7641819,34.63994,-104.77566,79.01308,75.54459,99.76127,92.417404,102.29839,56.80097,-1.1983364,-10.31263,9.6947,17.821112,69.121284,42.01485,29.560453,77.50038,-2.8583484
2210,76.88826,59.956665,97.76167,-12.958095,65.350044,56.715496,62.22349,-3.4855204,17.65511,-14.012384,72.653305,78.66742,95.91556,87.32636,93.53547,32.949535,-9.086261,-6.2975183,5.33737,20.518286,68.37904,-109.18559,31.843975,80.287346,0.6930704
2211,83.16135,59.03391,-20.159538,-11.526981,67.93128,55.680733,81.25942,-17.936914,48.21227,-98.78488,66.42633,81.29938,100.2479,87.06638,94.80327,50.264473,-9.986539,-9.49869,1.2987448,32.008343,63.220352,-90.1029,-96.59582,89.05007,-88.02631
2212,78.06793,60.544136,-43.95792,-16.904863,74.599174,62.37909,60.482365,1.393922,48.025635,-103.771614,58.758827,76.14052,94.61598,88.29318,81.30103,-88.181404,-14.612127,-17.58334,17.292307,23.0444,60.982166,-121.63277,26.7444,80.20955,31.784964
2213,85.80423,63.212017,89.94502,-14.671417,65.49585,72.373535,82.56448,34.264877,37.675266,-105.89363,63.281345,88.26232,102.06052,90.92474,98.864746,-86.71526,-3.5463727,-14.009927,5.936251,4.2586994,73.64835,-69.27452,21.446608,77.623535,-50.80003
2214,85.44331,70.44419,79.798645,-20.586323,67.86662,69.806915,-70.4936,42.577698,23.470366,-105.03494,17.773478,73.97859,105.18785,93.415924,92.9303,75.16603,-2.9986532,-14.481804,16.742964,-17.154358,66.17813,35.93724,30.289385,71.62848,69.19756
2215,72.26276,58.935127,59.46436,-27.419613,76.988075,72.465546,54.94455,68.950806,28.151861,-101.22156,17.646008,86.020485,102.856155,92.20387,90.39013,70.08543,-6.8192325,-15.353498,17.01312,-19.510399,44.60244,18.95592,28.01086,86.5011,70.42116
2216,81.065674,49.900875,47.45094,-10.5078535,72.476456,71.18119,-67.26727,47.065342,71.26619,-102.964035,37.308075,81.12528,99.47297,101.38576,91.59965,58.259876,-4.321449,-16.709955,28.268646,-1.1552284,51.00139,40.83144,30.068947,96.23053,73.91036
2217,79.30633,47.10904,-100.332886,-20.96822,74.52718,64.2268,-67.655396,0.023383148,55.814888,-103.46784,40.756073,77.83231,106.6538,91.685616,89.094536,61.119003,-8.054037,-16.422953,12.144485,19.845991,-82.9844,43.310024,26.331913,86.51894,78.07339
2218,83.71917,65.64616,-101.47828,-20.59133,-37.432144,74.42679,76.65891,1.2263721,53.335094,-101.95945,62.101437,85.16346,100.92034,96.03872,77.07903,62.393555,-5.9627123,-11.517602,-94.248566,23.968866,-26.29689,36.8121,32.49042,90.92167,73.42614
2219,73.66761,55.764557,101.69016,-18.981358,82.78954,62.877014,71.99657,37.4859,55.79794,-116.4924,58.53838,88.60954,103.43649,-86.73776,85.728806,63.005005,-9.099684,-6.989931,5.07587,-1.7887338,-53.904263,44.794643,-93.32889,87.01436,72.09121
2220,73.19024,64.411316,93.63651,-122.16147,71.590996,63.87126,6.6814857,38.58916,21.500893,-99.41363,57.927994,92.03601,103.56403,87.82778,85.83287,67.52857,-11.637423,-11.30192,2.5677752,26.710073,-85.38477,42.306976,-79.555664,87.71561,96.28409
2221,72.70755,61.41509,105.88396,-124.442726,64.15707,65.930916,0.06568668,29.961428,22.589916,-18.218824,61.037716,90.221596,102.43524,-58.454384,50.92318,70.22013,-26.478924,-12.025629,8.179318,36.703342,-76.43878,47.431805,-87.778275,88.299904,69.70553
