,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1691,35.771217,-99.199715,102.42071,60.993,-129.90997,106.42232,72.83114,46.806206,70.08091,129.9685,121.453804,104.204506,-79.788025,46.067997,111.00079,85.21368,83.21495,11.111816,-96.25336,100.81831,89.368805,130.73956,108.99752,-22.32482,100.01698
1692,55.630867,105.610504,110.64845,69.49798,74.4866,-52.41656,74.08839,61.884735,92.46326,-17.534431,121.64053,108.38406,-46.659447,5.9737444,106.9529,83.37561,90.390274,137.08589,-78.84848,115.29446,113.87915,113.303764,100.78778,-102.033165,97.602455
1693,56.698235,72.655525,123.79641,68.81333,66.77692,106.4106,80.96181,57.265903,85.55504,20.435135,106.07576,105.60244,-94.20648,42.40766,114.22181,65.00544,91.60287,109.234604,-83.65294,120.52555,127.721985,129.61984,100.01545,-18.197412,110.2986
1694,56.58333,81.205925,-49.09471,64.42404,49.063934,-4.2941055,71.41117,42.667503,94.9297,126.7095,104.54124,8.240196,-75.98179,38.006413,-28.651337,69.84095,94.266014,125.251526,-71.25479,116.70468,114.54396,124.2856,88.14388,-24.471199,104.590775
1695,39.798717,72.04669,105.31948,84.706085,-120.615814,88.522224,82.131325,5.6047893,76.441216,134.44145,99.58593,-5.1497726,123.64619,49.735268,-41.56789,77.04998,97.45047,111.30881,94.38553,91.64823,105.12159,115.00696,90.856224,30.108164,96.94456
1696,44.408775,-42.834805,118.48644,79.34532,78.57913,89.80151,83.18286,-20.10441,55.63466,129.08006,74.53463,115.56304,-23.067436,-18.047665,121.85038,-48.383198,96.971115,114.664024,98.265045,97.93699,43.6861,8.168777,105.26075,50.165096,104.8752
1697,37.42928,-52.506866,124.63633,81.07366,62.699093,90.70139,83.94477,41.29998,71.254974,126.62037,123.927216,113.559555,108.71453,42.503777,121.085304,47.84434,-104.44893,-43.223236,100.33025,120.62286,110.83614,-59.987606,112.790215,14.699662,98.68658
1698,47.597527,62.229515,-41.324203,69.76366,56.143036,102.822426,72.63829,28.7536,69.65258,122.8794,-57.59436,98.39565,119.702705,41.447628,112.193855,102.42434,-98.13168,122.97261,-21.78328,123.15257,100.812065,-15.257797,98.37711,-99.023865,114.093025
1699,41.04764,59.104576,-36.96553,79.99527,81.578186,108.070244,68.49507,-10.935478,76.90928,-29.594322,122.36206,97.67636,105.92231,18.769192,119.02727,98.5504,89.637344,116.67321,-94.77773,128.79729,117.45875,123.28357,78.56401,49.709217,104.05373
1700,45.72956,-18.650177,-24.754433,79.29288,-46.244053,90.82398,73.444916,-15.976973,54.05513,-59.803036,125.783516,96.02696,109.4436,41.04772,118.256584,94.282585,83.385704,116.80979,89.63773,-65.46636,121.079834,121.120605,-114.73727,-88.67529,94.927574
1701,16.49715,73.41397,-26.931831,76.689384,69.20322,-56.71806,68.49368,-46.754074,90.18126,-48.445213,128.79604,-51.06823,104.15887,37.23271,-1.9398727,94.690636,101.94704,118.388535,93.66907,141.10732,120.603294,10.818008,106.86404,-16.714605,110.47924
1702,44.08632,95.40152,114.98158,70.99851,64.389,-29.847328,75.485756,-11.033449,75.44209,-45.825184,-73.35827,103.59747,109.33191,30.003908,-67.65381,87.23683,-51.127983,114.4981,-79.91081,125.61692,95.95445,111.40249,-80.63611,-22.581318,99.14243
1703,40.010807,100.84267,123.350746,-90.56338,-78.17447,92.622986,83.05114,14.533213,94.19088,-52.58267,116.56547,109.00151,123.245476,47.44248,-44.759296,84.816185,78.07283,137.26703,-4.272232,123.70339,104.01995,117.17573,99.50283,-17.263737,101.36866
1704,44.197212,93.56757,101.19206,-72.26815,24.819427,-27.491432,85.26518,-103.84971,75.868546,-21.954895,106.94286,108.1092,122.184074,-71.67589,102.524475,89.976555,75.87203,-101.37315,108.36382,117.6142,95.27373,113.51592,82.122475,-15.948731,95.07949
1705,43.111122,95.37936,91.58716,74.60945,80.47108,-86.68599,83.45294,-12.25192,73.652115,90.01018,110.22736,111.20352,-39.268074,70.17646,-18.641838,82.494705,97.82399,-53.6466,102.57234,-48.209866,95.92038,117.73515,79.33595,-14.698584,91.24818
1706,37.257072,-14.087524,94.458694,77.76327,67.75343,-67.92917,68.12088,-102.206024,55.08137,91.6798,110.201775,112.407875,123.44337,-46.800144,115.646484,104.59995,96.440445,123.75786,93.57846,-46.1759,86.4876,123.012924,76.972435,-6.867717,91.4563
1707,38.368534,95.67221,104.63962,77.70812,-31.869995,-82.50252,64.68813,37.19854,53.51943,103.75034,117.554375,-20.022484,113.22036,-36.953075,121.65967,101.65635,90.75672,128.74326,115.60658,114.69042,-53.62012,123.64818,91.96939,-72.6687,-123.50455
1708,28.850878,-56.48391,112.49013,73.11894,90.44167,-65.34881,66.28674,42.866455,61.57816,118.47532,124.723404,-10.191635,101.84723,51.190426,120.4859,102.01652,94.347626,-0.8597412,112.496635,-29.874214,-120.261246,126.66296,114.926414,-16.026054,92.65973
1709,28.678825,97.40768,109.58027,-52.925156,91.02088,97.53494,80.78015,54.104,67.05358,123.81847,111.11082,-31.186592,-40.802803,-78.40171,-19.42405,102.13354,105.58,132.71736,110.83244,112.822815,-120.981155,134.69673,110.1006,-18.501799,96.90055
1710,47.247944,-29.166885,122.593254,56.954254,91.39902,101.372696,77.57025,-26.991447,70.75504,105.44428,117.3929,-47.746826,-60.86224,-102.334,111.65463,97.020485,98.89083,-116.81253,107.47134,123.11232,-137.21078,130.78229,101.64577,-102.41192,95.73292
1711,50.342903,96.56895,133.61234,66.33613,89.9659,-73.46544,77.10179,-20.90478,80.04183,-8.440834,121.16853,-106.54431,-93.64018,-98.91036,124.487434,102.745705,104.073204,130.81432,105.5857,107.23622,101.7556,122.725266,116.26159,-87.18538,102.73203
1712,45.86677,96.3507,-0.25091553,57.328716,-80.49483,-61.43615,59.387695,-20.573662,75.76536,-9.599007,127.24526,-113.38027,94.101555,5.2268987,118.0416,111.204445,86.159744,130.19688,113.076355,109.827255,105.30452,136.33562,-74.533844,-94.90576,95.13398
1713,47.99555,87.89671,109.52804,54.494923,-48.680355,-94.09076,79.47195,-88.44976,73.51123,-33.675903,118.00881,104.15756,97.50252,12.034675,108.584885,105.62932,94.57691,-21.578156,99.36666,126.8403,116.00712,131.37048,103.96545,-18.79438,97.506294
1714,55.14757,98.821915,109.70584,67.36567,-65.78227,-42.094868,73.864815,-17.568684,-72.74631,-44.486492,126.60648,-124.154465,113.969,16.190397,103.5305,109.021736,109.03056,129.86514,105.06756,128.98477,117.77869,128.07805,108.37777,-103.676605,-44.798965
1715,46.828583,100.866714,17.279274,58.559258,93.26727,109.57446,85.65501,28.758757,75.43616,111.304245,123.476875,94.006165,111.97074,12.931286,102.3711,102.204155,92.456696,129.81686,110.82234,119.699554,123.20541,125.27233,-44.215073,-11.46948,102.60812
1716,35.173626,100.01829,124.25495,61.284893,82.721756,110.39949,-69.65834,24.505625,-57.81757,112.01267,117.30665,103.357605,124.51919,38.659065,103.197235,103.7865,90.92161,125.64279,108.72083,95.83927,123.86957,123.712715,-74.17682,-113.65112,93.83652
1717,48.690006,-34.61084,22.564735,56.2003,80.20594,97.51666,87.58188,17.68924,78.12609,-40.86088,-4.2902985,90.91401,108.84249,42.793232,102.90143,96.82307,96.10316,-5.712166,95.848366,94.82403,116.214134,101.818184,-83.73879,-10.8588505,98.955246
1718,41.388252,107.56551,123.00026,76.98479,-40.642006,107.93806,80.256134,14.453187,98.34526,-39.95976,114.05737,93.19011,95.32362,27.48142,108.42637,106.66096,83.17622,-94.913994,91.47029,87.12627,108.02705,100.27436,86.504326,-6.914589,92.77409
1719,49.6085,96.6471,-5.692848,69.904236,-67.01388,-30.105545,-69.53884,32.45339,-37.628563,100.662186,112.40137,-107.22171,117.89952,35.15716,108.205025,96.16232,86.67099,-20.638252,100.62384,103.99094,133.65765,115.06519,84.940796,9.730236,94.34801
1720,44.67,92.03187,122.83772,53.859264,71.484856,-58.534428,-34.071777,26.896229,82.583336,84.99325,124.67744,106.11761,109.34146,-106.35433,127.32198,102.67492,89.15813,138.98132,-42.790443,122.63825,117.931885,125.83251,-77.70419,-13.603745,95.29192
1721,32.74103,103.264626,122.21176,66.50075,77.80071,-35.098816,85.69601,48.956398,95.76271,93.28487,126.54562,-106.828415,95.75864,-72.379654,108.32659,100.23186,102.68692,142.31767,-6.9750977,135.48808,118.418526,128.77446,-5.234375,-0.88748866,95.79307
1722,30.462345,93.32279,125.07275,70.451584,-106.38958,-45.862644,-83.42206,59.0468,-38.299248,107.45481,125.79955,-107.264465,113.529655,27.96606,114.20551,100.673515,80.30671,129.85945,99.36604,135.44623,126.57187,-65.8076,-71.44667,28.334131,102.98716
1723,25.185587,-46.00456,117.02914,79.670425,-101.30046,-74.25788,-77.32141,58.463684,90.27633,81.50735,122.42298,-105.64051,126.94745,28.702454,125.54661,112.397255,85.3185,134.33876,98.17465,130.9339,115.57964,107.998535,-97.586494,11.620901,102.152725
1724,29.487816,110.88063,117.57812,69.839485,-62.902714,90.900566,-73.36623,57.759663,-86.43605,98.31753,-29.502289,-105.98765,119.97827,38.03923,127.17838,93.624504,74.03127,-89.853264,-20.71312,-51.615936,114.724525,-23.154625,-77.74613,25.994808,94.21308
1725,21.53802,-16.8348,128.68404,61.961674,71.05323,-33.452057,82.48478,52.936165,-80.22602,109.73242,121.61796,-108.42439,115.54174,41.357075,125.072586,90.9394,-12.997238,-61.128616,-16.513664,-87.52853,127.478874,117.81169,-59.358593,-16.763556,100.60202
1726,23.33875,-79.123566,128.3594,50.265724,69.35089,-15.381561,-41.941174,65.11723,-35.658928,89.26682,113.34689,107.78441,119.57709,34.974297,-12.807365,94.59169,87.42826,-103.14595,93.35811,131.787,114.5567,109.728546,-90.121605,1.4761324,100.790146
1727,13.177362,-41.451614,124.23215,77.71315,70.64503,-102.008865,82.63663,-75.94094,111.02637,122.952805,114.74598,93.49208,-1.5244904,33.462444,15.91452,74.565605,89.202,129.65369,90.98105,-30.437134,123.905045,119.72911,-123.575195,-11.838955,105.49461
1728,25.62141,-37.443954,122.8301,67.55538,-94.59422,-89.08497,74.96348,86.409775,-69.58722,110.14203,117.59502,106.88691,113.95094,17.588436,131.47873,91.690285,94.834076,-102.5709,-70.03875,-13.035698,120.06484,-46.980194,-93.56221,-16.424606,109.18276
1729,22.666996,108.597374,111.20015,70.763824,-66.82051,-82.12413,39.56486,-43.185326,87.04479,-61.364315,121.418434,108.64463,104.74961,-101.276474,-12.224419,94.96592,90.0347,-87.057846,-51.523064,127.45354,122.02827,118.03795,-18.882492,-14.631817,95.53956
1730,25.766167,99.267365,94.5936,45.566322,-80.079056,-73.898834,93.18577,40.05218,98.27357,-5.7052307,117.576126,104.463875,125.721924,21.04199,135.4291,98.416245,85.11041,-34.38401,-30.488228,126.03767,118.44727,123.86876,107.41479,-99.71996,100.00945
1731,38.550053,106.11099,113.28199,53.10661,75.32762,-94.07461,89.82514,27.441252,95.36203,121.90136,108.510025,94.30757,125.50841,12.225151,124.86369,95.36948,90.90797,-99.07202,-59.787586,-53.22433,125.62669,125.09502,100.62418,32.100925,101.79754
1732,30.669615,99.53281,103.99589,-105.32388,65.108955,115.466835,82.06549,36.368176,103.33707,-22.287483,109.44673,90.72382,-22.401367,19.596422,114.81993,102.89396,95.04754,135.85605,-79.542274,-98.62793,111.84778,-55.52768,94.18812,-117.85209,107.51527
1733,37.200764,99.21426,-26.285294,60.588913,-115.7885,110.1456,-95.08836,23.133207,95.052895,106.75059,123.84316,-9.266815,109.04142,34.154125,110.7029,99.62074,101.88879,132.90564,93.57933,95.77488,116.19144,106.17498,103.78402,31.12322,109.312325
1734,37.901257,88.24052,95.7403,63.412533,82.00292,-125.006325,76.9029,18.823172,103.43407,-71.19161,135.30759,107.27545,109.7358,45.80147,127.74202,96.10989,90.610596,-25.673454,101.8729,-41.647243,135.88597,129.33229,99.65683,-127.69194,102.84548
1735,42.133312,85.98055,-9.612656,61.009113,-66.09592,107.37118,87.112404,43.802696,84.91148,-21.373459,126.64716,111.593445,113.05403,34.55168,124.41657,98.06613,90.59703,-95.770164,111.06206,122.73658,137.36792,132.9201,93.89994,-130.53288,104.04052
1736,38.83707,83.507324,-66.519455,76.88641,-57.78539,3.0339203,96.742714,32.87805,104.51752,-64.993454,123.855644,-63.377968,118.11438,26.36569,127.621254,-78.44343,105.978096,137.28319,114.50428,-53.16993,135.73859,-84.18102,92.95876,37.877815,100.409355
1737,28.751432,84.88311,-83.991,82.01694,-61.346935,96.6916,79.043,51.958992,86.19813,-64.070435,134.53021,120.57599,99.48597,9.571579,-1.0222855,99.58723,101.22999,136.49765,88.73767,135.96385,120.6006,116.623375,-45.159683,10.606507,110.46143
1738,37.40063,103.57787,-42.557583,62.231464,-49.443573,-65.5836,66.47568,57.06613,77.88719,-56.268425,129.34305,120.919655,100.74444,21.15273,119.44023,96.27595,94.11166,140.05699,-12.829437,-48.257637,118.92955,-29.076637,-61.503674,-129.75743,106.48897
1739,35.164043,109.57925,-28.0195,62.93233,47.318405,96.14276,-61.575294,58.22966,79.96245,-58.639187,121.690956,120.72525,108.47899,20.052757,103.767426,-32.374504,99.57796,138.86653,-37.239063,92.43783,121.08622,98.502686,-79.83505,-83.78787,107.17605
1740,35.443703,86.84939,118.44472,75.40827,52.39027,90.074776,68.3614,54.831192,78.273155,-86.15389,119.18102,-13.2046585,-28.013504,-1.1433631,-116.31023,117.96039,112.555214,132.06396,-63.671047,-47.141945,117.04488,-76.962524,-63.501698,-91.72411,108.475006
1741,34.503197,80.33453,-58.617126,75.438324,85.98199,98.18364,75.69165,57.390327,77.364426,109.362526,134.42708,101.72131,106.27451,-6.230216,-116.717766,-54.963078,88.25578,130.71985,-55.623726,-86.45492,115.46127,118.06611,90.63822,-127.71634,104.346725
1742,27.657461,82.80704,-52.26029,70.37466,-59.50074,104.37052,87.56793,67.401276,82.1925,112.35538,125.96409,116.82302,105.35302,-7.2308974,-118.13065,114.49317,-120.207344,130.4979,94.099525,-88.47181,-116.74272,-65.52149,-76.581726,-123.77172,100.68296
1743,41.645172,90.10146,-40.079865,61.031185,-51.61879,97.72263,93.42467,57.94267,83.849335,100.551414,118.41711,116.58523,108.94959,32.863693,62.435764,104.9413,112.044685,-87.629814,89.532265,-78.11451,129.25615,-74.312,-75.07934,-119.22531,-58.049126
1744,47.254147,89.50383,-13.004395,76.85379,87.88944,87.91708,94.882805,48.76551,89.93355,122.65736,125.95648,124.55318,105.60742,11.754195,29.823833,109.862526,89.81384,120.74152,99.15153,114.34968,111.86625,121.4535,-24.751778,-8.527541,93.85103
1745,31.972555,91.29571,97.659096,-80.87697,77.886734,61.81252,86.62359,52.226463,77.83642,111.75952,127.868256,127.342865,119.37534,44.894405,105.846504,104.92988,84.04356,128.02895,91.860825,95.45589,119.05397,118.473,-72.953835,-4.8052177,101.80901
1746,29.862,89.64401,114.94596,78.316124,81.102806,86.21852,81.79951,45.722336,76.51193,106.40077,133.07393,121.3136,96.65834,14.117326,106.9355,87.35483,99.733505,130.42775,-82.992775,110.82813,3.247757,122.85117,-27.806664,-11.309259,102.088974
1747,41.21039,90.22505,110.77723,56.722687,79.426094,93.84538,99.74567,53.74226,91.211784,122.93498,-84.60484,113.225914,112.30801,51.55367,105.800995,110.27471,104.72588,-33.51319,112.87717,91.83727,122.00284,114.118004,-50.663258,-3.562079,111.07021
1748,44.766586,90.17365,119.82677,73.92798,-4.3057275,98.863525,79.40366,60.532257,103.836815,94.604774,-51.886837,116.65443,111.451065,48.55636,115.79355,100.43996,88.75271,-97.022,-15.65638,113.243744,14.263756,122.09012,97.89238,-7.2832336,107.17577
1749,46.43258,-81.68103,115.22827,79.6004,-63.45563,106.73312,87.36158,64.3232,-75.920746,-20.291351,127.355835,104.418594,120.35097,56.08903,122.83526,98.92247,89.7194,3.5071793,121.409065,89.27971,105.1228,-25.572617,-52.891926,1.1772405,106.98931
1750,43.048847,-34.631042,109.82102,75.53315,5.1313076,95.21061,84.207886,-85.419106,73.322395,95.308365,127.31244,98.22897,122.40812,51.61054,120.642235,113.3245,91.69356,130.18163,114.50254,95.04095,120.79076,-93.36707,-60.049793,13.595545,-100.33493
1751,39.16837,-100.681854,113.055565,-102.18651,18.27461,91.811134,90.165344,-51.93793,83.27777,114.011925,131.72165,116.5133,-66.69264,38.673267,117.16787,114.9315,102.09175,113.54859,118.13323,-59.988976,127.79643,-46.24602,-68.01987,13.68055,101.5327
1752,42.158085,-100.10314,109.623634,80.56874,-23.903847,103.36895,82.96723,41.687122,59.296833,122.8486,-68.37778,-109.82086,-121.06197,32.045708,116.205826,112.59138,110.10716,123.020615,121.4267,-91.28742,116.868034,124.43219,-17.183014,-102.16186,93.48697
1753,35.80638,88.753624,121.21262,67.73386,-82.84455,93.863976,82.230095,54.577827,85.30854,109.81201,-51.64237,109.220375,117.45026,29.179161,127.58334,112.15927,112.06382,136.85834,124.60137,-99.59091,107.129166,118.56408,-36.650257,-110.40979,18.60592
1754,45.911465,87.12034,-10.266899,63.298603,64.15267,96.01867,75.11977,51.79752,72.59976,98.10054,-113.86226,100.444626,115.83779,38.529694,122.36316,102.671135,100.23996,136.86372,117.853096,107.46979,-21.100014,125.04646,-72.31133,-101.64978,-79.30309
1755,46.73595,91.14506,108.73187,56.845264,64.32526,111.41411,87.40635,48.13808,119.522934,113.48139,117.4065,-121.6181,115.02781,33.181984,119.38241,-2.902565,83.57634,123.368065,107.59147,-91.6011,133.8131,-6.4333267,-38.88874,-106.359856,-55.334362
1756,47.79396,78.51331,109.827545,54.648678,67.717445,-95.14443,97.79717,54.06535,96.13305,138.16922,84.062195,109.228516,118.54778,34.71398,-22.065117,117.60352,91.80611,126.14306,110.28937,7.8289413,132.50659,-38.60511,-80.513756,-7.6033063,-3.1515503
1757,50.218918,97.349,117.307976,80.67299,75.36687,-87.13677,81.301315,44.737946,76.45791,103.95951,76.574135,100.973526,119.13704,30.531868,104.07771,104.04491,93.16996,131.58794,-61.15657,111.05264,135.04074,119.76452,-40.057236,-12.521353,-17.096382
1758,42.96259,93.48225,119.54214,83.53103,95.11447,73.258705,99.23258,57.384495,86.23278,90.63087,91.72217,-24.282295,116.12227,29.413898,82.057274,104.23708,101.09556,129.83904,-86.2509,112.53537,132.68321,122.828476,93.978,0.40888956,-3.7849197
1759,47.16989,97.155624,115.17949,90.03537,-28.644943,92.78802,75.26299,62.05899,98.61044,111.35795,95.4716,-52.49535,123.6582,28.568012,106.95953,86.903946,79.31654,124.03341,106.539696,118.39682,107.54557,-54.637558,-103.47841,2.292988,113.70504
1760,54.606117,108.34263,-55.62112,80.667175,-89.54994,94.37939,89.6662,75.83173,97.10984,12.516533,89.59441,-55.854237,-5.454605,38.781487,95.191925,113.92508,66.10157,130.49376,95.46202,110.844284,-9.610184,116.182495,-99.020874,0.05952353,108.46144
1761,45.284393,109.84609,107.62006,76.201996,-112.058266,113.59592,80.31415,57.45494,102.457245,114.783195,88.38286,-41.13554,127.52196,46.64696,101.521194,114.02585,-48.558075,137.82498,87.24846,117.458855,118.63883,116.16701,-101.360634,-98.7685,101.81625
1762,50.652065,-29.019531,109.08591,77.719376,78.11912,99.19937,79.64867,69.60712,-31.62622,117.10246,90.35872,110.50481,123.39826,24.145657,107.78095,97.38123,-46.180885,9.760025,84.328865,110.453415,124.11276,128.30165,-91.92698,7.2550836,-47.57311
1763,35.674995,96.80375,109.898994,82.69425,79.37268,102.39514,71.069885,38.515095,-107.97997,114.57172,117.2701,100.73743,113.494354,44.024258,105.96167,99.573326,94.40432,130.33324,100.36451,106.38018,110.37854,118.78274,-89.64001,-96.468666,99.886444
1764,44.69213,88.07639,111.73293,87.156715,68.99965,98.90006,77.453606,-113.3301,101.22384,114.08622,-33.277374,-115.06723,112.03328,46.0154,88.71603,109.30747,102.810486,131.29115,93.97577,120.17369,111.31295,121.83074,97.36237,-99.12024,-4.4047394
1765,52.909428,88.965645,124.053116,74.64273,-83.08466,-85.04626,87.26834,-111.93428,51.693554,116.78625,128.2513,-120.52527,-90.39163,48.73902,103.333275,102.70739,92.17981,143.71648,95.831726,111.248276,122.69198,23.934944,-103.25927,-102.10892,102.42772
1766,52.799656,74.94737,126.73769,85.84324,-94.73839,105.67596,80.064026,55.332146,68.47864,-26.11293,81.94065,77.73787,129.24493,46.588028,122.16089,88.19239,84.95236,-51.771442,91.68049,-86.13729,122.47882,-19.916466,-85.13166,-103.183304,108.738434
1767,53.691555,95.3687,108.09048,76.38483,76.93099,-36.7682,84.891495,46.488136,84.755135,124.84533,113.63443,-117.85455,123.71007,41.92356,109.85296,109.261,90.2738,-100.61308,81.94783,107.95561,-26.28698,-70.58722,-49.82479,29.182253,99.33359
1768,65.3263,-47.44877,107.964165,74.36415,75.84612,81.99244,-29.71849,-47.067627,89.15749,5.513397,118.754486,111.15091,113.71371,43.745415,98.16681,112.95765,85.95183,-87.67301,52.172386,115.08624,118.27653,126.43124,-63.54816,27.551521,-44.25735
1769,54.0416,103.58579,-112.104195,84.86613,76.159775,102.55365,92.53876,20.881424,93.99757,-6.3686676,128.70969,116.04589,122.47215,35.292297,133.84554,-86.37685,79.80456,139.31902,-92.48734,116.38257,120.185814,-28.49282,-42.953686,-134.15439,103.25361
1770,64.07882,86.862,-114.45619,84.90054,81.67619,-37.63041,85.27799,38.175976,81.3428,112.44097,132.84673,106.072136,119.91737,31.886093,136.1486,110.34853,99.21776,-73.47677,-78.00317,-38.67888,128.87996,-43.73267,-85.04275,-117.036224,104.84436
1771,59.075005,81.098526,-54.939007,76.45938,74.287346,89.974915,83.81473,67.491165,83.22528,-47.532745,119.81816,113.147514,114.952225,34.66777,6.743805,105.821785,-105.0995,-29.932343,-76.76352,119.43055,126.43454,121.76967,-60.32917,-118.49394,100.002
1772,54.750706,86.24123,110.924194,73.80897,75.055504,80.775566,92.90929,69.694786,86.07282,112.89122,-140.09824,120.56113,119.09827,34.741554,11.054558,-80.04591,-103.243866,15.978195,-91.77212,-47.306686,109.921486,120.00338,97.66898,-26.84372,105.02717
1773,53.01842,111.068405,115.70383,68.70749,-75.2479,77.077965,93.75426,68.24144,91.19636,132.0226,124.48801,107.6604,-107.08625,50.062756,136.18289,107.96734,85.12504,136.70572,-93.427055,1.3142166,120.443474,-37.893703,-26.727417,14.019115,103.85786
1774,51.260715,94.7086,107.68895,79.11204,29.298464,78.5263,75.49504,62.525467,69.95598,133.25418,129.79729,114.268974,-64.15438,41.204586,6.9199295,104.864426,110.93537,-51.488125,-90.42382,-55.283493,124.66746,105.85749,115.779015,5.3855805,106.344345
1775,54.616093,94.36981,105.14078,80.78678,84.75517,-115.810585,74.815796,60.00144,74.44599,-33.05665,127.81098,113.22281,116.119316,47.755245,132.4166,107.75696,107.00234,140.67728,-93.88338,-21.305634,139.15343,127.70453,103.351944,-11.080241,-5.5549164
1776,50.999866,94.494026,106.23495,77.28664,-88.89856,-127.403076,-61.388348,64.9975,86.74854,-50.9631,130.54852,106.76943,115.31638,33.729084,128.9426,106.469025,110.96596,-98.52526,-47.966496,-55.266716,14.078705,119.411064,71.89138,-124.57003,113.22251
1777,48.20026,94.29316,113.977,77.59648,68.82383,71.22334,97.29619,53.384174,-44.300877,106.39064,116.628624,92.852104,-86.07477,27.602654,121.22304,115.19821,92.10231,139.9872,-78.736496,-54.723267,126.43552,120.32396,95.064,-100.464645,106.27145
1778,52.950245,-5.764641,-118.02611,87.083374,-60.078346,101.44154,79.81227,-108.78805,82.53172,118.13628,110.96303,-3.8908157,-10.172813,26.877197,-31.849022,-30.30391,91.47444,-58.323795,-64.829315,4.560898,132.70293,123.12895,87.11843,-93.820526,90.36177
1779,50.883648,96.61105,114.430115,78.47379,79.03564,83.45758,60.373684,-79.80598,75.467064,115.96099,114.079834,-59.250546,116.343864,40.161327,107.09205,96.28505,-93.82371,132.75287,-78.398575,-46.757652,-26.194977,127.27088,104.95788,-128.64449,109.82622
1780,55.81649,88.32155,115.93439,69.838844,77.75948,94.09997,82.80134,-79.06816,80.15119,111.72547,123.58354,-75.84801,105.423355,43.475674,103.15554,95.59861,111.48829,136.54059,-35.916183,108.16326,-72.117714,123.35343,128.09946,-127.444855,114.43835
1781,51.489315,96.97238,114.76384,77.34139,-61.78158,-21.564339,73.648,64.164856,-65.1086,134.54398,122.194435,-17.4999,-32.995102,50.84427,110.27298,90.83083,103.40219,127.957344,-55.46088,99.061874,136.65349,123.370094,99.17611,-123.070984,89.40077
1782,57.966393,-63.077877,94.85401,76.78422,71.83883,101.294495,98.58645,-54.189503,-37.570347,-37.03185,125.532524,-70.10551,119.44714,59.058796,124.78677,77.50006,92.4059,14.149315,-52.75918,117.50947,112.6335,123.46656,102.582054,-82.61647,113.69722
1783,60.989048,59.67748,-130.52,64.52585,73.44096,99.93995,78.616295,71.83558,86.98803,110.213066,130.20177,-55.025265,117.55688,40.529594,112.26014,89.796265,87.81275,133.35727,-54.532547,107.924736,129.87247,113.31583,90.32962,-110.00169,-97.35993
1784,64.8502,84.92019,116.47527,78.239395,42.565372,88.72127,75.4772,81.57347,-61.79749,125.403366,133.89983,-20.499893,112.44378,46.570606,126.56039,82.526306,77.07429,143.94022,-39.256454,-35.01322,-24.627205,119.09602,83.13143,35.729546,128.19276
1785,53.676277,104.9787,-115.25912,75.42361,56.602833,82.219986,85.315834,86.734886,105.31425,120.325066,117.53747,111.66457,102.02488,43.014156,130.35666,101.71039,94.18192,135.01495,-21.517845,111.530815,-66.645065,116.59056,77.11693,31.254116,112.163734
1786,62.811157,103.60609,-115.06623,77.061615,38.73488,55.445713,78.16961,70.39567,100.89771,116.91643,119.572815,96.93644,107.23324,48.631367,-56.746357,93.25428,111.53201,134.82571,103.493965,116.64016,23.214752,112.864555,74.19973,-89.58058,114.136696
1787,51.068394,87.682,82.20992,71.28668,83.686,94.301735,69.4703,57.767952,96.078094,128.00443,107.57316,109.765175,7.218811,44.095287,118.856476,-72.22241,-31.476326,146.68465,78.819374,122.66409,-13.958687,121.38543,82.214714,25.418932,115.14573
1788,57.361656,79.80667,71.48915,67.72155,83.58077,84.061035,90.10988,52.997944,97.69937,114.572655,-115.28107,112.91444,130.84917,39.135635,130.6531,109.18094,-48.941143,-12.855904,80.05288,115.39088,133.897,127.8202,92.51085,23.42839,112.06292
1789,65.73925,101.62414,99.08704,74.44237,68.94525,89.3434,97.852715,52.86195,90.98778,116.35649,-61.94966,126.78394,116.86867,34.29643,129.11212,109.34711,-89.31823,-106.18322,-65.7211,-80.35278,-48.41158,121.826744,91.69972,28.903715,104.52413
1790,63.09851,101.60093,-117.59848,69.80174,76.15576,93.35133,73.37249,52.306557,95.76428,112.905846,123.40799,112.36477,-10.257973,39.776142,-20.139603,115.20658,-104.25943,147.30115,-10.736041,-44.722763,-32.58454,123.01129,98.62761,7.853808,94.70133
1791,53.00307,84.340454,101.676834,66.65464,80.807365,106.91381,82.27816,57.55827,88.5282,95.22205,121.38767,109.24885,125.0478,29.715105,-4.9365616,101.97783,99.28566,-82.272644,69.004654,-49.82902,125.71026,117.669,-114.00285,13.0623455,-19.773956
1792,67.16402,77.62692,96.82181,72.31067,74.708664,97.10546,99.26961,58.603184,-50.054108,112.53459,125.36183,111.819626,122.125786,25.9058,117.40544,112.61207,-24.666214,137.46013,100.4801,-40.800125,114.08624,112.32346,112.11583,22.119898,113.85954
1793,66.67492,102.44952,-113.84062,69.36015,83.59881,111.64852,100.02313,62.937515,81.82572,118.68618,128.65128,106.88848,-11.703186,29.11934,108.700455,-31.37748,93.04857,138.14186,-59.42188,-60.211834,126.0248,114.893974,129.95885,-89.66293,119.6598
