,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2327,86.88065,-11.226397,-25.39688,-19.18712,64.354256,-26.102776,39.500416,-3.943837,-26.283127,47.590767,-25.606995,59.69003,-140.19165,20.071342,0.34398597,-12.929103,-114.726654,-106.34542,66.29131,-6.6460547,6.10202,-2.4451854,29.748053,72.385155,15.707161
2328,91.77096,-13.82843,-26.436138,-19.05256,68.599556,-20.658157,26.168566,-20.506113,-142.19768,72.350296,-35.995056,69.0841,-114.87343,28.371742,-37.70982,-8.920771,2.5682673,-106.32565,78.21146,-20.422947,-0.49758032,-26.045012,33.05781,87.415565,-19.401154
2329,84.8904,-117.50532,-27.720446,-13.627666,67.26393,-22.792543,-15.776736,-12.772898,-5.7228327,65.997185,-111.507034,-102.69778,-27.018667,25.808302,-41.620705,-7.7431393,-109.34064,-28.88707,57.454033,-4.088849,-92.84362,-23.607798,32.891174,91.32757,-18.886541
2330,75.89183,-9.885454,-24.410334,-17.364202,59.222733,-20.779516,64.759285,-28.292648,2.7381973,45.03562,-16.001755,69.03951,-140.80835,51.165928,-9.118141,-103.74337,-9.433426,-110.26495,67.78656,-8.211311,41.948235,-105.26473,29.649595,91.97982,-12.289595
2331,83.15537,-14.423506,-20.018356,-110.49129,71.70835,-25.121899,24.925013,-32.561577,-125.87007,55.19422,-21.591133,63.759632,-125.44643,23.89834,-10.961312,11.715152,-6.750125,-13.98648,57.176594,-21.273535,-2.0975585,-16.598423,31.23703,80.275,-10.595899
2332,60.982132,-14.422795,-23.8757,-25.831314,54.836876,-27.143744,39.034748,-117.24958,-17.039906,57.158558,-11.938201,-83.091835,-152.2457,59.359013,-17.073193,-9.969538,-16.26169,-26.136751,61.56503,-26.23303,-105.41914,-21.410648,18.209583,96.03017,-10.098455
2333,87.103035,-15.853012,-26.938612,-18.1124,59.033607,-16.603287,23.146072,-124.88838,-13.480205,-72.725784,-23.548344,79.37799,-138.26915,38.5259,12.180181,-21.449131,-24.438084,-8.242108,-25.795967,-23.34249,-9.756105,-22.366829,29.365963,82.4738,-11.32884
2334,93.28083,-16.188593,-21.53927,-28.470995,60.151592,-22.373766,40.650955,-21.456123,-12.429232,-81.12785,-3.0807118,-99.67025,-147.47673,29.514519,5.6401806,-14.699598,-16.9923,-20.372208,49.240047,-9.603456,-0.5032112,-28.668316,-95.11067,107.260544,2.1336627
2335,76.80025,-12.597547,-29.335365,-25.19891,69.56511,-19.484844,18.679598,-6.816019,-14.810119,58.54669,-19.370266,36.68349,-51.173702,18.109396,-36.256756,-7.4442034,-38.024353,-19.395262,-76.2027,-28.864567,1.8186231,-27.021128,25.957426,95.01644,-97.33138
2336,84.550896,-15.832977,-26.571096,-23.159277,71.13007,-19.95843,42.908062,-12.667123,-31.839653,56.08085,-113.50185,50.076107,-149.43883,24.796772,-29.448763,-103.33037,-27.304617,-5.0632086,68.773186,-21.525902,-12.950328,-24.694437,30.658398,111.01031,6.4261613
2337,83.959,-15.332965,-23.086878,-16.710598,68.449646,-8.545379,42.28802,-115.971115,-0.65778357,35.51051,-126.22929,59.27755,-148.34122,41.55092,-116.82048,-103.9236,-14.362693,-21.00673,-52.900803,-22.368437,47.25023,-30.104624,32.442013,85.56439,-12.104893
2338,87.40413,-19.47323,-27.556576,-21.053007,85.52008,-17.986048,-87.51879,-12.139926,-11.489039,27.56892,-122.14129,37.938316,-37.987038,23.040037,7.9779835,1.1506269,-18.337866,-29.610916,-80.45696,-4.0150247,8.153701,-23.754826,38.180687,97.86788,-16.567636
2339,83.587166,-13.57995,-29.154203,-6.293097,83.553734,-16.280313,34.504135,-5.656562,-6.5796003,49.679043,-119.67636,76.00743,-133.55276,31.701233,-112.97247,-12.121055,-14.950387,-21.990725,-67.686844,-4.279546,7.936878,-19.260935,20.843979,89.191475,-13.172548
2340,77.98821,-13.281929,-20.55891,-11.8252535,81.91641,-20.47929,25.128122,-4.913339,-7.60178,49.90575,-30.963543,26.780733,-122.55415,41.788067,-35.315914,-10.642561,-9.467134,-20.688753,40.2449,-4.854273,-8.659326,-31.45215,27.863956,109.07475,-19.308262
2341,80.62141,-19.426558,-129.63918,-18.749947,62.784744,-21.08844,32.847507,-20.16682,-9.744636,51.98453,-7.937685,9.102336,-49.09643,55.209038,-118.88429,-105.10083,-19.300013,-11.946334,50.8638,-17.553122,34.561142,-21.42794,15.416363,108.63021,-4.5745115
2342,96.43764,-18.025814,-23.039171,-19.499773,62.683018,-18.362776,12.905529,-14.692261,-18.233522,48.43284,-4.811022,24.48207,-135.45804,39.722443,-28.584606,-102.130875,-17.737198,-119.59021,87.23371,-20.2304,-14.4431,-22.184683,29.689402,84.92745,4.0068326
2343,86.398796,-12.068902,-129.51947,-17.935612,70.14488,-14.374813,36.015415,-19.126749,-28.042614,57.572136,-20.1974,54.271385,-147.66241,36.08071,-24.3265,-14.155546,-16.90296,-10.358918,89.43757,-21.993805,3.72286,-24.415012,23.868837,99.36425,19.306087
2344,81.22083,-16.90804,-131.38982,-8.214148,74.19333,-16.99431,52.4171,-18.119835,-23.14351,56.785305,-15.697143,-87.32764,-40.900524,54.46441,-25.670536,-16.593464,-125.59855,-106.235695,-66.092766,-23.52679,6.292269,-27.881119,27.44439,107.63483,5.203413
2345,85.10016,-19.783508,-131.10501,-11.780938,70.89926,-10.474724,50.409657,-17.039396,-9.875728,74.719864,-17.031797,66.81193,-130.25328,39.869812,-16.433617,-103.03166,-113.91354,-6.7943697,86.68386,-28.695923,0.098817885,-14.450064,22.37352,84.89938,-8.596286
2346,89.34712,-17.32082,-127.27823,-4.7605147,65.80734,-26.434925,42.221428,-15.467344,-96.03461,63.690075,-42.983418,85.70401,-139.85727,45.55764,-31.325918,-13.477571,-25.025595,-115.04765,69.787544,-33.619865,9.22445,-27.038893,38.06009,85.05474,-22.700516
2347,76.472466,-20.107002,-132.314,-9.193864,78.58566,-18.949507,66.41933,-13.787191,-22.005322,50.32717,-10.994365,78.02433,-151.34698,53.330994,-20.648335,-16.814962,-14.76212,-112.00625,41.22764,-19.246029,-3.839012,-27.241177,25.312624,96.13121,-12.570634
2348,92.580894,-105.87142,-24.58516,-21.556421,72.902534,-9.078705,63.51914,-117.59423,-105.27289,48.570755,-26.996235,65.60875,-39.549778,23.29507,-11.815601,18.237352,-19.107777,-113.556656,56.88084,-3.65686,45.64069,-26.814127,-101.40877,102.68856,-9.610701
2349,73.542465,-13.222582,-27.895727,-19.389046,81.05906,-14.2544,58.07581,-126.67949,-8.120938,55.37084,-20.742838,65.74546,-42.10389,35.872776,-27.24137,-16.874914,-13.289959,-111.788025,68.70903,-105.07604,-2.2436159,-30.241886,26.841375,94.921776,-117.8898
2350,87.83589,15.698507,-22.75025,-23.112276,81.9923,-16.305233,51.158043,-5.075575,-12.294444,36.272877,-145.17516,75.51539,-23.233227,30.04918,-4.979621,-12.678121,-14.929307,-113.86113,65.88579,-0.2572502,12.464109,-28.219948,22.983849,94.2693,-133.9973
2351,83.66367,-117.37456,-34.138245,-20.729229,68.13232,-12.982203,59.691685,-123.93923,-113.649796,63.94945,-112.94484,59.244736,-21.8164,64.14628,-6.364002,-16.272047,-22.576542,-28.05109,45.72941,-7.0707746,25.490747,-30.516571,12.372532,107.37678,-117.68338
2352,93.704285,-18.232645,-26.731745,-11.985715,72.26536,-125.57066,60.84641,-125.4711,-18.752424,65.170235,-16.944149,54.85552,-27.185905,45.074093,-25.966194,-7.398125,-17.896515,-19.634924,66.87001,-19.900053,10.032637,-16.833418,-101.375,107.26306,-13.926566
2353,91.10308,-15.487611,-114.88065,-18.805622,65.127785,-15.441631,79.66499,-6.893142,-12.333378,63.27648,-14.361997,61.014484,-131.98228,48.480816,-92.75736,-8.450794,-130.36958,-33.16036,76.72591,-110.25659,-1.5042802,-20.264418,34.62619,102.37422,-120.746735
2354,91.64905,-3.5613317,-103.8619,-111.82757,78.41952,-14.213758,12.918111,-7.3627887,-133.72948,55.5214,-7.498947,64.84076,-22.320694,22.080948,-142.46132,-10.446784,-127.404564,-13.956281,72.59405,-114.62438,9.709597,-19.44441,-5.855758,92.22957,-6.552685
2355,99.70509,-12.20085,-27.777382,-23.431925,68.67625,-21.118881,9.252887,-32.948948,-6.88571,62.919563,-15.439082,68.67722,-6.987388,30.535332,-128.23048,-11.522394,-7.455228,-8.021994,39.46715,-112.1791,16.465332,-28.317722,8.442546,95.32364,-8.830645
2356,77.71639,-7.6305265,-24.73616,-26.201574,59.538166,-21.867687,19.18657,-21.502642,-12.004383,59.330624,-110.89706,59.811016,-25.315767,39.28182,-130.27797,-14.573754,-12.901239,-153.92091,39.252537,-32.790043,38.327236,-15.853561,23.90367,101.98639,-19.320988
2357,86.84076,-12.216876,-30.483612,-18.746088,71.12028,-21.030247,2.0531352,-19.25046,-24.14681,57.56546,-11.576086,-74.30342,-11.810123,55.10513,-130.65973,-107.64121,-17.936268,-127.77811,-67.19319,-26.307545,48.153053,-26.103035,23.448988,94.41433,14.061615
2358,87.74741,-14.2280035,-28.584545,-21.387102,73.14498,-26.213923,22.610704,-18.890875,-21.900194,69.12238,-19.425499,46.915726,-11.70873,37.33306,-119.93706,-9.665677,-32.275616,-112.45692,66.97455,-33.614082,3.613479,-22.963081,36.2967,101.29627,8.622259
2359,88.56124,-13.624762,-27.150156,-15.930378,61.21999,-16.067442,29.897972,-117.22291,-11.107553,68.31709,-33.706097,82.972626,-133.68057,22.751661,-1.3323926,-14.096318,-110.9337,-105.31655,65.55084,-28.684803,40.7858,-12.101705,22.542576,96.90075,-93.50627
2360,86.941574,-104.3581,-19.319576,-16.96712,71.32677,-16.562223,9.667258,-11.217762,-21.14196,50.122326,-20.316183,77.447945,-25.264986,14.836371,-109.032364,-6.8174825,-15.927641,-113.61292,64.44443,-102.89769,6.2870774,-25.831934,-96.00251,63.06241,13.469941
2361,82.460304,-19.482893,-104.38046,-109.41106,78.7244,-13.280407,71.72839,-23.702885,-17.637085,-88.68738,-16.046133,89.29204,-41.48528,34.04348,-134.5063,-16.957588,-15.150854,-11.707895,62.379555,-31.120857,15.774526,-26.989138,17.455244,105.59469,-17.893726
2362,90.56477,-15.028028,-34.52513,-24.870708,-40.640266,-22.90149,27.978254,-19.842897,-8.843301,44.644093,-15.239508,58.615826,-36.501846,34.56201,-130.82541,-10.946092,-17.29491,-25.078426,54.35517,-104.177895,-5.969297,-24.71083,-14.102795,111.964516,-115.25423
2363,85.12132,-14.707166,-100.29993,-24.050484,74.778786,-9.629582,50.184505,-12.6227455,-6.0059943,48.799366,2.1359134,53.40148,-36.99842,35.59786,-123.81046,-7.740866,-115.06037,-14.599893,33.348236,-108.530975,3.0346427,-31.521168,-13.693873,76.75502,-14.941573
2364,87.17145,-15.912293,-21.667778,-20.419113,76.64236,-21.885754,61.171547,-15.811681,-13.068657,59.85462,-30.693735,72.31263,-118.13668,35.09889,-127.686775,-14.147417,-105.58801,-1.3668846,60.383324,-7.875063,55.426716,-105.40711,15.85811,88.26403,-14.649352
2365,62.254406,-17.380331,-25.848667,-17.300322,53.4751,-17.60561,-6.8758507,-17.56812,-35.258827,51.40473,-12.6184025,59.684883,-106.75591,34.91792,-136.54944,-1.1154658,-8.4898815,-0.71041965,46.997528,-20.951275,59.33644,-103.50107,2.7740417,18.412289,-16.306
2366,83.89929,-19.039385,-103.05187,-15.1854,68.6062,-13.9528885,-4.91877,-116.77785,-20.502184,46.094032,-110.12881,68.14732,-159.77417,31.393883,-42.498493,-9.448335,-112.84428,-104.75052,63.298973,-26.649446,12.709341,-30.62847,3.9209914,90.258514,23.893518
2367,93.49912,-19.780817,-34.298935,-16.084814,74.693756,13.626741,69.917206,-9.384771,-109.805244,55.009697,-13.932467,-92.1812,-143.90259,28.628777,-39.240513,-126.97698,-18.11119,-103.19148,48.48695,-17.756746,12.956823,-134.33011,30.942,91.72439,15.641955
2368,101.86767,-12.213848,-31.40759,-108.65019,80.740166,-3.9644527,63.92151,-9.887556,-0.14900023,60.957436,-13.025365,57.735195,-130.36655,35.842213,-22.1058,-15.53287,-10.606481,-100.78838,46.57404,-5.2315874,15.331959,-29.518616,5.9588523,92.19021,-5.221156
2369,95.82079,-18.084015,-28.515476,-9.981763,57.985283,-21.825735,22.611427,-16.185608,-115.8358,48.844063,-15.775057,32.50479,-142.11554,50.312927,-138.732,-26.503222,-17.841475,-3.706784,60.14947,-29.855722,45.20652,-19.6324,12.29497,94.55667,-23.592785
2370,93.33314,-19.615868,-24.818932,-8.382029,81.58272,-19.456022,46.04811,-10.702617,-21.18619,47.03467,-16.498775,28.139053,-137.82553,33.01462,-37.8081,-24.558567,-8.504149,-12.375184,56.662384,-19.110254,-16.98873,-108.834915,37.28081,93.38389,-112.87354
2371,-64.47948,-14.288606,-29.177794,-21.083778,83.29221,-22.492249,26.419422,-9.9523325,-11.978061,33.447296,-16.4076,61.039745,-126.76748,35.068455,-31.518394,-8.117413,-12.663525,-18.419815,61.31596,-18.973759,-16.160767,-31.81674,17.951075,90.28688,-8.50307
2372,98.61478,-17.208803,-32.763474,-20.33472,80.11642,-14.378619,77.26476,-17.400072,-25.525892,40.870094,-17.74186,51.058826,-133.10583,18.823551,-116.0059,-101.239784,-17.681917,-5.697014,69.35742,-19.849588,-21.020317,-21.13052,34.25479,89.229675,-20.557919
2373,85.980446,-24.949356,-31.29817,-104.32976,80.05285,-9.631799,67.513374,-4.8351264,-16.468409,43.965054,-14.619261,58.69944,-112.552605,46.363144,-23.849676,-97.97002,-13.0458355,-18.663689,41.627613,-101.92913,-13.693675,-31.745403,18.162443,83.99347,-12.437618
2374,84.62071,-20.512136,-103.11536,-17.672688,86.17276,-7.649843,65.23256,-18.434103,-119.72397,59.49943,-9.818901,50.795612,-129.08633,33.32109,-24.801952,-98.15759,-9.74723,-102.77983,55.230267,-24.511547,-2.50631,-32.889103,35.853172,77.566925,-103.5763
2375,91.678665,-12.4913025,-30.239813,-16.376118,72.90549,-7.9428835,43.789948,-4.0051293,-5.670268,61.81431,-19.68223,70.12546,-143.98318,53.446896,-15.773884,-9.12527,-109.436035,-1.6771698,71.46584,-0.16207832,-22.125465,-30.08295,11.221125,86.624695,-5.651861
2376,82.83594,-19.46061,-36.029846,-16.272194,75.79739,-125.8884,64.92166,-19.797497,-23.061535,74.05397,-7.131598,78.09034,-140.454,38.050507,-34.405556,-10.7292595,-111.0788,-110.07889,56.676014,-21.124798,-12.18656,-30.075552,5.876497,97.977806,-12.700157
2377,81.55262,-12.618701,-26.723286,-16.100668,75.300285,-18.277601,64.53998,-18.092793,-24.288725,73.24683,-9.948727,-114.49637,-40.15404,27.661915,-6.180929,-10.6497345,-16.32127,-4.7909184,85.5791,-104.066925,-3.6781642,-31.937132,21.292095,88.25429,-114.22996
2378,91.05319,-110.382965,-27.60081,-21.771572,78.76597,-13.890832,57.88896,-21.0246,-115.71488,52.57538,-9.807312,-97.982124,-52.839832,19.758133,8.243919,-17.609947,-18.6333,-15.590195,63.74171,-18.561508,-6.756516,-24.151289,20.31052,75.134315,17.70096
2379,97.16907,-8.414826,-23.922768,-18.848639,88.33444,-17.976414,21.748878,-1.2253962,-106.55904,54.612453,-14.262981,40.923832,-146.63837,43.97797,-3.4558332,-11.988144,-18.702505,-17.499407,72.28886,-24.171635,3.410419,-19.57373,-115.39186,94.3486,-7.8570566
2380,86.87444,21.604246,-30.830055,-22.963371,80.99592,-6.062004,44.259327,-12.630587,-22.14038,18.603302,-11.103972,-93.2841,-139.11131,39.12692,-2.832982,-102.66395,-128.17847,-103.87745,59.935394,-0.6746072,5.2391768,-20.496471,10.01722,94.049324,-67.85657
2381,96.832306,25.050547,-21.618242,-24.405405,71.70146,-20.535263,54.097633,-17.131458,-19.44575,38.869347,-12.24223,41.90459,-51.197956,34.233746,-110.0883,-10.6941595,-16.399324,-100.36271,58.410847,-16.752678,-96.46435,-26.046463,34.138206,84.45274,-13.252998
2382,93.48011,-25.948975,-31.892437,-20.363962,78.70179,-10.743498,51.403538,-20.383999,-6.762294,54.067238,-9.764186,-80.18996,-145.74182,-93.92107,-8.479378,-12.433795,-103.51142,-102.8336,54.11294,-1.9711933,-6.144386,-29.149754,19.916859,84.445274,-121.3428
2383,88.925476,5.603569,-104.17832,-113.438,84.683365,-11.17577,50.36507,-24.966745,-15.120183,55.413128,-25.40777,-95.63124,-116.0235,20.602486,-73.79356,-13.217865,-16.77339,7.4667106,48.96864,-12.840253,11.276608,-18.113554,32.20991,92.13914,10.949191
2384,83.614655,-110.04062,-22.783215,-17.775417,70.295456,-10.210674,40.722824,-17.251352,-38.18106,70.62193,-10.639172,28.539225,-26.12969,32.998554,17.793655,-7.7566333,-44.79705,-102.133,43.488056,-1.0969396,17.379835,-21.476791,14.003603,87.11922,-21.46891
2385,86.95601,12.50262,-124.0614,-26.743404,62.35158,-15.525982,43.472054,-6.800276,-10.679939,79.87784,-30.36786,40.46407,-127.091675,52.33434,-1.7851899,-100.64204,-12.694553,4.3365874,56.179173,-10.733186,-2.3603027,-20.419641,25.071531,101.00991,-7.0352902
2386,82.07104,28.98932,-28.75199,-20.171133,68.54788,-9.03359,46.50299,-12.552553,-14.4164295,66.00361,-25.074469,62.13064,-112.067375,35.787544,8.08719,-99.661606,-12.9496975,-17.978643,57.516174,-13.85361,7.939258,-30.152903,34.946934,77.51135,-121.04106
2387,67.47121,23.765972,-103.225204,-14.49103,82.1629,-8.789304,50.942997,-9.021197,-12.586024,72.648575,-26.668455,64.73421,-38.69557,13.137397,-0.5512831,-14.585293,-17.386503,-104.59723,67.18565,-20.766348,25.237276,-27.101149,-107.090004,74.31709,-107.64584
2388,88.255295,21.95917,-29.944174,-24.954536,71.12718,-14.88082,53.760624,-30.866718,-7.6745195,53.551556,-10.248659,67.96116,-15.643707,14.760106,-104.33946,-99.20498,-17.345594,-2.5118053,77.81951,-15.626441,50.75221,-26.70193,27.247252,47.3442,-36.41067
2389,94.85093,-20.56394,-21.199205,-114.99518,63.83464,-25.030226,44.44674,-13.264793,-20.56292,55.38336,-10.456321,64.822685,-27.429014,5.6310525,-130.72772,-18.94053,-20.110153,0.13767463,76.4063,-23.7568,5.015058,-26.687994,-103.426895,103.4405,-114.32341
2390,99.679794,-8.921108,-26.240692,-16.081064,75.4079,-15.3245325,22.76262,-10.197431,-17.546045,53.215412,-15.464842,65.10265,-126.62016,1.5647125,-118.877884,-100.94404,-12.30241,3.5238254,67.05016,-23.37794,23.04146,-113.80768,23.046017,81.88115,-116.204735
2391,92.06228,-12.367586,-25.96817,-18.84168,73.12994,-17.922533,6.5674357,-32.669052,-21.657845,35.204292,-116.47572,53.41866,-41.531284,31.583813,-16.89829,-106.93491,-11.415688,6.25836,31.984026,-13.921554,-78.363235,-34.940998,30.370382,109.2264,-116.48201
2392,96.93248,-16.314161,-26.672693,-112.08542,71.681885,-23.695011,41.90419,-20.669502,-24.346378,74.141914,-6.849572,-72.19568,-35.078396,31.441088,-21.019663,-103.81811,-15.37575,-109.08524,59.61751,-20.420692,10.479024,-33.622765,32.552017,86.0524,-111.04515
2393,90.86397,-14.797389,-22.633245,-27.692595,68.75154,-22.348364,-123.86843,-114.418846,-27.427374,71.98602,-11.280903,64.11975,-24.181389,53.017323,-18.566673,-104.03655,-12.51389,-0.2065943,68.374275,-23.097126,17.799911,-37.171055,0.82923126,74.53044,-107.32832
2394,87.51329,-14.53773,-105.91233,-18.710896,85.519104,-22.40153,50.909832,-17.657078,-16.377605,-99.70854,-26.131596,60.08235,-26.936472,29.604965,1.5740691,-114.7329,-120.21997,-126.08156,63.42611,-30.524479,18.053667,-27.996122,24.287039,79.03906,-128.22252
2395,93.89384,-12.212682,-105.17377,-24.63443,58.525455,-16.346346,53.748474,0.66958934,-9.238601,-100.609505,-12.1399,36.139854,-128.07944,27.117912,-113.15972,24.257292,-104.08287,-24.261293,79.18478,-16.154509,-114.441765,-32.46391,15.262749,85.44541,-25.200104
2396,80.619286,-14.18169,-21.485945,-30.243908,72.736336,-15.47379,36.65209,-14.1225605,-115.39045,63.02434,-6.6145215,72.63227,-114.19944,44.122295,7.4173646,-101.090004,-115.546196,-28.936378,63.089916,-11.900933,35.142555,-31.849213,28.79205,92.95908,-104.41954
2397,90.3043,-18.07016,-19.903934,-16.186094,76.03284,-24.375643,50.98989,-20.246658,-114.000145,70.64754,-15.701187,19.15852,-19.025776,37.4426,-4.2704167,-102.02446,-32.22128,0.7661454,55.639618,-26.934582,13.322719,-28.913742,14.196392,101.90724,-118.745575
2398,75.924965,-13.900916,-23.628044,-20.565289,68.87971,-23.094,33.9346,-117.610634,-103.58704,67.15919,-116.130806,53.743385,-110.76451,35.418613,-3.8039627,-101.478516,-5.6878834,-141.26262,41.071663,-24.305845,20.557194,-41.71546,-104.851425,91.55751,-133.8443
2399,92.01843,-22.936426,-28.112436,-18.292381,74.68445,-22.64552,30.791357,-17.238844,-105.15318,-103.10595,-10.505954,71.31385,-41.042957,43.54963,-123.0522,-6.36259,-19.07941,3.8778129,58.028748,-9.756634,44.015568,-43.167606,-4.1258216,109.21594,-129.16734
2400,84.91055,-22.969133,-34.63836,-19.31088,55.90043,-12.153414,-96.560905,-15.286907,-17.149858,57.336193,-14.764647,31.380772,-29.360777,30.007298,22.28644,-102.18292,-20.51149,10.857636,57.53598,-13.67497,40.02719,-23.380146,25.169779,104.39566,-47.602978
2401,89.67013,-25.639273,-28.026787,-17.539732,84.48917,-7.9918423,42.89046,-15.978803,-127.96604,-98.29441,-6.3949924,74.06582,-144.14368,48.022327,36.51933,-104.09128,-21.260153,4.4065757,50.374607,-12.521425,48.61086,-14.55108,19.564953,101.981346,-28.763092
2402,90.953384,-14.780941,-27.297268,-21.661016,42.45575,-12.39369,42.845104,-24.746664,-9.296549,61.22201,-10.129752,70.65945,-34.764095,29.751225,-0.27981475,-99.9937,-16.369074,1.3721428,30.105148,-8.504338,35.24617,-38.618073,16.629906,95.73949,2.8006842
2403,100.72294,-10.904747,-31.186039,-14.761733,65.59042,-19.65126,34.332615,-114.87727,-23.248756,56.193718,-1.7649227,83.76868,-42.9889,34.604145,-4.073627,-108.094154,-113.87593,2.476597,55.056408,-24.150179,17.816114,-40.59625,-103.64529,87.030975,-120.628525
2404,88.25682,-12.198899,-27.377863,-14.739091,64.54308,-13.539414,49.270172,-0.92119956,-22.98857,67.09751,-95.301346,60.350506,-126.44222,36.512344,-6.0341864,-8.854647,-12.454004,6.761641,63.278507,-108.72278,-2.0755758,-27.967224,34.24883,84.77393,-109.397064
2405,87.72289,-8.498201,-23.405853,-24.387646,67.11115,-17.032557,48.56664,-28.757933,-22.10787,-30.200691,-113.20837,69.766525,-33.087315,20.049192,1.6909952,-100.53435,-20.473438,6.4322596,60.154724,-19.212582,22.076685,-19.62265,43.03854,87.37671,11.3935585
2406,93.97676,-10.300393,-21.743439,-15.086397,62.076984,-26.642464,34.292545,-22.610245,-106.54304,-78.795456,-122.64269,73.89215,-26.140347,15.650751,-8.925132,-10.142996,-22.47659,4.025587,58.38067,-0.48266137,7.973052,-41.797337,23.864132,93.98129,27.818684
2407,94.95132,-3.6013427,-25.464588,-18.85986,77.822525,-16.15804,41.958454,-21.24613,-110.77978,71.69584,-39.825024,69.324394,-142.83612,43.27074,-4.943244,-8.4295845,-18.630482,-115.61098,40.411957,-18.161879,-17.919355,-27.520964,-89.09937,93.819176,20.41714
2408,87.45834,-10.369401,-24.63879,-17.264282,70.4223,-27.66723,35.29373,-124.67277,-98.34722,56.513603,-11.32481,53.306293,-17.572056,37.10004,-7.341406,31.44052,-113.24443,-6.864731,60.75195,-14.358758,52.51377,-20.709507,-100.63064,84.281975,-116.27832
2409,87.95787,-10.068902,-28.389494,-18.976313,57.242825,-22.507448,12.837886,-116.932785,-123.305214,62.79987,-27.68771,54.801403,-142.0167,47.28105,-132.22621,-98.56287,-17.429703,-4.5534954,46.736256,-13.533142,22.825518,-19.8639,19.953144,94.054726,19.316517
2410,81.07769,-11.060858,-25.07312,-20.200531,83.71065,-18.914425,35.375954,-12.545763,-95.83038,72.193054,-31.14842,49.035538,-130.08784,22.967062,-131.02908,34.038303,-111.013336,-18.382177,50.02101,-22.756235,24.964699,-18.858618,31.627457,94.9727,26.28376
2411,87.6138,-10.514251,-26.028994,-24.90393,84.40897,-14.771865,57.52241,-3.9427795,-94.29915,-91.93761,-107.46781,51.096165,-12.232133,32.10126,-118.9604,-13.226503,-21.909096,-138.03067,67.29556,-19.696861,-5.5048103,-28.478762,18.380293,95.055595,-103.951126
2412,85.002525,-14.263251,-25.346558,-19.834715,87.12694,-23.802198,41.634937,-15.851773,-6.9825177,50.190784,-112.979065,69.19587,-34.306507,35.66635,-12.428248,-99.40221,-35.595192,-1.3201352,53.153385,-11.287606,52.708225,-37.25263,30.149427,83.04424,-108.19701
2413,85.6233,-11.478435,-26.592522,-110.65566,78.177246,-17.88886,48.134262,-14.694184,-11.741825,56.574154,-27.91033,-74.184265,-9.6691885,42.64281,-2.9036942,30.615965,-20.629244,-130.99768,60.077415,-17.289974,2.4537947,-39.62805,22.459991,100.61798,-103.521614
2414,84.42663,-12.165772,-27.356903,-24.151262,80.153206,-9.219651,38.6411,-16.976942,-2.463395,53.66862,-34.40966,65.71535,-117.43523,34.831898,-111.89831,5.436246,-20.523699,-111.49127,65.30789,0.114444405,4.1498337,-15.800303,-91.05684,83.84691,-8.413062
2415,96.9004,-7.000014,-22.761087,-21.306585,74.8473,-15.771575,43.27733,-15.243303,-98.79642,77.976456,-11.996715,39.735867,-150.52333,32.895836,-123.68073,-101.327515,-33.600403,-113.06392,59.590565,-14.428172,-23.602295,-29.2379,24.800377,99.41763,20.032051
2416,80.799194,-9.779033,-27.221739,-21.429483,72.55876,-2.4335763,29.685068,-8.017741,-118.86078,52.82575,-15.121696,75.69365,-29.493177,54.918064,-22.649424,-8.885875,-31.367487,-28.952553,53.90983,-11.789273,13.92708,-25.641764,18.228157,97.60661,4.388371
2417,89.937805,-10.280818,-24.898523,-19.189415,70.40644,-9.235346,49.646202,-17.177174,-14.096996,38.267506,-6.4652586,2.3001335,-40.407814,38.1746,-123.08568,-8.599649,-13.941634,-124.87518,33.601925,-19.581802,22.344557,-25.29231,-2.1051562,96.126274,-109.83015
2418,88.16701,-9.784721,-27.281155,-17.173899,85.778305,-11.656977,-93.24535,-17.19794,-2.5856893,81.33892,-12.89648,-103.09808,-5.9662204,50.246124,-25.938644,-8.613038,-111.88278,-10.192445,35.804523,-27.402224,43.270355,-41.655323,13.35533,86.133644,-105.64084
2419,100.53663,-13.6205,-26.849052,-14.954915,78.36577,-20.058264,44.32169,-12.846905,-27.2582,43.732468,-12.2400675,35.55551,-39.06784,27.891716,-2.9466975,-4.7144084,-34.86899,8.177692,55.748585,-11.111837,27.01263,-27.192919,39.61966,83.73389,-106.476395
2420,77.38914,-13.295683,-27.489101,-24.832975,81.92821,-39.652588,50.401638,-115.191475,-22.22685,58.444893,-104.63803,29.975586,-33.20887,34.15617,27.003004,-2.960222,-26.941082,3.4677274,42.20684,-7.8553963,40.298134,-24.043123,32.320538,94.01296,25.322647
2421,81.22773,-17.240595,-29.119211,-20.088575,79.469635,-17.334555,44.298244,-17.058424,-124.824486,62.221382,-110.488365,-81.872375,-21.823284,37.885815,-133.81995,21.518969,-110.10754,-17.421553,58.235035,-23.767544,13.788635,-24.474718,-25.602318,93.23455,-117.82872
2422,78.223816,-14.915701,-22.877182,-22.715038,72.642426,-15.620022,44.77033,-11.1750145,0.81188637,50.817757,-106.68835,51.263397,-27.422619,18.113619,-79.43589,17.564405,-23.322357,0.96371424,58.473465,-18.72108,29.801323,-22.321169,3.440048,89.05034,24.543436
