,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1771,94.020546,121.39873,43.1644,74.75613,108.07421,131.14963,115.60376,-39.76524,-131.71,93.69999,96.651764,-9.789767,-27.647934,33.43601,-81.196976,-78.41894,-15.531952,113.705826,97.3168,95.54447,135.53673,-59.533016,-16.933144,125.61377,-57.44056
1772,94.74051,-5.093605,53.436604,67.29387,108.28872,-79.35856,107.42385,-86.38392,98.78955,94.90287,87.680756,-8.135791,104.4939,17.927254,-97.964806,-76.37543,-16.910538,112.89422,-86.501465,106.914856,119.33476,130.19928,-41.32715,117.42158,-105.4581
1773,87.11989,117.037155,46.018566,60.332695,100.57894,-113.729576,107.44309,-56.845116,107.919395,100.63275,97.23064,-102.38193,111.966484,42.152004,-98.6512,86.6353,-20.760567,118.85013,77.34341,105.56918,18.505943,3.1385193,-66.21966,117.97604,106.635956
1774,93.01005,113.91445,50.688786,59.974415,104.47741,-113.09506,99.140366,-67.696236,109.71134,-53.370785,110.20038,-6.7746997,105.644135,19.083622,-37.563858,84.21017,-7.807358,117.79103,-19.836784,-50.407757,136.58873,120.29195,-108.85387,124.06007,97.616745
1775,110.68627,-19.51133,54.79983,65.50556,-83.70874,-49.01596,109.00701,70.65359,104.368996,106.52028,98.3516,-15.774563,105.06432,39.434074,112.028046,90.388214,116.21453,124.3339,-28.667046,-77.23235,129.40738,-69.80618,-5.2915115,127.653786,104.36083
1776,99.96721,119.21472,46.13229,76.64424,71.61094,-78.37419,117.053734,-38.95548,112.45728,112.548004,113.80266,-16.434027,97.59349,45.29655,103.802055,108.24963,31.997177,-27.240746,95.44548,-87.73715,130.817,-37.77432,-20.810265,-81.86577,104.82545
1777,95.487785,121.35983,32.77685,77.240395,95.00458,114.96648,1.8336105,-58.458435,-16.436249,112.37205,93.907265,-99.87412,99.46716,36.895863,126.4822,101.951546,127.86876,122.39818,103.09848,-91.183876,-41.34648,119.77672,93.417885,128.9536,-108.57378
1778,103.625,-24.488678,49.15351,63.05534,113.29328,120.23425,105.92443,-54.106518,-26.70337,118.97855,92.71357,-10.484706,100.868004,39.22837,0.38882446,109.002144,126.42672,121.818535,106.707565,-69.53776,-11.168526,104.39751,88.472626,-39.980694,115.06408
1779,100.61833,-52.20248,52.39462,87.866005,108.514755,129.80716,114.25431,93.46127,90.45248,107.88832,106.4227,-103.97804,97.297356,53.726524,119.245026,115.24803,136.93883,105.97407,101.52134,72.25523,139.20998,116.44097,-27.024712,-117.92282,-121.84816
1780,13.964264,110.62341,69.611275,65.885086,123.48375,121.055885,113.41526,80.763855,91.5235,95.15867,85.86019,-114.00592,109.814186,53.7476,128.69618,103.310036,-12.5010605,121.59271,103.95134,98.16119,-50.10662,114.65037,68.16493,22.792763,-113.13414
1781,114.26514,3.189087,58.583702,64.79538,116.6321,-38.41667,-44.828217,-49.493195,112.453964,-129.56804,88.49753,-102.89105,94.56388,55.854603,110.580826,99.302475,130.69655,-41.70012,110.214775,-83.55685,4.8032,115.24028,60.263977,109.15783,-114.87226
1782,113.93386,113.670265,52.753704,72.57219,119.67607,114.367516,-82.983154,75.46237,118.20031,-39.39832,80.307755,-100.95506,98.819534,35.911167,117.525276,24.402447,133.63132,128.2705,110.632996,-43.607143,121.71374,116.80161,47.681053,131.17094,-115.568085
1783,97.14343,109.7884,57.32676,72.12293,121.49298,117.760284,107.67796,86.16748,126.6844,109.57924,63.47328,-10.258669,99.828064,28.44415,126.2781,-14.405428,133.96373,113.90514,97.5017,96.327705,-91.18635,117.150406,77.55242,-22.626114,115.9123
1784,99.37401,108.00233,63.243793,72.42521,112.39317,-34.772827,105.59643,-109.94341,116.63389,20.318113,96.66822,-9.663011,87.46792,24.975708,117.022995,97.25711,113.92603,132.07945,102.28675,83.28303,-37.268055,122.26563,77.44427,124.404,-71.10727
1785,105.19186,104.09364,64.31671,69.04503,112.25548,127.55995,111.66257,81.68996,12.782761,115.51825,93.42414,-99.80282,76.0313,43.9447,-67.700806,115.0329,60.206364,123.53888,99.320755,64.72269,137.5076,104.134224,108.35537,116.35613,-97.75781
1786,99.62934,104.955956,62.724842,72.64045,109.81346,131.80856,118.367325,90.27746,108.44671,116.95812,-7.9480133,-100.6826,-60.695972,59.26537,-77.58379,-29.378586,-15.276024,118.598854,90.01502,93.54697,-59.475727,-25.716225,97.05853,116.09707,-67.75818
1787,105.001015,114.25955,39.75581,61.10475,111.59664,-50.318157,110.479485,-57.67093,-29.683296,103.39548,104.09973,-106.71646,94.24684,39.568275,92.854805,-32.577744,127.87031,122.257355,99.58607,114.9192,126.880356,-38.55562,108.33161,107.42035,-94.52667
1788,102.25435,130.26971,56.90845,61.940388,111.58273,-42.403454,106.91293,-68.86177,-29.65313,107.25539,77.23431,-104.14404,106.05952,38.521027,111.67107,5.622078,123.47334,119.44661,110.131905,105.47507,-65.98828,106.1711,106.689964,112.02538,-81.530304
1789,95.96418,-42.484646,-75.25365,59.20044,108.15476,-42.723103,-51.0371,-45.92671,-30.066818,93.905945,97.31506,-16.203012,98.62261,66.1257,-91.928795,122.29746,110.985756,124.74724,106.54357,-7.2675705,-48.58351,99.68052,98.423,-14.680382,-54.335327
1790,98.64602,128.01115,46.878506,63.87594,-54.368206,112.37382,116.37871,98.94229,-74.21092,108.030495,88.7691,-9.474637,102.004555,36.190643,-97.820656,122.07961,114.03829,115.186264,115.47611,-86.93178,-67.6905,107.42077,-106.14773,116.0013,111.12602
1791,103.045845,107.10264,-82.154076,79.377945,101.82168,115.7212,107.06882,94.212776,122.76945,102.789055,90.95824,-100.17525,-19.4234,-30.179876,-98.64053,9.116615,105.55595,116.50313,-58.826443,-18.811401,-63.88854,-23.536728,92.87971,123.624916,-1.6632004
1792,110.924255,110.95972,3.621072,83.55933,118.518265,-111.60922,113.41636,47.444748,110.26035,110.77629,72.029366,-97.30849,103.3546,-15.8339205,106.439095,-41.11252,116.77727,115.820816,89.94088,-94.77511,-79.289406,94.58475,110.81357,132.90372,109.729385
1793,113.50487,-44.300255,34.303173,86.07521,101.79333,-1.3122787,121.251,73.42833,-86.05041,103.13484,65.41308,-7.98497,87.32724,50.47517,71.195206,15.590599,124.91865,104.990845,104.45785,91.43847,124.68123,100.67172,100.08563,127.72719,108.14269
1794,99.545815,-17.000633,24.275253,68.446655,95.164215,128.72047,115.795074,96.09569,128.90614,99.42038,88.56438,-7.843154,-7.128746,-19.140068,103.42695,-6.6808777,124.87966,109.56388,111.12163,79.138405,125.6574,111.51325,106.81109,129.13142,107.14613
1795,-7.9819183,104.52071,-102.05453,62.474022,86.704735,124.117874,113.8628,77.12579,11.223358,103.51447,-62.611973,19.605587,111.046135,53.40055,114.140755,-63.047115,120.60742,127.33198,111.70749,85.0996,-15.370087,102.05075,113.26376,128.76414,-8.328674
1796,113.84848,118.73105,-106.532684,24.745953,100.24515,-46.86028,107.60468,-50.74875,120.679634,105.69107,3.3335724,5.65,100.50291,58.378048,101.32386,-30.725723,133.13579,127.78768,90.79282,92.92217,-4.009491,125.84364,105.65541,129.38152,104.81162
1797,84.112206,113.39871,43.146954,64.64745,113.1517,15.418625,110.259445,59.567886,134.13945,115.12353,99.02828,22.854187,101.848076,54.080894,106.81223,-37.49486,11.413567,129.37909,72.606964,86.31811,-7.0358887,125.243546,-54.148495,108.79133,91.72907
1798,102.67672,118.0628,44.32689,50.232784,108.9183,83.04716,117.4252,82.26337,-2.42408,103.44665,80.369,-3.3347356,-33.335793,62.80033,-13.344223,-34.766518,123.85192,126.075134,72.00789,99.07429,-48.16356,-15.619492,-124.08804,115.30604,20.598206
1799,105.45723,122.54204,52.011887,61.078182,-2.738449,81.95647,-67.409164,103.05815,133.71335,118.63857,102.329636,-9.457876,98.73062,54.114494,115.86422,127.50026,110.84703,111.32253,44.48407,108.354546,-37.829136,120.617226,110.95354,119.10433,94.73829
1800,111.09094,110.84289,-94.22476,89.44582,113.2147,90.7959,96.91539,86.469406,-21.917824,125.563194,102.296364,-9.296418,83.42673,54.532967,123.48839,11.036415,110.605995,125.72071,76.49175,109.133026,-87.278114,-9.074608,86.41535,131.81903,125.76141
1801,-46.091553,119.17262,-99.09009,74.111984,119.60653,89.337494,107.18166,-94.437645,124.152885,108.01947,102.19232,-10.296276,95.637215,56.601772,117.872215,-58.587772,92.15519,122.33908,91.67271,104.10585,-36.047134,116.283295,101.355,114.307335,118.40925
1802,111.82721,126.98621,42.965282,62.949314,106.82978,73.2829,-43.968582,85.171104,101.771774,116.43303,88.06055,-7.5602174,111.53921,54.02225,-17.814178,-53.25586,105.99276,91.20351,80.63613,96.89304,128.26784,116.468895,84.916954,108.471436,131.10925
1803,100.96904,106.198875,42.62991,66.173134,92.26599,-113.548035,105.4807,94.86462,98.33901,108.472725,96.29386,-7.8545394,89.22377,48.095585,117.02222,-30.09591,122.910576,120.02728,75.93919,-22.306099,-23.659065,124.52111,102.579025,122.97194,-37.9643
1804,105.65852,111.597694,53.8148,74.198685,97.959366,-18.248703,112.192116,105.61808,97.808426,98.72979,101.00902,-11.362707,81.3179,46.987324,106.815475,-2.3234406,118.99139,127.19664,100.19679,-75.67369,-72.49854,115.46102,101.8467,111.99039,15.85791
1805,107.059586,108.14648,54.98886,75.17091,101.53991,-24.962898,120.74772,102.231544,108.657555,-42.92218,104.25291,-19.038095,100.94013,32.2969,101.853134,8.732704,117.768166,125.00821,104.3186,99.21332,13.596191,1.8242569,107.862564,117.961205,129.2794
1806,106.43902,111.9293,22.568674,80.0927,107.29478,108.695076,118.67355,71.17449,102.07941,107.44171,71.494225,-13.571834,85.09952,31.825806,101.266594,132.4631,-44.64288,-52.781315,110.08851,-67.562325,135.24762,118.90376,99.55963,127.99348,-82.22267
1807,84.14603,109.66532,8.783646,79.985565,104.635704,-60.497894,117.96944,94.126015,114.30383,103.82308,98.82888,-106.6096,98.51623,35.4196,98.27349,114.66687,-26.653648,-110.664085,113.0081,-68.03246,-49.734062,129.2936,-108.01638,128.68785,125.11952
1808,-73.981834,99.43008,-95.17005,81.85011,102.07701,97.72401,-41.94835,70.37491,104.250786,92.81587,68.890495,-4.6880884,90.72673,42.14526,104.11276,97.94096,-47.984737,115.80075,83.664825,116.12726,-76.28739,135.317,-58.84013,115.39197,131.64891
1809,96.81266,111.34044,45.829693,63.473595,100.64187,105.6396,118.97387,63.868282,112.20008,112.58368,76.93903,-6.722673,100.83741,46.343094,105.28583,101.18119,123.51575,124.95358,92.361046,100.85732,-24.949234,119.491974,-86.48457,116.57335,-51.996925
1810,83.651146,113.29373,54.792313,75.945724,101.16571,79.59187,113.47891,84.94163,0.21531677,97.45758,107.13982,-2.40954,108.34485,44.245705,105.471695,85.117256,107.17465,126.17316,92.99243,0.98695374,-48.887432,118.233826,86.41727,126.43539,3.3879318
1811,104.74,-2.2877274,39.458164,68.64978,102.07656,-132.13649,112.74129,80.22916,10.127884,105.43317,99.840294,-100.70627,104.28978,46.439964,125.552284,-117.85087,96.564995,120.76786,99.7485,111.35016,-28.752655,106.51983,95.10709,115.10822,114.848976
1812,114.89725,117.58266,28.551123,-33.311737,96.87448,111.78897,103.18986,98.60705,110.294174,107.73352,-89.46352,-105.25294,95.40454,59.086254,120.40532,32.914413,113.47309,110.58156,96.83624,106.67911,117.78827,112.49515,-86.97407,-58.536934,114.45975
1813,115.44999,17.724648,39.783546,70.60881,105.01741,108.537125,116.62258,-94.71765,107.52127,86.8968,96.632935,-98.132645,90.17329,64.49579,111.97101,92.52569,130.44913,124.357056,92.914154,97.766685,130.68204,101.1872,111.4564,123.14155,116.01855
1814,102.204834,122.24955,40.32617,63.019836,96.95375,114.18817,115.40743,95.69268,98.31518,97.804085,100.58409,-100.812874,110.646675,59.102654,116.85379,-16.669525,-1.7673416,130.39308,100.491425,91.34657,-68.49379,115.90103,84.9126,121.01763,107.30877
1815,102.92669,94.035675,-59.223743,81.29378,99.93989,-8.152145,113.78951,-44.608486,115.00095,102.54603,88.97063,-97.96873,-28.971382,57.355133,119.59545,110.16032,134.30585,126.78336,102.46948,94.69285,99.51905,-72.42111,74.57032,-84.4315,-90.37056
1816,103.28115,-98.352936,76.46802,70.8035,98.398445,-43.84276,116.45811,-117.06305,128.40906,93.41173,89.49287,-4.4133377,-10.793999,58.42824,121.5156,113.386444,129.52043,118.545204,95.74224,-106.57289,134.55418,109.74162,88.29661,124.35779,-25.77044
1817,106.93746,-10.383461,-99.56282,76.48977,111.51968,103.480415,113.33308,-134.61105,124.86473,98.678406,88.62034,-12.800122,-23.370934,59.656418,118.32792,115.34905,121.997894,111.279495,95.170494,-86.43225,144.32848,115.46514,101.99508,117.16887,109.54121
1818,109.23091,108.87966,-55.468735,56.332367,99.72461,102.22568,116.41646,53.217266,-0.7979431,96.93945,82.30115,-8.344438,101.31353,62.74469,105.36121,-50.163696,102.004486,128.76932,108.84781,-86.81917,-73.18082,5.1781006,101.55009,-38.321297,112.43271
1819,98.0891,111.59027,-97.7819,54.342472,104.381935,108.720055,108.14022,61.087627,-34.236588,103.3014,97.946434,-95.36898,-26.013138,69.414734,102.87203,105.42202,105.1633,121.895966,-37.783955,-96.929375,-55.51443,105.56948,104.24212,130.27298,107.96528
1820,98.496056,-20.446678,68.2424,65.49077,94.51721,111.67015,110.32113,-113.62273,123.939064,90.44247,94.93277,-1.1368989,78.23262,57.89204,105.160484,93.367805,117.88949,118.75389,109.77141,-26.559937,-39.582657,102.16247,103.83681,19.014702,-95.5957
1821,-48.192043,120.83628,55.81916,64.694374,-66.70987,110.991066,111.45521,-119.38338,-32.166122,101.290276,113.17977,-13.884574,73.3688,57.939304,104.07058,74.49281,128.35538,111.65714,107.92726,-57.056526,-63.87099,113.965355,93.94705,-21.305695,-76.334755
1822,101.38484,115.16903,47.031944,68.28398,104.3739,113.100266,118.95531,-118.40506,113.302124,98.49235,-74.02045,-15.353135,83.955376,62.74485,121.918594,103.68505,124.59493,125.8426,111.27841,-96.96457,96.21408,-60.426586,-66.315735,123.84459,116.09471
1823,109.162735,117.9438,42.1618,42.060596,86.80194,-41.374233,104.65656,-52.542355,-27.950531,99.5101,-76.35415,-112.01927,87.31979,58.020805,113.14999,96.53332,-45.70323,129.9582,110.888435,-46.314514,128.86713,-47.975475,98.662895,115.580956,103.68506
1824,107.46243,115.58606,-80.77209,61.835037,104.4105,-42.061333,-11.550003,-33.30635,119.90517,101.09915,-35.37761,-99.79885,89.09723,48.740578,105.43943,108.424995,124.83139,122.04149,91.40126,-91.74667,-58.254448,110.907906,117.292015,116.56997,111.637054
1825,97.84184,121.914955,-96.47463,75.48207,97.78773,-57.020424,-92.51866,82.81875,-21.665993,89.080414,108.958855,-3.5280366,92.276726,59.618206,-32.548157,100.96172,-7.364479,122.37557,93.51957,-104.71731,130.1156,-26.289986,97.70306,111.54361,93.4963
1826,99.45963,-10.458771,-101.37873,63.704533,-72.97265,104.26156,118.23592,102.48753,130.95422,84.610954,103.81113,-12.235211,-83.78806,59.723644,122.494965,98.891815,-94.89506,125.37958,99.626465,105.01553,-50.086487,-30.574532,107.52217,123.32897,-18.64212
1827,-55.026386,-93.55284,-94.065094,67.951614,103.78989,110.56976,113.19496,94.38439,-48.383453,106.05429,91.49501,-98.06371,106.42413,61.0341,114.31776,115.233055,-50.618515,116.51735,101.807594,-92.63451,136.37137,-61.920174,82.97579,114.16455,96.9468
1828,109.906364,98.36941,-81.038574,67.83068,120.85517,104.002495,-38.577457,92.99711,-77.06932,85.96923,89.50795,-103.51304,102.97992,64.47472,109.65194,115.42376,-91.479454,124.258514,99.64802,97.40379,130.2091,-24.916534,94.733185,112.635864,-56.28457
1829,111.9537,110.76493,53.812103,81.35677,99.82205,105.13536,102.75023,105.83651,112.91132,105.19742,92.097855,-102.98578,-22.25605,59.252975,107.89202,120.25983,-101.4849,118.010544,100.69689,-101.098946,7.0414276,102.9705,91.93835,117.145,-9.769051
1830,104.01945,110.610085,-64.77814,89.43007,-124.3473,104.94034,-65.02452,84.96783,115.79195,103.22701,101.462746,-9.481728,74.298676,46.405144,123.91531,-13.125137,13.676559,110.75659,118.88302,-51.001003,-9.595917,-36.636852,75.811,129.25386,114.11155
1831,116.13459,-76.90301,-75.88021,68.59345,83.62218,113.553635,110.96525,97.37269,112.03724,102.86766,87.77711,-4.8545303,92.59479,54.29784,-97.62339,112.7078,-51.184807,116.90085,100.050125,-19.560822,128.27092,-37.43807,99.57332,120.34161,-15.910637
1832,105.21515,-65.51479,79.817184,84.9552,99.920685,111.26073,111.87165,114.410736,111.44637,97.94297,82.74937,-3.1028497,84.49229,51.368233,120.085754,97.51846,-9.842033,126.91014,116.19976,101.599174,127.610054,-57.39786,105.17343,119.41685,-63.960915
1833,109.62548,-33.376915,73.252045,57.090866,96.84151,106.0262,111.62556,99.5483,-105.55275,98.91601,85.91405,-109.26274,85.013794,54.369007,113.335976,110.42109,99.52856,120.15316,112.28951,101.082886,125.767006,95.987045,100.7679,122.543335,-3.505188
1834,101.24469,101.08796,53.41394,67.80675,92.105286,110.41911,-53.52948,-60.175346,116.82508,87.61596,100.53906,-100.17955,76.86093,48.873764,116.365456,110.80788,122.601425,123.175896,96.68651,-98.89408,132.52357,-90.67594,-117.31647,124.27329,-55.224125
1835,-5.8281174,-98.35984,-92.00472,81.78835,87.04593,-92.15887,106.870804,85.460236,1.9607468,107.45866,87.58622,-104.46192,92.15098,37.224167,123.04786,115.75243,114.35774,113.90554,112.30839,-36.33672,-42.36929,109.70424,111.56699,128.2407,118.499596
1836,108.513245,110.51271,-92.37003,82.099594,79.909775,3.9654999,-97.440384,99.13338,5.1707535,105.16577,94.84358,-104.40886,95.19649,44.53131,123.34267,120.738594,-21.761795,111.68828,111.48253,-50.634346,133.15251,3.6925964,100.07952,-97.28793,-27.653168
1837,-104.032166,-33.995544,58.545753,-31.236542,89.87187,-42.371475,122.33471,-112.79165,128.63759,109.33161,85.04457,-16.2014,100.64111,53.982998,-27.159637,123.29368,-68.76327,118.97318,-20.820961,111.90536,133.57353,-42.51351,-133.2345,126.87544,112.11188
1838,108.49664,123.3951,-81.01799,70.85285,98.10655,-47.527466,118.497314,-123.660126,-110.641624,93.69548,97.012566,-10.073806,93.182465,51.75881,109.03068,117.39457,-91.22933,124.39166,110.2068,-104.671425,143.026,-19.35492,-84.18389,121.506805,97.71668
1839,104.28516,126.86424,52.403915,78.61499,94.82118,-146.19948,-27.850586,123.03188,-101.467964,-85.231636,96.61111,-104.04091,89.48748,59.40859,109.438934,115.10802,-62.85113,131.25975,99.670586,89.08601,138.72328,-27.773941,-87.75807,127.93259,-43.164314
1840,104.41426,-55.76597,-58.917244,68.84333,93.50701,116.180336,116.0462,-115.66659,-108.49727,106.44991,86.78276,-103.28233,102.88049,56.263706,107.98864,-99.5081,2.9851227,128.63351,100.03336,-99.45074,-22.954994,113.8312,-122.49823,138.06897,85.06215
1841,-92.53593,107.53622,53.32295,64.11212,95.93373,-29.368912,101.24263,-128.53587,118.56606,113.325645,106.67578,-105.690475,89.82309,49.9719,113.82954,-90.66817,104.09913,127.40999,-55.128254,-39.99513,-51.440544,-6.718773,-115.8486,-13.940605,-51.624516
1842,112.36426,115.818695,49.915825,72.669266,98.57755,-32.641594,103.85731,110.34117,101.55658,-70.92288,90.42157,-10.413553,79.85702,48.994602,112.921875,116.829735,-64.59315,122.06853,101.38718,103.46905,137.21349,109.292625,-106.43062,133.95282,-31.01809
1843,90.60009,114.37011,24.513577,77.720764,89.83635,88.60007,-58.377407,106.50217,107.399506,-91.06239,96.67709,-13.95773,81.93946,60.834816,111.88087,117.576065,-54.61543,119.0851,-37.882812,-91.53188,-46.400658,112.24744,-127.16477,129.39775,-25.769745
1844,112.99602,103.7436,-3.5042374,59.506783,77.875534,16.41706,109.60197,106.80331,109.183754,103.60131,108.24081,-105.26347,93.09911,53.8287,112.68916,-15.32573,124.29761,125.55184,-14.1241,-91.64377,130.35416,110.93646,-102.33757,111.28663,102.661995
1845,98.03906,112.51263,23.865088,68.30331,90.891464,-36.697117,-12.76767,82.89951,118.744225,-91.054985,-11.86322,-9.89635,-132.67168,66.79924,99.79401,124.37336,-90.30178,126.832825,-81.713585,-67.47536,129.74419,-13.868362,-40.80131,125.793915,123.08038
1846,-52.26327,-21.193298,55.978447,71.518,-33.40732,95.80626,-23.321075,80.85007,131.56361,-104.52352,96.56488,-13.372717,89.8993,55.617657,117.63762,95.58652,-28.077377,103.531395,-52.7461,-83.06173,-28.184547,110.75671,-44.80727,121.45399,-75.17533
1847,109.094124,-89.686134,53.612602,-72.96062,95.86341,102.23981,121.513504,-70.68413,-103.824326,105.87494,93.388275,-2.7703052,86.14114,42.9681,113.91606,-5.8386064,-39.202663,124.883965,-46.095554,-94.79111,122.446045,107.75765,105.93333,119.40623,-93.03547
1848,111.66775,-60.078083,11.923921,76.60629,-57.620476,92.92684,116.03397,81.43166,129.3119,-69.94961,91.011665,-93.17567,96.35249,47.722473,99.05601,-10.534143,116.075874,131.98727,87.98315,102.298515,104.62499,112.60426,98.53787,131.79034,-85.89762
1849,99.49539,111.27642,-90.20583,76.24961,104.529976,91.97624,117.889626,106.2927,-21.678535,108.159164,80.056564,-105.167564,102.608246,66.306274,102.31668,115.138535,-9.589661,128.92433,101.668274,102.03729,-6.011093,-33.197174,89.31071,123.81476,106.9254
1850,92.7191,112.33398,41.38266,69.0837,102.41092,95.924095,-96.17023,120.77083,6.4816437,105.011826,69.4,-100.0445,119.91458,54.80204,111.6004,-18.164825,128.08554,128.77167,112.13046,93.529884,135.60681,-69.388794,88.358574,125.32373,-10.469231
1851,109.26455,12.771988,-115.065254,-46.56487,96.21378,49.62602,-57.11856,91.91334,-15.246178,102.00161,90.27262,-100.17063,105.65311,56.70187,107.49404,-88.55572,134.39584,123.50343,-3.420288,96.172295,6.4463425,-76.72011,92.278946,125.17589,112.75404
1852,103.54247,119.75985,-103.10193,91.45583,105.10291,72.21336,-29.168457,-120.05083,133.85744,102.59013,103.44372,-96.87067,88.21324,57.634525,115.295006,120.75074,120.83069,127.668915,-50.88685,101.63454,132.95198,-58.677433,85.29617,133.00644,120.7763
1853,109.10399,121.618034,-124.639915,74.70759,101.65165,-118.55132,115.47255,36.980354,127.60083,103.06528,103.32581,9.648207,94.70461,45.103928,125.47304,117.38924,-20.43959,-14.441704,-55.719402,100.988655,132.80008,-100.174065,119.007286,127.74057,105.65079
1854,103.52495,-21.810104,61.219547,70.29786,99.73526,-116.59983,108.75193,69.22799,128.92961,120.47732,98.39236,-97.16563,106.091576,51.765472,130.88142,111.962166,135.42377,124.472534,-45.500504,99.26915,130.74277,-99.19092,96.67393,131.5239,108.15102
1855,115.03561,109.450195,75.71004,-98.81336,100.07931,-119.16777,116.119995,64.117516,-5.7837296,-10.7543335,94.372154,-97.50667,86.50634,50.0372,124.90613,120.828545,140.89868,133.47534,95.45941,90.786224,-18.16143,-67.678665,100.08906,131.86981,107.736694
1856,110.21084,-16.340118,-98.98092,-99.96023,95.89636,60.080315,120.41432,-131.80121,-97.483,109.0614,92.24002,-95.33209,97.29012,43.775864,121.868034,119.58961,129.33636,129.5534,115.66982,98.30629,-10.183876,97.7629,-90.59716,3.4945679,97.24351
1857,-94.932274,107.110794,-57.88567,89.98006,95.94861,79.73559,116.05201,-134.39287,-101.98222,112.96189,75.13229,-97.77657,106.76252,47.04097,96.36607,-36.46437,131.4574,124.74638,116.73614,95.29548,-19.252998,-95.79783,-81.250595,126.31228,106.55161
1858,117.06153,96.43306,64.17625,-74.74817,95.92959,82.81902,115.06962,-49.72583,-100.82598,110.62319,86.728226,-98.40172,97.9564,57.81266,100.30838,118.671715,142.89877,115.135735,-28.746223,83.770004,-58.248512,98.20212,-88.322334,130.81984,109.11223
1859,113.281815,-44.679325,68.436195,78.43304,96.08508,98.05912,126.091064,-53.096798,-9.5920105,111.352425,85.341675,-95.58449,87.84723,43.051826,92.241165,119.81954,121.56214,125.219315,-57.596306,85.65659,-53.67117,106.61044,-92.84491,124.247116,112.27862
1860,-71.5831,113.21297,60.940125,76.056816,-38.883923,100.81592,-59.195244,4.9333115,115.95961,100.14551,-15.548225,2.754997,83.78322,-101.84258,115.70888,108.993416,124.055,109.69262,90.51943,98.41096,-28.053276,104.36867,-110.76913,-108.64285,112.04754
1861,109.98564,112.397575,-105.63869,80.87763,-46.084564,89.30739,114.0757,111.74448,120.67201,102.061516,83.353806,-130.56958,107.74156,55.874725,121.00868,107.04533,119.4498,109.623985,100.30837,-19.970291,143.65555,89.593666,-94.60698,123.38269,110.48554
1862,111.10047,111.62603,59.213955,76.49513,-62.938347,-119.11435,-9.295181,91.233734,127.00059,-91.144806,92.58921,-104.27423,-10.095894,48.953197,107.469406,111.374245,127.75927,126.6662,84.59045,-58.044464,122.3408,90.4175,114.48151,114.08995,100.927246
1863,113.561905,121.143845,-91.567764,87.34901,2.251007,95.82323,117.28589,68.59903,116.07605,99.32437,80.982506,-107.23874,92.47532,59.844234,112.53879,119.19934,128.12267,128.68097,105.09012,107.12776,127.782104,89.11835,-122.419,112.86079,-88.082565
1864,113.4004,124.37527,77.38801,-49.1071,96.83565,77.43937,-30.538849,-129.31555,118.177376,95.88396,74.85322,-6.0204296,103.57699,46.63598,-10.040138,78.87298,135.28758,123.5434,110.644264,102.556465,128.58951,98.203964,15.482933,128.83986,107.47409
1865,118.52636,-57.10786,67.37601,74.60362,112.78385,94.06685,115.552444,-9.423784,131.0445,97.10248,62.105373,-10.0798,97.22874,59.48141,110.96589,-6.7303405,120.349236,122.53813,116.072624,101.01501,129.09917,111.34187,125.795685,127.82244,116.87702
1866,-39.477894,-70.86717,-65.67125,77.28888,105.63052,101.81707,-80.606514,-2.1557317,112.65511,103.296165,89.71906,13.265228,96.37672,54.096306,97.56186,87.148254,135.21667,127.25218,-90.588036,99.09495,141.30605,-88.509315,-59.8574,112.53212,107.22096
1867,-75.67663,-70.54221,54.86579,83.25639,109.45351,108.67214,-64.8136,92.39872,121.97673,-19.492805,92.95266,-92.91828,105.69986,59.18934,-22.949501,-10.744563,130.40587,131.81042,104.308784,103.1297,126.15555,-75.182465,41.166092,105.74854,-26.39405
1868,114.50847,117.3896,-78.0395,71.29351,106.31489,-18.302452,121.635086,86.86649,125.59159,-92.28519,93.690994,-100.847595,101.86596,58.411785,110.84166,93.3518,131.54791,121.92547,48.258316,77.39848,135.00601,120.334274,-45.843777,120.28717,-18.295403
1869,-14.542,124.11327,-94.88931,75.50422,104.313995,104.33156,121.42469,74.821976,-32.127075,101.333305,-38.088017,8.843812,82.147255,49.161243,106.275024,119.441376,123.85651,118.33865,-14.136818,96.43662,129.73051,-69.303215,96.95478,123.20533,112.90451
1870,-79.82504,-84.93802,-57.040104,85.34204,103.989624,96.16179,116.88462,101.761375,23.845207,117.69116,96.02915,7.1747785,106.22763,37.95631,-32.693787,115.53012,127.84317,119.89539,103.3279,101.62872,143.97879,113.01839,87.349495,121.2771,112.98392
1871,115.575386,-68.56438,82.99781,82.29141,102.72806,86.20431,104.7971,80.88665,126.63388,109.559166,109.75585,5.5788207,97.01515,55.167263,116.57362,106.42185,128.35585,133.58185,94.598656,95.184555,123.11014,1.4768524,-1.3784485,119.43327,-41.70662
1872,-71.28253,-94.742065,-57.490067,88.97268,100.40524,92.62437,117.24957,75.39805,-35.90692,-63.765934,6.896446,9.26957,96.11381,56.359585,-24.132645,95.71998,137.52296,-55.30537,-51.11997,100.37834,-32.91787,-65.97162,88.55539,110.01757,-106.43829
