,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2046,8.450968,-14.596291,89.89114,68.16106,26.114517,71.97971,-135.02084,-102.03638,-6.0787473,53.677746,35.733162,-5.47334,17.443007,15.745769,-103.450745,26.064022,68.25544,11.383889,-27.815598,85.768776,-1.7586802,52.486614,43.273273,107.08851,62.3482
2047,19.517727,-105.300316,-107.07736,62.375988,21.033564,64.07115,-105.49021,-118.15207,10.806373,61.10336,37.492844,-13.544286,-7.143594,9.730373,20.237041,25.726595,44.135403,49.491528,-24.311922,87.7964,-109.85792,60.86238,45.301674,106.659134,43.517105
2048,23.924429,-9.389098,-103.500854,3.0686824,26.448994,63.948547,-105.805016,-11.849861,7.3913207,67.23146,20.763212,-9.524255,14.05696,10.231924,30.481947,33.48502,60.847813,46.00961,-15.554276,86.98572,-5.9929233,58.12936,50.61772,106.401306,44.562485
2049,25.317404,-98.30344,74.92518,58.12615,30.181562,53.683216,-107.75351,-98.7101,-27.484926,71.705826,-74.97003,4.784328,11.151122,5.1948915,29.508532,21.93952,71.4287,56.994514,-11.077579,95.03008,-14.976475,69.59546,48.82625,83.50589,50.22488
2050,13.3742485,-104.01486,79.77784,53.994724,40.511185,60.985683,-103.737335,-23.2109,-13.030052,61.3161,39.33892,-9.463194,-9.972364,9.272175,36.41476,12.306271,56.884033,48.83556,-30.439615,93.78382,-0.8796019,49.022575,40.700485,88.33953,52.686092
2051,-126.13231,-101.297356,81.63311,72.57739,52.124763,57.389183,-108.9277,22.036322,-16.632511,53.192356,42.74004,-0.7813755,-12.942391,5.07249,34.40336,9.915818,28.967205,50.980743,-9.736317,89.06677,3.3396425,65.84868,34.70508,102.4037,52.11607
2052,24.945627,-12.664314,77.15375,77.24487,43.135292,70.80846,-143.41492,5.930391,-4.436336,52.23177,33.270226,8.420151,-3.8935466,10.704021,32.732986,35.710464,42.134136,55.31601,-12.564401,85.31384,-90.75166,60.873016,35.38793,89.3419,49.502182
2053,22.7967,-100.88639,86.74094,59.035954,32.609776,69.79196,-4.2856765,17.727652,-10.318843,49.984978,43.873016,-2.6947584,10.166126,15.108147,30.469898,-2.1371624,52.437614,50.976055,-6.4113173,95.16081,2.7628906,64.2784,24.209623,107.93049,39.874657
2054,21.856028,-103.81189,86.41091,67.12559,32.220455,53.257896,-17.265419,-5.360082,-15.2438135,47.14189,43.18451,1.1367574,11.290277,4.555087,35.32601,22.37259,55.905567,51.589382,-18.976398,87.638245,-13.243324,68.24731,23.298836,108.451294,48.50295
2055,9.073365,-100.134964,71.245895,46.287388,33.689434,65.5966,-108.45072,-19.95475,-0.42711246,48.095913,39.39235,-8.742593,16.13464,3.8189685,-73.45767,17.433056,51.05324,58.28851,-23.405912,93.14194,-114.78858,71.514435,34.846016,101.44209,55.314705
2056,6.8741693,-99.913216,85.73156,71.69953,38.97043,85.69673,-22.66801,-31.787079,6.6167502,64.02021,29.164446,-2.2478313,20.039911,14.988154,-69.075134,2.8344955,56.820747,52.321026,-7.782892,92.541214,-15.033541,68.06152,36.30455,95.04019,62.691185
2057,18.873873,-14.609736,73.98995,82.87834,40.393944,69.18544,-121.13138,-24.032467,-9.177759,49.898827,34.95135,-127.03361,8.731846,24.278238,-105.20694,35.194195,46.194828,58.848007,-12.747067,93.89296,-7.3692217,63.59709,43.372665,92.458954,51.00728
2058,-3.3630643,-6.722101,88.29347,73.37719,40.59681,58.33573,-106.9821,-23.825558,-11.635002,53.226017,31.687641,-127.06771,17.038773,22.829554,35.62335,4.7475686,46.41731,52.835793,-18.603104,86.24729,-6.8162084,52.58436,35.2979,90.45315,53.747437
2059,-6.676116,-23.551487,88.61864,10.662123,32.042336,45.62262,-108.35445,-17.550718,2.4203377,61.123417,27.841246,-115.85062,6.4508176,12.645345,25.057375,28.056425,44.841576,49.207508,-20.900742,102.616585,3.0217433,55.91099,27.189459,109.25801,46.647842
2060,-13.28258,-98.788414,87.95455,18.87084,50.4695,64.26232,-98.49441,-2.8762968,7.708655,52.979527,24.380917,-133.54794,2.5824404,9.150454,14.961327,-105.45435,-76.42956,32.330524,8.763167,89.27078,-118.756004,59.08896,45.735405,105.30906,48.6015
2061,-7.9939466,-98.51686,75.84505,84.90937,54.174484,71.44293,-25.22409,3.8010426,6.611688,52.6745,36.13975,-25.595932,15.094337,21.247265,35.6358,-3.4856513,58.51663,42.342766,-1.0835792,90.272606,-114.60477,50.156147,43.633465,109.06883,49.30754
2062,27.464632,-99.16981,74.57723,-68.91671,38.61117,65.88572,-101.455925,21.655256,6.7581234,63.838047,35.538345,-109.76553,-111.723465,27.623613,30.418139,-0.9179969,50.35523,53.072227,-11.203785,83.38869,-109.87972,68.7777,-106.696014,102.173325,50.632797
2063,-4.482076,-108.102104,82.34469,69.988304,41.541607,69.82498,-14.707945,-0.44476643,4.5577602,75.77824,-81.31691,-20.941912,-107.99748,13.559652,29.110771,-20.418848,51.74552,59.996895,17.309328,79.345245,-104.57268,69.6815,42.690357,103.03667,44.19949
2064,1.7708166,-0.80750924,91.22954,56.027348,40.619385,79.53646,-104.42123,12.643661,-8.216172,67.60467,49.696426,-8.846813,14.250697,16.179163,36.22697,13.437055,46.74182,50.284023,-4.839055,81.20262,-120.707214,63.807648,34.716515,109.44114,50.073895
2065,-5.3743267,-99.725075,79.96506,55.760033,38.192898,91.50681,-99.74868,8.103804,7.7336607,68.16284,32.270245,-3.1647801,-107.51471,21.57645,30.874613,18.815071,-82.99644,45.98879,-22.546146,90.88781,-119.67116,63.200657,41.9172,103.63963,29.113758
2066,-5.170938,-15.739933,82.05138,61.658493,48.73564,55.592697,-101.274025,-27.334616,-5.8663235,58.674706,47.59484,-122.97095,-110.47956,22.342682,43.835564,-25.44951,31.872686,47.579258,-16.713776,83.22297,-112.95776,62.97383,46.92926,109.625336,51.046165
2067,16.773893,-100.60904,86.35608,73.791016,44.621563,77.29098,-111.455605,1.071,-9.620251,53.823204,40.79462,-3.045586,2.5471795,27.482327,38.93007,12.126537,50.45425,61.216274,-20.330542,88.19395,-90.96119,65.40365,26.628681,109.748665,58.419933
2068,23.178402,-10.130801,91.08273,43.862198,51.86906,69.35711,-104.010796,-120.52944,1.3397155,69.75797,32.75847,-19.300072,5.16792,11.676459,29.342844,10.026225,39.600124,47.784626,1.4947089,82.68781,-109.91011,61.111927,29.035257,-70.859146,36.5111
2069,19.060278,-4.3908267,72.03393,79.52171,54.389202,71.45697,-17.00937,-2.7601,-6.118471,51.312046,31.557432,1.5590427,12.761747,-124.310905,30.44669,22.247086,37.377026,48.581127,-0.76111126,89.90491,-119.951866,63.232666,29.185616,-113.77143,55.313595
2070,14.380254,-106.04772,45.802094,65.7171,43.84927,76.86792,-107.92926,-115.27378,-4.610528,68.28657,-91.83864,-3.4401796,3.4117055,-82.62743,37.66541,28.22045,51.447464,13.917479,-111.2558,95.04666,5.941847,68.85367,37.53464,-47.636444,49.40537
2071,19.728806,-102.82112,86.611824,68.22731,35.50318,67.842064,-100.61474,2.6342742,6.6241555,61.718304,35.843643,-111.80698,-0.35252059,25.10662,45.438076,-6.3591566,-82.51114,58.286762,4.8930264,90.97468,8.521645,67.21233,30.547256,104.10845,55.092968
2072,-6.26664,-103.33359,85.882484,75.54929,42.766724,63.695507,-15.952715,-28.855421,-4.537031,63.157925,41.162785,-123.782005,6.9964194,15.031597,39.161976,21.588898,53.50785,51.484947,-0.10013391,83.27073,-104.74642,72.15658,37.659775,-113.78894,52.426067
2073,3.396306,-9.905889,94.70817,42.971443,42.80876,66.89206,-97.891235,14.5505905,-4.1525855,58.695244,-104.705,-3.1749606,17.11193,23.772476,48.163982,28.762375,35.87913,44.297928,-123.584915,80.772095,-103.43187,66.70899,35.08864,105.707214,52.12428
2074,-113.783485,-105.14438,88.612144,82.10839,37.08014,46.12893,-105.59835,6.3214173,-13.3610325,61.62555,-103.47956,-6.3360753,12.526295,7.318059,39.12903,1.6395371,21.496729,44.317497,1.2890784,84.03248,-113.0412,57.178917,42.068604,94.52778,54.74543
2075,14.187369,-3.7855165,85.01388,66.84371,51.490864,78.53909,-106.70402,9.91746,-16.15613,52.979073,40.004448,-106.6232,15.379728,7.441682,26.18349,27.082792,31.47296,50.078167,-9.692445,94.45627,-101.669846,69.02352,32.68758,85.14072,61.077797
2076,20.194124,-95.402534,88.3189,75.93431,58.794052,57.404358,-123.63452,0.825317,2.9513955,65.39853,-88.31428,-103.38025,10.973759,6.0716925,-10.000416,-7.278509,25.981346,49.004658,-12.173243,95.07277,-103.00407,63.69944,35.193195,98.55275,66.19692
2077,23.070171,-98.96613,46.061626,84.3354,56.25173,61.8524,-107.246475,-0.08384262,13.730586,61.73747,20.756317,-3.2503936,14.263643,20.385357,19.891056,-5.1356854,45.033966,48.94699,-2.071112,81.787125,-10.776742,59.332474,23.1186,72.8272,59.283924
2078,21.3798,-104.62448,66.715324,82.328735,24.657658,50.429226,-102.859825,-27.196304,-11.49896,58.244125,37.916878,-2.4592924,16.561167,17.619343,34.007458,26.654797,21.100483,57.657066,5.3714786,83.27932,-4.624397,56.021854,18.122059,105.47839,59.855183
2079,-11.019732,-92.50529,83.68227,78.29701,39.439377,64.227516,-24.574528,-26.37997,-15.2420845,52.045563,32.31364,-5.1658387,11.561895,22.29806,39.82815,45.944813,-99.38237,38.894398,-1.7516104,84.119865,1.3240104,60.627113,18.571484,101.72432,53.72992
2080,-112.91506,-17.100796,88.584114,67.266846,38.94697,67.54031,-110.47301,14.89876,-10.326356,68.12721,32.441914,-6.3318906,-4.7376413,22.386435,27.97586,-9.8232765,-102.97603,48.165535,6.0442314,93.05728,-2.359837,66.70871,20.86925,103.61457,36.650715
2081,22.43218,-23.354008,69.97415,65.12571,41.570347,50.55069,-109.467735,-98.56127,-5.4753785,76.21955,40.29309,-9.111365,12.86545,13.701209,-64.61458,31.269348,-103.53408,28.746637,-2.0766714,90.12971,-107.07282,62.64482,28.46177,103.90061,53.084404
2082,14.497227,-6.144858,70.69847,79.80748,32.762806,68.331726,-94.44865,8.381228,10.883039,73.39199,29.874409,-13.407788,-12.45695,-10.94018,22.468893,-4.893577,64.21954,46.94503,-7.556068,76.58138,-96.03306,65.114075,38.405087,107.34303,51.71538
2083,20.775194,-7.6921167,91.551994,72.7968,43.752518,69.49447,-108.16556,-24.894213,17.498291,65.71052,43.96639,-123.19365,-9.322557,0.9636943,-84.40591,-13.436397,-118.60839,60.26972,4.199613,83.139404,-107.4319,75.565,22.204327,-105.8982,62.38853
2084,-7.747583,-20.885942,90.12964,53.289276,27.031603,68.54237,-30.437431,-24.678745,3.0699472,59.155075,34.220413,-10.874109,20.928192,0.15131328,20.496508,-8.975643,10.074054,63.132423,-1.1850338,87.03259,-122.52403,66.56308,-6.4415555,-108.33905,56.996296
2085,-115.728065,-15.320045,15.831464,46.167614,0.50856996,79.57219,-108.60802,12.779784,12.392124,54.416317,-76.12226,-12.15954,21.171347,-112.908714,43.8075,-8.899441,62.572212,60.74958,-7.272078,88.498505,-108.62585,71.21521,44.463997,91.74927,65.52324
2086,25.82469,-12.674316,-109.69114,86.21045,35.64888,63.782692,-108.82187,12.879997,-7.5892224,53.218086,34.229485,-8.465063,15.415939,6.315944,-99.5855,19.802322,57.99316,48.832256,4.7908196,89.44339,-1.7266898,75.77249,44.290195,92.185776,55.955036
2087,-8.913568,-98.81298,90.3355,82.577126,38.267403,56.15118,-109.182434,-32.764183,-3.1149096,56.14407,10.004862,-116.26323,11.232636,19.926495,36.83145,30.013544,-115.97092,59.515194,-7.460552,92.75763,-3.4045537,67.98749,45.45837,-99.79414,59.367676
2088,15.69056,-8.439276,86.22142,47.07912,33.006226,66.28397,-15.61603,-29.994417,6.506331,51.959118,30.628944,-115.510376,18.160597,22.345343,35.201424,30.158588,45.41507,55.09766,6.6114407,89.890594,-10.833038,73.544716,36.24276,99.783356,46.21248
2089,21.903654,-3.7810187,76.58868,74.4057,44.383606,67.03147,-10.670637,-91.55986,-4.604063,58.532936,30.554264,-112.80817,19.530058,18.712265,38.996902,2.6382875,-66.76799,50.440437,-5.6410046,84.05021,-10.216874,75.60494,40.819412,94.6827,58.650425
2090,10.199906,-99.10705,76.81519,82.071526,49.811954,52.114033,-14.653462,-111.77804,12.34781,59.44692,32.687782,-1.9206288,20.924221,13.587605,42.26669,5.0081496,36.49536,51.536385,-7.983919,92.805595,-9.693489,69.90374,34.017155,102.457695,62.46194
2091,10.481979,-98.35429,86.634834,39.25177,50.201916,53.32197,-99.648544,2.0974786,5.2588277,59.2747,29.498028,-10.25929,13.057164,17.453953,36.795,25.669823,41.218704,41.943703,-5.325019,82.66051,-101.03791,74.74809,46.38287,114.58059,54.55842
2092,16.020779,-98.46489,83.35345,81.55542,42.138683,68.5469,-13.460691,16.401264,3.280718,67.21162,45.76306,-15.812096,18.876686,18.954014,35.848637,-5.086434,-100.73199,58.26637,0.19057038,88.93848,-104.89947,77.84925,34.32712,99.065315,62.7532
2093,23.123331,-100.76907,87.70198,41.958576,50.35586,70.710526,-25.07144,-27.628613,-15.283034,51.532158,27.822021,-7.3147755,-105.87266,16.278261,-62.38706,13.597312,58.254757,56.720284,-7.406912,98.83269,-116.36957,77.88742,49.080776,100.154785,67.74917
2094,26.82089,-17.531897,91.90868,38.68307,37.26939,51.49477,-106.486404,-92.00776,1.6800182,57.039486,45.34645,-15.26623,-107.63226,15.046628,-101.21414,27.501648,44.816406,62.65673,-6.9428368,81.92441,-12.494846,68.66394,40.271366,-109.01475,52.864895
2095,27.721601,-8.720468,78.40905,73.94513,35.90104,76.27921,-13.611262,25.069197,15.217264,56.96689,28.125837,-15.87259,19.994642,10.873891,-88.78845,22.739164,30.772852,30.024347,6.13703,88.46143,-113.64795,67.88927,48.03798,105.45894,56.475967
2096,20.876759,-9.203354,92.866974,60.533913,34.67116,74.43653,-13.679346,33.403957,24.846615,69.22486,9.623795,-115.823105,16.283781,12.46482,47.158768,-8.565569,42.96771,45.538414,-14.025602,93.81882,-14.090827,67.92157,50.243874,-51.51654,68.2493
2097,28.243488,-100.97067,75.03568,78.6407,40.91127,55.231598,-112.74464,-109.46913,10.723533,71.114265,34.53462,-20.819654,-30.045195,18.403677,25.140614,23.410318,59.06423,12.32082,10.309913,83.05775,-4.6787844,63.386482,43.646896,-0.9337572,51.264496
2098,26.529043,-99.41629,94.40335,73.83808,48.468735,72.40778,-31.08994,32.118866,11.739986,60.223694,37.726223,-23.637602,-97.021324,24.580936,28.278435,-11.707191,47.127903,7.8869715,2.5931969,94.499115,-10.815404,77.39526,49.29733,90.02367,54.77012
2099,-12.008957,-4.3878465,86.55172,79.76828,41.56483,71.06409,-108.1287,32.094833,-0.066287994,64.69529,40.58924,-17.3482,17.945484,13.448853,14.771717,36.041386,48.64068,24.725101,13.396105,88.238884,-26.148746,63.68052,21.366362,-30.143566,61.930447
2100,-6.8445277,-98.3197,77.58803,71.365524,42.536297,70.862206,-20.670036,7.3386016,-5.911344,50.36253,50.827427,-8.258546,-107.8103,25.615652,-103.0184,-82.548096,75.66036,44.204266,-9.831726,93.24651,-124.380455,64.95106,51.786045,-23.77207,60.650063
2101,19.993025,-102.02415,83.520355,66.723854,42.052856,70.08204,-105.062874,-3.3949125,-0.58612365,46.245293,39.400383,-14.697574,-22.711304,31.071201,29.403168,23.164722,28.19109,38.74656,5.4616604,81.49041,-90.91873,63.538467,50.119995,92.89057,60.66055
2102,16.93016,-5.691849,72.537186,77.066864,42.09849,61.849804,-127.63776,-109.531265,9.95266,44.649914,25.769705,-20.926392,-100.01286,13.673822,-102.00108,24.401028,38.86312,58.59988,-2.2162938,92.59969,-13.421817,66.25798,51.514526,80.479324,51.568832
2103,-125.39412,-10.382626,60.14516,56.582355,36.847095,64.79766,-121.78285,17.48286,-2.223547,43.63704,42.003662,-4.355265,19.706095,23.158148,24.032316,26.71009,57.111866,54.48665,3.1231642,90.01616,-11.895752,78.94635,49.454136,79.18512,46.232105
2104,4.7828126,-98.63502,63.03795,80.17499,28.211428,56.582565,-12.19141,21.112087,-0.527749,55.622295,33.75919,-18.778952,23.630106,24.270107,27.047623,10.322236,4.3714533,61.130882,-105.51184,89.85578,-104.94566,73.02341,59.945663,-105.86479,32.558674
2105,-19.580702,-0.91121495,84.084274,89.53667,44.06051,61.215008,-28.352524,26.26252,-6.4831657,61.775505,26.368656,1.2003391,11.133904,26.766369,-106.05151,30.169569,39.379955,58.74456,-8.812256,88.1385,-8.032563,69.33182,-76.55682,-104.495735,45.600487
2106,-18.799448,-13.473939,90.16725,30.30291,45.126984,82.38039,-28.18579,28.970964,-1.8286664,51.88601,32.83108,-121.151024,-109.46121,23.991709,18.83931,31.943892,-94.20509,37.28228,0.32560137,86.45779,-6.7168074,57.45825,58.949116,110.30271,52.74021
2107,-18.888483,-17.123125,86.63762,71.39167,37.051704,86.50448,-21.569689,-4.7025,10.07399,54.85921,40.438152,-18.299465,-113.671104,18.394978,26.526306,9.755651,38.237816,53.86672,0.44192582,88.67918,-2.8518195,59.531597,53.76766,96.574036,51.721504
2108,-8.203449,-105.32605,89.63451,82.38674,-101.75553,92.45847,-18.065186,11.391982,4.2268987,57.49707,44.7273,-121.79761,-107.55193,22.799753,45.977776,4.086221,29.78748,31.917688,-7.3694415,83.75351,-5.4631443,59.593227,46.549305,75.33706,61.094578
2109,6.9263673,-12.069005,86.92028,74.99324,44.197144,84.20948,-29.04916,8.408227,4.3850617,60.999916,40.342148,-3.6493309,-7.99919,-118.7286,35.433548,17.567652,57.340733,-6.5920987,-7.998218,90.96492,-10.091826,60.780567,54.380222,83.132675,62.664448
2110,6.9543476,-13.225878,64.55029,88.48301,45.79621,70.339836,-106.68769,-3.38777,2.7959113,53.74388,22.226068,-4.6052938,-113.47475,22.75908,39.807602,-120.96818,23.313295,49.344215,-15.765708,93.62093,-9.853857,65.46955,44.46168,-108.69912,58.54841
2111,-13.103607,-9.357291,90.428276,79.28059,46.286995,65.35721,-106.3924,6.541129,10.830013,66.01445,25.801228,-4.0611978,-90.23109,19.23727,31.874294,23.545364,49.123608,65.674164,8.008009,85.75835,-115.87077,62.01661,44.45581,-106.407585,48.245247
2112,-9.46832,-9.377359,90.740715,67.81679,52.216118,-100.68972,-21.485332,36.13125,8.972157,60.857834,28.733358,-6.3218627,-96.11639,-123.52847,39.8064,-17.90551,69.79688,58.27282,3.4845705,92.61435,-116.53157,66.47432,57.350697,-107.39391,45.687695
2113,9.3994875,-102.23063,85.2381,83.15836,36.609444,79.7791,-10.80349,12.104325,0.9966311,72.99838,29.01362,-13.868343,-9.177116,20.124762,30.362194,-102.16942,66.844696,62.791462,4.0007124,94.43761,-128.64954,65.15379,57.357136,98.11054,47.083485
2114,30.269667,-5.6174836,78.22834,84.0495,43.41467,69.95254,-98.19629,20.160463,-1.9064686,65.16708,29.427485,-14.828069,-105.38209,-91.8722,30.015327,20.522348,46.152527,57.76456,-13.224046,94.54995,25.217442,63.121548,55.223988,94.84218,55.600918
2115,25.471373,-6.3360634,80.5926,72.99996,38.78067,58.697544,-112.62225,9.892793,0.20144454,57.965973,26.724087,-17.221718,25.778456,22.101816,35.91155,23.56765,7.082722,54.198277,6.1422544,95.868744,-114.205666,51.193275,54.162876,-106.59149,60.46892
2116,28.434586,-9.553532,63.108902,43.732105,46.058475,77.08409,-20.775324,18.2204,-0.0976847,68.37435,40.89328,-13.5199375,-109.95502,23.125835,33.46805,7.3085957,63.747498,64.649445,0.41824198,90.76742,-111.53697,59.578197,27.684639,-103.794395,60.335686
2117,32.609108,-8.1940775,63.147026,67.46226,-68.21275,66.62695,-26.340477,20.940699,3.97713,63.70671,31.412231,9.532936,-4.6347814,23.364248,13.516471,24.341057,68.56899,47.456234,31.855288,92.97462,-108.49205,62.17085,42.635414,93.121056,57.742657
2118,27.034262,-7.965663,76.17664,43.607048,35.25508,73.992195,4.7101245,12.424084,17.86908,60.977894,21.069042,-9.512627,3.7501528,29.979252,9.873004,-23.861908,55.137596,54.309498,-16.569363,88.69512,-11.225333,70.57324,-90.79317,91.88724,55.9547
2119,25.69019,-7.276679,19.798609,18.720228,41.1746,72.55245,-98.16343,-105.61619,20.171152,59.872665,16.54143,11.940028,1.1867558,11.916355,32.48524,-26.576603,46.23387,52.24733,-17.3072,86.75649,-109.35348,78.73243,44.898464,90.5806,57.292988
2120,24.27865,-14.426804,86.94719,67.705986,46.150993,79.904076,-99.31196,-81.9482,10.307618,31.342085,26.230253,3.183758,-99.045715,16.79976,36.983704,-110.01203,53.520367,27.743235,-13.382416,93.034256,-108.86721,68.33152,45.895443,-106.72513,58.202114
2121,-10.915476,-14.719347,65.541595,27.935255,44.900196,70.47141,-12.350469,13.004875,11.259336,50.850773,42.75321,-12.829205,-96.834206,15.940455,43.71062,-22.606533,54.756893,59.06389,-33.135704,92.09153,-4.981042,62.64758,45.98187,93.29169,59.20075
2122,25.01844,-13.398168,91.519264,80.26225,53.36375,86.99561,-24.526247,19.653112,1.8043084,60.583637,41.03237,-14.317143,21.557486,16.9058,23.217096,32.70506,42.17313,-94.501854,-31.741478,86.16735,-117.95597,62.017483,56.215794,-101.58711,63.46763
2123,23.467176,-101.18713,89.16951,74.72703,47.98116,53.75861,-20.390062,24.24174,0.807402,62.391277,32.137524,-19.630774,15.152508,5.9727893,26.113518,35.08003,68.81603,47.53096,-25.273155,73.25793,-114.88977,63.437466,33.092777,93.860214,57.286423
2124,9.855944,-99.75689,-100.87807,72.54592,41.451424,54.744213,-20.086176,8.933173,4.074507,56.236008,33.81137,-19.12137,20.29052,22.668123,30.796234,21.407389,59.63283,-10.007989,-22.772778,93.84297,-131.98079,61.34874,39.392635,94.26211,54.72308
2125,-10.577166,-8.131658,73.32923,66.582634,34.55365,55.78422,-16.487709,29.192745,-5.8370266,59.494526,32.152664,-23.150642,17.056702,21.306068,6.295476,27.245455,-68.78925,4.1551476,-4.6824465,98.276405,-116.62502,66.84207,50.33908,93.986885,48.387627
2126,23.231363,-18.128893,84.523575,66.670525,45.228317,52.266735,-17.360523,25.714275,-7.459331,66.17709,34.01997,-19.823744,16.368574,21.175467,17.63208,41.979584,70.329384,-21.243332,-0.9335883,94.35368,-127.90625,63.55059,47.86521,83.17039,56.70503
2127,-13.675815,-103.362236,83.27715,16.721392,-83.198105,79.0194,-15.847967,-78.67836,-1.4833881,63.595913,46.340202,-9.2830105,23.301289,24.917402,32.819687,-99.00282,67.78065,51.73545,-9.8220215,97.48504,1.2436047,68.07,49.083916,92.05589,46.905228
2128,-14.221616,-9.655156,-48.68958,82.51404,35.731194,42.82963,-18.802723,-105.44666,-7.889139,55.27838,47.2806,-7.3922925,15.453035,-2.9553847,20.807257,26.567392,-103.080956,51.499138,-14.86098,94.54477,-104.75036,62.20441,57.23852,81.95636,45.798244
2129,16.36018,-8.958459,86.75649,76.66665,43.46494,33.675236,-29.671452,8.658964,-1.2977644,62.283012,53.47683,0.9106736,-0.5670464,23.557262,27.58502,23.923037,67.60105,55.33382,-3.3969111,93.30362,-4.016478,52.04812,43.502163,98.71184,42.717125
2130,-19.118853,-3.54318,97.268974,71.13755,-100.71128,78.41541,-112.57075,16.694363,13.973507,65.94657,40.514885,-117.46228,-6.3921986,15.295465,4.526348,-26.162842,-124.46571,57.465126,-14.379503,89.96353,-104.22026,63.07368,42.541687,84.32764,57.698067
2131,-10.613674,-14.840635,94.63049,65.62195,43.04663,70.94614,-28.440203,11.967413,13.5748,61.388783,30.891947,-6.203145,8.448078,21.372646,13.936175,28.417948,-120.91159,-87.68184,8.75749,89.56251,-110.84169,62.655647,32.002903,101.71788,55.633316
2132,26.957401,-10.497641,87.533585,90.76405,47.780296,44.32273,-26.488909,14.583907,-8.36583,55.407608,31.213177,-5.1351347,6.4902935,3.143152,19.658724,24.771238,56.394672,58.589554,-119.11039,95.75334,-9.255707,66.47237,7.5092535,93.55499,43.590763
2133,-10.861496,-13.8756275,88.29703,74.31082,48.836502,71.953995,-18.722334,11.579119,11.967407,48.26662,37.335274,-9.302615,10.085659,20.60746,37.608784,31.069061,-79.82883,-104.33871,-4.5603805,89.27335,-12.874485,72.34499,9.3165455,91.319756,44.8855
2134,27.278595,-13.6583805,73.476776,86.11531,31.043917,46.52032,-106.46977,9.171559,3.552435,56.91619,27.096798,-14.997571,-4.610866,23.667526,26.558432,35.14267,-74.08125,58.608536,1.0584791,93.496735,-112.91048,63.12679,10.207331,92.92509,34.189728
2135,22.931967,-13.898127,78.44888,82.83993,32.72754,83.31804,-103.98444,6.3071165,-18.225803,-50.27037,28.090805,1.2855858,8.805777,18.23147,35.909912,16.390745,56.629654,47.679283,-118.03889,87.62327,13.021962,58.10169,19.091331,71.74662,59.440937
2136,21.885603,-101.78421,88.77212,76.92615,40.020557,54.008396,-104.251686,16.476463,-3.7298267,52.39577,44.478783,-0.25476694,-20.263063,-110.93179,49.31605,29.664839,-91.54233,57.305954,-124.306564,90.86305,-116.15794,63.952724,36.798492,95.00777,52.734364
2137,21.474854,-4.496871,96.90453,85.22941,-98.58511,30.292772,17.90076,23.27257,10.712155,49.29245,36.26443,-0.01685743,-11.757547,0.8505542,37.1513,30.502419,52.053314,46.53497,-110.53636,87.84266,-110.09114,62.83058,33.964333,92.552864,46.45048
2138,29.430923,-11.775181,93.710526,62.83822,39.02554,68.065544,-18.31922,-22.671322,26.528934,58.21818,43.156303,-4.8819537,11.309889,15.928835,30.511492,-121.87758,-68.25481,34.730473,-7.9596047,83.84936,-12.4292,56.28836,26.39862,88.58171,46.58821
2139,-10.366169,-9.97788,82.76253,93.91778,48.04104,58.372265,-3.5171845,-13.172784,-128.81451,54.291424,38.45182,4.4405665,4.289307,21.539663,19.640568,30.582762,31.500536,51.31725,-3.3444576,85.09589,-9.147457,50.258255,39.123795,93.873825,55.598145
2140,20.20605,-9.220954,69.24731,85.864044,46.591625,69.45716,-29.439047,9.258451,-4.936857,51.84797,32.983524,-14.007408,6.4322186,-94.5899,38.413033,22.618073,-87.429054,51.6542,6.082327,83.563934,-4.875929,52.760067,37.434387,93.71372,39.001373
2141,25.43851,-5.0352874,56.5949,64.18577,48.682556,72.9432,-26.610653,-29.969713,6.1416807,57.618584,30.494268,-4.5234904,17.228487,-92.55984,35.621426,-101.708954,-85.16001,-21.639141,-4.0641007,92.86854,-107.554085,62.97535,24.94825,96.32856,54.827774
2142,27.770985,-101.21782,45.01233,72.722466,-102.670746,64.012924,15.306257,-10.729934,8.702768,59.76403,24.654705,-4.693566,14.848734,-34.88911,48.76065,-105.77678,76.293335,46.030945,-16.767473,63.28327,-24.222315,52.087215,42.241432,93.66826,54.14304
2143,-19.629807,-9.40301,60.72647,88.91641,-87.63895,-76.44459,-82.273254,-102.773865,17.876846,67.52122,38.412014,-3.13217,14.283506,14.04437,11.0006,27.837519,46.92192,53.642437,2.1544113,81.441895,-9.853511,66.74295,22.516958,79.544975,52.19946
2144,-9.810433,-6.3391714,98.34021,88.44303,46.316856,54.74965,-29.067932,-112.958725,6.129452,56.9531,26.726736,-5.4216175,13.032979,-90.49707,40.73921,25.904894,67.163895,51.877583,-12.586675,87.605194,-102.08725,66.92454,56.124332,74.968605,48.93251
2145,-14.782181,-1.0417798,85.53311,39.007114,46.25869,47.115192,-26.95044,-15.140502,1.4525,62.037594,19.110933,-8.694972,13.66208,29.072006,-59.242016,-107.90464,80.05783,-82.128815,-7.68171,84.694115,-101.28118,55.498592,32.486168,92.73727,42.18321
2146,29.71996,-103.63071,85.4786,47.553513,48.984657,-54.122112,1.2420278,18.712864,-6.897141,54.15263,31.579456,-7.3448133,11.592627,23.085545,32.252743,16.56311,73.8554,-99.045044,10.755877,86.15192,-10.272928,52.326824,45.325462,99.41697,42.403973
