,"It [183, 2]"
1710,-78.69027
1711,-65.39514
1712,132.97038
1713,127.36247
1714,119.53427
1715,116.012024
1716,-89.7193
1717,-95.726364
1718,-90.15605
1719,-91.26024
1720,-72.53514
1721,-77.58859
1722,29.666824
1723,145.8618
1724,-85.96966
1725,-92.6239
1726,-101.11788
1727,-94.796005
1728,-94.45516
1729,-14.224503
1730,118.40647
1731,118.19996
1732,111.48415
1733,-30.19648
1734,131.67064
1735,-32.71379
1736,127.22752
1737,-47.994373
1738,-31.903755
1739,127.645164
1740,117.297874
1741,111.11077
1742,-42.102848
1743,126.95467
1744,114.593956
1745,-61.029312
1746,121.06309
1747,134.68823
1748,-3.4317017
1749,6.5305023
1750,-24.531242
1751,-62.036892
1752,-119.44901
1753,-81.21907
1754,-24.48536
1755,-54.125046
1756,-71.34171
1757,-64.2751
1758,-35.869125
1759,-61.281178
1760,-26.286232
1761,121.1829
1762,-82.312355
1763,-82.871826
1764,-88.11162
1765,-76.66211
1766,-11.564049
1767,-58.877308
1768,-58.5211
1769,-44.44471
1770,15.605652
1771,-90.22265
1772,-69.80012
1773,-95.306984
1774,-90.062195
1775,-62.787453
1776,-100.39378
1777,-90.77259
1778,-94.872795
1779,-97.27807
1780,-92.4463
1781,-27.883537
1782,-37.97805
1783,-36.24833
1784,-8.128403
1785,-52.87836
1786,129.45114
1787,128.70483
1788,25.196693
1789,132.72217
1790,-88.722244
1791,-69.17395
1792,119.09429
1793,120.30262
1794,-100.87604
1795,-65.698975
1796,-80.702
1797,-94.764275
1798,116.02183
1799,-61.260525
1800,-66.774185
1801,-80.87103
1802,-58.2088
1803,-33.090286
1804,-10.836914
1805,14.986298
1806,142.47234
1807,127.73036
1808,-80.44656
1809,-84.42274
1810,-63.26857
1811,-95.3085
1812,-94.09586
1813,-28.084671
1814,-93.97331
1815,-80.94574
1816,-59.796432
1817,3.8614197
1818,-55.730385
1819,132.13748
1820,-81.47673
1821,129.77985
1822,-44.823975
1823,127.77974
1824,-89.25317
1825,-49.92048
1826,114.1469
1827,-76.976746
1828,135.24565
1829,-28.055695
1830,-81.4628
1831,-93.735886
1832,-81.45527
1833,-125.404495
1834,-122.54147
1835,-112.2791
1836,-115.377625
1837,-19.666443
1838,-112.64829
1839,102.24279
1840,4.259804
1841,-115.15951
1842,-114.60005
1843,-115.96974
1844,-115.13914
1845,-120.48935
1846,-4.7413406
1847,-122.03667
1848,-14.175674
1849,130.96776
1850,-8.431297
1851,119.04443
1852,115.35847
1853,-42.886105
1854,96.58826
1855,118.89687
1856,-20.520134
1857,116.925186
1858,116.27784
1859,109.65727
1860,119.24687
1861,-93.35391
1862,99.06171
1863,-6.257263
1864,-19.123985
1865,-11.680252
1866,-53.222927
1867,-49.500164
1868,-67.97063
1869,-50.098328
1870,-32.066803
1871,-60.18734
1872,-38.06871
1873,-48.76596
1874,-31.248787
1875,-46.801964
1876,-44.50726
1877,-9.072784
1878,-3.9076767
1879,135.3906
1880,-94.09996
1881,-32.549973
1882,128.97443
1883,-18.53569
1884,-2.43647
1885,114.87218
1886,1.3945847
1887,100.60332
1888,-26.696129
1889,-18.880264
1890,57.694603
1891,-40.731606
1892,-38.086304
1893,10.541435
1894,-122.55125
1895,-51.432636
1896,-78.31099
1897,-60.97024
1898,129.69789
1899,-28.904915
1900,117.26332
1901,89.358
1902,116.0909
1903,-28.08641
1904,-11.61322
1905,-12.837242
1906,-22.259064
1907,-3.68573
1908,-5.9885178
1909,-31.661057
1910,-10.201508
1911,5.1682587
1912,-45.474884
1913,-18.928734
1914,12.602318
1915,115.67743
1916,129.56966
1917,-81.848305
1918,103.40649
1919,-44.37455
1920,-7.5507965
1921,118.68584
1922,3.8971024
1923,-17.175835
1924,-58.707066
1925,133.38445
1926,1.8480453
1927,-26.708069
1928,-53.638435
1929,136.11821
1930,-19.729385
1931,104.83407
1932,2.6345673
1933,129.92172
1934,-72.26695
1935,-26.994453
1936,69.08285
1937,68.390144
1938,62.2834
1939,101.778946
1940,101.63069
1941,91.17053
1942,-47.55652
1943,-31.911476
1944,-28.326103
1945,-7.590233
1946,122.47266
1947,118.95508
1948,129.99945
1949,125.173035
1950,117.3551
1951,98.579956
1952,103.761604
1953,113.77728
1954,-38.949997
1955,17.815536
1956,116.652435
1957,100.63676
1958,124.818596
1959,117.621796
1960,-74.03534
1961,-74.02396
1962,112.74874
1963,-57.952538
1964,-75.09452
1965,113.67648
1966,121.535515
1967,117.88825
1968,117.239975
1969,-51.335697
1970,-58.110302
1971,-5.2549973
1972,119.97797
1973,138.7652
1974,-65.42492
1975,128.24873
1976,136.90674
1977,107.14519
1978,-7.9382324
1979,-2.821022
1980,122.98704
1981,128.32529
1982,118.25185
1983,127.31939
1984,29.691605
1985,136.0561
1986,139.52669
1987,105.18624
1988,112.65562
1989,125.734695
1990,-28.505486
1991,131.06973
1992,-28.488342
1993,-8.677665
1994,-14.080456
1995,6.2558
1996,96.61084
1997,8.240829
1998,-1.8549194
1999,-27.467316
2000,122.68613
2001,121.14697
2002,-61.494465
2003,113.239716
2004,107.636955
2005,111.204865
2006,-77.58757
2007,134.39345
2008,126.021034
2009,-19.888954
2010,-3.8868866
2011,131.04585
2012,-72.36522
2013,132.63785
2014,-84.432365
2015,-70.51994
2016,-58.767048
2017,7.184062
2018,-33.067657
2019,-61.038116
2020,111.683975
2021,108.64124
2022,-93.91781
2023,-42.89302
2024,-50.72819
2025,131.87068
2026,-71.96651
2027,-91.00885
2028,-63.387062
2029,-58.54084
2030,-41.666027
2031,-1.2055283
2032,-65.183685
2033,-56.733
2034,-18.367989
2035,-46.150166
2036,-64.52382
2037,-61.055832
2038,-80.20147
2039,-34.69735
2040,-75.78713
2041,-85.864456
2042,-86.42735
2043,-85.68419
2044,-92.40382
2045,-83.39691
2046,-85.761566
2047,-51.98246
2048,-48.108635
2049,-22.857574
2050,-60.59913
2051,-64.40622
2052,-59.071125
2053,-77.70166
2054,-69.93106
2055,-32.391884
2056,118.46617
2057,109.19228
2058,131.54489
2059,135.13098
2060,-28.255325
2061,-37.448067
2062,-89.92341
2063,-19.639885
2064,-81.00244
2065,-82.293976
2066,-84.44814
2067,-78.29459
2068,-83.72829
2069,-79.38863
2070,-83.95787
2071,-96.83
2072,-86.18138
2073,-94.99044
2074,-43.22842
2075,-30.399216
2076,-75.00942
2077,-14.900726
2078,-71.92856
2079,-9.164375
2080,-16.003906
2081,-22.564919
2082,133.85063
2083,119.87306
2084,127.09254
2085,131.70204
2086,-27.929924
2087,112.997116
2088,99.84878
2089,-12.293007
2090,116.51442
2091,-26.476204
2092,6.559761
2093,124.62915
2094,-10.620392
2095,-86.10749
2096,5.486412
2097,134.87796
2098,-71.82272
2099,-17.794205
2100,125.69938
2101,-26.665535
2102,110.85546
2103,-50.270008
2104,119.99716
2105,-19.990356
2106,-41.33845
2107,-37.60518
2108,-32.481316
2109,-74.186195
2110,125.926994
2111,131.41504
2112,-89.4284
2113,-34.80818
2114,-88.125626
2115,-64.19934
2116,137.99225
2117,25.911827
2118,-91.86155
2119,-14.091644
2120,122.86868
2121,1.1783905
2122,114.18009
2123,129.55968
2124,-32.913795
2125,134.3244
2126,127.4838
2127,129.83514
2128,-61.55297
2129,-0.4281845
2130,13.354637
2131,130.18391
2132,115.34672
2133,-22.460022
2134,-29.538872
2135,114.23725
2136,132.41292
2137,-48.450356
2138,-20.588242
2139,-83.7329
2140,-68.57214
2141,117.12267
2142,109.906075
2143,-97.006905
2144,127.94652
2145,2.234169
2146,-1.4221115
2147,132.42113
2148,117.52828
2149,122.008514
2150,127.308014
2151,24.407127
2152,-25.324196
2153,0.7972946
2154,-58.240482
2155,117.27897
2156,8.095558
2157,-43.55518
2158,-58.913033
2159,-14.322571
2160,-14.206871
2161,121.78529
2162,115.19487
2163,117.18111
2164,-66.41324
2165,106.77681
2166,97.32172
2167,116.62899
2168,132.83517
2169,-35.03842
2170,124.60704
2171,-42.659794
2172,81.66041
2173,114.20554
2174,99.47471
2175,110.363815
2176,120.588806
2177,131.72983
2178,118.05629
2179,113.81948
2180,131.66045
2181,134.75395
2182,109.45663
2183,108.55313
2184,115.3758
2185,-40.982582
2186,131.0287
2187,-19.15902
2188,128.98799
2189,114.49266
2190,130.72156
2191,-72.53804
2192,121.81919
2193,-55.28383
2194,122.75381
2195,-32.629448
2196,130.63617
2197,-70.571434
2198,-24.2947
2199,119.36269
2200,129.7825
2201,-63.142204
2202,-25.393265
2203,135.64926
2204,140.31075
2205,117.81603
2206,129.91321
2207,118.54297
2208,126.562675
2209,-64.04583
2210,142.26216
2211,-25.282928
2212,2.588501
2213,125.6449
2214,116.406624
2215,132.41895
2216,-98.707085
2217,137.37868
2218,133.35681
2219,30.705399
2220,-56.834293
2221,-31.29963
2222,-55.403492
2223,-82.086334
2224,-67.609116
2225,-14.69664
2226,142.07141
2227,141.9169
2228,149.01222
2229,37.237595
2230,-80.02179
2231,141.60832
2232,132.60747
2233,126.23537
2234,133.43704
2235,-9.820068
2236,-68.529655
2237,-54.316242
2238,-47.857533
2239,145.95567
2240,136.22437
2241,133.36778
2242,140.87589
2243,-22.342522
2244,137.65878
2245,-37.481598
2246,-8.154938
2247,-67.51029
2248,136.40991
2249,-51.275673
2250,-8.554306
2251,134.00114
2252,-35.748375
2253,10.343941
2254,138.54973
2255,-87.92441
2256,-52.88283
2257,-22.615616
2258,-61.566998
2259,-6.6993637
2260,-60.13482
2261,-30.45942
2262,-68.78228
2263,-61.896416
2264,-88.7185
2265,-66.3631
2266,-91.99539
2267,-69.6266
2268,134.2595
2269,-74.96228
2270,-84.360695
2271,-90.173996
2272,-54.77358
2273,-75.03158
2274,-88.425934
2275,-64.737724
2276,-88.15634
2277,-52.72024
2278,-75.1851
2279,-19.872978
2280,138.51877
2281,126.396324
2282,133.66476
2283,124.667496
2284,-67.51438
2285,135.97139
2286,136.08368
2287,131.41605
2288,-47.942238
2289,-59.47704
2290,137.3027
2291,-91.33385
2292,-76.12309
2293,-80.38446
2294,-89.30209
2295,-26.167015
2296,-77.67773
2297,-67.47446
2298,-73.91237
2299,-53.8624
2300,-54.780468
2301,-17.18444
2302,24.348602
2303,-78.05044
2304,-60.539627
2305,-80.16435
2306,-31.210938
2307,-53.78944
2308,-72.00525
2309,-19.841476
2310,42.69507
2311,-45.7313
2312,-86.829895
2313,135.34248
2314,121.64285
2315,-70.53136
2316,-57.816254
2317,-53.926174
2318,-64.29651
2319,-83.91574
2320,-84.15203
2321,-85.0177
2322,-83.50083
2323,-85.0468
2324,-74.72964
2325,116.82832
2326,124.43019
2327,-87.578995
2328,-86.31148
2329,119.52667
2330,122.80199
2331,7.9371796
2332,-70.53773
2333,-87.7345
2334,-5.3975983
2335,-74.79997
2336,-33.68769
2337,-50.445503
2338,-88.27672
2339,-82.92494
2340,5.7975464
2341,24.798859
2342,131.9471
2343,131.44489
2344,-31.903381
2345,136.35988
2346,131.69531
2347,-40.12066
2348,-12.907921
2349,23.73703
2350,110.20417
2351,131.75705
2352,-88.19607
2353,-26.255882
2354,128.07451
2355,-6.772423
2356,140.62419
2357,12.510246
2358,-82.57835
2359,-62.33946
2360,0.04598999
2361,-44.272118
2362,-61.32284
2363,-13.042908
2364,-4.524269
2365,-62.62285
2366,125.50001
2367,-55.003376
2368,131.95425
2369,-51.210304
2370,-50.605473
2371,-92.40379
2372,-93.26851
2373,-40.00784
2374,134.6828
2375,20.418243
2376,-48.532436
2377,-49.454464
2378,-26.463768
2379,131.33376
2380,135.4831
2381,-41.09006
2382,6.8114624
2383,14.547554
2384,-3.8345795
2385,-16.262512
2386,142.02357
2387,141.88771
2388,-31.96473
2389,142.91519
2390,-56.021786
2391,-73.809715
2392,-15.354485
2393,124.04529
2394,129.58229
2395,13.151543
2396,-13.637985
2397,-2.108055
2398,-4.1306534
2399,122.55968
2400,133.08559
2401,-36.241722
2402,-65.6552
2403,-39.729916
2404,138.39325
2405,-55.314045
2406,0.36097717
2407,-24.695274
2408,12.710457
2409,-57.25959
2410,136.35591
2411,-50.48283
2412,147.34758
2413,133.57433
2414,133.83849
2415,139.9526
2416,137.66864
2417,139.37733
2418,136.71973
2419,132.0002
2420,132.59204
2421,125.12012
2422,130.79483
2423,124.52445
2424,129.01234
2425,134.1951
2426,-25.500687
2427,137.12115
2428,-10.368202
2429,133.89711
2430,136.48198
2431,124.71828
2432,-69.127304
2433,123.98415
2434,136.19969
2435,134.07996
2436,-74.2545
2437,-82.82733
2438,-61.35298
2439,-66.65284
2440,-39.99246
2441,-52.53445
2442,-33.84353
2443,-30.882492
2444,135.21008
2445,-85.892944
2446,27.43171
2447,-46.884254
2448,139.1988
2449,139.26547
2450,26.87648
2451,138.54582
2452,-10.970551
2453,-41.168262
2454,-70.24379
2455,138.06116
2456,-38.60004
2457,131.49213
2458,115.65422
2459,108.84669
2460,-90.42109
2461,-90.028564
2462,7.678055
2463,135.80424
2464,115.203865
2465,11.991234
2466,-80.94221
2467,32.327408
2468,-55.94598
2469,-74.38534
2470,-87.685844
2471,-91.22653
2472,-88.25123
2473,-70.50203
2474,-81.43853
2475,-69.2768
2476,-28.443459
2477,2.6866455
2478,136.58972
2479,-40.95414
2480,-18.153503
2481,-92.3504
2482,-57.187256
2483,2.3118668
2484,22.565742
2485,-47.379063
2486,140.6249
2487,135.2549
2488,142.24518
2489,-32.558495
2490,-65.677185
2491,-43.754044
2492,-17.513557
2493,138.83412
2494,-42.0138
2495,-51.565105
2496,143.79025
2497,-77.6838
2498,124.37029
2499,113.91615
2500,-43.311264
2501,18.604965
2502,140.01868
2503,126.177574
2504,135.94142
2505,-15.135841
2506,133.62253
2507,138.30229
2508,-92.405594
2509,138.32472
2510,129.3198
2511,119.40866
2512,-16.20121
2513,-88.57556
2514,-91.22857
2515,-82.47895
2516,-77.72333
2517,-95.1151
2518,11.273483
2519,-11.220062
2520,-97.32577
2521,-16.29789
2522,-63.01801
2523,-92.868195
2524,-94.689865
2525,-97.254234
2526,35.876297
2527,134.7716
2528,-56.833775
2529,151.28633
2530,132.92322
2531,133.62534
2532,135.98122
2533,-84.493225
2534,137.5721
2535,-92.75316
2536,135.37946
2537,-33.086037
2538,-2.3389587
2539,-71.36844
2540,-92.75073
2541,143.43443
2542,-93.59966
2543,20.170952
2544,-46.77566
2545,-91.746704
2546,144.92372
2547,131.50114
2548,133.36932
2549,-97.022766
2550,-41.02312
2551,135.60977
2552,-76.95378
2553,-91.63907
2554,-88.5213
2555,-3.0353012
2556,139.58192
2557,132.49043
2558,-1.4433594
2559,-28.059402
2560,132.04596
2561,130.47919
2562,138.46577
2563,-58.671913
2564,-3.1636658
2565,145.91574
2566,14.750046
2567,34.086624
2568,-45.738438
2569,-70.65321
2570,-30.813446
2571,-71.20302
2572,23.075165
2573,133.20433
2574,-73.02893
2575,14.307617
2576,138.83122
2577,8.520676
2578,-92.47281
2579,-51.827614
2580,-32.193565
2581,-15.200249
2582,-47.363243
2583,147.55338
2584,-9.036636
2585,138.50697
2586,-15.711227
2587,-31.154137
2588,-116.22869
2589,-104.87643
2590,4.668648
2591,126.50733
2592,-51.052002
2593,129.91547
2594,124.78993
2595,-72.54596
2596,130.19913
2597,6.510544
2598,117.68714
2599,6.8838425
2600,121.75239
2601,135.8496
2602,140.76962
2603,-6.1931076
2604,125.749916
2605,139.6218
2606,139.35017
2607,123.20233
2608,131.30931
2609,23.316597
2610,144.65442
2611,124.67331
2612,129.46606
2613,138.95886
2614,-95.05415
2615,142.45422
2616,21.584778
2617,-63.598503
2618,135.4459
2619,19.227531
2620,-8.508858
2621,-51.13758
2622,137.00647
2623,140.28838
2624,39.219666
2625,142.53683
2626,148.8254
2627,134.43794
2628,118.34445
2629,-11.2673645
2630,127.60282
2631,133.71725
2632,-13.409294
2633,-57.572426
2634,126.051834
2635,-59.594933
2636,-72.20689
2637,-88.23157
2638,-96.69528
2639,-87.850044
2640,-94.93523
2641,-127.58061
2642,-102.88296
2643,-101.536156
2644,-92.38119
2645,-88.46717
2646,-37.226883
2647,136.83423
2648,-30.85479
2649,-52.823204
2650,-83.53334
2651,-62.63148
2652,142.11475
2653,-50.787125
2654,-15.329216
2655,122.96374
2656,-42.068783
2657,-78.78855
2658,-43.162064
2659,138.25414
2660,-68.69341
2661,-90.1896
2662,35.56337
2663,132.3616
2664,-76.9538
2665,-31.839943
2666,-57.770943
2667,21.012115
2668,122.84734
2669,-24.947662
2670,16.496689
2671,-64.47769
2672,136.48888
2673,132.17595
2674,-38.708496
2675,137.26735
2676,-38.27232
2677,-61.32813
2678,25.115921
2679,-59.753513
2680,-17.34233
2681,-27.097977
2682,-27.23539
2683,-3.4765549
2684,149.02615
2685,146.81985
2686,131.88754
2687,-59.646557
2688,6.193405
2689,133.81117
2690,-5.9390182
2691,-45.189415
2692,-54.630066
2693,-38.51287
2694,144.13333
2695,144.9049
2696,-51.195717
2697,138.78886
2698,-57.931507
2699,-60.363613
2700,6.4569855
2701,136.22044
2702,-26.486786
2703,-67.22035
2704,-60.489166
2705,-32.552185
2706,23.148407
2707,-95.19917
2708,-80.73853
2709,-92.706085
2710,-73.75503
2711,-43.521355
2712,-38.740646
2713,-87.7991
2714,-69.137955
2715,145.09644
2716,18.284851
2717,-17.828789
2718,-22.939323
2719,113.40326
2720,-62.51847
2721,-73.16446
2722,-64.545784
2723,-23.157936
2724,-69.052666
2725,-41.02391
2726,-15.0752945
2727,-37.67222
2728,-49.23161
2729,124.19094
2730,-52.457718
2731,-20.31247
2732,109.97006
2733,122.06837
2734,-53.93828
2735,-40.915546
2736,-3.5858307
2737,106.507126
2738,8.28347
2739,-66.35892
2740,-63.58839
2741,-65.597336
2742,-64.636154
2743,-91.04612
2744,-49.222935
2745,-26.68145
2746,-47.048748
2747,-34.65773
2748,-64.013336
2749,135.26672
2750,-58.446217
2751,-0.48889923
2752,-34.996483
2753,-63.334206
2754,-45.162754
2755,-52.560802
2756,111.817024
2757,135.48735
2758,-129.7427
2759,-49.125492
2760,141.34929
2761,-50.37594
2762,-26.981369
2763,-41.055756
2764,-6.430069
2765,-45.264797
2766,-18.427567
2767,-90.20293
2768,-56.029472
2769,-47.75007
2770,-51.30582
2771,-56.31459
2772,-80.36978
2773,-88.11289
2774,-99.4775
2775,137.7383
2776,-80.20512
2777,-85.09432
2778,-18.789642
2779,-61.738914
2780,39.09668
2781,-10.379761
2782,23.379837
2783,-17.749298
2784,2.1135101
2785,-34.505463
2786,-3.271721
2787,142.37758
2788,-42.02629
2789,-39.934364
2790,21.76239
2791,120.57565
2792,-28.507042
2793,-47.4698
2794,148.77313
2795,148.71309
2796,-6.61615
2797,-10.2733
2798,-59.53732
2799,-94.38865
2800,-44.961555
2801,-44.413113
2802,-46.823296
2803,-66.93158
2804,-86.30614
2805,23.91578
2806,-26.136223
2807,-33.22238
2808,-35.988693
2809,-34.569115
2810,18.03437
2811,134.76173
2812,-38.902
2813,-86.32602
2814,-70.34719
2815,128.1162
2816,-3.0655594
2817,-19.518173
2818,-49.100666
2819,146.54877
2820,142.3399
2821,-50.651054
2822,-87.62123
2823,-82.65839
2824,-20.435417
2825,121.376854
2826,-2.8954468
2827,140.11133
2828,-59.628365
2829,-58.85402
2830,-11.704567
2831,-18.295723
2832,-37.346508
2833,-2.0032806
2834,-61.135056
2835,131.84308
2836,136.68307
2837,134.40439
2838,-28.786797
2839,-2.8911285
2840,-49.803776
2841,-59.25373
2842,-74.04456
2843,-15.507118
2844,-92.29972
2845,1.565773
2846,-66.0061
2847,-72.24516
2848,-42.640118
2849,125.343376
2850,14.057236
2851,121.83519
2852,129.97427
2853,144.2394
2854,-12.82196
2855,11.951736
2856,41.309998
2857,-96.396416
2858,27.245064
2859,-51.215378
2860,-29.98497
2861,-63.93865
2862,-92.542046
2863,11.226822
2864,-64.21086
2865,-85.25221
2866,-8.655701
2867,140.74158
2868,-83.702995
2869,129.97696
2870,-59.956055
2871,146.159
2872,-35.07885
2873,-44.72931
2874,-53.970634
2875,-82.22625
2876,-77.50032
2877,-86.70504
2878,-14.467133
2879,-32.117798
2880,-42.080338
2881,141.21611
2882,-92.023476
2883,-92.14824
2884,-88.67145
2885,134.7403
2886,2.3210907
2887,134.61282
2888,136.17679
2889,-68.7194
2890,-40.55548
2891,-21.043434
2892,-8.121948
2893,-85.92074
2894,-13.778374
2895,-48.387974
2896,42.520813
2897,150.5525
2898,-52.713795
2899,-56.06181
2900,24.343788
2901,-40.370335
2902,-73.73533
2903,135.5749
2904,24.377625
2905,5.004616
2906,134.93553
2907,57.4439
2908,138.88026
2909,136.42209
2910,12.023033
2911,21.414833
2912,-62.61632
2913,-22.320847
2914,-34.470734
2915,138.77895
2916,-74.22907
2917,-34.636612
2918,-67.52694
2919,-45.69793
2920,-81.855576
2921,-82.31119
2922,146.35141
2923,5.6049576
2924,-42.107918
2925,-7.181999
2926,10.281731
2927,-45.924057
2928,-60.76492
2929,49.43659
2930,-53.737835
2931,-39.41354
2932,-75.230896
2933,-48.71225
2934,26.551163
2935,-9.407959
2936,29.758148
2937,-6.1274643
2938,-33.321213
2939,25.35994
2940,-9.869377
2941,-19.408142
2942,-4.454651
2943,43.482117
2944,141.38155
2945,-59.527958
2946,-29.16172
2947,14.195198
2948,-73.6709
2949,-6.3144226
2950,-73.10536
2951,-20.20459
2952,128.36208
2953,-45.628548
2954,-46.509903
2955,-43.968605
2956,-69.36841
2957,146.81186
2958,147.28384
2959,-47.259365
2960,-35.629913
2961,-96.15863
2962,-7.5262985
2963,40.966843
2964,-48.544174
2965,-21.089096
2966,-21.924782
2967,-88.62448
2968,-31.578087
2969,-77.793594
2970,142.47163
2971,-73.34485
2972,122.01052
2973,119.6731
2974,-45.77584
2975,-73.04295
2976,-76.48261
2977,-85.87805
2978,-77.49022
2979,-74.81322
2980,-78.735
2981,-83.793594
2982,133.66193
2983,-4.399803
2984,140.78664
2985,-31.45108
2986,142.31721
2987,131.67513
2988,137.38736
2989,138.29169
2990,-58.22696
2991,-82.232025
2992,-47.757565
2993,-57.510418
2994,-52.954952
2995,-23.90654
2996,136.65305
2997,-34.654747
2998,-15.969894
2999,141.94849
