,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1105,67.47272,25.805746,63.7818,27.281708,108.42516,60.197308,-13.31924,-60.858543,-64.882515,-89.06582,91.418106,-55.549366,-71.90042,19.77742,97.75122,58.635597,-88.8646,80.11687,98.52691,26.54168,65.59832,-82.67847,-86.273994,70.711235,-58.421932
1106,79.40936,37.790695,63.91769,15.089503,105.01414,-89.704575,-96.944885,72.78773,-69.86609,-83.658295,95.62401,-59.256546,58.48245,136.13611,93.31102,56.95847,-88.06713,92.50416,93.54062,32.56586,69.00182,-85.16133,21.278358,58.298283,-47.40523
1107,79.05899,29.658663,78.04147,45.11094,103.73102,-91.995895,-98.49792,76.794525,-77.52232,-81.103424,99.51042,60.836803,-93.30658,142.8653,111.23857,-89.858864,-90.87489,-70.86611,96.038284,26.451317,66.166245,13.492047,-96.645546,84.40617,56.30383
1108,86.06904,42.368164,71.95887,18.013636,100.41625,-77.86874,-96.015816,71.13686,-37.309635,-85.464386,95.333115,61.529842,46.9713,141.57675,100.905495,61.17631,-89.12515,-92.667435,94.09579,18.568651,78.54597,-94.03221,-96.07672,70.86729,53.477203
1109,80.61695,39.723583,90.26986,24.270184,107.6946,63.176044,-96.639015,63.75983,75.05701,-81.31348,93.77699,-79.28505,-78.78451,24.090149,112.911415,61.68306,-90.35384,56.405716,-24.024048,-78.21143,79.12383,12.502614,-86.38284,67.62991,52.90853
1110,84.19449,43.496445,78.89718,35.099285,116.015366,-94.68146,-95.34951,-78.66225,-64.822495,-71.28212,94.63803,85.55706,53.630856,1.6954117,103.18968,63.664715,-86.164734,70.16155,-42.23914,31.622478,76.716736,-87.81552,24.374014,77.24477,57.49494
1111,71.718704,51.379185,-24.252953,31.685762,115.024506,-84.82535,-99.67612,69.58434,61.20048,-85.333084,93.34592,55.83109,54.463642,-39.330864,94.02321,63.89924,-86.93408,-55.736137,98.05302,39.51287,61.871994,-83.15272,-91.49599,66.36834,52.081482
1112,84.149055,35.797157,-37.60447,-44.096714,113.96709,-86.77298,-98.20056,75.62895,-81.45364,-79.72206,87.313965,73.23749,42.28256,-35.5401,108.59475,64.328545,-85.43068,-88.129974,94.1838,35.90465,79.12242,8.124677,-93.26805,77.586296,53.557415
1113,79.46735,40.305622,87.460106,28.536716,113.703064,63.896614,-95.63993,75.5468,-72.262726,30.00492,96.02775,66.06852,-81.27506,-48.348186,114.94366,61.761505,-87.5007,-113.1688,-17.725891,34.30485,80.62898,-77.46385,-87.609985,72.689804,61.43758
1114,78.60876,29.63427,81.83366,47.844547,118.32699,-94.47073,-95.52136,68.672264,66.46456,-83.876854,94.63869,71.049934,41.623436,129.93951,115.697174,67.38893,-87.395996,60.380733,96.5623,11.052063,63.761875,-70.01259,-94.836494,79.000244,54.7843
1115,85.608665,-77.68156,90.65984,45.327553,110.64541,-84.18274,-97.64323,-87.993645,71.180405,-83.19039,95.58375,86.22336,-90.86009,20.697708,-81.42806,66.69451,-90.17384,-47.105156,93.853294,-74.86037,-12.032463,-92.42409,-95.74802,85.74971,55.9206
1116,86.259544,32.258434,68.876785,-91.39671,112.33946,61.323643,-93.28029,77.72912,-59.484596,39.417862,99.8359,75.55208,-93.50262,-17.447006,100.897896,65.98101,-87.31954,73.029495,-99.73387,-73.63043,-44.75066,-90.4263,-86.61311,80.905464,56.30979
1117,-78.76572,34.666164,81.54676,75.285576,109.69595,-93.63964,-102.71148,70.49129,-59.576324,-82.02423,92.05183,-61.195744,-88.62183,-47.87811,106.730515,61.59227,-89.9508,-42.74743,98.50232,21.521164,-89.5869,4.2576356,-78.10211,-30.82228,-64.22178
1118,-44.40813,38.423233,75.660194,76.00788,104.850685,-54.65354,-92.19988,-62.276455,54.623196,-80.47883,97.58238,48.18693,-85.53549,12.2547455,107.931725,52.473858,-87.6042,53.332523,-69.76007,30.920296,20.411743,-85.95843,-72.37668,75.255264,54.097855
1119,83.759186,46.74559,61.295197,54.24861,106.892395,-88.10618,-94.64083,-53.46264,-48.09078,-81.35059,96.93906,88.02534,-67.88493,-18.211731,96.703865,56.414658,-92.04936,59.499046,99.134544,-95.878265,57.87341,-90.392395,-66.33876,77.92567,60.545486
1120,71.48393,48.386826,68.51542,-58.992554,106.90776,80.71287,-96.6497,73.58673,-27.57219,-83.08414,90.92077,-76.21176,34.055344,-23.838608,92.2718,63.38039,-88.77192,-18.936974,95.99706,32.832485,-85.7168,-93.062386,36.305565,71.30754,59.555206
1121,80.67935,52.026787,66.11588,61.8132,112.04895,-40.10983,-94.369965,77.752785,84.628494,-82.5074,95.5636,78.00517,-82.328285,141.3154,89.92955,55.219513,-87.91185,-116.3253,96.51004,-85.32937,-48.22216,33.38544,31.56173,73.809654,57.86578
1122,84.256744,36.65952,66.861824,61.58236,114.9153,-61.998116,-95.80334,74.92431,-64.697815,38.09787,93.00715,-49.917618,-70.72615,19.104637,92.1335,-22.371798,-88.391045,68.43718,92.19417,28.604826,88.056694,-64.57225,53.620827,80.409676,-86.407646
1123,70.92181,32.616035,65.51845,57.633068,109.48859,61.17996,-93.1357,76.50625,-73.730415,-87.855446,101.09191,-45.51915,-81.38862,142.63142,108.2441,61.958683,-92.269806,66.895004,94.77095,34.330647,57.02321,-88.46606,-66.31468,69.03755,53.22579
1124,81.39201,46.382168,72.257996,62.606422,113.45948,56.074383,-97.127914,80.92949,-96.85035,-73.142365,94.727234,73.36908,-53.590794,29.221191,111.8149,-64.87625,-93.833664,82.90223,93.69773,-64.88383,-42.836758,-88.0502,-80.62553,68.77077,61.021614
1125,79.35511,44.550537,66.35279,85.82207,115.72302,-50.28489,-92.260925,83.90561,71.511734,-82.35029,-40.56604,-71.49747,-86.74815,141.89745,103.84561,67.169624,-90.89798,83.09893,88.668175,30.475624,39.69777,-88.25222,45.981686,72.543434,58.402344
1126,-56.50098,60.353508,63.687984,74.97875,104.29958,-41.780643,-99.470566,83.3987,-66.17058,-84.90623,-31.961731,61.81477,36.97402,143.48938,106.15868,64.12286,-86.99817,-66.99286,98.57949,22.045881,17.455593,-92.67198,-96.847275,90.82268,49.16668
1127,-62.27711,50.6473,60.233036,69.35187,106.67304,-75.976006,-97.94785,81.50887,-75.90663,-87.035774,-26.422363,-62.624355,-89.72695,145.66121,115.36331,58.982437,-86.82992,-99.52646,105.55982,14.097036,54.1449,-15.233747,43.55315,71.386665,58.41389
1128,-57.459976,49.803352,-53.336937,60.394283,109.093254,66.5798,-96.29267,89.36272,52.09033,-81.20015,98.86806,-63.821926,-74.155205,-42.383297,115.57839,59.075146,-89.0119,96.26499,-89.13258,11.974766,38.963177,-72.60514,-5.8131227,55.523952,63.121468
1129,-78.737144,41.153168,72.35565,85.70915,115.53795,-26.76892,-97.02912,91.11792,62.851665,-86.45017,-39.38999,83.79101,-93.12317,-26.97271,117.83412,64.878265,-90.79229,82.42715,-6.7862625,28.422411,24.055595,1.737308,21.91362,74.24485,63.215603
1130,-56.937134,42.877182,72.26528,45.8716,116.72418,-51.2066,-89.377655,90.62905,-81.1926,-88.12615,-31.286682,-63.048565,-88.92995,132.71693,101.73572,59.116962,-89.282455,72.77365,91.98982,-6.51547,36.07232,-2.9178402,-75.53604,74.67902,-76.55049
1131,-70.02938,43.062004,59.291035,72.58757,125.09676,59.70809,-96.06466,81.54936,45.29451,35.199543,97.664795,80.10297,-83.686966,-1.5418396,101.26359,75.861786,-88.30045,81.754486,88.193504,18.02209,56.503403,-88.08918,-87.84653,71.804565,4.4072
1132,-66.98151,37.58609,71.67954,61.47467,112.55862,60.13511,-92.51599,84.32321,-57.199295,-80.89439,105.022804,-81.12931,-86.07377,-41.636303,110.54683,60.201794,-90.28659,92.506744,92.49414,11.917688,33.170544,-87.10836,-87.200935,82.53606,23.201801
1133,-73.580414,46.18125,63.600674,-21.38855,90.1798,82.45334,-93.72811,77.73232,56.289528,-84.26324,-23.707214,34.876152,-87.69502,-30.3937,109.62675,-17.870106,-91.24864,94.588234,70.611275,-5.5965257,60.526524,35.159237,-85.57493,67.65922,-64.5901
1134,-47.671844,44.83509,-44.15205,84.40146,113.68522,55.738625,-96.713844,72.802216,8.441847,32.20618,97.45,71.91628,-74.29465,-55.539917,109.725006,-16.738882,-89.16463,-33.437836,75.65573,26.292007,38.975388,-89.16655,-94.68305,-81.43172,63.705524
1135,-68.13193,42.376034,57.58826,-97.856606,-112.54506,65.40359,-97.60328,90.554474,17.227615,-83.19821,99.434494,-76.33988,-96.2415,153.97246,104.93198,-61.770046,-89.31767,95.087494,109.36187,7.722122,32.565117,-68.211914,-93.00514,73.97348,54.768093
1136,84.48872,51.39421,78.634125,53.330753,-118.495285,-77.14649,-96.06401,87.62751,52.57072,-72.27106,-4.608597,85.40253,-22.742268,-57.36518,101.83988,69.2422,-86.98547,-38.17112,81.56386,0.7620341,-45.117435,23.712461,-72.196335,81.93101,66.40681
1137,-73.351974,51.94111,71.515236,82.90268,-119.43858,-90.79528,-95.137886,79.94758,8.016841,-76.28623,-28.910866,-49.550873,-145.51408,-69.269485,108.973015,-57.971996,-85.815155,-86.03372,88.99756,21.978796,-58.163273,33.195934,-92.36409,86.92265,63.128147
1138,-103.01517,63.214485,61.910736,55.29613,106.48637,-92.913895,-95.25577,76.81211,0.0985205,-80.33033,96.38485,93.037155,-26.419586,-22.169312,112.744995,62.53667,-90.41628,80.07846,79.31287,24.591543,-61.896736,-60.458336,-95.2167,84.34432,59.378788
1139,-47.514896,39.37121,74.61831,-91.62914,-123.88807,62.966965,-93.427765,94.76139,39.21357,-66.25392,-28.021675,-72.80809,34.218697,-3.2725372,100.4629,-41.147945,-87.25355,88.79319,102.376335,-93.67951,47.31079,-72.07166,-87.47261,76.34411,60.40768
1140,-51.885212,53.197952,71.12388,-95.393654,95.67891,-94.27919,-92.857086,81.55889,16.743803,-81.43927,109.18078,80.97932,-65.88837,120.39592,98.36225,-64.40439,-89.031296,-64.09133,92.36455,-3.6481059,17.64965,-74.043915,-8.674876,71.42393,-49.984432
1141,-65.877365,39.042385,75.08574,-93.02514,119.15734,-94.866295,-90.68902,-90.88436,45.738266,-82.34982,-2.4197464,-21.48523,-99.90198,-43.266727,106.574066,59.99432,-89.53999,87.25553,91.86164,-100.633415,-115.38931,-61.631016,35.303402,49.93363,-100.61856
1142,-89.81059,49.574745,76.753105,74.293846,6.944908,-95.54401,-99.87109,86.054184,33.966045,-86.53474,-2.7774048,83.88546,-130.01411,-45.116005,111.23402,-22.533342,-88.04722,87.03105,83.66805,46.77517,63.879597,-86.47978,-96.74448,89.27847,-77.46701
1143,-38.11303,36.879833,69.68413,68.11653,6.771042,-53.865627,-93.12641,91.98141,-60.018852,29.539513,109.074326,86.58969,-102.75221,-36.199802,107.06791,-20.99044,-87.54336,87.331604,83.14988,5.97385,-49.030476,-68.98114,27.256609,88.2984,60.65224
1144,-50.84923,47.008503,70.101906,91.60211,-5.0900726,-96.475296,-94.27605,85.11111,48.648903,38.977695,104.86993,-60.349693,-101.70233,-69.20945,108.33869,-69.16885,-88.82387,-32.903732,95.38273,-15.114787,56.234634,-86.7029,-88.62447,59.51114,-72.57473
1145,-75.81936,56.29498,72.8203,67.72356,117.35514,62.417904,-91.36707,85.02598,27.268356,-81.2646,-36.185333,93.58849,-96.408676,-14.376709,98.23602,68.01963,-88.574875,89.44095,103.306854,10.924517,-118.80422,-84.09833,26.462465,84.81649,-79.841736
1146,62.972286,35.98674,62.543518,57.03145,106.59858,-83.81447,-91.62262,84.40066,10.661729,-68.7966,111.59801,-57.55762,-91.147125,-29.012413,-85.387245,67.09586,-90.61749,79.25293,104.38988,38.58719,77.33619,-74.72118,14.747195,80.035225,-92.34809
1147,-69.31113,36.71086,75.97584,-91.96729,4.4725876,-81.136185,-92.341034,-59.43585,49.571857,-72.70864,111.1621,88.14351,-86.58457,-5.2287064,110.97591,62.475094,-89.083466,84.42121,97.04798,36.526737,77.95251,-96.96929,-90.79932,71.40548,-37.95672
1148,-82.61805,46.4716,56.652702,69.50433,108.31403,-96.26769,-93.445435,-87.29433,12.695409,-85.15232,106.495445,89.32855,-85.67112,-88.02955,110.61361,62.099636,-87.27418,84.89103,97.807556,-105.92248,-116.04439,-89.92488,-90.22264,78.39642,70.35362
1149,-73.836685,49.794044,54.963802,32.543976,102.90952,89.50686,-91.25484,96.14167,59.46,-78.67887,101.215836,88.31868,27.124126,-81.21715,112.26166,70.29758,-89.9785,85.52474,101.43905,46.031773,33.34647,-89.479454,-62.414238,84.06236,62.964565
1150,-80.21185,57.451065,61.913246,58.892506,112.46079,-91.92288,-92.41236,92.31639,43.843884,-81.40456,-39.577103,79.553604,-81.022156,-67.34299,116.04552,53.919987,-89.827095,-63.854202,-42.034508,42.946503,18.242561,-69.0253,33.218987,79.930046,60.272205
1151,-66.44788,52.803165,67.07392,65.17147,122.48386,71.66565,-91.73705,85.171135,24.797434,-86.309204,104.449715,-54.319763,-95.34383,143.84729,104.749725,52.50379,-89.78736,89.21289,101.870056,-95.54418,13.845351,3.0734637,-60.61126,83.322876,61.13524
1152,-62.04356,53.424294,-63.229877,58.473682,120.12016,47.93412,-91.339935,90.445946,0.040086657,33.206005,-11.813965,84.25847,-86.43297,127.48589,102.04605,61.97557,-90.843,79.36942,96.35718,-89.95826,50.018837,-87.56881,-70.00084,85.45925,-43.88996
1153,-75.22962,54.122486,59.40742,55.40828,116.00617,-97.556274,-91.580505,-12.9043045,43.313454,-75.54369,-6.6826477,90.40109,-116.77496,-39.180424,-91.54082,-46.491787,-87.957184,82.21936,98.56479,44.460705,43.534626,-81.11258,-91.78147,72.242584,-52.41225
1154,-60.924927,41.97127,44.691174,68.54859,-28.003532,-52.658127,-91.63796,-11.754669,32.111923,-76.719925,-38.587296,-46.78936,-123.694534,29.209412,104.664276,63.597507,-92.98996,-12.906403,98.24561,31.730515,53.582047,-90.11159,11.724052,-60.53688,69.06845
1155,-80.30311,43.575054,54.49506,58.832657,115.56714,76.209724,-94.33305,79.35874,19.183645,-78.52947,-4.815483,-64.04645,-84.34728,-15.013199,106.99407,-67.869965,-92.589485,77.101456,107.346146,-93.94133,-8.27121,-4.4026823,8.534481,83.534355,60.67419
1156,-56.09025,51.000443,65.06797,66.21758,112.33556,62.99479,-91.40013,88.12331,20.739378,-90.54064,-27.96634,78.2845,40.57836,150.21695,97.920906,62.5009,-92.13759,-21.64196,86.22596,29.309486,28.697752,-0.46946335,20.370085,87.27848,-69.175995
1157,-55.866135,50.91485,54.845333,53.656994,-4.055397,69.4651,-90.909546,92.1004,37.356785,-83.42341,106.52464,-28.100647,-57.849773,-55.49795,-85.807175,-58.26158,-91.179535,87.6635,75.6843,-95.09231,-48.73904,-3.5610268,-3.769872,85.13022,69.59108
1158,10.150025,50.710052,65.67603,62.137035,-38.093384,68.062965,-89.34693,84.24474,53.385574,-80.64441,107.009315,86.547615,-79.73675,132.41148,104.76187,63.800896,-91.11989,-24.236069,90.63974,-102.28476,55.471508,69.47221,30.192797,79.041214,66.15727
1159,-8.966357,46.99545,76.19129,-43.763584,117.60867,72.66748,-90.06029,81.58201,56.764286,35.2671,107.446625,84.80403,-79.52649,6.7206497,89.1519,59.800034,-92.38287,79.87604,95.00805,-86.2584,-148.6672,-47.221317,22.263994,112.97698,61.217052
1160,15.987991,52.24822,71.32231,58.819386,106.18991,42.771374,-96.70874,89.39948,31.89374,29.560686,-24.558167,81.53016,37.338585,-41.75102,-90.8436,61.287014,-91.32215,-71.789856,104.33825,21.533934,-107.43394,-43.414623,72.71926,75.05894,69.014496
1161,42.10799,54.834763,74.692375,67.38032,116.81108,62.102005,-90.93163,97.1724,45.62647,-82.67264,-57.39859,-26.208572,38.269318,141.65277,104.36936,59.738876,-91.51839,101.96899,86.03067,29.286507,76.51097,43.319622,-88.42181,79.5832,66.01455
1162,32.754585,51.835228,78.4557,70.53163,92.29902,83.08061,-92.64992,84.152275,51.928745,-69.38173,104.54196,84.542076,-88.03028,-26.269165,-100.08668,64.87288,-91.84568,-79.0547,84.59849,30.435743,3.5605714,-83.52806,-92.428345,84.280365,70.89552
1163,42.670074,52.872417,55.872612,38.025932,111.028435,-94.06807,-92.673164,-36.514755,59.132412,-83.58479,0.13883209,61.218132,-78.05873,-16.690315,-95.52883,60.8523,-92.26677,-81.436554,92.07507,24.190445,61.418278,-88.273125,35.132595,72.99567,64.8892
1164,-14.061297,47.48547,75.533936,57.755672,108.22563,-87.31522,-96.767204,91.983154,19.625778,-85.915085,-16.968018,83.56266,-92.29872,-2.0044556,112.7537,60.46206,-93.47893,82.27723,86.45996,28.533741,-107.494125,49.311275,33.150616,86.66824,70.36856
1165,-2.7296736,49.411907,77.22831,35.95774,-0.59207916,-75.2186,-92.084305,89.12694,36.27382,-81.65904,-16.019592,90.95824,-76.96927,123.59041,-87.74177,63.82459,-93.30849,-32.035652,86.29391,25.51667,60.047028,36.231125,-93.14869,91.55381,73.02604
1166,3.6966014,41.039604,65.2208,58.95332,111.359314,-91.59175,-91.56347,96.450325,48.314766,-73.865265,104.70766,88.59002,-83.41717,-5.80513,104.252686,63.88709,-88.68711,87.36466,89.270195,38.497963,44.102592,-84.46147,22.160841,90.54443,65.553566
1167,45.7136,53.280758,74.60237,63.98056,110.88342,78.32291,-90.49425,90.02958,-1.1087923,-76.18602,105.42139,84.664604,-86.58648,-76.01534,100.89901,-63.543514,-91.23099,71.89563,96.66994,-103.790985,-127.13315,-33.84629,15.238801,82.471054,68.8663
1168,13.263536,50.881207,75.55987,59.394707,-14.278809,-75.14276,-92.03756,80.20279,28.781319,-77.51567,-15.859856,76.33429,-81.76361,-48.614437,96.09355,66.43147,-91.990295,-87.220665,92.436386,38.078396,-120.98053,-82.546425,54.867912,79.26395,66.57292
1169,55.852386,57.13561,72.89895,57.516075,-4.2590027,-78.45215,-90.261894,-78.357895,47.641876,-80.553894,-10.550011,88.43886,-83.19754,118.664734,98.77404,63.992016,-88.72411,-75.678154,81.461845,-104.4517,-113.17872,5.223498,25.874258,78.82018,69.56564
1170,-2.426161,48.38792,76.188866,63.648388,114.626205,-88.40715,-92.45351,86.01579,40.642418,-83.99836,-16.370155,91.16272,-80.09595,-14.563721,106.41731,64.917244,-91.907486,74.376625,87.047424,27.42556,-6.575708,41.68444,-91.46762,71.92932,76.83958
1171,49.784798,47.850487,78.94531,-69.82027,104.67556,62.644016,-93.20356,86.34885,44.52357,37.185596,-31.874893,-19.95758,-86.33604,-13.971947,-99.33574,67.28152,-92.88238,83.42651,90.39277,-97.895645,47.806786,50.893013,22.341095,86.48996,82.82099
1172,61.399616,56.55114,73.6583,65.44355,110.81564,87.98491,-91.56459,-35.52063,50.251385,-76.576614,-31.06533,-20.495888,-71.98897,141.1664,-95.01284,69.34827,-92.08883,-25.234657,92.707565,-59.4961,73.18945,59.72173,9.340692,82.83954,-34.987595
1173,76.31035,47.828617,70.84471,41.21986,-37.021088,-48.75202,-93.28703,85.92395,30.897825,-76.355385,104.571655,89.88587,-84.2845,134.4766,-100.71845,66.912796,-92.12511,88.646194,98.51199,35.61224,-16.586056,-69.08557,24.103085,82.81468,66.74412
1174,38.23458,51.926178,78.347534,66.44226,-10.865128,61.891228,-3.9164622,79.43924,49.84157,-69.25307,118.37108,93.68,-94.69704,-56.02601,-96.37311,63.72829,-92.52016,79.2112,90.90536,37.923965,31.943819,63.849182,7.5513706,77.61789,77.78742
1175,55.48973,46.02199,79.66215,-103.36423,82.68576,57.01875,-91.43057,-67.88168,23.910604,-63.64543,102.959885,81.975174,-92.18032,-9.552353,-104.68028,-86.67098,-95.01072,88.955154,91.88587,50.240524,79.93344,28.553024,23.227045,52.710537,71.010956
1176,23.451057,49.06972,54.902126,-103.97455,112.313995,68.07636,-93.55082,90.86056,57.96645,-80.77132,-33.28311,79.135086,-80.71658,136.3322,97.96384,67.895966,-88.83802,-9.763618,93.97979,35.885742,68.272385,-81.085205,23.58033,80.56127,75.31731
1177,41.9328,31.950163,80.329765,-104.96805,108.92071,-72.23091,-93.857956,84.84507,50.964386,-65.550125,-61.168278,89.50868,-90.22007,132.35124,-103.53834,65.96557,1.9203815,86.33605,97.07157,25.630669,43.457603,-88.536095,-98.72836,80.626144,-57.97553
1178,53.454605,45.06089,83.71941,65.79984,96.76863,67.77592,-92.605865,87.35697,47.860725,37.342796,102.33299,94.2153,-79.41086,126.325134,104.53901,68.5704,-92.2902,86.49688,103.74434,34.872055,72.676254,-67.160614,22.998846,77.699646,68.476036
1179,-6.1425624,47.4828,77.068756,62.70246,13.880196,76.791214,-95.114784,86.22579,3.956015,32.35282,93.04803,87.99383,34.83918,-44.694374,102.3008,-63.236763,-90.3679,91.44573,97.254524,-89.11792,79.658485,-81.17695,27.065712,78.045586,-63.626392
1180,50.35705,38.508514,54.500114,47.305996,113.299835,64.86122,-95.62683,86.78521,51.753246,-74.02793,106.6135,98.04217,-65.88488,-32.754723,97.54594,-49.97272,-89.14184,93.76757,84.58577,47.520844,67.77111,-77.987564,16.37976,76.613914,-37.36038
1181,37.295506,37.145428,73.826324,41.519802,-27.696136,77.81009,-97.169266,86.44093,49.715054,42.947582,105.053635,74.86613,18.6103,128.64853,118.06922,67.491196,-87.89407,96.77662,103.08536,-107.12032,55.410007,-90.102486,-76.32203,88.11613,-98.42235
1182,65.894844,-81.79214,74.48874,55.334503,94.2542,57.527176,-96.08751,84.01523,-0.6365811,35.966175,-59.97696,87.856476,-87.660255,131.59625,106.928,-36.157635,-89.3625,77.55024,93.536964,28.92165,69.742584,-46.025898,17.889484,65.372635,63.20066
1183,6.234545,58.603226,76.70751,-105.062744,105.91263,-86.27921,-96.623375,82.210724,2.5811756,47.697132,99.83899,90.36263,34.991325,15.850822,109.27857,62.833538,-90.84009,86.96893,99.89017,35.639988,69.96898,-91.86765,-76.71527,79.18657,82.225235
1184,2.083459,46.86396,63.3521,25.133074,94.21833,-94.36064,-94.794014,84.77857,-1.6477917,43.254158,-37.53284,85.598495,-50.89416,-63.06196,91.118805,-58.58957,-94.66476,88.524414,95.70177,36.81785,61.891514,-46.228264,20.675781,76.82084,77.6488
1185,51.884018,46.3862,77.28384,64.94366,112.24637,43.9857,-95.91071,81.24338,37.884632,33.088436,-57.681538,97.5166,-85.89125,-55.352962,102.58543,65.073586,-90.12341,91.480705,94.362595,30.802643,63.00489,-39.99183,-96.32505,76.061455,-38.45949
1186,35.96971,49.01745,77.23339,57.609653,108.755325,78.84033,-93.17252,84.496086,19.776781,-67.776825,-29.047157,93.05818,24.98026,15.183472,89.77522,55.294876,-90.58811,77.58187,88.75963,31.100964,-94.320496,25.64606,-98.72262,80.32706,75.49555
1187,-53.381718,53.747257,71.36561,74.702965,110.17549,74.276245,-94.84866,87.63749,66.46054,-83.966354,-26.653221,88.37107,28.247128,136.15172,97.48318,60.968517,-88.5021,75.82958,89.71897,-60.558407,64.375206,80.93368,33.20186,92.200516,79.82584
1188,-68.16857,51.633038,66.10221,69.68,128.16399,68.01723,-94.66852,80.72856,56.651894,42.822594,107.58056,-32.82701,-80.12193,140.72093,102.041824,-73.87798,-94.37011,93.24882,93.50768,16.72277,68.68267,53.8041,-88.83149,85.09647,72.783775
1189,0.2475516,50.71783,71.525856,44.334995,115.94106,-35.755753,-94.31946,81.48656,32.23156,42.859947,-44.038597,86.93632,34.14434,139.17233,111.006714,65.8018,-92.23042,-65.48468,93.812225,33.651886,62.65722,33.015404,-101.21364,95.37548,75.3438
1190,50.423294,46.778076,78.20665,70.54682,-2.713028,71.535835,-88.204834,87.097664,13.956459,35.023506,103.63629,86.31386,-67.62201,144.37788,103.28762,63.514877,8.350148,86.84229,93.81046,34.96598,57.96952,-95.10008,-96.15208,87.9481,72.8872
1191,60.791515,2.050003,79.37151,51.894478,104.10774,-68.220924,-88.72573,91.77704,46.078533,44.259422,-40.364655,-2.1681137,33.926224,1.7061996,101.86422,-67.55161,-92.28459,91.70916,92.82476,36.113064,73.15601,-39.667137,22.568691,72.02786,-41.318855
1192,41.24446,36.9188,72.96687,-95.09373,115.509964,70.34615,-92.76187,86.0828,40.563267,42.676258,-20.818146,92.63633,36.795246,-11.203087,106.71979,72.05513,-90.757416,85.55116,96.00882,34.852886,65.17367,60.186947,30.891481,78.31619,76.60551
1193,46.264,20.909027,79.11661,46.343,108.07687,76.344604,-94.40125,87.73017,12.496078,40.69549,-37.887035,82.798775,-90.97712,133.17258,109.72521,70.029594,-91.1619,95.89337,90.46063,19.521662,87.96647,-85.64531,-99.19662,79.48948,78.203545
1194,-100.817276,4.443185,81.630585,65.67008,-6.737671,-54.93358,-94.99403,89.04125,44.39604,34.305176,-21.854126,84.81863,-90.73281,141.00658,109.1745,66.531,-87.369514,99.222404,82.89338,30.583345,-3.0509064,-81.17103,13.551428,72.75569,85.25867
1195,69.49874,40.82476,79.36256,44.867725,121.7385,76.47774,-90.772415,86.18906,47.039146,37.175213,-28.41388,91.978935,-90.28885,142.55943,103.48302,69.4326,-88.94416,96.18315,90.66608,34.803665,-1.842557,26.796158,9.915495,93.19912,77.908966
1196,67.36108,17.316027,62.545254,-93.503334,-30.334969,77.17882,-93.89055,90.19691,-96.444374,-92.24267,101.835175,87.9577,-56.15076,-27.13269,95.55679,66.460205,-89.66434,94.85283,98.03788,30.79202,67.938965,65.42763,63.744602,75.84529,69.55585
1197,62.96769,10.80705,80.032715,66.11614,120.45771,79.08446,-93.4223,82.64787,51.398964,47.78063,94.067314,83.98003,-76.58595,-89.656075,115.228325,-48.81887,-86.505325,104.62663,100.91349,30.900417,67.27603,38.67298,44.240765,83.28995,83.36105
1198,52.65783,40.79519,75.31213,77.81692,123.066284,69.50688,-96.06201,90.31157,-97.975494,41.6486,97.21925,82.32007,54.78457,146.32736,111.69526,64.51389,-90.67766,84.390114,86.75851,24.041105,-1.9159651,-86.86156,13.186719,72.015495,-32.799736
1199,65.4072,10.189196,62.947834,-74.27904,122.10507,77.29765,-92.79389,88.36127,44.6019,51.13616,99.839554,97.40537,-65.647194,147.84781,114.05597,66.85138,-89.91177,-82.78808,93.74008,39.885216,72.64479,31.904764,39.88799,82.647705,81.370735
1200,79.38694,39.023167,77.8871,75.188446,-47.473473,84.96557,-95.57263,93.375565,24.693535,54.876205,96.026184,86.01476,-78.64889,-47.861385,101.608696,69.80168,-92.85106,98.53899,84.794716,43.845535,86.39259,23.776327,55.982155,80.2179,76.89776
1201,76.48752,41.79801,60.04195,52.007378,-16.57576,82.26862,-95.08865,83.99416,41.213177,40.139286,103.855835,-100.65313,-84.5093,-24.389732,100.63324,-118.26057,8.3508415,-18.99911,91.04327,31.604671,89.706024,28.175756,18.607944,90.40704,74.896805
1202,-76.31193,41.712643,17.543232,67.540405,-0.46025085,72.15895,-0.9990211,97.59948,-102.30775,38.7225,103.76372,90.97836,36.92972,137.20422,106.50015,-72.71977,-88.82276,85.370255,95.57283,-96.38555,89.37232,30.483965,19.092726,85.851074,71.00761
1203,60.773174,-87.33224,84.72585,81.24369,110.00087,83.663795,-93.3788,82.743774,-99.24743,36.67154,101.15512,93.47759,-94.79187,-25.108963,101.26,65.89868,-91.91292,97.04103,99.2729,35.066166,96.0321,-69.70422,-95.38307,88.44989,75.04558
1204,82.06359,20.426365,76.20313,77.89791,116.99317,73.67156,-91.08408,83.16403,71.70214,36.30231,107.39478,99.53773,-84.12137,-62.975273,107.10716,66.07225,-88.95833,91.124695,90.629875,37.620117,93.98856,-93.85141,26.13178,77.293274,80.24129
1205,-82.3715,0.18613607,78.26551,62.177822,14.89846,-45.492294,-90.92336,91.78771,-37.749725,44.722313,-38.687153,94.87004,-87.81777,138.26111,101.93147,62.755093,-89.58165,95.83987,99.70563,31.131365,76.52307,22.793375,-68.473724,56.273136,74.058464
