,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
87,-17.58623541,301.211152,-7.235029538,-94.14265622,-39.85931024,300.3681457,289.9339707,295.7527203,21.2066661,290.6784446,74.43694596,294.9691381,301.2336908,19.64220403,309.1580388,303.3565346,311.9921221,301.2485492,305.4070381,312.243107,298.7322928,299.7444561,75.12676588,291.3758983,310.7709998
88,296.1518553,-43.75581062,21.75484724,-72.264158,-9.748787216,300.4238279,-100.176657,4.843455601,314.7764305,287.7636411,302.8994477,295.624284,52.38286063,95.47605543,307.7113889,303.9094178,311.6835873,157.3024534,98.95856331,311.6187973,19.50461657,296.6305344,304.4970683,292.6784407,307.8690549
89,294.8453791,301.1698967,-30.71572788,-79.43852459,-16.03278954,302.6173686,285.897286,16.51502713,316.6369064,290.3076754,302.5965371,153.5608457,4.33198599,-65.09114978,309.0490044,303.510001,312.3511015,300.8170251,-12.8251331,311.2648253,-34.78256075,297.1823791,302.3860848,290.7110809,311.1120504
90,296.0998279,301.3945832,-32.89530156,-11.39322043,302.1926624,301.2439295,290.8030226,294.8265585,314.7134874,283.8204546,309.57997,108.4196376,-33.57365071,144.4974317,307.2771023,135.8799561,311.0065851,113.8421032,119.5798361,312.8755585,157.9401101,298.3699152,190.1432174,290.3580582,310.8415408
91,296.1811601,301.4189048,-46.790003,-70.50033685,-25.90301021,302.42673,-102.2242977,-31.84128083,-9.687228816,290.5829918,61.34726679,110.7099919,299.9455865,3.881236773,308.3677979,-15.21942212,310.6104477,302.5844123,73.71184457,310.1516339,298.6606039,295.4806571,148.6537285,290.7119069,310.9031802
92,296.6251633,302.5872684,-60.44810205,298.9100969,32.41478627,300.2271831,284.4367743,16.87264642,315.7411618,289.3209272,95.47406156,163.9362444,299.8709986,150.6541857,309.1373428,109.9748048,309.8258659,52.38237179,-79.1506191,312.1995484,-15.93175641,293.3491743,304.8440924,290.6624667,308.8077205
93,296.8515333,301.075801,7.890535681,-81.9727303,-50.3990894,303.4790764,285.9507535,289.1967017,82.52292048,290.3719998,306.1647285,-38.35750659,299.5390039,115.6682271,179.4386521,305.0758822,312.5259369,302.5716813,-82.4311373,312.1945456,-25.01587691,296.5144415,304.9779422,292.4977116,312.2256303
94,295.6809463,298.7742949,-44.65483528,297.9038467,-20.26999415,301.6187292,-94.26531102,65.85344814,183.5573925,280.2646113,2.334338653,-57.93959568,24.54966611,156.7201151,16.89986023,128.6097957,311.4688455,-33.23818425,180.8144237,312.144636,-57.18967756,290.9561716,297.5587539,293.0316005,310.6613846
95,296.4637779,300.6255964,17.03026381,55.29884846,-12.23571432,302.3381456,288.8082309,110.9361117,315.1983088,288.1832929,-18.56290003,-1.79918904,300.4493552,-71.09020799,308.053279,-5.616212713,311.779271,302.5299649,-67.27579374,311.8632886,-47.39604865,297.3181976,304.2590715,292.1341304,-79.55888487
96,294.7223913,299.3242133,-51.08288098,-67.59149123,-19.27048011,302.9986831,-95.87210154,114.1162096,32.56250127,290.7545964,309.5622421,123.8731414,83.78322063,136.185856,309.7377913,304.3257656,181.2471021,301.3528959,118.4266184,310.6912921,-31.71722945,294.8920489,42.16570112,290.9624417,311.7090599
97,295.1444915,154.2916908,-35.84755928,41.25262281,302.7161121,301.6311603,-99.09686227,107.1673305,86.05503033,290.824768,108.0119055,61.15604815,158.3249991,79.04236536,308.6210841,302.9740015,-12.36302548,-73.46888274,-34.04909445,311.9918483,27.07346538,295.0576629,23.85407619,290.2164122,311.4293761
98,9.931844361,68.82721019,-9.782150249,-100.0240927,9.047196913,299.5647334,295.4604544,63.64870643,313.658952,290.4783134,65.63097101,-29.71634498,109.3429581,40.10663399,308.6336558,303.4330674,311.6002846,301.6224047,-65.28018323,312.0234248,-46.37491274,298.0414347,76.79433788,292.8497679,310.133951
99,297.2238917,300.3890014,1.367735656,-37.17751736,-41.74666725,300.7381768,288.3159268,-9.889680911,60.23959449,293.7442913,47.93519202,-73.747634,-27.18163003,65.76659654,308.9153446,304.1949435,137.7772174,-32.25096811,-69.00332175,311.6838099,24.77635762,300.5244385,303.9953627,291.5760196,311.3506803
