,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
86,297.1640564,300.1069894,-29.91230278,-18.18784307,-2.017759431,301.6411835,-97.96527152,77.86657578,315.6873692,284.3510891,-45.15354235,289.4382791,-31.14425036,304.7900687,308.0928189,7.71954572,-24.81978413,166.6763323,304.1785756,311.7913079,-49.90377724,293.9805617,-66.08996756,-73.90633067,309.3719848
87,297.660329,301.4109847,-17.37622947,124.0446294,-43.39965962,300.7178973,294.6169624,78.21768592,57.80039047,279.8512598,-83.7183559,293.8105045,57.82515342,306.0406796,309.3720647,47.66049318,118.8564807,8.64150334,87.03069793,312.0400452,30.96518376,300.1137729,-49.63052384,290.8829683,311.2047862
88,91.87253037,301.0811283,-40.21698977,-93.13110827,-56.51246546,302.8153261,-103.2014557,0.112666434,65.83790114,285.3942613,-78.37848158,-15.51209461,-24.16286511,303.9407711,308.0413222,12.14941784,314.2276592,74.49676394,33.31482917,311.9342104,25.21101579,299.1410109,-62.89772079,293.1283891,309.8445348
89,297.701916,27.07234037,-53.56935249,-83.463496,-29.68880726,301.444666,292.4390851,3.920247829,315.636502,287.9003025,-70.06965907,292.4627918,82.42301309,-67.8838746,309.1465843,-17.08032143,310.2906647,-26.86368199,307.0046371,310.6215985,-19.88884429,290.2842157,-79.75513942,291.7250693,310.2846029
90,295.8507842,301.6586234,-16.84263571,20.94834197,93.62547522,302.2732324,-103.0731675,115.9675076,314.3226807,293.8105606,-52.38487351,86.33974936,-5.667273348,139.1648184,309.5936226,-32.49857644,312.4242581,-74.80602961,157.9624329,311.787234,-37.40571674,298.6019421,-69.93553933,8.800753055,80.57109559
91,296.0455044,301.2551178,-51.91760091,105.0949571,36.65371942,301.4206852,291.5734579,46.31915355,17.60690637,286.8534564,-32.55363329,294.6461375,-45.56879065,133.6950467,75.87174157,10.62412435,79.15226073,171.2315518,170.6639422,311.5370462,-51.29737695,299.4577348,-69.01944595,290.7838603,309.8595663
92,295.7246095,300.1477769,-57.46590818,31.95857966,63.55252537,300.7618578,-101.9343628,16.14995123,-78.52228867,291.4062269,-83.65466082,293.9324227,117.4951677,184.7669166,308.3921337,130.3388536,310.7042427,42.47460491,-86.0913388,310.7571364,8.103084467,299.2293924,-24.73594372,290.0930449,310.4856567
93,295.5556261,300.5334941,-5.876503435,103.7329797,-39.65003692,301.9691033,295.7389295,-17.3732543,162.7154547,290.4086075,-51.38010291,293.6232474,111.2911603,-51.62491077,308.5707225,31.24423158,161.2052682,94.2577336,-87.26706864,312.2372809,-53.62382879,299.3516724,-67.24865312,291.6097794,309.9714822
94,296.753861,300.9964321,-17.25296647,-62.57753874,10.48767239,300.5305914,-99.17673772,-32.10866966,28.00657872,287.3319263,-43.19849538,76.09644599,38.73348047,45.32446684,308.7240074,186.7523949,312.7053621,22.92714976,-86.82213033,312.2789322,-7.772603615,296.8119142,-69.22073554,291.9346498,309.9604392
95,296.7193786,300.8505206,-56.22742047,-71.78545141,-45.58474246,303.0654766,292.9127475,-35.508894,-12.25243238,290.9888555,-53.21324705,-16.65344516,-56.8157637,-36.19296121,308.116451,41.26033575,-25.703216,-70.5996908,7.960509485,311.606249,12.48685799,301.5301714,-76.85047765,291.1938986,310.6794913
96,296.3516814,300.7264474,-52.94742834,87.09829676,113.2801465,302.9624714,286.8266342,146.0925137,-8.542685357,291.229876,-35.23761931,293.6415017,24.18856294,306.590043,307.7363535,44.07726205,105.237301,-46.89977076,95.34766763,310.3625131,-12.66110757,296.0721112,-53.05576084,-67.48105659,309.1769536
97,296.4990503,301.2052376,-33.13082386,73.07402609,-24.36492996,301.7808702,-67.61325067,95.33630819,312.237027,289.0431272,-71.53557826,294.6142961,-4.476132994,104.063377,309.415654,32.72524207,311.929558,-7.751638547,-57.32273981,310.8819576,-57.05721802,293.9406863,-72.83606516,292.0421855,309.4384194
98,297.4759098,300.2899913,-31.8465505,-20.19183248,-39.62239493,300.2392549,-101.5123623,40.11221447,36.83035051,284.037997,-69.76184494,293.8835747,-1.837738759,44.891961,94.68287019,-27.35880347,309.2791848,39.75916311,-73.56691086,311.7010019,-42.15455019,293.0838551,-68.29887943,291.7232911,309.7468754
99,293.7454047,187.7978196,-60.70616583,-93.17043761,-50.92166575,301.7957736,-95.04069211,71.84676724,314.5449394,287.6474013,-43.14400894,-5.23203862,-30.15434917,37.93634573,111.7792702,190.5421321,118.581369,77.22897733,-43.16538201,310.8424234,-48.81261893,298.7374448,-57.91419761,290.6114737,310.6568536
