,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
2439,-7.403145,-102.80264,65.47954,-56.18555,-124.084755,39.599663,-9.538527,27.96682,-135.20433,-96.875916,32.155384,101.95067,-113.457214,85.915474,-114.037186,-99.6327,133.56267,-92.203415,49.40306,27.07548,-43.618282,97.56836,-95.636566,-109.466,5.844707
2440,-4.711913,-97.194176,89.523735,50.58739,75.94744,33.605854,-0.86024714,50.694267,-125.38289,-91.17198,31.084116,-14.556709,54.99889,82.993866,-119.56359,107.48229,138.46887,70.93808,-51.710842,42.341366,69.64466,82.22388,-95.884384,-116.096245,8.274238
2441,-11.850912,-96.24884,68.29412,48.990345,72.21164,22.367321,-7.4450655,-20.701498,-127.355316,-100.59445,40.001663,103.65071,-111.87941,88.8834,-114.64957,105.56472,137.81853,56.58191,53.98088,51.71856,78.35005,87.70071,-97.30246,-105.448875,9.394982
2442,-9.566974,-93.372734,80.22046,47.100372,82.89432,42.02641,-7.4939528,-30.285997,-121.304146,-81.54268,27.164803,95.63843,47.33595,90.42043,-106.22087,100.104294,130.86032,49.06603,-112.64813,-91.609505,73.805405,101.274284,-94.47684,-1.4548308,5.3236036
2443,-4.671693,-97.887695,74.70575,57.205402,75.48773,42.617588,4.200832,-33.610638,-46.890488,60.958755,27.149399,96.31723,-100.17972,85.72777,-113.61876,-115.121956,127.58697,54.074707,-123.95056,57.88982,87.53285,96.08813,-91.28165,-108.17699,7.687134
2444,-11.893891,-93.573784,78.05441,64.44413,79.92471,39.136898,-14.998585,-27.384352,-29.07975,-48.973312,-84.12659,92.69381,5.0784273,93.0533,-113.29867,82.01343,127.375534,67.236626,-125.31377,54.792175,-71.7369,97.95499,-95.91403,-110.28131,3.9536233
2445,-10.668433,-95.04686,88.75761,60.659492,68.118164,38.64128,-125.44994,-7.8715563,93.78177,-80.636246,35.57549,86.051186,-126.79639,80.1678,-94.581505,95.71423,126.40712,55.866676,-120.734184,52.859825,79.90012,109.093094,10.428473,-38.05941,-4.840939
2446,-9.880693,-107.55135,84.6423,61.022938,70.51156,40.95361,-5.4518704,14.396736,98.700745,68.50113,33.52585,90.83833,4.5363326,95.55088,-106.49484,106.13558,138.47946,63.44914,-110.574814,37.415253,81.02572,8.874268,-94.6095,-105.633194,-9.102699
2447,-8.523494,-95.58062,-27.71151,56.73557,79.08913,39.244694,6.1015253,29.67636,102.69175,50.837406,-93.34166,90.043365,2.0663352,68.19057,-104.1959,110.463234,135.1494,69.745926,40.290215,45.2948,78.85356,106.75229,7.9366646,1.0137936,-1.9239526
2448,-12.391581,-101.36203,70.89644,49.74798,83.4384,44.84451,10.913718,-14.67932,119.96676,55.853992,-91.18525,97.725624,-34.810932,87.16198,-115.012856,-63.279545,136.3418,76.66668,-106.80735,38.382256,-60.693794,107.185196,8.594488,-101.60512,4.121553
2449,-9.044387,-11.607842,89.29671,50.55563,79.59125,41.233868,-10.33537,-18.87561,126.640495,53.80793,-96.12156,102.01886,5.3051887,79.93903,-114.55138,104.037155,137.50372,80.76799,57.55744,18.074224,-52.686024,109.81762,1.9457597,6.9031205,1.0727934
2450,-10.0215845,-97.4759,86.923355,51.77635,85.00525,48.174885,3.5370352,-29.223759,123.92194,-53.406204,-92.63798,-57.07965,-25.314732,81.17255,-113.72352,-105.658875,130.00818,82.43821,56.904514,10.331178,-52.856644,-23.964485,-12.301297,4.883745,1.2541537
2451,-6.982432,-99.537605,76.2528,54.836807,86.80577,36.483948,-9.850013,19.942938,114.96422,-58.429176,-97.88163,100.47374,-132.63708,82.37172,-114.56221,110.02727,127.952736,87.74444,45.613205,39.973267,-82.1761,-17.61116,-105.49861,9.174713,6.672682
2452,-2.1638846,-95.7172,88.93294,65.52579,-31.51117,44.035892,-2.6078978,35.16119,-84.896,59.617004,-101.99356,108.42823,-107.81864,89.13128,-114.69235,115.4192,121.18421,83.13802,60.23367,48.2255,90.2045,124.661446,-103.22672,-38.138718,9.065597
2453,-7.8032746,-99.06542,79.11887,62.978794,-22.918083,49.311127,-122.118515,39.143307,-0.33127525,-73.78385,-80.90857,104.92139,-125.031334,83.538536,-115.20078,-82.15483,122.249664,75.00754,58.136097,23.049892,-60.990677,109.86856,-98.52984,-1.1042932,10.292013
2454,-6.9669156,-95.63588,-31.892534,-71.888245,80.92099,53.88567,-118.2754,33.531998,25.294758,68.416954,50.957165,100.06098,-133.70497,79.29529,-118.21454,7.98372,137.62552,74.82811,-103.48665,45.92044,-21.81472,114.90479,-97.4597,-108.20251,11.342578
2455,-4.829736,-101.25311,-33.522312,50.030525,-58.080643,51.580986,7.9509325,-12.352918,21.610237,-46.728935,51.37509,106.722855,-128.5997,73.00855,-79.650696,-101.75614,141.42531,78.415855,43.272114,10.968017,-19.546448,113.43784,-96.19593,-103.79268,11.114155
2456,-8.126072,-100.30279,-33.772552,51.356422,-114.01015,47.114147,-9.52875,-32.271553,-59.384995,82.20253,48.565273,100.85722,-127.17308,81.36615,-124.594795,72.84736,-63.1251,71.10275,35.760487,55.225346,97.743286,116.05683,-94.5562,3.004813,9.650295
2457,-7.1975875,-100.78951,83.4553,48.622223,73.51404,33.94564,-124.02966,-24.22276,112.87558,72.80268,55.670773,81.77721,-135.69287,86.08339,-126.55685,3.1405141,141.9213,87.04931,38.556778,57.94657,98.21853,110.04257,6.417871,-103.38365,8.333234
2458,-5.289062,-12.939915,-131.57838,48.94891,71.9682,46.373886,-114.04168,-7.8577447,126.38573,52.95757,-90.16165,91.46265,-134.12827,80.253395,-126.14206,4.6789045,143.72006,72.0338,43.364178,52.922474,97.65102,-49.976524,9.207243,-102.907814,-1.5863016
2459,-1.0257211,-111.10097,-25.841564,59.75055,-118.81453,44.511448,-96.39549,-4.0856647,95.471344,66.16712,-78.802505,88.9542,-134.07243,95.79682,-131.70126,37.59488,137.38084,64.98167,56.317585,46.946598,87.01689,126.06985,8.417897,7.7898307,4.074268
2460,-7.7756624,-94.96067,66.6409,61.479977,71.81783,47.85878,-139.74275,-21.66761,62.97843,76.82777,-63.44935,104.410965,-31.181112,94.45553,-123.32845,-97.56682,130.51717,74.29532,-72.14497,47.211735,83.56533,-41.769466,-95.63949,1.1661927,0.16294065
2461,-9.422251,-96.60462,63.870296,71.75404,56.59941,48.00796,41.834156,41.30732,88.342285,63.07877,-122.007,91.55454,-23.785053,70.16628,-2.6430967,-19.544008,132.50806,77.57323,47.680264,33.924004,88.99275,118.9118,-93.90475,-125.231094,18.726841
2462,-1.5077673,-99.47557,-123.75104,64.19293,-115.89563,56.172817,-106.59692,-0.14127758,101.31779,-55.888695,71.98486,90.71736,-136.34253,48.41574,-119.0567,-7.1735926,134.96378,66.37423,-109.75241,5.3139033,86.43187,-46.01725,-94.57843,4.1195107,3.599485
2463,-8.738568,-94.62196,-126.71544,49.026344,-133.03333,57.022316,17.530844,47.842358,77.324265,-82.21211,51.029503,98.08209,-22.116993,82.020935,-122.59001,86.130005,142.94775,63.18066,-110.34049,45.032715,83.497574,106.80992,-95.522865,-109.26472,8.074309
2464,-9.388756,-15.166503,-116.31015,53.13119,81.12806,55.53461,26.224445,38.34855,111.48537,41.97135,-69.84497,102.20555,49.209187,35.861393,-129.2311,-4.8053045,-31.854637,63.406002,-8.277531,-126.31763,83.81744,99.75077,-98.82369,-96.64734,-0.27810973
2465,-9.042296,-101.842834,85.38709,54.526604,81.92679,55.5955,18.19691,60.778233,74.40228,60.97765,-61.52847,92.145584,-78.64828,38.623363,-132.58195,76.290054,-49.31538,77.5281,3.907123,30.236036,87.96052,99.183846,-95.28796,-108.13272,9.378929
2466,-9.212011,-17.436255,-120.681175,56.60364,84.15513,57.345695,27.583563,61.074867,-68.999016,-70.22025,-65.26143,96.72096,49.5271,61.537727,-141.08725,54.719933,144.73616,61.555805,30.762112,34.398785,87.47464,99.429184,-96.10641,-11.813335,5.0559487
2467,-8.218959,-102.44293,77.260994,56.76055,81.079285,47.67279,-105.12843,55.179436,113.97385,63.56623,42.859394,88.89747,-32.6312,71.29016,-135.4049,59.9657,137.5255,73.003105,43.88055,31.27598,89.15545,109.9305,3.3950112,-15.713437,10.389849
2468,-10.699801,-96.4304,-119.02718,50.24529,73.24247,47.97788,13.648901,64.16179,127.461174,-50.159462,55.104076,93.176796,-0.21475312,74.33861,46.243233,20.575071,138.54222,70.47777,57.303696,16.5223,92.77103,94.87396,3.1112683,-19.477524,5.4984455
2469,-11.040729,-98.1206,-127.86929,46.120373,82.80404,53.967926,-120.032234,59.26751,113.19076,-47.100037,48.407703,93.769875,-23.107094,75.92994,-150.52477,-22.377409,14.918251,74.02016,53.391308,29.663624,88.52399,107.89253,5.3624144,-0.30852088,11.740015
2470,-8.380063,-97.20767,-121.75384,43.8621,83.357574,-122.01488,-91.74206,55.393215,110.4414,-35.12303,41.210945,100.687515,30.732027,77.73415,-132.5809,-10.9492445,138.74281,75.00358,61.866985,28.034225,-90.5178,-16.467247,5.7955585,6.8013783,10.928943
2471,-10.235289,-99.76186,-130.40833,49.208057,73.964455,49.999287,-93.530594,59.988132,119.790054,63.484497,48.19655,92.01924,-9.897492,47.617664,-40.070747,-13.334422,144.03754,70.73704,69.86958,-140.31227,90.28751,77.62223,12.828334,-31.676762,13.196529
2472,-8.878821,-97.2229,-35.833267,51.50711,78.700935,-120.44293,3.5436847,58.732994,111.76128,48.15259,32.45487,90.25923,-14.2395935,75.035164,39.882874,111.388435,139.49403,69.82479,-42.513477,26.49105,93.5284,70.19116,17.717064,-8.132717,9.8937645
2473,-14.028385,-96.52754,-37.478184,57.022892,78.57491,61.273487,-10.7061615,58.34076,118.78456,-42.3438,28.651445,102.97875,-37.460472,71.38707,-122.00307,-10.492821,134.64758,74.2272,-62.583454,41.911243,-31.749367,71.135056,-94.64621,-10.775928,10.868968
2474,-12.137026,-108.75847,85.644615,60.994034,84.70801,59.785168,-9.230123,75.12503,115.567955,41.12159,35.165688,94.616844,-5.030311,65.79673,28.26905,91.012794,123.89208,70.93011,63.627125,21.901249,-23.735596,88.89666,11.0415325,10.588746,11.567971
2475,-10.42641,-100.63222,-118.69267,64.87021,81.35844,69.78061,-17.864367,48.100388,125.63951,45.66207,24.804255,96.04127,-32.58899,29.939857,-99.24653,-87.53997,128.22566,69.954475,-95.04262,17.05204,105.0566,84.95465,-98.74381,-21.097565,9.681451
2476,-11.924176,-99.906166,-135.59897,62.980026,82.18034,69.98393,-10.944873,61.065804,106.96255,64.11019,24.598087,91.69585,-139.24524,82.33319,-130.06192,86.254684,128.62193,73.52728,55.23538,11.558598,97.61375,97.436165,-97.51051,1.3566177,7.1309505
2477,-7.508813,-97.08745,-36.252808,55.09887,83.227104,69.64893,-3.8756933,47.47633,109.24419,54.754204,23.078062,99.694046,-35.19488,73.54627,-123.51526,-107.97611,136.01103,68.93461,61.564823,33.264133,92.985146,90.73393,-96.09365,-93.939575,5.4860325
2478,-5.59277,-5.6499457,-35.953728,54.529434,80.42705,66.643364,-10.354453,22.901625,101.204285,63.935284,12.724526,-33.84085,-28.126686,59.011562,-71.27904,104.07003,135.41083,75.47157,-86.22939,48.25959,88.140976,86.65604,-94.82364,-0.03877051,10.131424
2479,-10.117224,-100.5912,-35.649113,53.594692,77.66523,63.565155,-96.6176,-67.16246,103.4746,59.643467,41.912033,92.4653,6.305199,78.486,-123.975235,87.178185,128.4319,79.73497,-117.59316,49.603394,94.607346,111.66051,11.393939,-112.23371,4.0105863
2480,-8.142512,-101.975845,-28.77152,60.740044,70.67361,63.37996,39.982048,-72.482735,115.49197,59.851746,46.32704,103.87919,-29.695044,82.343605,-127.49922,109.02934,131.8702,84.18809,-116.03835,43.436104,87.25516,-0.7342148,15.276264,-17.836891,9.273235
2481,-6.784724,-126.956245,-32.351818,48.487152,77.26176,59.238796,28.069471,40.56727,93.00159,67.31233,30.468086,103.86803,-128.83604,89.229324,39.336987,107.18316,131.71643,-93.212234,-133.58722,40.641285,90.63481,117.28811,17.739573,4.3226924,13.378047
2482,-7.07008,-127.5345,-26.910217,45.588837,78.909966,52.0033,39.00341,46.30094,121.57797,73.239456,56.037926,95.2535,-25.335602,78.92265,46.162453,107.33664,133.60881,84.07505,-128.08858,28.927477,84.71363,-2.3687515,-95.460655,-93.41817,13.043693
2483,-9.528776,-123.13465,-27.29897,47.214645,79.15247,43.211555,31.8305,34.68222,119.580864,73.43441,58.71783,100.60028,-26.742477,82.6256,47.25708,100.78435,138.49416,75.1693,17.477613,36.772537,88.15884,105.76155,-93.80457,-2.3192883,6.9932
2484,-8.305872,-104.4656,-28.52432,56.016228,79.469505,31.712015,42.002605,34.372936,119.18566,67.019684,34.697388,100.04106,-103.3562,83.06235,3.3458083,95.90402,135.76535,66.62553,-134.03851,44.046898,91.66292,99.350105,-96.20389,20.329933,9.220571
2485,-6.4974046,-97.56833,-28.673449,47.791573,78.42159,59.822746,27.898928,33.089592,-43.408226,-57.654766,42.861,102.70947,-20.891031,76.31564,13.820475,85.4413,132.27202,66.48262,-133.52989,41.397198,86.60381,99.36075,4.934607,4.1141305,10.240884
2486,-8.06042,-95.96177,93.818954,49.13955,71.70681,62.882133,-121.09515,58.574406,125.29608,-58.007538,28.800127,98.374626,-128.71013,67.29422,34.87313,74.25838,133.31662,68.98081,62.655872,42.50183,89.598305,101.67497,3.9866486,-37.392612,14.438493
2487,-5.487372,-113.24206,87.19394,49.50897,74.24625,38.93917,-10.113677,40.34398,118.18029,-57.580963,23.341759,93.28299,-99.05854,65.143456,27.661695,74.77241,133.80406,65.80145,35.61651,60.496174,87.10722,115.30012,-3.41228,3.005857,11.677423
2488,-8.339206,-95.5546,-22.304567,53.443813,84.89563,57.2596,-2.1914396,-104.52658,113.63357,69.957726,18.770391,92.67299,-29.756897,72.240364,40.145233,92.79731,138.70944,71.71565,-107.17277,53.892025,91.647095,103.2933,-6.993092,10.545096,22.82558
2489,-3.439585,-100.191925,88.69256,57.056095,75.16465,35.686882,34.41684,29.893215,3.6343198,67.87535,36.76851,96.80501,-25.286016,46.474716,24.142216,76.865265,-60.74875,72.15833,-105.419235,48.918972,-72.76776,96.40706,-3.6768792,-94.988785,18.000374
2490,-9.485196,-100.82375,78.22622,58.24448,84.95966,50.520317,32.63552,-62.87463,41.30402,79.6214,28.696445,97.948135,-28.635015,59.93024,28.057392,80.62043,142.83789,73.27559,-112.782684,55.911766,92.08614,96.29236,-3.1339805,-21.904303,19.4408
2491,-4.0315585,-4.342086,82.88615,49.522808,83.99974,49.361797,34.611748,-68.188965,38.50317,76.12022,32.228313,96.693085,-32.138077,60.279243,3.8160248,97.298225,139.95956,86.001724,-137.17194,57.024086,87.19783,94.36035,0.23235866,-13.735638,14.2709875
2492,-7.8638783,-15.699217,78.199615,49.965717,76.454895,53.731415,8.318442,49.398773,106.461876,64.753975,49.2937,95.47267,-95.80995,42.428524,-10.681923,108.6264,130.1682,-58.71838,68.72453,54.837955,90.64326,111.738014,2.04709,-16.10522,10.759729
2493,-6.047257,-10.149092,-28.60633,-74.72264,75.877144,50.540905,23.47155,41.364223,102.34678,57.068745,43.415115,97.79756,-37.61833,22.667583,0.33902678,-92.91502,135.27663,78.55065,-126.96423,53.82168,93.02006,90.90661,-99.490654,-25.862734,12.326524
2494,-8.015957,0.90906805,91.55378,66.70677,82.549576,41.233532,-80.41398,38.32717,118.92868,-93.79169,38.843384,100.36283,-34.10921,60.96451,-16.83942,-89.818306,136.3841,58.292942,-130.2844,56.50937,97.490036,106.04273,-100.74136,-36.913433,16.37747
2495,-9.527386,-101.119286,-97.07601,67.963356,74.68763,-121.68205,-104.301285,41.559647,126.439766,-148.20648,60.56339,99.039474,-30.770391,86.40602,40.18638,-12.188696,144.34929,76.71977,-126.48488,48.01477,92.617676,106.19999,-102.44952,-9.435051,17.82911
2496,-10.117435,-95.91637,88.85284,59.786694,78.81922,15.125404,-96.58378,47.151497,114.170616,-0.26634803,-69.761696,103.57231,-31.517101,83.19547,20.560286,-3.1428313,139.79587,59.198627,-119.600395,45.62438,103.24394,108.65677,-100.164474,-26.267052,4.9032345
2497,-5.8125286,-97.94468,71.69044,52.435184,86.913826,50.717857,22.33051,47.143448,120.91806,-113.14572,-62.964138,109.95266,-32.81425,92.05261,32.52965,-19.961798,143.52158,60.13462,-132.16759,53.273277,100.73766,113.03378,-104.42886,-27.229445,5.12065
2498,-7.786035,-98.20683,86.862854,58.05284,88.18923,57.16639,17.882875,58.556866,112.89465,11.595071,-69.95832,97.65157,-34.181316,83.28887,31.423777,85.32299,-77.611496,53.402973,-128.95969,54.57711,100.67831,110.71205,-105.220146,-21.52425,9.756138
2499,-5.8556,-116.25723,85.68009,55.660248,88.93797,58.404076,-97.331635,-52.997013,84.22981,54.33731,-26.061043,104.47467,-34.472866,82.19804,-11.392178,22.88016,141.19347,47.87501,-124.44765,60.23771,98.035576,111.49366,-103.54497,-22.09045,3.1364381
2500,-6.1357613,-14.309388,90.4919,50.562088,80.12866,53.97639,-112.86238,65.059555,35.072136,53.117546,76.46829,94.24959,-24.433466,83.08913,6.9929442,79.84158,137.61786,80.49689,-55.520485,37.23365,98.07546,109.39179,0.3123381,-20.943579,6.572807
2501,-2.627896,-1.3471236,87.52497,42.61299,79.518074,62.909565,-138.38425,-68.80275,45.78634,48.52069,75.694305,95.14649,10.255622,65.6897,-128.55386,-113.05588,138.51103,78.649994,64.46633,52.128323,100.46844,-57.02253,-120.89331,-12.502181,8.222626
2502,-8.882886,1.6524761,-19.561272,52.506577,73.38641,66.214294,-114.229,-58.042953,41.725693,64.73235,81.7706,94.42352,-12.913701,11.970423,-23.415716,70.95934,135.59943,82.08954,72.47194,59.943027,100.96429,96.831696,7.566624,-19.968254,14.321573
2503,-11.594054,-1.6880065,80.09116,60.58424,79.78464,54.151875,0.102035604,-48.968906,104.8342,79.48208,70.78757,97.75637,-36.918648,-1.267437,31.05141,86.4596,133.37679,90.19681,70.09521,59.04886,88.60703,-46.51208,10.495689,-3.1396203,20.076183
2504,-17.976261,-101.9434,75.51314,56.463795,84.83097,49.0765,-107.705826,-36.690395,111.129074,-86.301155,-107.83722,89.41951,-36.81016,-2.8808064,-6.968195,72.20755,135.35878,84.43344,62.05095,70.33728,87.61342,-56.557507,8.138694,3.4197984,12.172199
2505,-12.049166,-100.21801,79.7357,57.2096,84.491196,55.939423,-12.131477,60.110428,91.5495,38.932575,79.32046,95.628265,-35.728493,1.9445783,2.6874118,77.011856,135.00426,81.39239,14.455991,58.684006,69.82613,106.484276,-0.45116562,0.66393167,11.1547785
2506,-15.514571,-99.95056,80.93591,66.59099,76.87905,64.09543,10.791189,-72.95227,105.02659,39.173615,65.30852,92.529205,-37.29687,47.327217,21.019497,-113.607445,132.57698,70.4717,-116.04242,66.94965,90.56001,84.24907,-0.037064597,-23.172615,3.2578332
2507,5.033787,8.203083,83.21018,59.843525,-52.79245,66.4584,12.262881,82.713196,59.264637,43.53735,61.88749,96.6195,-36.014904,74.904755,36.942436,106.0452,131.38518,77.44715,-132.3215,59.443844,82.099754,76.33088,-0.66369075,-12.6467705,7.454111
2508,-23.853184,-96.37607,78.76997,54.244064,83.07456,65.0198,-101.58283,67.958916,83.2295,45.19644,56.909584,96.45831,-35.366295,69.4927,36.9756,75.329605,136.24393,73.42474,2.7424655,-31.183939,77.26042,88.518,0.40790334,-24.916601,14.397836
2509,-5.062542,-98.64381,71.27017,53.775955,92.17943,58.360653,-103.716774,62.694275,97.295135,54.405266,59.813854,99.77398,-33.5851,87.68905,14.337457,91.01147,141.85452,79.348724,45.53584,-134.81125,91.88892,80.036644,1.0841482,-28.441475,19.051966
2510,-3.1823478,0.8738186,76.89051,54.746433,87.97291,58.189796,-9.587356,-43.386597,110.27357,43.947193,57.68085,97.05898,-36.360813,76.86599,14.502804,-20.385508,137.26811,81.41124,-59.079185,60.849995,92.927376,91.232185,5.506442,-20.506313,21.048437
2511,-6.9974403,3.6954086,-23.845945,58.013786,78.187004,61.599228,-101.1769,80.615265,117.29809,54.297894,59.45955,96.770485,-32.618946,75.944595,9.562568,86.5934,133.0636,87.542244,24.865288,52.31707,86.81894,101.380455,-103.21275,-16.70976,19.952608
2512,-8.524395,-107.65163,87.765236,59.365,71.75475,-125.60969,5.2395697,89.05269,-36.22098,55.046623,64.713615,91.21879,-37.26322,63.892075,0.26575524,102.81693,139.86414,80.76017,73.91305,42.484966,86.44529,93.97061,1.1623856,-25.764902,19.533234
2513,-11.597343,-98.6202,86.10156,65.9943,87.37806,50.798798,-0.9737483,72.62923,-97.87198,53.91336,66.25069,99.760605,-86.432655,75.024666,-11.318766,-98.198395,145.5583,89.77135,-5.680758,52.28177,91.37645,-44.241585,-4.520851,-27.98731,19.31518
2514,-11.126487,-105.9924,81.3423,66.88236,85.9344,30.94963,-122.67216,75.005516,111.07221,50.971413,63.85788,91.909744,-34.102158,59.121944,-2.0946105,89.58717,145.67686,87.970406,-81.73606,-136.83992,92.25598,101.140236,-8.114363,-30.146671,20.08358
2515,-11.300962,12.9124775,85.3781,64.097244,82.3452,19.79209,-87.637955,70.833664,107.04359,37.968952,66.38974,96.43811,-34.546013,71.4945,17.410378,66.429344,146.65117,92.23219,36.408592,62.33693,90.75618,-66.37605,-13.302931,-25.794914,19.560097
2516,-12.859761,1.7289448,81.55867,57.437954,69.06075,-1.5616488,-3.9262478,75.48322,116.198364,50.75276,75.52625,91.56962,-60.986973,23.753271,24.662144,63.10421,137.95874,-75.08344,-102.39561,59.842255,85.453735,-103.11348,-9.590568,-27.301916,18.730122
2517,-1.5303209,-1.7223091,85.36553,61.635696,70.90292,40.738625,37.100773,59.06972,117.33858,-122.27359,73.27495,94.23236,32.702244,69.93351,-82.76166,84.098816,129.63603,85.05809,47.35496,55.613216,84.3011,-3.0329666,-7.967413,-12.324519,15.752664
2518,-9.512649,-2.6980443,89.203316,61.634586,88.37478,58.347076,11.609212,79.10602,123.18728,71.740906,79.53589,101.43332,52.075253,81.09482,-85.75785,-105.53452,123.25855,-81.41427,67.82054,50.470093,-40.886456,105.72516,-108.59713,3.4084628,25.707674
2519,-0.6588107,-0.4750922,-5.3723536,-70.30601,91.13785,48.42404,-4.4915657,59.323673,127.32978,49.3416,-100.09755,96.03634,-34.975098,54.88761,-101.862015,81.45255,127.10462,-66.48099,59.678593,58.384064,85.48867,-23.487839,0.6086025,8.116553,22.48236
2520,-5.208613,-95.21673,-65.78505,-39.383846,85.444,49.77231,-6.6493354,60.917545,126.2317,46.090267,-62.864075,97.72334,-44.282112,40.725327,43.160637,77.067055,138.02121,79.88572,33.85627,59.33552,-51.64269,-78.68284,4.342823,-1.311107,15.608566
2521,-5.401569,-110.71367,85.22703,65.05911,80.46898,60.311573,-6.900094,52.765976,116.03692,53.361324,43.648228,104.34268,-95.37038,26.81167,-68.54314,21.634045,140.26915,76.783516,55.425537,55.77066,84.429474,96.6014,3.6615314,10.386869,7.897314
2522,-7.275658,-2.9464605,88.88023,60.730972,81.49733,44.525547,7.3489523,50.612354,117.13175,74.29041,44.53435,95.24413,64.20919,20.961048,-2.5044568,-105.60289,137.32072,74.15655,47.904892,48.91409,-54.35515,-60.502968,-0.85519844,-24.48082,12.284995
2523,-12.671847,15.236294,-2.3143072,-64.92838,89.44577,52.868866,-9.470457,-46.045097,122.36528,82.03345,41.963814,105.400856,-32.68362,13.161369,5.879961,-105.20967,128.28317,73.50283,-127.19564,41.483944,-48.34595,103.66381,9.394307,-23.4449,17.05585
2524,-9.160927,1.1125281,88.08127,64.53187,85.873375,56.07846,14.981309,51.7116,120.66019,-103.39593,55.09782,98.98671,-33.74841,41.24387,22.796835,-19.47303,129.7569,74.804794,-132.3444,48.249542,-90.90715,99.34749,9.335658,-24.580545,10.889158
2525,-10.102727,-0.8823838,-18.660553,56.929947,81.27518,44.806458,-104.87438,63.6284,120.8318,55.125954,-102.97341,101.3152,-34.976604,82.34351,2.8077722,-101.71609,134.62854,-85.80597,-125.40796,48.779022,-82.14712,104.52053,8.032214,-29.097334,14.25014
2526,-13.843604,-10.750855,80.40933,51.48785,73.26419,53.549335,-96.15501,50.732372,116.607994,-115.854225,65.93226,98.43159,-34.48319,87.10073,29.444082,-101.955894,142.7306,67.64865,-54.890404,51.40528,97.77222,105.854195,8.187027,-25.529974,13.718565
2527,-16.53773,-5.1833854,-8.420713,50.162403,63.83292,66.080414,20.332733,51.740395,110.63918,-112.6496,81.50677,105.497604,-35.204117,88.47441,39.66978,91.89523,142.59854,69.00997,36.332314,59.051487,-62.586704,102.42753,4.8799033,-109.11324,15.015646
2528,-12.125005,-96.51877,91.67139,51.381947,76.13467,49.672413,-13.247198,44.608063,105.20058,-101.727974,82.07937,101.858315,-30.27059,89.5877,-0.14997825,-102.979935,144.42198,72.375534,42.29185,70.899925,93.02838,104.46776,1.54159,-25.070665,13.626785
2529,-15.478312,-95.89156,82.50282,63.24497,67.304214,65.29663,-7.7129383,79.24397,105.04037,27.310368,84.237564,96.34763,-31.097147,90.46674,-3.3730392,77.15785,136.67555,75.32892,52.718353,61.69677,91.5659,109.76848,-5.34715,-24.882456,8.438521
2530,-14.831374,-105.557625,90.24546,57.88357,79.45133,68.36856,-6.563777,43.893578,114.66642,88.47983,83.386955,98.07329,-74.47758,92.76956,-8.267186,76.15074,138.5716,70.78006,71.4492,55.639614,-75.880554,87.972984,-2.0323803,-28.045912,11.064521
2531,-12.921348,-101.55811,84.85076,57.51717,73.328354,67.46123,-9.010691,60.495136,114.31758,15.248137,-93.827614,92.67757,32.594093,94.67824,22.307661,91.75504,136.92148,59.908115,29.35343,61.3678,98.85797,103.82468,-1.4341154,-28.61503,9.929117
2532,-21.059917,-102.08769,82.81757,61.164482,65.69307,65.541275,15.178164,57.387188,109.55253,57.79491,82.56442,86.838036,28.123823,66.60479,30.668911,78.732414,138.69728,67.52532,-43.405502,62.964077,-63.013065,102.51322,-1.1001054,-26.71585,5.4238296
2533,-6.7333927,-97.27362,83.79082,59.698456,62.411125,63.772465,-36.293198,73.0313,107.90902,60.168114,-95.45848,97.94653,-101.30438,91.008934,-14.174616,89.98377,133.69742,67.33531,-119.79855,56.402035,98.95655,93.426704,0.29935881,-23.430893,13.517455
2534,-2.3857946,19.608686,85.20104,58.790226,85.0579,54.54281,-14.113387,62.615578,110.06542,57.26589,69.89991,96.216034,-31.43852,91.55812,56.681114,-46.05746,132.60468,66.845924,-102.403824,68.6322,91.73574,90.26051,4.9158425,-23.34865,16.180689
2535,1.7611759,-103.43444,84.88386,52.879272,88.256935,54.49175,-7.19254,68.15136,105.04736,59.08631,-104.24112,92.1276,-30.215597,88.388275,58.183533,-129.37103,134.91682,63.349796,-116.01697,30.720285,89.759544,89.35549,6.942439,-19.767044,14.650359
2536,-9.986074,-97.81703,83.25634,44.798477,87.900215,44.49074,6.855667,-64.672516,123.1068,60.52607,63.56382,89.079666,-33.397366,85.74163,11.205585,1.393686,145.34465,68.81976,-111.65901,56.55607,99.76364,92.8649,7.3479214,-24.294342,9.719389
2537,-23.175816,-97.87884,82.113716,58.119194,75.526474,47.30563,-108.46533,54.211105,122.568886,72.89966,59.441338,83.706924,-98.85224,82.60674,41.51174,-11.467407,145.22523,78.59896,-110.042786,55.258236,102.4301,85.08432,5.8101363,-16.81807,14.538492
2538,-16.399826,-87.82367,88.18574,59.610054,70.16908,40.431843,28.760248,56.87732,103.913506,53.913662,58.614414,75.55505,-30.3769,75.242035,37.553947,-6.11557,140.41629,77.668526,-109.37377,39.665558,103.68958,90.669495,3.2299297,2.459304,22.409492
