,"It [268, 1]"
1731,64.85066
1732,65.348885
1733,60.53791
1734,57.45241
1735,55.30475
1736,-101.87467
1737,28.314543
1738,31.116762
1739,44.496895
1740,59.619484
1741,73.188095
1742,82.114136
1743,84.16837
1744,-28.962418
1745,33.303642
1746,43.470234
1747,67.33764
1748,59.424816
1749,68.02588
1750,63.815937
1751,53.37876
1752,-105.71633
1753,79.1997
1754,81.16193
1755,78.040924
1756,74.42374
1757,70.38641
1758,74.18893
1759,74.78285
1760,72.95996
1761,70.593025
1762,-91.54899
1763,78.13353
1764,66.66925
1765,74.61385
1766,57.43531
1767,72.14109
1768,69.81018
1769,73.27413
1770,69.68239
1771,-85.8187
1772,60.850395
1773,60.444977
1774,73.65317
1775,45.7702
1776,67.68675
1777,-103.963066
1778,85.052765
1779,85.699066
1780,78.911766
1781,79.54773
1782,77.82273
1783,88.78897
1784,87.13508
1785,-116.979485
1786,-51.693882
1787,76.90926
1788,81.761536
1789,68.14921
1790,74.4587
1791,75.95581
1792,79.15975
1793,76.6835
1794,-66.873245
1795,61.367767
1796,66.106636
1797,71.24436
1798,-63.909813
1799,85.438194
1800,-67.256165
1801,-98.397964
1802,57.910297
1803,-34.062096
1804,88.84665
1805,67.44142
1806,65.3787
1807,76.6018
1808,83.6352
1809,-98.28138
1810,-66.82757
1811,91.28459
1812,81.89527
1813,80.75483
1814,86.82243
1815,85.81353
1816,94.929276
1817,86.84786
1818,81.12547
1819,80.14853
1820,82.441925
1821,68.5678
1822,86.875725
1823,83.12443
1824,96.682945
1825,-101.87796
1826,93.711716
1827,89.296684
1828,-56.913437
1829,80.03558
1830,82.21339
1831,72.86579
1832,58.456383
1833,-101.146965
1834,83.42375
1835,88.72792
1836,80.024475
1837,70.21525
1838,65.24037
1839,83.21416
1840,86.905235
1841,91.480934
1842,92.45684
1843,-99.74591
1844,82.036415
1845,82.40184
1846,79.032364
1847,-90.02456
1848,-45.504894
1849,93.1371
1850,90.64727
1851,87.88687
1852,87.99146
1853,86.40141
1854,97.434715
1855,97.34338
1856,89.41644
1857,62.125946
1858,88.308334
1859,77.36226
1860,72.23988
1861,75.3341
1862,-47.587105
1863,-29.226738
1864,90.55797
1865,95.1784
1866,89.06789
1867,77.88155
1868,64.49371
1869,77.43157
1870,78.9318
1871,82.29198
1872,92.96643
1873,90.283
1874,90.51282
1875,90.36512
1876,89.85516
1877,-33.644188
1878,89.75145
1879,90.427826
1880,82.76855
1881,85.016785
1882,88.58716
1883,92.300354
1884,89.919
1885,96.47759
1886,91.00853
1887,82.91542
1888,99.16133
1889,93.39438
1890,97.97702
1891,88.883255
1892,89.16091
1893,81.873085
1894,81.92709
1895,84.456604
1896,89.406876
1897,96.17518
1898,97.49697
1899,94.67209
1900,87.421616
1901,82.88553
1902,84.85056
1903,85.45692
1904,91.33777
1905,90.59665
1906,78.3916
1907,76.90421
1908,88.32212
1909,73.01436
1910,87.80646
1911,84.405014
1912,36.800888
1913,74.65277
1914,-116.43826
1915,-117.6252
1916,-116.68559
1917,-103.90651
1918,-127.17787
1919,-119.659966
1920,83.54647
1921,88.882965
1922,91.72165
1923,57.548283
1924,39.57285
1925,81.593346
1926,78.42023
1927,83.90503
1928,81.96358
1929,74.07209
1930,88.19312
1931,91.29603
1932,-120.56413
1933,-136.2338
1934,64.357445
1935,-117.9351
1936,-104.06046
1937,55.95383
1938,80.43439
1939,-94.56228
1940,-94.0359
1941,89.3637
1942,77.48144
1943,69.49279
1944,82.39387
1945,81.25605
1946,80.660645
1947,-14.665115
1948,-126.09344
1949,-127.88955
1950,88.39473
1951,98.50767
1952,-75.258934
1953,-16.674034
1954,-44.417816
1955,-83.97455
1956,-95.71372
1957,100.333084
1958,91.00631
1959,84.83485
1960,84.604385
1961,74.364136
1962,90.7355
1963,90.226006
1964,-87.96749
1965,98.15801
1966,97.56689
1967,78.94303
1968,71.06585
1969,-39.61063
1970,59.18747
1971,-81.137665
1972,-38.949017
1973,-82.25476
1974,94.13483
1975,94.78784
1976,98.138405
1977,-107.951645
1978,94.48061
1979,91.180145
1980,88.32906
1981,91.88
1982,88.03928
1983,78.10751
1984,70.56646
1985,79.87376
1986,85.1005
1987,85.982864
1988,80.921074
1989,81.63719
1990,77.91377
1991,77.30194
1992,78.42615
1993,-99.48413
1994,-102.82731
1995,91.830154
1996,79.30562
1997,-92.84981
1998,100.39731
1999,89.84439
2000,91.65309
2001,93.32572
2002,86.08342
2003,79.94273
2004,74.540726
2005,67.118546
2006,84.56525
2007,-92.370476
2008,97.206795
2009,90.29472
2010,85.02492
2011,91.07775
2012,-52.156647
2013,-92.863914
2014,-101.92659
2015,91.91391
2016,-102.98756
2017,-102.4472
2018,72.7559
2019,75.92769
2020,75.63809
2021,92.9219
2022,87.90553
2023,81.55786
2024,85.66726
2025,-19.393486
2026,-62.927258
2027,-58.449394
2028,102.564476
2029,50.16041
2030,90.49022
2031,93.55281
2032,90.924614
2033,-103.274414
2034,89.610825
2035,-36.412704
2036,-94.32178
2037,81.910904
2038,84.281425
2039,93.32416
2040,98.74986
2041,104.81073
2042,103.40385
2043,-67.783356
2044,92.01324
2045,88.25522
2046,-65.64259
2047,93.50046
2048,-22.0056
2049,0.5431595
2050,100.87719
2051,91.64743
2052,88.535576
2053,97.588295
2054,101.220245
2055,98.624794
2056,94.07035
2057,99.080986
2058,90.204605
2059,95.59435
2060,95.421715
2061,106.74429
2062,98.35487
2063,-89.835144
2064,77.88377
2065,83.04038
2066,97.40627
2067,104.14815
2068,111.22607
2069,-79.04773
2070,-55.253593
2071,-29.448715
2072,-69.783035
2073,88.543816
2074,81.25394
2075,-45.29907
2076,-3.3326797
2077,-57.77709
2078,-50.883694
2079,-38.26206
2080,-8.132057
2081,-7.148926
2082,-58.71193
2083,89.98405
2084,85.40853
2085,-24.193405
2086,-16.435349
2087,-56.505497
2088,-52.65662
2089,-86.94585
2090,-91.067535
2091,89.86333
2092,-94.43891
2093,102.881874
2094,106.46717
2095,105.51271
2096,100.63794
2097,101.0335
2098,-72.944595
2099,99.8533
2100,93.22245
2101,98.8185
2102,91.481636
2103,101.9302
2104,99.76911
2105,101.43355
2106,83.71931
2107,82.96241
2108,84.43976
2109,100.717766
2110,-49.92339
2111,-60.401188
2112,-51.55519
2113,-25.946106
2114,-7.8060684
2115,99.1543
2116,85.12692
2117,-48.623905
2118,-67.57585
2119,-67.42175
2120,-77.64677
2121,-61.013557
2122,-64.20471
2123,-70.83099
2124,86.509674
2125,87.78331
2126,-55.483704
2127,89.15362
2128,-67.3582
2129,-70.89361
2130,77.40902
2131,-52.91205
2132,84.57191
2133,86.40394
2134,-42.970737
2135,-65.73201
2136,-41.30557
2137,95.84524
2138,88.832275
2139,94.513535
2140,96.65335
2141,-42.45846
2142,-33.720703
2143,106.10881
2144,99.743515
2145,98.919716
2146,100.86051
2147,97.976105
2148,85.68101
2149,95.17754
2150,99.45794
2151,-30.484184
2152,-36.531326
2153,-63.64509
2154,-60.390675
2155,104.13449
2156,106.13267
2157,100.774765
2158,100.790886
2159,101.81257
2160,96.190636
2161,-6.036499
2162,-47.67948
2163,-24.018059
2164,-27.163216
2165,86.08178
2166,-46.62141
2167,-9.924774
2168,-59.889515
2169,-67.20964
2170,-79.66517
2171,94.98989
2172,-50.053867
2173,67.65512
2174,-39.989697
2175,-71.40816
2176,-74.294586
2177,-48.099327
2178,-35.613403
2179,-57.19802
2180,-55.35579
2181,-74.93555
2182,-63.482967
2183,-64.79082
2184,-69.07364
2185,-45.754936
2186,-63.700123
2187,-44.621513
2188,-26.471153
2189,-63.43645
2190,-49.653156
2191,-48.014477
2192,-59.37885
2193,-71.629776
2194,-48.4244
2195,-20.472366
2196,-26.758804
2197,88.80133
2198,-87.195206
2199,-46.471066
2200,-27.54177
2201,77.68746
2202,80.281815
2203,81.27222
2204,-41.257862
2205,-38.313156
2206,-48.904274
2207,92.04338
2208,-51.809338
2209,75.077065
2210,78.73771
2211,96.76478
2212,96.111374
2213,95.870544
2214,-62.25084
2215,-7.2804565
2216,89.79552
2217,84.17047
2218,-53.378975
2219,-31.56681
2220,-28.384102
2221,86.82639
2222,78.8694
2223,95.78301
2224,90.92925
2225,-35.934
2226,99.148605
2227,-14.4188385
2228,-47.635147
2229,93.736534
2230,86.71435
2231,90.43592
2232,83.21667
2233,-42.90914
2234,77.73327
2235,84.6929
2236,-38.810993
2237,-45.32804
2238,-64.51765
2239,77.93392
2240,82.75274
2241,73.94729
2242,85.00361
2243,-12.967583
2244,87.67394
2245,97.68802
2246,102.91141
2247,-60.856316
2248,74.92349
2249,81.33797
2250,92.33812
2251,92.36391
2252,-92.06329
2253,102.727135
2254,-60.262604
2255,-61.89121
2256,95.8556
2257,83.40263
2258,82.88469
2259,92.17114
2260,-30.760513
2261,105.8782
2262,-90.19334
2263,-52.484653
2264,87.64558
2265,75.763145
2266,81.29545
2267,-38.55041
2268,-52.866295
2269,-53.07241
2270,-88.64017
2271,-54.366833
2272,90.74739
2273,-57.091465
2274,-84.17201
2275,-55.842968
2276,7.1075134
2277,93.57744
2278,79.80445
2279,-67.42959
2280,-34.69638
2281,-15.540855
2282,75.20967
2283,103.30816
2284,92.61814
2285,82.64883
2286,95.62573
2287,-46.45596
2288,-66.41876
2289,-14.078217
2290,-16.331383
2291,113.3769
2292,-37.61178
2293,5.076355
2294,-36.31057
2295,-50.068066
2296,-78.43555
2297,-22.790352
2298,-95.414215
2299,113.94091
2300,108.44394
2301,109.15055
2302,-44.38208
2303,-103.933044
2304,-103.06546
2305,-105.220665
2306,-101.52234
2307,-25.484833
2308,102.50599
2309,109.548164
2310,110.582344
2311,117.52508
2312,-96.88372
2313,-2.1232376
2314,102.25506
2315,112.6543
2316,95.7621
2317,83.769516
2318,-98.53894
2319,-105.834045
2320,-104.00638
2321,113.655464
2322,-99.97627
2323,-101.38933
2324,-98.10111
2325,105.84374
2326,103.00098
2327,-89.56807
2328,-91.177
2329,-97.756805
2330,88.32634
2331,91.840576
2332,94.2316
2333,102.544136
2334,-9.1618805
2335,-103.636894
2336,-105.13186
2337,108.5923
2338,-94.877754
2339,-70.57088
2340,-42.138435
2341,-3.5301971
2342,-93.05333
2343,-2.4084473
2344,1.2172165
2345,1.9096985
2346,-8.863136
2347,97.48236
2348,94.1458
2349,94.57792
2350,-93.51468
2351,-49.413273
2352,-35.211334
2353,103.32579
2354,97.13028
2355,95.42084
2356,-26.76754
2357,118.58989
2358,99.110214
2359,96.57197
2360,87.76824
2361,90.1501
2362,95.872215
2363,102.709755
2364,94.78484
2365,103.22373
2366,98.46452
2367,95.85029
2368,96.18954
2369,111.32732
2370,110.63473
2371,114.63048
2372,107.498
2373,103.609505
2374,93.17254
2375,-44.166794
2376,96.95924
2377,102.374
2378,106.342285
2379,91.43002
2380,88.3383
2381,90.89594
2382,-33.262985
2383,-36.802273
2384,101.358154
2385,99.08475
2386,96.814644
2387,92.616425
2388,89.81306
2389,100.37455
2390,105.80172
2391,-5.3618393
2392,98.36201
2393,89.10039
2394,107.064804
2395,-1.2374496
2396,121.59027
2397,107.96244
2398,108.51609
2399,99.39814
2400,101.230545
2401,-101.01641
2402,113.81769
2403,-103.536064
2404,117.1869
2405,-102.95026
2406,-102.52776
2407,-103.02401
2408,-100.324295
2409,-103.67943
2410,-102.46919
2411,-102.51848
2412,-104.241806
2413,-105.44563
2414,-103.0979
2415,-102.87743
2416,-103.38243
2417,-102.24154
2418,-102.36301
2419,-71.644615
2420,-101.334755
2421,-98.81016
2422,98.90365
2423,-104.19386
2424,-104.9779
2425,-100.592026
2426,-99.58789
2427,-40.314587
2428,-102.485916
2429,-103.25109
2430,-103.32557
2431,-104.08274
2432,-103.87614
2433,-104.24096
2434,-104.33808
2435,-103.51555
2436,-103.914635
2437,-103.47555
2438,-103.47224
2439,-104.19525
2440,-103.57764
2441,-104.724
2442,-106.142586
2443,-103.619675
2444,-106.95018
2445,-107.89291
2446,-108.62889
2447,-108.176605
2448,-110.78223
2449,-122.89158
2450,-127.24114
2451,-126.12298
2452,-124.71939
2453,-126.98452
2454,-127.50916
2455,-124.41117
2456,-127.67964
2457,-126.1236
2458,-127.40444
2459,-125.38025
2460,-126.68938
2461,-125.50161
2462,-125.50123
2463,-125.552734
2464,-125.82246
2465,-125.97316
2466,-127.17003
2467,-125.39769
2468,-126.51391
2469,-125.1182
2470,-128.23856
2471,-124.99002
2472,-126.866234
2473,-122.58094
2474,-125.265305
2475,-124.59979
2476,-128.15335
2477,-126.937965
2478,-125.18785
2479,-125.294174
2480,-126.00625
2481,-125.14172
2482,-127.26361
2483,-125.50972
2484,-124.60451
2485,-126.97056
2486,-125.65952
2487,-126.44839
2488,-127.82243
2489,-127.73683
2490,-126.74315
2491,-126.4271
2492,-127.622635
2493,-125.4091
2494,-127.340256
2495,-124.81316
2496,-124.13894
2497,-125.6225
2498,-127.20973
2499,-125.42118
2500,-126.771706
2501,-124.04368
2502,-124.88937
2503,-124.14108
2504,-124.18011
2505,-125.43431
2506,-127.30761
2507,-125.54953
2508,-125.14591
2509,-126.52736
2510,-126.09985
2511,-125.11205
2512,-126.55503
2513,-124.684296
2514,-128.42079
2515,-125.593094
2516,-126.078636
2517,-128.17865
2518,-127.75951
2519,-125.7489
2520,-126.93771
2521,-126.80106
2522,-125.687836
2523,-125.665794
2524,-124.401505
2525,-128.56927
2526,-127.48721
2527,-125.63148
2528,-125.35296
2529,-128.36505
2530,-124.29426
2531,-126.95572
2532,-124.61209
2533,-127.24713
2534,-125.683495
2535,-126.71751
2536,-126.62775
2537,-125.58681
2538,-125.77533
2539,-128.48015
2540,-122.96958
2541,-124.59667
2542,-127.38804
2543,-125.8271
2544,-128.17827
2545,-125.03612
2546,-126.07387
2547,-125.311485
2548,-126.33305
2549,-126.0397
2550,-127.59813
2551,-127.20237
2552,-127.020546
2553,-127.9037
2554,-126.262535
2555,-127.10111
2556,-126.541336
2557,-48.07038
2558,-128.19713
2559,-129.05412
2560,-125.9353
2561,-128.47173
2562,-125.10406
2563,-128.1944
2564,-125.96965
2565,-127.47593
2566,-129.04184
2567,-128.89325
2568,-126.83088
2569,-126.243866
2570,-126.57065
2571,-126.94328
2572,-126.77308
2573,-126.84971
2574,-127.10213
2575,-126.860756
2576,-126.57919
2577,-128.31393
2578,-127.958374
2579,-127.5051
2580,-127.71786
2581,-128.02814
2582,-128.00664
2583,-129.11078
2584,-127.51072
2585,-125.12701
2586,-124.998024
2587,-129.30246
2588,-127.37654
2589,-126.84915
2590,-128.50597
2591,-125.58641
2592,-127.724495
2593,-126.07065
2594,-126.56668
2595,-124.56699
2596,-127.51437
2597,-127.32795
2598,-128.94157
2599,-126.59026
2600,-127.47591
2601,-126.52269
2602,-126.833206
2603,-127.27126
2604,-128.33725
2605,-126.5824
2606,-126.60512
2607,-127.61453
2608,-127.80434
2609,-127.20005
2610,-126.39906
2611,-126.21521
2612,-127.61304
2613,-124.13292
2614,-127.455025
2615,-127.807396
2616,-127.55493
2617,-129.76201
2618,-128.2352
2619,-128.17175
2620,-128.8891
2621,-126.569664
2622,-126.08949
2623,-125.68193
2624,-126.767426
2625,-127.71542
2626,-126.81516
2627,-127.972305
2628,-125.17807
2629,-126.32427
2630,-126.61292
2631,-128.75977
2632,-125.506996
2633,-131.0188
2634,-124.43947
2635,-128.47328
2636,-124.85412
2637,-124.43388
2638,-126.59892
2639,-126.87933
2640,-129.40277
2641,-128.56717
2642,-129.51692
2643,-126.45529
2644,-125.3882
2645,-125.84429
2646,-127.042114
2647,-128.51416
2648,-126.87258
2649,-125.690704
2650,-127.38529
2651,-125.1682
2652,-125.833984
2653,-126.32417
2654,-128.78957
2655,-125.638336
2656,-127.52478
2657,-128.29172
2658,-127.06239
2659,-126.62861
2660,-129.15067
2661,-126.9927
2662,-129.26797
2663,-127.29548
2664,-126.68898
2665,-127.09002
2666,-127.29041
2667,-128.19618
2668,-128.24901
2669,-128.94695
2670,-128.23122
2671,-129.67398
2672,-127.025505
2673,-128.26147
2674,-126.77072
2675,-124.292015
2676,-128.64392
2677,-128.2744
2678,-126.526794
2679,-127.01576
2680,-124.2272
2681,-127.3764
2682,-130.89018
2683,-128.05527
2684,-128.8355
2685,-127.09167
2686,-125.96431
2687,-127.95161
2688,-127.289276
2689,-129.62646
2690,-128.2096
2691,-127.76277
2692,-129.44043
2693,-129.63206
2694,-127.50594
2695,-128.26071
2696,-126.606766
2697,-127.703575
2698,-127.53877
2699,-127.09973
2700,-127.947174
2701,-126.54567
2702,-127.63667
2703,-125.919785
2704,-128.4521
2705,-125.56384
2706,-127.73537
2707,-126.68289
2708,-128.20181
2709,-126.28988
2710,-129.31955
2711,-128.57056
2712,-127.3672
2713,-126.50806
2714,-127.00716
2715,-124.76758
2716,-127.388565
2717,-127.65563
2718,-127.73438
2719,-127.606155
2720,-125.2811
2721,-125.915764
2722,-126.23406
2723,-126.41734
2724,-125.818596
2725,-127.79326
2726,-127.16996
2727,-126.04286
2728,-126.64097
2729,-126.28992
2730,-127.30941
2731,-127.69263
2732,-128.01599
2733,-127.96737
2734,-128.43199
2735,-126.956375
2736,-122.904724
2737,-125.24717
2738,-127.33399
2739,-125.28865
2740,-126.38951
2741,-126.58855
2742,-126.22052
2743,-126.480354
2744,-126.39849
2745,-128.71336
2746,-126.05992
2747,-125.645874
2748,-125.8568
2749,-126.737114
2750,-127.56553
2751,-126.37793
2752,-127.46167
2753,-128.26825
2754,-126.225784
2755,-127.8289
2756,-127.721054
2757,-126.040054
2758,-128.02222
2759,-126.7324
2760,-127.35382
2761,-114.71718
2762,-127.443886
2763,-125.51406
2764,-124.50482
2765,-124.83086
2766,-125.772095
2767,-125.99524
2768,-127.16923
2769,-128.01212
2770,-124.38451
2771,-127.607765
2772,-126.20032
2773,-125.40174
2774,-126.86794
2775,-122.52179
2776,-127.65941
2777,-126.06981
2778,-127.454285
2779,-126.346405
2780,-125.485855
2781,-127.43332
2782,-126.42271
2783,-126.77634
2784,-127.21937
2785,-127.99595
2786,-127.05556
2787,-125.86532
2788,-114.45441
2789,-126.68489
2790,-127.42202
2791,-127.01726
2792,-128.39235
2793,-126.61367
2794,-127.90788
2795,-125.65238
2796,-127.205826
2797,-126.06256
2798,-126.60507
2799,-126.6298
2800,-128.33476
2801,-127.08363
2802,-128.00793
2803,-125.37041
2804,-125.99228
2805,-126.08756
2806,-126.39575
2807,-127.15614
2808,-126.08092
2809,-126.554245
2810,-125.20006
2811,-126.35924
2812,-125.09987
2813,-127.31201
2814,-126.77748
2815,-124.988075
2816,-125.66595
2817,-128.0314
2818,-129.88179
2819,-126.77985
2820,-129.23459
2821,-127.69992
2822,-129.66861
2823,-125.90883
2824,-127.44218
2825,-126.23547
2826,-124.67935
2827,-127.98266
2828,-127.82846
2829,-126.11899
2830,-127.513
2831,-126.46275
2832,-127.01714
2833,-126.32894
2834,-126.90382
2835,-127.06624
2836,-127.19203
2837,-127.51215
2838,-128.3836
2839,-128.00378
2840,-128.82158
2841,-129.1773
2842,-128.07358
2843,-129.0777
2844,-126.66034
2845,-124.830475
2846,-128.40176
2847,-128.29034
2848,-125.91783
2849,-129.63162
2850,-128.45381
2851,-126.57974
2852,-126.612366
2853,-127.20636
2854,-127.32994
2855,-130.39267
2856,-125.04715
2857,-126.54414
2858,-126.25635
2859,-127.686646
2860,-130.8163
2861,-128.33609
2862,-126.04302
2863,-127.9129
2864,-123.75426
2865,-127.81444
2866,-128.26445
2867,-131.83182
2868,-127.24874
2869,-128.54218
2870,-123.851845
2871,-125.73508
2872,-127.98042
2873,-130.46002
2874,-127.425064
2875,-128.35703
2876,-125.63248
2877,-127.37265
2878,-127.34204
2879,-127.46461
2880,-127.101616
2881,-129.28183
2882,-127.9996
2883,-128.04953
2884,-126.27941
2885,-126.04613
2886,-127.1344
2887,-127.29749
2888,-129.88956
2889,-126.57321
2890,-126.564255
2891,-126.640816
2892,-126.63483
2893,-129.99982
2894,-125.27136
2895,-128.965
2896,-125.37083
2897,-125.04553
2898,-129.30865
2899,-130.94586
2900,-127.99733
2901,-127.41479
2902,-127.8216
2903,-128.72876
2904,-129.88939
2905,-125.51333
2906,-126.67208
2907,-125.59004
2908,-127.33461
2909,-127.3223
2910,-129.65637
2911,-129.70357
2912,-127.06034
2913,-126.09285
2914,-127.2113
2915,-128.64218
2916,-128.93124
2917,-128.45508
2918,-129.4201
2919,-127.02494
2920,-130.64914
2921,-126.57627
2922,-126.39966
2923,-127.48499
2924,-128.37386
2925,-130.01788
2926,-129.01851
2927,-127.3995
2928,-127.401855
2929,-127.71452
2930,-128.53256
2931,-129.44443
2932,-127.59872
2933,-125.20537
2934,-128.67723
2935,-127.521614
2936,-126.720856
2937,-126.63971
2938,-128.99457
2939,-126.40227
2940,-127.56172
2941,-127.212715
2942,-127.42047
2943,-129.48723
2944,-130.36494
2945,-129.87402
2946,-127.72717
2947,-128.74838
2948,-129.06668
2949,-128.90126
2950,-125.91134
2951,-128.87015
2952,-127.04535
2953,-128.1062
2954,-127.04067
2955,-127.380394
2956,-126.08128
2957,-126.88419
2958,-127.30557
2959,-127.58868
2960,-125.17029
2961,-127.25687
2962,-126.11484
2963,-125.946754
2964,-128.03636
2965,-126.17069
2966,-125.648926
2967,-127.94525
2968,-127.47237
2969,-126.719
2970,-125.98414
2971,-126.35425
2972,-126.28319
2973,-126.734375
2974,-128.69064
2975,-127.229805
2976,-127.959076
2977,-127.94121
2978,-127.54158
2979,-126.8159
2980,-127.26068
2981,-127.89488
2982,-127.01638
2983,-127.99401
2984,-125.64818
2985,-128.45767
2986,-127.45761
2987,-126.450386
2988,-127.30015
2989,-127.34146
2990,-127.981804
2991,-126.006
2992,-125.71223
2993,-126.98307
2994,-127.122665
2995,-126.20205
2996,-127.143585
2997,-126.87047
2998,-127.544464
2999,-128.01807
