,"It [288, 1]"
1730,39.24359
1731,70.3501
1732,60.53139
1733,84.83506
1734,86.26541
1735,99.266174
1736,89.52073
1737,3.2396495
1738,39.859283
1739,32.418358
1740,-54.199608
1741,47.87386
1742,3.5413287
1743,78.53543
1744,-12.697807
1745,39.732643
1746,49.708824
1747,68.57571
1748,74.60979
1749,67.9516
1750,66.622345
1751,65.23438
1752,-102.79469
1753,83.513145
1754,81.14632
1755,46.241966
1756,95.55623
1757,-61.956062
1758,78.758224
1759,61.599655
1760,61.674736
1761,62.549835
1762,56.28728
1763,-82.64306
1764,-56.562824
1765,-52.045837
1766,-62.3315
1767,-97.24043
1768,94.53204
1769,-91.17064
1770,-58.66058
1771,80.65644
1772,71.92878
1773,-37.658245
1774,60.594257
1775,66.34815
1776,-31.138344
1777,65.415405
1778,77.49035
1779,76.26018
1780,90.751045
1781,76.05808
1782,63.422535
1783,24.919767
1784,46.65666
1785,62.803425
1786,63.40799
1787,46.894344
1788,61.886837
1789,-52.42192
1790,-88.38526
1791,-74.08069
1792,-60.45112
1793,70.314285
1794,-18.255127
1795,-56.478485
1796,50.849213
1797,-71.31137
1798,96.07745
1799,26.796743
1800,84.866936
1801,48.68578
1802,-101.07641
1803,25.63122
1804,20.409615
1805,19.096443
1806,21.566439
1807,-71.969406
1808,31.627176
1809,66.80647
1810,26.006884
1811,96.47529
1812,18.098637
1813,67.43438
1814,112.544
1815,12.645094
1816,45.15598
1817,105.29321
1818,22.730394
1819,67.16984
1820,55.138763
1821,98.632614
1822,42.124863
1823,105.69713
1824,84.506195
1825,78.14459
1826,68.35165
1827,-106.450455
1828,96.316536
1829,110.09156
1830,-51.244106
1831,77.19862
1832,-64.51171
1833,-59.513973
1834,111.97598
1835,60.234344
1836,82.72431
1837,55.432095
1838,83.08366
1839,122.36947
1840,77.78601
1841,71.24766
1842,101.94395
1843,-28.824226
1844,-43.349865
1845,-15.839348
1846,-56.673004
1847,92.10342
1848,109.62818
1849,-9.6076355
1850,119.037994
1851,88.52972
1852,-60.289
1853,119.37422
1854,116.03806
1855,123.9482
1856,62.92615
1857,112.222496
1858,118.78277
1859,125.91302
1860,126.75339
1861,107.4931
1862,118.85496
1863,107.40987
1864,48.73701
1865,116.6211
1866,-78.07111
1867,119.50684
1868,114.59151
1869,116.72704
1870,-73.00007
1871,-39.997917
1872,116.01769
1873,112.97074
1874,106.56957
1875,107.06475
1876,112.60394
1877,119.52191
1878,125.41201
1879,113.62801
1880,-30.539284
1881,-59.14231
1882,95.45651
1883,93.78899
1884,-14.756706
1885,-43.078823
1886,107.70221
1887,114.44859
1888,114.1626
1889,-88.630936
1890,-76.24927
1891,120.73537
1892,113.00968
1893,116.08019
1894,-62.6949
1895,115.89342
1896,0.24485779
1897,116.05441
1898,110.72343
1899,115.58137
1900,121.00152
1901,-45.38438
1902,-35.882294
1903,119.304115
1904,-48.833748
1905,-34.266678
1906,105.07691
1907,105.69652
1908,-89.620285
1909,93.2279
1910,99.010506
1911,89.51663
1912,102.86804
1913,105.319626
1914,100.23091
1915,-10.682686
1916,99.59735
1917,105.29604
1918,95.002335
1919,96.73545
1920,91.75816
1921,-97.80764
1922,-96.33038
1923,-2.98658
1924,100.541016
1925,98.98625
1926,90.71351
1927,98.26602
1928,112.15151
1929,115.304214
1930,114.75303
1931,-94.96553
1932,-25.165024
1933,-84.259224
1934,108.65931
1935,109.510345
1936,103.59005
1937,90.84123
1938,103.877205
1939,103.003914
1940,96.76121
1941,94.10209
1942,-81.59384
1943,-57.87357
1944,107.63783
1945,96.34452
1946,99.21402
1947,100.50031
1948,-46.453434
1949,2.6808167
1950,-13.470062
1951,104.55975
1952,107.19856
1953,107.68247
1954,-17.442337
1955,113.031944
1956,105.3577
1957,109.74652
1958,106.17811
1959,122.45189
1960,128.20787
1961,114.607574
1962,122.067955
1963,116.0866
1964,114.708855
1965,121.70494
1966,119.85734
1967,122.629105
1968,117.622215
1969,116.06518
1970,112.93133
1971,105.75712
1972,119.643585
1973,105.11326
1974,100.088066
1975,-36.86193
1976,11.221046
1977,115.84607
1978,122.35154
1979,115.6077
1980,-44.668354
1981,116.053764
1982,-25.768684
1983,-56.393482
1984,-6.1845474
1985,98.20074
1986,111.00491
1987,-77.29618
1988,108.94767
1989,118.592896
1990,107.33865
1991,125.89926
1992,96.28555
1993,-40.750942
1994,123.392334
1995,-46.398285
1996,-21.997452
1997,-94.32915
1998,-93.61818
1999,-75.50021
2000,-61.53346
2001,16.62663
2002,107.563705
2003,66.925514
2004,-57.61954
2005,-10.332657
2006,35.318924
2007,-7.9626236
2008,-62.232445
2009,107.98273
2010,100.685844
2011,88.29148
2012,93.9712
2013,9.708668
2014,57.874268
2015,-84.80795
2016,110.80192
2017,111.01267
2018,126.521935
2019,126.482086
2020,-17.655403
2021,-31.115456
2022,110.00387
2023,-14.968071
2024,115.31178
2025,-35.7213
2026,120.556656
2027,107.13883
2028,102.56082
2029,117.79881
2030,119.6552
2031,118.98232
2032,93.542145
2033,105.17559
2034,85.457
2035,85.10869
2036,-43.106777
2037,114.40944
2038,101.92019
2039,99.14362
2040,100.30186
2041,98.52012
2042,125.74631
2043,121.72897
2044,107.025894
2045,104.36404
2046,105.50628
2047,101.65792
2048,96.21105
2049,122.07118
2050,115.79859
2051,125.08206
2052,-25.822517
2053,101.373955
2054,116.2049
2055,93.59452
2056,107.50015
2057,108.708145
2058,111.573135
2059,115.33707
2060,-7.380844
2061,-31.47628
2062,119.032074
2063,124.18368
2064,117.46266
2065,112.330315
2066,122.516136
2067,-17.185097
2068,-12.294762
2069,-39.295612
2070,127.222664
2071,-50.28686
2072,126.31822
2073,121.412224
2074,128.41269
2075,-57.925663
2076,-24.837837
2077,-48.68838
2078,-60.289288
2079,127.95757
2080,123.4434
2081,129.4432
2082,118.45794
2083,121.56814
2084,133.44604
2085,-39.686016
2086,114.22842
2087,122.70914
2088,116.352295
2089,113.089905
2090,123.26126
2091,-43.341278
2092,-59.667465
2093,135.06448
2094,130.22534
2095,-31.19043
2096,21.106491
2097,-60.50647
2098,-58.963
2099,4.946266
2100,-57.71362
2101,-22.677734
2102,-45.267307
2103,-62.054462
2104,111.20996
2105,-3.237976
2106,117.84345
2107,121.92579
2108,134.87405
2109,132.23587
2110,-31.083054
2111,-5.9845505
2112,-65.10784
2113,-55.555534
2114,126.96878
2115,122.23173
2116,14.225632
2117,-48.76559
2118,-22.536621
2119,-43.894485
2120,134.58301
2121,118.921425
2122,-59.905647
2123,126.251785
2124,122.64266
2125,109.70739
2126,113.791306
2127,-34.260246
2128,15.064819
2129,-44.44621
2130,-43.603737
2131,110.374855
2132,121.14333
2133,-53.36018
2134,-50.834007
2135,-64.406624
2136,-78.17692
2137,-56.264366
2138,131.57822
2139,-53.2704
2140,-64.35038
2141,-38.957138
2142,-58.344257
2143,-56.441254
2144,-63.573544
2145,-26.881264
2146,-49.689793
2147,-61.517307
2148,-70.0748
2149,-70.08576
2150,-53.257088
2151,-45.96449
2152,-53.220726
2153,114.10193
2154,112.0065
2155,-55.179634
2156,-46.24524
2157,-69.345245
2158,-77.31308
2159,-62.961647
2160,-32.380096
2161,134.51323
2162,-14.555794
2163,-4.834877
2164,-60.99316
2165,-55.517544
2166,-81.02552
2167,-74.84851
2168,-70.45609
2169,-39.85958
2170,-1.5251617
2171,-54.861004
2172,-41.83194
2173,-72.031
2174,-60.556416
2175,-55.491413
2176,-61.480946
2177,-61.49238
2178,-58.52117
2179,-25.937325
2180,-7.7345734
2181,-75.750854
2182,-36.985188
2183,74.81998
2184,-17.817238
2185,112.57169
2186,123.26424
2187,98.312965
2188,-53.19104
2189,84.79242
2190,-69.52161
2191,-61.619488
2192,106.415306
2193,-69.889015
2194,-42.76348
2195,-65.10568
2196,-49.053867
2197,-39.231342
2198,-66.62982
2199,-54.834373
2200,-68.68065
2201,-47.037437
2202,-18.319328
2203,-16.15194
2204,-46.854256
2205,96.273674
2206,-83.95302
2207,-80.42195
2208,-71.88187
2209,84.23308
2210,98.420586
2211,-47.550697
2212,-52.922676
2213,-74.37959
2214,-60.831017
2215,-36.932327
2216,-77.16969
2217,-63.13845
2218,-50.469116
2219,-56.500637
2220,104.50443
2221,112.73872
2222,121.1232
2223,-38.467377
2224,-38.94584
2225,-58.106186
2226,-58.16493
2227,-51.04466
2228,-87.66822
2229,95.873215
2230,-5.2726593
2231,-45.501263
2232,-71.28512
2233,-40.731495
2234,-55.63698
2235,-56.757107
2236,-55.425053
2237,-38.072407
2238,-17.23616
2239,71.40977
2240,-44.179268
2241,-79.81468
2242,-68.24578
2243,-66.10806
2244,-69.197136
2245,-75.34181
2246,-52.352505
2247,-50.16945
2248,-58.92317
2249,-60.184414
2250,-44.3716
2251,-83.636986
2252,-73.858376
2253,-49.271244
2254,-63.628815
2255,-72.07911
2256,-66.152374
2257,-62.462017
2258,116.421906
2259,123.128044
2260,120.798706
2261,-21.809227
2262,-49.12479
2263,107.651695
2264,101.081
2265,116.83628
2266,-3.964058
2267,131.91632
2268,123.08746
2269,-41.183258
2270,-14.136879
2271,-59.99274
2272,-14.279404
2273,-7.554085
2274,111.996155
2275,118.85274
2276,-2.4075623
2277,-48.390224
2278,-35.902893
2279,-32.619583
2280,-40.179382
2281,132.69144
2282,127.17436
2283,133.82576
2284,-80.0988
2285,-54.46395
2286,22.667732
2287,-31.439262
2288,-6.396942
2289,-27.869888
2290,127.85691
2291,137.33617
2292,-7.9614105
2293,-47.938694
2294,-45.448566
2295,-56.489536
2296,-48.172184
2297,-2.4929352
2298,123.17402
2299,4.584854
2300,-80.21832
2301,78.07638
2302,113.906105
2303,100.39162
2304,-44.506348
2305,-33.84298
2306,-92.26615
2307,-50.531685
2308,-59.778404
2309,-86.01181
2310,-5.5991974
2311,115.52218
2312,121.85774
2313,131.75496
2314,-2.3775787
2315,-52.01622
2316,139.55057
2317,-103.21701
2318,-96.47109
2319,-58.251797
2320,-105.97401
2321,138.17384
2322,124.12704
2323,126.56241
2324,-17.176796
2325,128.54366
2326,136.95425
2327,129.01442
2328,121.55968
2329,124.83629
2330,131.76082
2331,-90.681854
2332,-78.168976
2333,-104.05663
2334,-96.92383
2335,-82.87108
2336,-68.4662
2337,126.87846
2338,126.315346
2339,113.241104
2340,103.044945
2341,-93.62893
2342,2.1113358
2343,-39.731518
2344,-75.485085
2345,-57.140682
2346,-18.433853
2347,128.79274
2348,-2.4455414
2349,-87.731575
2350,-103.15355
2351,-93.95117
2352,-56.665592
2353,119.16912
2354,98.93441
2355,102.00832
2356,-30.018211
2357,-7.2772446
2358,-104.02759
2359,-70.848755
2360,-41.198647
2361,125.20031
2362,-91.07038
2363,-85.513885
2364,-86.38802
2365,118.3942
2366,-33.594246
2367,-56.28146
2368,-67.68095
2369,-106.7947
2370,-89.106224
2371,-100.40989
2372,-90.44883
2373,-90.35667
2374,-74.506096
2375,-87.6335
2376,108.21324
2377,93.730446
2378,-101.53862
2379,-92.274155
2380,-77.44301
2381,-104.06439
2382,-67.00615
2383,85.09106
2384,-19.967117
2385,-92.4787
2386,-103.44726
2387,-105.609764
2388,-106.930435
2389,-102.70098
2390,-105.212456
2391,-93.51785
2392,-97.37439
2393,-100.52613
2394,-102.08519
2395,-103.76546
2396,-104.27025
2397,-103.63675
2398,-97.64521
2399,-102.04083
2400,-105.67451
2401,-107.21152
2402,-104.1203
2403,-100.03928
2404,-106.70861
2405,-106.24926
2406,-106.24965
2407,-105.05688
2408,-106.18171
2409,-106.784676
2410,-99.14448
2411,-107.073616
2412,-107.30992
2413,-106.55356
2414,-105.864716
2415,-108.113464
2416,-109.05537
2417,-107.77912
2418,-108.06723
2419,-105.37706
2420,-105.22624
2421,-105.36152
2422,-111.39278
2423,-112.46559
2424,-113.68105
2425,-113.06399
2426,-113.74025
2427,-110.70388
2428,-109.55551
2429,-109.71974
2430,-112.87991
2431,-113.2953
2432,-112.37354
2433,-111.49204
2434,-112.34387
2435,-112.76033
2436,-113.57388
2437,-116.44585
2438,-117.11201
2439,-115.749245
2440,-114.392715
2441,-118.10231
2442,-112.06856
2443,-116.37396
2444,-114.725845
2445,-116.1609
2446,-116.844864
2447,-114.758446
2448,-113.391624
2449,-110.56895
2450,-46.55448
2451,-45.969166
2452,-115.11285
2453,-116.71133
2454,-114.63345
2455,-116.66315
2456,-115.78938
2457,-46.253666
2458,-44.028698
2459,-43.906544
2460,-52.238136
2461,-51.242023
2462,-48.24436
2463,-49.39044
2464,-49.46884
2465,-111.44976
2466,-111.33569
2467,-48.393883
2468,-115.08505
2469,-111.71502
2470,-111.912186
2471,-111.80917
2472,-118.04156
2473,-116.75689
2474,-49.739697
2475,-116.91593
2476,-112.596725
2477,-113.778725
2478,-112.23521
2479,-117.31653
2480,-111.52567
2481,-110.09051
2482,-114.700516
2483,-111.18416
2484,-111.43042
2485,-111.45773
2486,-107.93933
2487,-108.634094
2488,-108.69628
2489,-109.64961
2490,-111.0624
2491,-108.60889
2492,-106.78754
2493,-107.2532
2494,-106.835144
2495,-107.59981
2496,-105.23377
2497,-104.842415
2498,-103.649124
2499,-105.287445
2500,-104.754555
2501,-106.11441
2502,-104.612236
2503,-103.8935
2504,-105.02702
2505,-105.36423
2506,-106.748146
2507,-105.25374
2508,-104.51941
2509,-104.40747
2510,-102.97364
2511,-103.98843
2512,-104.85112
2513,-105.96387
2514,-105.31474
2515,-104.50241
2516,-104.188416
2517,-104.04164
2518,-104.46397
2519,-105.04764
2520,-106.04044
2521,-104.39195
2522,-105.91814
2523,-103.54354
2524,-103.34801
2525,-103.776924
2526,-103.083435
2527,-103.77802
2528,-106.39257
2529,-103.59956
2530,-104.46909
2531,-102.566475
2532,-102.69435
2533,-103.13899
2534,-103.77674
2535,-102.84107
2536,-105.36244
2537,-103.53838
2538,-103.891655
2539,-105.01929
2540,-105.09707
2541,-104.98648
2542,-104.15392
2543,-105.83552
2544,-106.38014
2545,-104.58448
2546,-45.44595
2547,-105.520966
2548,-41.10504
2549,-106.134476
2550,-105.42755
2551,-102.623985
2552,-103.17731
2553,-103.67153
2554,-103.40673
2555,-105.596565
2556,-105.83649
2557,-103.15226
2558,-102.293724
2559,-101.50415
2560,-106.130005
2561,-106.84977
2562,-103.582054
2563,-103.5916
2564,-106.99556
2565,-106.25382
2566,-104.38229
2567,-104.76782
2568,-101.60446
2569,-104.36603
2570,-103.59027
2571,-104.967285
2572,-104.7625
2573,-100.25781
2574,-102.43624
2575,-105.40292
2576,-106.25429
2577,-100.74875
2578,-103.04355
2579,-106.16884
2580,-104.81213
2581,-106.94222
2582,-109.83801
2583,-103.93287
2584,-106.499985
2585,-106.42537
2586,-104.17704
2587,-104.60238
2588,-105.01298
2589,-106.17273
2590,-108.15579
2591,-104.07121
2592,-107.1143
2593,-107.35802
2594,-105.57602
2595,-102.92485
2596,-103.316124
2597,-102.46263
2598,-102.58555
2599,-103.60933
2600,-102.27897
2601,-103.57048
2602,-100.708755
2603,-99.80089
2604,-101.8707
2605,-99.44747
2606,-104.45124
2607,-102.77857
2608,-106.31291
2609,-99.83934
2610,-101.258286
2611,-103.73671
2612,-105.002045
2613,-104.809006
2614,-103.319275
2615,-104.97567
2616,-104.402695
2617,-104.396194
2618,-104.38892
2619,-105.52246
2620,-104.60271
2621,-108.79024
2622,-106.32614
2623,-106.05328
2624,-106.73294
2625,-106.6992
2626,-111.01146
2627,-111.148415
2628,-106.32018
2629,-105.930786
2630,-110.68156
2631,-108.48604
2632,-110.45642
2633,-107.656586
2634,-108.625496
2635,-111.998566
2636,-110.49283
2637,-110.52927
2638,-111.5238
2639,-110.09689
2640,-109.9303
2641,-109.39047
2642,-110.04731
2643,-107.586105
2644,-112.65346
2645,-109.120026
2646,-110.40375
2647,-110.128975
2648,-108.75096
2649,-108.77274
2650,-109.20024
2651,-113.21787
2652,-117.29263
2653,-117.78917
2654,-114.81989
2655,-113.69998
2656,-112.71918
2657,-116.268555
2658,-120.43013
2659,-115.933334
2660,-110.24713
2661,-110.9193
2662,-112.22854
2663,-111.77145
2664,-114.73223
2665,-115.674835
2666,-131.51466
2667,-116.15926
2668,-114.811295
2669,-110.98411
2670,-114.02982
2671,-114.97853
2672,-111.93549
2673,-113.62642
2674,-111.59311
2675,-116.91218
2676,-128.07668
2677,-117.71649
2678,-115.2639
2679,-115.02712
2680,-117.32066
2681,-119.51662
2682,-111.558205
2683,-122.323715
2684,-117.042336
2685,-110.95806
2686,-111.68182
2687,-111.38966
2688,-112.16996
2689,-112.738106
2690,-111.06666
2691,-111.68986
2692,-122.60663
2693,-122.89204
2694,-107.37051
2695,-108.19307
2696,-118.80225
2697,-124.07448
2698,-122.99348
2699,-118.62813
2700,-111.78177
2701,-112.62329
2702,-120.61585
2703,-121.21703
2704,-122.28616
2705,-111.51453
2706,-112.884415
2707,-112.44484
2708,-118.68718
2709,-118.47734
2710,-117.908646
2711,-120.35847
2712,-114.25287
2713,-116.36275
2714,-122.32956
2715,-122.796906
2716,-120.698685
2717,-118.71259
2718,-113.55121
2719,-114.151886
2720,-114.86291
2721,-114.7937
2722,-123.69606
2723,-123.734985
2724,-114.38285
2725,-123.75391
2726,-122.38697
2727,-123.12869
2728,-121.13901
2729,-117.614456
2730,-122.88353
2731,-123.01488
2732,-113.5843
2733,-121.773094
2734,-115.76366
2735,-121.53694
2736,-115.7307
2737,-120.84682
2738,-111.85191
2739,-120.70116
2740,-121.813675
2741,-112.9436
2742,-111.95112
2743,-111.81596
2744,-110.97927
2745,-110.728134
2746,-113.51665
2747,-115.69939
2748,-111.3557
2749,-119.82332
2750,-113.920425
2751,-111.82178
2752,-116.64678
2753,-115.139366
2754,-111.11731
2755,-112.91622
2756,-112.37524
2757,-115.505104
2758,-111.51161
2759,-111.21112
2760,-111.68353
2761,-111.64704
2762,-111.031105
2763,-111.659836
2764,-111.255516
2765,-116.83199
2766,-110.85647
2767,-111.563995
2768,-111.78416
2769,-111.37555
2770,-111.603905
2771,-113.234825
2772,-111.839584
2773,-111.3832
2774,-111.40443
2775,-111.55277
2776,-111.292915
2777,-111.73725
2778,-111.610054
2779,-111.459175
2780,-115.94694
2781,-114.95157
2782,-113.556625
2783,-111.095345
2784,-111.76945
2785,-116.77383
2786,-112.93665
2787,-112.29848
2788,-113.822205
2789,-113.28896
2790,-111.535904
2791,-111.3025
2792,-112.225586
2793,-112.00468
2794,-113.52567
2795,-112.018875
2796,-114.16534
2797,-116.06856
2798,-112.24763
2799,-111.693306
2800,-115.575455
2801,-111.17392
2802,-111.398224
2803,-111.50987
2804,-111.64929
2805,-112.13632
2806,-111.33875
2807,-111.21668
2808,-112.16229
2809,-111.68166
2810,-111.70517
2811,-112.31411
2812,-111.939735
2813,-111.69606
2814,-111.88442
2815,-111.627304
2816,-112.158134
2817,-114.25348
2818,-111.34291
2819,-111.50267
2820,-111.10047
2821,-111.80218
2822,-110.515305
2823,-110.24794
2824,-110.39265
2825,-109.949684
2826,-110.141556
2827,-116.05475
2828,-112.226654
2829,-111.19148
2830,-111.76316
2831,-109.25434
2832,-109.7862
2833,-110.67089
2834,-112.05242
2835,-111.23554
2836,-110.39481
2837,-109.595085
2838,-110.31593
2839,-110.316185
2840,-108.97882
2841,-109.49779
2842,-110.31991
2843,-111.13489
2844,-110.25641
2845,-109.77268
2846,-109.96974
2847,-110.941025
2848,-109.479965
2849,-110.3851
2850,-112.95231
2851,-108.991486
2852,-110.641014
2853,-110.15025
2854,-111.46533
2855,-109.71094
2856,-108.40709
2857,-109.859
2858,-110.81171
2859,-108.12339
2860,-109.14373
2861,-111.310074
2862,-109.61615
2863,-109.56287
2864,-110.563644
2865,-110.35226
2866,-110.06981
2867,-110.66458
2868,-111.2355
2869,-110.72778
2870,-110.45775
2871,-112.41871
2872,-109.712616
2873,-111.54142
2874,-111.85838
2875,-109.98578
2876,-109.9779
2877,-111.5513
2878,-111.016235
2879,-110.355
2880,-111.61416
2881,-111.432014
2882,-112.21885
2883,-112.891045
2884,-111.9082
2885,-111.01095
2886,-109.19009
2887,-109.19309
2888,-107.04817
2889,-112.03344
2890,-111.0027
2891,-105.75725
2892,-112.378334
2893,-108.29229
2894,-110.87988
2895,-107.02514
2896,-105.64462
2897,-108.03721
2898,-104.908485
2899,-110.97432
2900,-111.74969
2901,-110.754616
2902,-109.976524
2903,-109.35303
2904,-110.25751
2905,-110.51941
2906,-109.74547
2907,-112.9568
2908,-108.307236
2909,-102.3842
2910,-106.16272
2911,-106.32544
2912,-105.09468
2913,-104.05612
2914,-105.24906
2915,-102.852974
2916,-106.844795
2917,-104.81252
2918,-104.85307
2919,-104.67334
2920,-102.24495
2921,-105.49903
2922,-107.33734
2923,-106.203865
2924,-22.17361
2925,-104.923706
2926,-106.08805
2927,-100.83527
2928,-34.00497
2929,-99.23874
2930,-119.34531
2931,-101.82311
2932,-109.17647
2933,-103.71983
2934,-101.97131
2935,-107.830414
2936,-97.29271
2937,-101.88318
2938,-96.54253
2939,-105.34536
2940,-102.91719
2941,-119.13049
2942,-102.684875
2943,-105.56195
2944,-109.87337
2945,-107.19853
2946,-107.69391
2947,-121.44863
2948,-108.64783
2949,-94.492386
2950,-102.977936
2951,-93.148315
2952,-98.4872
2953,-96.59382
2954,-103.14314
2955,-107.29582
2956,-126.14116
2957,-96.30496
2958,-104.49058
2959,-100.25312
2960,-102.96238
2961,-104.1863
2962,-107.04355
2963,-100.88104
2964,-105.301384
2965,-102.99776
2966,-103.48573
2967,-107.486595
2968,-93.91073
2969,-102.74259
2970,-122.534256
2971,-102.34656
2972,-102.49422
2973,-101.836
2974,-37.72657
2975,-135.8365
2976,-46.068447
2977,-118.95422
2978,-46.722805
2979,-143.7288
2980,-35.547173
2981,-30.17155
2982,-109.75983
2983,-15.503378
2984,-97.60436
2985,-34.393818
2986,-24.526533
2987,-104.02173
2988,-101.8106
2989,-105.34169
2990,-104.02123
2991,-103.85561
2992,-103.09447
2993,-101.32087
2994,-98.85218
2995,-132.81313
2996,-111.71608
2997,-109.46112
2998,-104.677795
2999,-106.008804
