,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1847,105.752174,41.60583,7.6991577,-15.786203,4.5674496,88.6364,-3.3583927,128.16101,61.107113,-16.686666,49.513546,93.03824,-10.689137,-9.986753,83.04211,84.70287,79.14303,98.64568,98.9156,123.192375,119.951035,28.504805,81.8436,106.4814,117.1032
1848,86.80854,45.483437,10.0535755,-12.287202,-6.33153,-79.74722,-5.6954956,103.47184,60.3831,-12.135261,47.258533,72.73223,-8.314126,-11.777505,78.23512,71.20663,66.19456,97.91007,103.28704,115.313255,113.6951,-1.7297851,84.52837,104.35149,118.47096
1849,5.7006836,41.765568,10.031257,-18.401375,-6.235495,83.226715,-1.8572538,77.7096,64.57187,-8.1668,-93.83543,66.465416,-8.956659,-8.082171,81.85233,99.0727,77.857216,100.08741,95.38827,119.66463,105.368546,-96.64974,84.11626,-2.4954987,112.46132
1850,100.7058,43.29297,16.70827,-14.243701,-10.560285,71.99158,-8.27357,99.72774,73.88871,-18.415913,60.212395,92.717064,-8.396125,-19.052992,76.84663,97.72972,72.07369,97.004005,100.917946,117.91091,122.003365,-1.293783,80.90767,124.287926,113.35762
1851,83.66832,46.622536,-31.920135,-20.671103,-6.4752946,79.80002,-7.3000636,83.45767,60.337086,-16.351933,51.212788,84.47942,-7.2115355,-16.126556,76.60731,81.360054,77.22471,90.5977,80.5472,115.00681,112.482704,15.420486,82.09982,118.81952,99.154724
1852,90.75376,43.957336,-24.363869,-11.999054,4.029289,82.36923,-8.092018,87.726295,74.05652,-20.682661,60.42739,97.638885,-8.135312,-9.978367,73.92974,100.4379,77.56394,110.0845,110.65897,113.07719,105.80788,-4.335267,89.579025,109.98855,110.52649
1853,105.20226,38.570225,-13.778395,-8.394996,-5.5980954,71.22082,-110.244606,105.16803,58.711258,-17.917747,51.813984,104.92095,-0.59120184,-11.377734,88.12327,94.66756,-64.56764,94.74916,109.781166,100.272446,118.5033,20.973845,73.506905,114.354225,110.64057
1854,101.00466,50.858925,-138.82448,-19.914875,-139.23218,-15.274803,-4.9319715,76.30825,61.834034,-11.142894,62.253044,103.44731,-9.384857,-15.654692,72.30684,94.84997,77.36955,97.53491,108.08603,103.24497,112.91634,6.190827,85.980034,115.613976,112.77692
1855,-50.002357,-105.397675,-17.128357,-28.015638,-4.497856,83.99938,-6.1387296,95.184784,70.878334,-123.16582,62.71231,104.273476,-1.6190956,-21.131409,73.17132,96.71356,67.73314,-34.687057,104.02447,110.81414,111.96186,-17.274439,86.80042,114.55865,108.6163
1856,-30.73539,-102.76586,-19.380358,-10.251128,-9.152944,70.41711,-19.40564,101.56531,56.972813,-14.963902,65.39781,103.092865,-4.049508,-12.89854,73.16023,90.54555,83.20503,101.82361,93.810326,98.11772,109.28654,-10.610596,88.577835,119.10641,106.321465
1857,92.37849,50.038662,-24.88388,-20.548206,-21.828339,72.53259,-4.166778,101.82789,64.23635,-117.41725,61.53427,100.03507,-6.744082,-19.035212,70.40016,92.05649,76.36334,89.63674,89.85972,112.395035,114.58007,-13.234968,87.91739,113.95498,111.5724
1858,74.19589,44.924053,-23.448122,-132.02994,-18.981295,-91.26672,-2.3715975,99.93423,63.640724,-14.763867,53.931355,80.95552,-4.5082364,-11.718994,83.86318,97.3665,78.34246,105.633705,81.455826,105.14626,114.34141,-0.02762463,83.37706,117.25959,112.26293
1859,79.91445,48.861523,-18.7916,-11.552576,-5.355465,75.451126,-5.5941653,112.30765,65.961296,-24.949696,70.81175,98.291306,-9.29726,-15.784201,84.446045,93.39607,80.24758,107.53051,74.70486,108.83263,114.739944,7.112766,82.86793,116.46921,116.83584
1860,-11.556694,45.002777,-20.323368,-14.393027,-12.973781,45.642643,-3.714911,110.03383,73.64316,-126.11983,65.343895,86.3034,-9.961498,-9.502087,-64.82115,96.04332,67.6737,103.845436,93.1831,117.75495,110.62962,-30.636505,82.19234,-3.906067,111.82769
1861,-47.562073,43.92363,-5.4326077,-14.524048,-8.154299,-95.51394,-149.32146,5.646927,66.98987,-29.60236,62.43436,92.2753,-7.4400973,-5.2599745,-61.94792,96.25619,77.6624,99.14475,93.52834,114.99267,109.84198,-26.884537,88.41845,115.37895,109.61629
1862,-49.064693,-79.2446,-24.116436,-13.143469,-8.9022255,74.80934,-16.35658,-18.686111,71.2128,-21.943434,55.363495,96.95307,-10.056292,-8.613989,-15.247383,74.35025,73.71047,100.34564,80.8528,108.7553,110.9674,-28.068764,88.48475,-68.1371,112.594635
1863,-62.323788,41.244774,-16.169844,-7.328361,-1.5779276,59.795944,-10.955521,106.645615,73.0822,-11.608808,54.89868,91.592995,-7.316606,-2.8922951,84.648834,94.02085,74.970535,87.66566,90.854416,120.513275,-25.459633,-23.627733,79.04509,-60.321724,118.181404
1864,-105.09398,-64.042755,-25.289494,-14.4008,-5.538998,48.284756,-7.2620673,93.701164,70.03014,-15.386751,55.70553,94.197014,-10.582822,-6.977572,77.57564,-75.12288,50.080418,95.60141,84.9505,-36.981544,112.02518,-19.672035,84.75168,-81.97024,112.935104
1865,95.56908,48.21521,-10.977622,-11.195954,-4.737997,40.021736,-4.6131425,90.772835,70.72102,-18.406322,58.06857,90.55164,-6.459071,-7.248088,-23.008286,83.39675,74.66411,92.609764,85.30838,118.245766,112.34842,-8.474378,67.75497,-59.076447,112.66155
1866,98.05408,37.67555,-26.930367,-9.002153,-8.055631,57.60172,-6.46674,98.01476,73.404305,-16.858528,71.11629,99.581505,-8.226992,-6.34184,-41.89659,80.23468,69.3314,99.54776,76.04784,7.341812,-63.78013,-9.882109,83.81287,70.88489,108.15633
1867,104.174126,48.7851,-24.123663,-24.297655,-14.672712,43.045128,-19.13146,-17.679619,70.57079,-16.01442,62.082867,95.15705,-11.162665,-14.637088,-37.634068,92.8194,60.34018,94.83517,97.153786,-26.064545,116.59504,-25.62615,89.21155,0.27048492,115.23706
1868,101.457054,44.162804,-24.850533,-12.364188,12.874265,60.28712,-140.71252,111.60398,70.0616,-21.868528,61.157257,95.09136,-10.467199,-6.1836305,77.58798,83.50212,74.551765,100.6115,78.322044,115.4711,-101.546646,-28.013458,79.72011,21.868223,119.02108
1869,95.78222,43.79,-133.71686,-11.2434845,-7.954552,18.016436,7.8562975,85.956505,76.128845,-17.189865,69.17932,90.81219,-8.9326515,-10.17654,85.204704,-4.874489,70.81933,93.1391,63.484528,115.919395,110.68498,-32.680035,-21.856491,100.66294,114.761345
1870,-60.6648,40.148975,-15.9327755,-14.426955,-14.302914,63.75816,-10.287865,94.4069,68.94879,-19.58369,76.18228,101.930275,-8.0426235,-9.603655,81.21834,-78.49959,74.67908,96.561714,82.10796,114.099724,106.53589,-35.20314,82.19021,19.5247,115.06013
1871,-31.672417,39.919388,-3.6751723,-9.170895,-7.7763753,61.883583,-5.1184998,111.90915,70.091064,-19.659025,72.762054,97.74725,-8.948577,-14.368895,84.52988,95.42826,70.15259,105.4612,79.62221,111.29474,109.70548,-20.050676,76.76493,28.231783,121.13944
1872,102.90685,39.811077,-19.206875,-11.19199,-21.763578,77.78033,4.6147003,8.324753,69.01857,-24.40037,64.26058,99.16197,-10.236399,-14.415865,83.3335,98.487625,79.960625,93.690125,74.15552,107.996414,105.99208,7.6963387,84.91774,112.29963,113.544945
1873,115.11167,41.69723,-29.731092,-10.598922,-7.829385,36.005745,-12.107661,112.022156,80.13787,-19.969591,75.39823,83.74699,-7.0486603,-7.2642,-16.750229,-2.9957123,82.73207,90.61138,99.01268,108.38446,117.017555,-19.497608,82.54014,111.9505,111.82432
1874,-32.364532,42.973846,-9.919384,-24.463696,-3.4643738,52.831734,-5.630454,111.32763,76.578804,-20.247814,82.4513,104.79906,-6.746924,-5.6245294,82.499245,91.11917,86.63567,98.318275,90.90075,117.93907,110.08811,-28.81697,83.93035,-21.09211,118.889015
1875,-69.991714,33.239876,-17.544748,-20.345505,-8.468261,80.341225,-8.601655,112.1677,63.30905,-31.738514,71.04769,100.787155,-9.632243,-9.979511,85.137115,73.22522,82.66524,101.883125,96.4434,118.56551,108.56274,1.6109395,87.83839,82.65566,120.738045
1876,76.17419,39.801445,-110.86423,-132.10272,12.534806,70.84425,-106.33974,102.9292,68.8602,-21.438292,66.92147,93.02932,-7.7491846,-8.344179,81.63083,-87.5068,60.970005,103.13261,81.61291,120.03803,101.77169,-102.902145,77.90251,86.025764,108.30483
1877,102.97088,37.761253,-17.90125,-22.637905,-16.264608,83.28566,-2.273185,7.7923737,62.46748,-31.257208,67.621315,89.36583,-10.0959,-6.0785813,87.66839,94.18534,81.29869,103.553276,84.09192,115.613365,105.5299,-97.655495,76.73024,94.88935,113.571495
1878,-101.27588,42.754112,-44.262688,-7.6530113,-20.367188,67.72867,-12.578235,-21.54889,76.58024,-25.40554,56.63382,83.08369,-6.416904,-13.306267,95.99648,96.922035,81.19603,92.311424,99.028465,112.953865,112.82229,-21.661684,82.543846,91.895096,112.72573
1879,110.06511,46.483948,-124.27602,-8.831693,-10.567731,33.078106,-2.222635,100.318886,69.03442,-29.567657,76.40186,93.992485,-7.4426193,-3.3021636,90.28315,80.67753,53.185154,100.90035,-127.31685,117.7976,115.06268,-31.936443,92.645996,95.11895,112.636856
1880,104.781746,34.81157,-145.25255,-5.2626915,-3.7360945,66.3609,-6.122145,104.747986,77.96779,-23.054777,63.18754,94.46388,-4.707029,-6.779165,89.722916,88.47432,66.19983,91.74517,86.24652,103.70654,108.35986,-32.246574,79.35908,94.12807,115.12134
1881,107.96688,24.407581,-11.355285,-130.26898,-9.231466,72.905495,-6.38723,99.30868,71.44328,-24.321173,86.27653,91.38935,-6.806186,-3.8503451,-17.100914,90.92799,83.76725,81.451645,86.19459,-21.14534,96.95866,-34.411957,84.32744,109.1078,105.84496
1882,99.73977,-81.10216,-18.734673,-13.543268,-11.539311,76.906815,0.9816834,98.47371,77.337204,-16.485083,79.99278,90.34114,-4.830931,-12.55949,-57.958187,-73.33262,73.95595,99.60979,79.91143,122.513084,108.66546,-35.10534,-88.193344,-83.920204,112.85987
1883,104.677986,48.115025,-15.644894,-6.2635074,3.965172,61.297188,-9.48787,94.12095,71.88361,-25.49725,73.993614,89.760414,-5.2267747,-12.518299,-15.230217,-12.097893,86.29376,97.34793,83.01907,121.929695,110.32923,-20.51297,81.77217,-61.447937,118.0954
1884,-100.05824,38.56487,-19.536213,-4.4417114,6.122345,64.235565,-21.634857,94.28469,71.76274,-20.90908,68.79089,94.241974,-8.36814,-16.08152,-28.933784,90.05967,76.33197,94.35546,84.73067,124.05635,112.0437,-37.831978,81.80086,114.11771,118.325165
1885,100.613884,43.434944,-13.347014,-6.613955,23.895607,32.6312,-8.689008,106.30057,68.84723,-24.489689,71.317215,94.57604,-7.100045,-11.868607,97.32336,78.85462,90.810814,99.25419,86.074394,122.920364,115.335075,-23.30272,73.448906,-72.01538,117.45574
1886,-106.51812,40.295128,-21.637785,-131.13104,16.034521,64.23537,-1.9467068,95.945076,71.8783,-23.210085,65.88746,85.57942,-3.2384593,-17.373688,88.46538,81.995384,71.24227,106.65767,94.42557,113.172844,109.3205,-15.449823,-45.172905,-50.03988,114.581825
1887,108.188416,-118.73728,-16.322338,-23.088161,-17.889904,54.142178,-1.7170669,100.5767,66.989944,-23.584417,57.307125,84.06301,-9.8660965,-7.519229,90.542465,-51.479584,69.67098,-122.20525,93.88335,102.0594,112.370155,-14.922673,79.06325,6.386696,111.43859
1888,97.1491,45.055504,-23.324766,-8.075074,-11.839845,68.28366,-2.680684,92.46272,68.54867,-103.48857,70.07597,-19.037422,-2.3239574,-18.503294,87.23582,83.2959,75.88531,96.83781,101.415215,94.87266,106.15288,-33.97653,77.05135,118.0422,113.0874
1889,83.29334,39.17359,-18.6726,-6.6444125,-13.640804,75.63736,-19.67708,103.68215,74.837494,-29.268114,67.51327,91.2084,-5.2773457,-10.767314,-47.631577,74.20469,84.88247,102.91044,104.0009,114.96286,100.58015,-33.7179,79.121826,117.96584,111.28999
1890,91.85059,52.76891,-13.598835,-10.501618,-11.886354,71.97255,-0.118133746,111.2862,66.947464,-22.5557,69.78221,94.86334,-17.139532,-7.183473,-64.588486,-44.941433,86.044815,84.83718,111.60086,102.53499,107.78215,-38.38808,82.94628,-34.332794,105.42533
1891,90.19595,37.53135,-19.013376,-4.3562484,-114.74893,15.099332,-106.68252,105.72203,69.67565,-23.873486,68.45252,96.26925,-114.81546,-10.551573,-50.89111,-129.39085,81.16202,96.732,97.72601,102.11558,109.30935,-24.79568,77.44486,104.83693,111.40708
1892,91.93017,39.91501,-18.700008,-10.91226,21.913391,58.8834,1.0096263,3.6506119,61.008137,-27.407873,72.43775,87.34504,-9.008207,-15.503848,-62.334538,47.525597,85.87152,97.70636,85.783936,116.154526,118.59149,-99.12792,77.98354,119.19382,114.74024
1893,96.035225,-96.54437,-20.05723,-10.233848,7.277948,82.42794,-3.7115462,119.76483,67.07989,-26.207642,66.78083,78.0422,-5.67065,-3.8957999,70.636696,58.366257,89.65865,94.77246,96.5747,105.45408,106.48223,-12.04211,76.796074,122.35018,116.36863
1894,88.32144,-111.18676,-21.369568,-136.43616,2.0407271,72.77423,-83.91287,107.67615,68.338936,-29.916218,60.864033,86.855515,-8.426805,-10.79994,-63.38027,89.051254,92.77261,94.24639,103.27114,102.65954,107.2129,-11.965519,79.20843,122.65176,112.847015
1895,103.51645,-100.35771,-19.717379,-16.094778,-6.303612,71.8285,19.302973,103.879395,72.156334,-25.70669,50.715828,87.75534,-4.871959,-25.464447,85.655914,-75.21191,76.501396,101.56498,90.97723,115.03216,110.49055,0.67687607,80.43125,121.89585,2.7754822
1896,-90.066864,-107.262024,-13.148519,-4.722616,22.35565,74.08319,-5.3627715,104.24533,63.139553,-8.3906975,60.140266,83.81301,-6.0734725,-18.313171,81.47325,69.21309,72.83099,99.75634,91.62733,93.79952,92.31454,-15.966992,-49.620678,116.46702,114.151825
1897,109.49892,25.542803,-19.370928,-7.1666017,-15.39904,69.8806,-1.2409545,92.41535,64.74156,-97.25503,80.374374,93.72805,-12.6135435,-5.3720016,64.00754,77.17753,83.09265,97.89542,99.79104,-8.748474,115.04133,-4.9846387,73.144714,-61.96583,106.08716
1898,87.01628,37.604786,-22.706274,-7.7257433,-3.1597385,85.05771,2.585166,98.466934,80.958916,-24.921705,78.74154,93.91795,-9.904548,-5.5835004,59.075085,55.34664,84.36395,96.14384,93.062546,125.76993,116.499855,-31.603077,78.19668,106.32254,113.7588
1899,93.756744,-69.04876,-21.092491,-3.6656353,0.57952106,73.68609,-7.421104,103.40274,73.1655,-24.544436,86.78458,93.02903,-12.655578,-19.457129,78.68276,37.549988,89.63217,101.29905,89.71623,116.191925,112.501915,10.9269705,73.67406,112.42817,105.589775
1900,-24.795341,49.764133,-20.178696,2.615607,-5.7477565,77.64124,-109.919754,99.61525,68.7207,-25.39062,71.420525,94.40351,-103.0185,-14.738411,69.24407,81.07654,71.62841,84.99843,91.82673,0.74528503,106.60352,-101.568756,72.0292,113.97203,-60.36462
1901,102.307076,40.27468,-12.8835,-5.111831,4.5968246,77.82004,-7.866448,114.315735,71.098526,-113.75321,75.06947,83.28149,-102.44256,-13.514132,75.502396,59.850178,89.36884,86.84054,94.56654,106.83563,110.23746,-1.8551766,53.266754,117.035774,-16.612518
1902,111.70256,49.546417,-12.6325865,-6.9029603,17.67635,74.946495,4.2040477,109.65172,79.314445,-6.186642,71.066315,94.13613,-103.68564,-7.4881973,-135.19376,57.436337,64.798004,97.45295,85.59021,114.15901,110.37348,-120.07197,75.548134,113.34,-76.10221
1903,-102.865395,46.839397,-14.6011715,-3.4866033,-2.7488742,82.580345,-1.1901312,111.801155,73.45172,-12.376871,79.58113,95.01574,-1.32782,-16.352846,74.78833,38.501286,94.54277,90.633934,93.66993,99.96975,110.371735,5.847196,71.61966,120.63658,119.26879
1904,-92.53953,40.9489,-13.951427,-27.23679,15.669734,78.82666,10.004064,108.197105,70.61803,-105.28811,77.18353,88.114914,-1.7270343,-6.563743,77.50874,30.694572,73.522766,87.16395,92.070015,118.165695,107.87832,-23.612022,81.29063,116.49661,115.61026
1905,81.290215,51.050716,-6.15887,-1.9373873,-6.3863235,77.483406,4.4898324,108.82379,69.61821,-24.642582,71.85762,93.81272,-2.818921,-8.2781,22.900852,69.25761,80.379875,94.24231,115.54063,123.62886,110.28986,-0.77958035,76.967606,126.02146,107.93919
1906,-87.212234,41.688717,-17.693596,-1.4098706,-0.3917955,-75.75217,-25.194752,104.67941,61.804897,-112.855225,76.82094,80.56371,-2.1708555,-8.504337,97.72534,58.62539,87.18326,99.63512,104.21368,98.81634,115.397514,-8.806531,-103.26681,120.25505,105.343605
1907,44.04321,62.05119,-19.734516,-126.60464,-3.1627984,66.44904,-12.32143,102.48741,76.22846,-135.43811,-117.174515,100.85983,-6.4006,-8.911736,87.946815,72.40148,94.88105,97.35839,104.69857,108.089386,111.85975,11.511268,73.491745,114.694725,107.01296
1908,82.46051,-76.37907,-18.283257,-23.75527,-15.578872,79.53756,-0.96757144,116.26795,74.47687,-29.84526,79.30199,93.69042,-105.226845,-9.278901,90.259,68.32562,81.351105,105.42294,95.12046,83.43512,95.5735,-129.11067,78.66781,119.07149,109.714676
1909,97.88582,51.19472,-23.232254,2.7043362,-18.463478,79.270966,-5.9628034,110.65328,72.26407,-22.373325,75.60617,62.639175,-106.22805,-7.8410544,91.18995,49.443752,84.39939,80.309296,109.40777,104.28378,107.63941,-119.59929,82.0252,119.378685,-24.42347
1910,93.504036,44.149754,-15.386157,3.9577925,-14.932338,28.810205,-5.075822,94.042244,62.39145,-25.975477,71.766975,-90.50413,-106.17981,-14.462005,98.86176,-130.45296,86.46448,89.73706,107.46663,111.67333,117.56798,-17.461338,83.60215,99.897835,-19.396233
1911,-17.934547,40.885326,-33.96655,8.805527,-11.491401,73.771866,1.4035821,97.925995,61.12664,-30.62368,72.601135,-64.90471,-105.03544,-9.301119,94.669075,-53.0434,85.075516,98.66719,77.67126,-45.29511,98.264305,-92.497,80.80455,115.977974,90.87707
1912,84.25846,48.342934,-35.959183,-3.3251631,11.877049,76.391624,-4.158402,107.94703,77.192,-29.155586,57.76812,86.330345,-105.38827,-7.7304583,101.212105,74.19409,80.10998,66.68483,85.59626,104.27688,113.44789,-26.482323,89.99301,122.332756,104.82516
1913,82.308586,41.52664,-28.228941,-6.171449,5.068022,21.427547,7.101185,104.09831,67.20636,-33.433525,-71.10579,78.656525,3.698166,-6.648061,100.24901,58.764317,97.04103,96.69967,95.36723,-54.887566,111.01088,-16.360596,82.19829,131.40271,106.58973
1914,85.49169,49.530907,-105.38768,11.286882,8.503669,63.990013,-96.68019,102.65647,69.65036,-30.656124,-128.42255,-36.522423,-113.45037,-5.3564973,91.11037,86.41884,83.605446,82.64155,85.28819,1.0126572,113.875854,-102.49151,84.21716,124.01641,104.54589
1915,98.65886,-89.546265,-24.96201,0.16247474,20.816263,55.208885,3.041191,105.61092,71.14446,-26.589537,57.60679,90.881516,-119.71847,-5.0604434,94.39153,89.48522,86.68703,89.674,83.25139,96.21245,103.65962,13.192622,83.671,123.54128,103.64018
1916,92.1901,39.360374,-26.099361,-13.191849,17.44095,57.072067,-2.5967548,108.009094,74.89134,-107.75466,76.45942,88.38752,-10.038232,-8.936727,91.92803,-137.79083,77.88792,95.65556,104.02771,107.65167,115.505714,11.784877,74.41393,121.24942,96.62254
1917,-30.512756,37.891983,-30.545416,-4.060576,16.908266,86.612335,-7.223406,-54.476276,76.83055,-97.41037,73.30113,80.81686,-115.828705,-4.667379,93.86553,96.66534,80.730865,-100.04921,93.50855,103.59407,-75.237366,-98.50407,-81.26906,122.98067,105.342834
1918,81.99109,-95.05872,-23.016645,0.8641665,-107.04341,88.68595,13.480453,100.850105,82.8232,-103.18977,67.597015,98.95619,-19.226894,-9.585766,88.460846,96.64469,85.616714,97.73551,97.106926,107.3111,103.08155,-68.011,79.95915,116.81083,104.54616
1919,-72.98007,51.910656,-102.33441,-6.382127,-1.105558,55.381523,-1.1497205,92.49251,73.76132,-26.147585,-109.7917,93.490395,-13.719719,-14.01338,61.188538,89.313156,84.63322,87.229065,104.54741,115.44105,111.00268,-86.12819,82.07404,115.152306,112.401566
1920,-69.17674,47.078114,-21.566252,-2.9857733,17.126425,47.96443,-2.230834,-44.280807,79.67613,-27.960041,60.15866,86.41423,-14.036704,-5.5532002,77.56924,96.491844,93.00331,-29.500969,98.15248,-47.4149,106.24139,-98.42163,83.56664,114.707344,88.88701
1921,-84.48162,56.168095,-21.13318,-9.855647,-1.5583297,77.8581,-11.942451,109.60666,83.27778,-108.26501,78.483864,-72.651405,-14.767163,-5.5429025,83.97799,73.36124,87.5185,97.59423,102.14921,115.19322,102.15097,-103.079445,87.655235,-39.21537,-90.06471
1922,88.722755,46.087803,-13.7461605,-127.928375,-7.513899,79.73561,-7.999746,-10.86776,75.925545,-16.735518,68.962975,75.58504,-13.575853,-15.537737,84.893875,26.923319,87.890976,91.12917,98.613884,-69.70167,111.34599,-102.17639,-83.11947,115.808876,126.43666
1923,-102.85958,40.992256,-16.827362,-3.1503503,-10.492587,69.72367,-102.46356,118.43158,72.74564,-25.359148,71.066055,59.874756,-5.0753884,-10.6578665,77.64565,51.717728,89.56912,90.31099,106.181526,116.11439,108.11032,-98.1678,42.40962,115.78895,109.859665
1924,-105.766525,48.757187,-18.375921,-18.01615,13.632778,76.53361,-100.15298,104.7847,66.25833,-19.162798,83.00095,87.3718,-3.2643082,-17.004396,75.10461,72.78786,78.60802,95.275024,97.41447,-62.96297,-87.79764,-96.036575,72.27945,112.6231,113.4751
1925,-72.0507,47.857285,-15.79602,-13.815162,2.4576967,64.4854,-98.28878,-48.276623,79.34318,-24.742226,-22.151718,74.3368,-2.380012,-22.521294,85.27606,83.02059,94.75186,103.129326,91.24463,-19.597412,121.19771,-95.53011,-87.05249,116.245026,77.80489
1926,105.46502,58.88268,-23.137781,-14.980158,-7.1679187,89.0227,-99.285675,101.91801,78.59339,-18.068512,76.95657,88.39265,-9.162239,-22.037117,83.72026,37.90274,86.700264,105.661255,104.83859,118.067955,115.129654,28.38608,78.337166,118.941185,117.64617
1927,-23.059181,51.68475,-30.582901,-11.223201,-7.415541,85.04845,-100.060745,108.92448,71.25892,-19.994303,-54.707893,75.16957,0.15763734,-8.418162,84.670876,-5.760764,88.198524,101.79603,94.57747,1.8085327,105.193474,-4.859282,81.14162,-17.869179,45.86708
1928,-73.942795,40.722153,-20.131174,-127.31102,17.644987,84.62901,-102.68735,105.13054,68.08728,-17.544191,81.218864,83.56032,-11.45508,-15.04632,-50.42056,82.02644,84.08303,85.33618,-59.374466,75.27201,117.44176,26.681202,68.22212,127.67673,120.87848
1929,-79.29737,48.10419,-10.541073,-17.023958,3.9593725,93.48289,-1.8206675,113.26973,73.4817,-21.462574,76.89615,89.436935,-3.9385135,-8.815931,100.1625,31.77078,68.20715,106.01443,94.033455,109.798325,112.87958,-91.379684,43.919437,118.36502,111.13152
1930,92.60178,54.370922,-7.4998612,-125.04265,1.3418568,74.60652,2.470746,98.827545,70.508,-14.893825,71.99778,74.29845,-8.46029,-7.278002,76.302,80.09632,77.938805,96.04403,-90.96092,114.16674,120.803925,26.31834,73.27282,94.58426,108.78371
1931,-89.44085,48.255417,-123.02827,-0.17087336,-13.848256,75.720924,-100.57373,114.23489,81.34979,-19.169966,56.190384,82.624405,-10.415673,-9.785455,99.371506,87.42588,80.74668,103.76905,97.81207,84.97073,-100.49196,-3.9354389,78.757225,65.61656,116.49414
1932,-84.02872,44.73402,-28.064955,-5.347099,-18.112253,70.88193,-101.102104,110.1846,-117.645615,-27.962658,82.05474,78.91412,-14.886462,-12.511505,98.6289,19.745897,87.13689,103.370155,-90.18418,76.72953,117.43737,-99.13505,-56.98202,89.97788,109.28166
1933,65.6933,57.276684,-116.032074,-5.633245,-19.357586,69.35535,-98.830956,103.41164,56.065533,-25.08838,78.71053,54.5571,-8.901013,-7.1590424,103.84218,63.450222,87.75513,91.43632,97.093735,114.498634,112.92927,-120.43748,-57.294037,112.879425,109.197784
1934,-101.370735,44.918972,-15.383654,-15.427126,-17.644398,83.37448,-9.100006,109.75862,80.1971,-14.954691,74.95406,63.111732,0.55218166,-9.194658,80.879166,-58.07341,88.23588,93.16303,97.256134,-59.410427,112.75703,-122.6212,-60.528763,124.11617,-31.26052
1935,87.58727,57.432354,-16.672726,-118.76464,-6.009697,90.16108,-97.549225,91.77795,81.2937,-105.0695,-74.97469,-59.412895,5.074636,-9.649228,71.20674,-52.657368,95.47861,90.87499,101.833206,110.66148,104.69654,-20.74546,57.08565,112.27458,122.541214
1936,-9.871956,-89.63707,-22.45267,-11.676588,-12.084636,80.734795,-1.781332,-60.46163,69.94535,-27.710625,73.46312,101.63665,-0.35240713,-5.9508424,94.90692,-15.455384,90.15652,104.532486,92.08575,-38.300488,111.691284,14.748925,67.584305,116.99504,113.43087
1937,-60.40084,44.0996,-15.351557,-9.667087,-12.859446,78.58031,-101.03913,103.36932,75.27147,-27.306274,74.21237,-68.104996,2.72182,-8.715743,104.46939,8.113962,84.501366,105.46431,91.79144,16.081598,111.48493,-10.004329,61.899246,123.361916,106.81779
1938,-101.80926,54.664894,-122.758064,-4.278798,-16.917715,78.35505,-1.3562782,96.35574,84.97397,-15.233152,-16.934486,-82.63013,7.9070864,-11.869067,100.641716,70.03873,89.11586,83.07255,86.625084,92.578545,98.588104,-32.053497,75.8341,111.42436,100.933846
1939,-106.29202,39.98619,-9.449524,-3.1066425,-15.370742,90.1347,-2.806455,87.68309,82.7704,-16.186779,-31.311964,-35.797066,-1.4398557,-8.498494,107.36952,75.50811,88.04629,90.45269,86.0574,-3.757141,106.2034,-19.462284,75.4371,111.59253,3.8879395
1940,-108.17905,-85.80635,-14.191722,-121.177986,-11.531824,78.28058,-105.47971,112.89941,68.18824,-24.039537,76.23292,81.40986,-15.029126,-5.7854934,86.58421,68.93083,85.89393,93.4954,-92.1141,118.11702,116.816154,-15.461403,85.70084,124.06711,-27.021019
1941,-107.957085,63.569786,-7.542306,1.7657465,3.0845053,76.40884,-100.98153,109.8437,62.290234,-14.916266,77.569496,81.63741,-11.885452,-9.109426,-66.535355,79.90033,90.66318,88.57382,101.6272,109.878555,111.06578,20.671886,-29.821442,118.7909,109.38564
1942,-66.68007,-79.802895,-33.403675,-8.233104,-3.2135,74.69658,-94.596115,-5.8425064,68.638954,-16.17048,67.51332,92.06212,-0.31635842,-11.24627,82.161575,92.126305,81.455826,88.60717,97.339096,93.22179,-78.008865,-7.601022,53.18809,118.30071,106.666794
1943,78.887886,-112.69305,-95.80196,-0.7633595,-2.36885,74.213005,-99.97972,103.95232,64.10671,-21.920408,66.31355,76.35978,-11.563808,-7.722294,-34.763016,71.84817,96.274315,79.05381,100.44762,83.71535,108.74079,-101.46117,81.40021,122.639824,-37.251865
1944,-120.06562,-91.051476,-28.513035,1.1875598,-105.46259,86.35934,-103.5048,-50.657547,71.28734,-15.894749,66.27169,88.3176,-6.51604,-5.9748087,-36.046406,75.356094,79.14638,90.77694,97.30059,89.948845,-96.04448,-10.818617,61.30059,116.723946,108.05508
1945,-117.34582,52.395077,-27.756298,-0.71288437,-8.00137,97.70869,-104.77394,104.4317,69.04928,-28.026243,76.7653,75.97775,-4.942689,-7.231686,-12.487514,62.71776,85.71611,72.922424,106.94074,-41.465816,116.342636,15.647156,77.53246,106.81475,107.57719
1946,-125.458725,54.14387,-22.069504,-0.52950007,-7.059801,79.60825,-98.22062,-27.440552,79.51091,-17.257702,88.487114,64.46754,-9.769204,-2.815013,73.28582,68.61832,84.53859,74.5593,98.25448,90.03327,101.88248,27.865753,77.853516,115.35617,-25.76854
