,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1558,55.34456,-109.82883,86.21296,94.50748,90.670044,-40.32604,-80.271835,105.36718,21.861185,-81.5105,78.44904,98.65656,73.19071,105.92949,-94.50857,127.166245,104.51413,40.970036,-61.1766,-90.0109,78.62695,85.9529,62.05903,79.61894,62.658234
1559,61.282063,-109.55499,80.70438,83.83806,99.4933,110.63025,51.903,103.579605,-11.852116,25.18193,88.0954,96.9092,96.24277,106.96797,-58.453007,142.06578,103.733894,47.24023,96.15151,101.29691,83.186775,107.220406,-43.3357,97.12121,45.09884
1560,66.279335,-101.92718,42.951164,84.68889,84.76066,109.11549,70.04816,109.83308,-105.8802,-43.613857,69.303986,97.47014,103.3002,103.0777,9.158687,112.512054,111.50418,51.216736,89.664024,105.94733,82.860176,125.113625,-74.85559,-122.0799,79.53334
1561,64.88315,-105.44538,69.822105,75.752495,-105.0853,115.47646,72.06685,91.19817,-7.99726,11.136039,83.41307,92.51595,106.40312,120.005356,-115.18185,-57.227676,-8.917839,43.024334,-87.70137,109.09963,76.28055,-83.16407,61.448833,-80.46796,74.21998
1562,-91.63861,-121.16057,99.69835,95.169846,83.8793,106.371544,73.55705,92.967186,-104.90833,15.815227,78.43766,98.91411,96.56376,98.390915,-69.255585,-64.102936,-43.097633,40.954296,88.72734,-73.27549,-67.03156,-26.377579,50.961185,76.40521,36.361156
1563,-81.65694,-116.5091,88.69543,111.47997,-35.67128,-93.42309,68.53106,88.96732,-100.91428,57.302708,73.32595,103.62099,95.33811,100.82635,-126.49634,31.65332,109.834984,-94.08798,82.08174,-100.54811,92.41797,116.682335,64.12237,-93.02784,-2.19603
1564,-103.3237,-19.964792,90.548706,-108.2618,-77.5854,116.91909,65.15604,102.042305,-80.5324,4.506874,80.844734,-5.9609985,98.750885,110.09896,-124.88764,-22.77095,111.89233,35.440834,92.70264,88.51838,93.69611,119.86212,71.50952,-92.65867,62.604877
1565,68.6356,-46.472332,60.214424,-101.74072,84.639885,109.30042,78.37234,93.549675,10.865253,62.40211,87.424866,100.24343,107.33411,122.96291,-99.38614,141.81042,95.19538,11.070603,-82.973145,94.57007,104.07696,102.872925,-97.374565,83.36502,-28.20819
1566,-85.685234,-116.140045,-28.202347,106.8863,90.31056,-27.277557,-94.67722,111.57914,-77.1184,80.073494,86.81168,93.108315,98.87635,116.32158,-37.823387,-62.890892,88.908966,49.328022,105.03689,95.88631,81.215096,111.32076,66.54601,-73.71878,80.95305
1567,37.185097,-6.6714425,-11.533417,95.13922,103.31318,104.34685,75.639,100.20287,2.383062,95.46663,94.36033,101.74973,117.68532,112.20389,-75.39668,-1.6333008,96.31082,54.155552,105.29817,80.62819,93.325714,104.2153,-111.55596,-128.65439,63.49789
1568,-56.78445,-19.773726,106.8503,92.30745,89.24283,103.98085,-59.036175,99.493004,-100.55298,-44.59817,104.09455,99.31613,-89.65861,109.11603,-124.01969,-52.50004,-63.48741,47.20029,87.554634,90.39856,88.87193,118.461494,-105.84726,82.31406,66.57334
1569,69.32934,-79.41355,113.018295,99.5796,87.67274,-41.627888,83.43608,-85.24826,-95.22051,-67.34068,59.69713,105.84137,98.32144,115.74558,-93.91135,138.71677,106.533775,-90.12431,86.63343,77.762054,62.387318,121.22476,-101.90624,-83.137886,66.03602
1570,-98.29506,1.8650784,105.66631,98.56361,84.48287,101.503075,89.53092,-64.294685,16.947472,-119.158905,76.670074,-28.112923,112.1873,109.84628,-119.548,134.80243,99.440216,-87.41557,120.15472,-35.679268,86.159454,113.66187,-88.66349,90.43062,93.92529
1571,-97.672676,-8.189942,-110.754105,103.016075,-27.623116,109.91668,87.50104,101.29061,43.29708,-113.63736,-124.91506,-31.11972,-1.2184525,112.94854,-114.83212,138.6817,111.8813,-51.16033,-48.762295,97.921036,82.39336,119.555725,-74.683945,-92.33291,72.8625
1572,-95.39507,-12.154215,114.67263,95.58229,60.07097,117.52654,82.67434,89.75907,-100.49888,-115.26487,-119.24714,99.51751,107.59865,122.60421,-123.69426,133.71953,-30.960495,37.29138,112.1397,-64.54002,100.94843,104.44266,-97.58843,84.38389,82.836136
1573,-100.58874,-17.95691,68.57826,99.58301,76.008484,82.82501,78.54523,85.521065,24.349846,47.058136,85.64645,81.85118,97.59207,107.12552,-116.78594,-83.756546,-15.522484,43.647945,106.27132,120.66288,92.01936,106.673,-103.514854,105.22767,83.47273
1574,-99.49028,-19.658686,75.84086,82.673225,67.40674,-64.7267,84.54527,94.597466,-11.676558,-113.31524,70.87931,98.94647,76.89397,101.79441,-92.77424,144.08263,100.494354,60.17734,122.9206,-35.978447,103.29835,-83.315605,-106.01426,106.698524,50.71564
1575,78.43229,6.759055,96.39439,93.710075,82.092354,-115.21708,84.30277,102.1674,-15.80223,63.753616,101.82316,92.04918,111.49323,98.649734,-96.58537,130.1449,109.483246,56.574177,112.24135,105.69052,83.83485,117.4883,-105.74945,86.116905,78.91858
1576,63.693024,-0.4905094,77.1495,89.31242,84.68465,-116.02019,85.29652,-42.855118,-105.64639,-18.66833,89.32785,97.50928,101.371605,92.52286,-83.41298,122.96029,110.748116,39.262203,108.338165,115.562225,98.55612,119.45564,-111.87589,-90.72159,-14.196533
1577,69.180954,9.49897,-53.44496,107.700325,83.84551,62.408245,87.80193,90.60649,-16.142982,-0.093647465,73.3863,96.45828,114.07675,85.54824,-73.77131,124.47626,121.15792,-63.49013,118.77437,104.94174,99.953354,-56.868637,-102.045395,-99.148224,-53.744484
1578,63.284473,-101.52151,-66.611694,79.9208,92.627785,112.70296,90.401924,98.22315,4.9472394,0.8687962,61.112076,97.06621,99.67046,106.83226,-84.89272,129.77528,124.29459,44.119064,116.98525,97.42365,103.550064,-44.691494,-86.274895,-93.35175,79.84352
1579,52.698612,-113.61514,85.309845,87.91994,91.720474,-87.05261,82.76293,100.81596,-2.3080997,-66.98517,86.945816,101.34987,91.064896,115.84594,-66.747086,126.19335,-31.06121,32.537354,117.49861,98.44328,107.92318,118.96895,57.712875,-106.822624,-76.776054
1580,46.764004,-125.252365,77.20898,83.83976,-31.362846,110.78171,87.34131,109.94691,-99.85091,-64.56609,99.76572,114.37864,114.22602,108.1108,57.39334,135.08908,116.88096,19.910795,104.77115,-32.407738,92.747215,115.915115,-112.36093,-65.29523,88.30585
1581,63.25757,-5.7944264,90.86539,-74.856995,93.94467,72.24055,81.43622,96.66928,-92.2184,-56.15929,90.475464,121.81167,-65.50859,106.96081,89.55675,136.24309,-14.144691,-20.984045,106.89013,-89.22564,-96.355125,-93.40226,-59.493908,-80.56615,-55.471336
1582,55.145004,-19.091331,64.4041,-106.280525,40.83134,125.21285,79.2353,105.829254,-108.637764,78.838036,91.48055,105.69729,-64.07164,100.61757,-100.93881,132.24446,-92.56627,29.572393,114.72931,99.352936,-94.41476,-3.0201874,-110.45287,94.82261,56.039623
1583,43.91451,-24.72232,75.701,87.65246,75.95861,108.57372,81.933014,-40.48454,40.433468,65.17211,99.4812,81.91561,-72.98155,-51.302162,-69.67343,12.438774,-63.704838,59.396683,116.70922,-67.511185,104.01448,104.81962,91.39934,86.48988,72.93671
1584,49.019154,-24.353458,100.15553,-95.342804,76.6197,111.98287,82.04234,98.24321,42.036533,78.2363,104.23958,-23.968225,119.04008,93.9338,-52.166573,131.46371,-45.447975,44.13548,8.113365,114.580666,102.748245,112.320984,-73.751205,74.50013,37.34958
1585,49.057617,-10.685441,97.279526,96.57079,-11.844831,113.56662,72.1098,92.44692,-92.6427,58.744423,102.5392,-121.73407,-28.713417,-55.52211,-106.51507,125.83363,98.10244,41.643726,-37.966072,98.29371,99.66873,95.35796,-108.78281,94.40041,-47.555107
1586,57.01973,-5.225806,98.9592,-102.998146,85.01171,111.987854,79.67971,92.23966,-102.85397,59.179707,92.76852,-123.489716,-53.85775,84.21583,2.7708554,127.97558,98.52397,-136.28975,-21.228485,92.39187,105.39644,114.6539,-109.41038,87.97435,-7.724579
1587,54.061764,-9.523576,90.76055,-85.88873,64.269424,124.412445,62.567368,-31.971771,30.295115,54.191696,84.11749,80.8643,117.37728,101.71943,4.0339184,122.57029,-42.38008,68.852936,121.04395,87.72298,92.51766,127.12994,-102.91789,93.30938,87.38532
1588,-64.3609,-7.3275514,98.69553,-92.15874,74.25791,125.90415,66.60709,89.577065,20.7759,65.12808,88.12271,-29.048067,-30.419418,107.77142,-8.670392,141.6446,125.15441,61.140923,-82.487335,77.69883,87.169365,127.8131,72.96262,100.07584,65.21354
1589,72.770775,-14.839901,96.01919,-91.483864,-69.68684,120.95757,82.21451,-47.666515,-9.099993,94.88322,89.59495,95.226654,-122.611786,124.14618,-11.446767,-94.97575,106.77069,54.200657,82.33713,90.63102,95.9004,-50.766354,-102.104706,112.93304,-5.762507
1590,-99.077965,-5.942446,109.00968,-95.46674,88.00112,96.22538,93.56909,88.74474,-120.95644,-98.274124,-11.859505,100.83861,94.50054,123.37368,61.7942,130.40483,102.23799,42.058777,4.692101,105.8181,109.9896,129.22859,-105.37405,98.60517,2.4202394
1591,-80.750824,-104.51147,104.79111,70.261185,86.67259,-115.94252,-104.13076,91.74719,-104.60787,-92.38673,91.667366,112.40809,81.40007,111.11859,74.31656,132.5311,110.17397,46.647247,-10.074501,94.355354,-98.277824,104.990555,-106.96644,-35.53219,-6.201462
1592,-0.6998636,-7.73289,112.27596,53.00535,87.25332,-84.25242,92.95657,86.74745,-80.63422,-108.37054,95.71776,93.82793,108.40247,100.568436,86.8119,-15.548218,115.48701,50.205574,-6.5795536,80.46176,105.80478,109.51493,-87.36324,-86.19599,2.242142
1593,51.852417,-104.053185,106.70973,95.638145,-70.79587,-85.85628,91.77451,87.4973,-97.31903,64.29078,94.40762,100.387146,-12.195396,100.51156,83.31969,-12.476372,105.41083,54.843887,-3.3383303,-61.496395,96.403404,112.97742,-110.04874,-40.29113,-101.22408
1594,51.014645,-87.24217,108.16245,88.847626,91.84818,-118.159515,84.63945,95.3367,-103.27554,-11.864676,94.28485,109.141685,115.31025,-22.738304,-77.3051,-31.232277,-50.624317,-118.202324,21.437632,85.04822,106.74694,112.02728,-114.31057,-96.66119,-1.3818638
1595,54.45982,-85.142845,107.20411,116.86797,83.94676,-119.023094,73.087395,94.51129,-103.32639,-53.18959,90.15974,-10.680237,90.0435,110.57736,77.19788,3.4535065,85.74936,43.677177,72.615524,90.98562,106.41644,87.267746,-30.567585,104.53441,-89.05375
1596,-3.2012916,29.544657,115.29707,109.32054,82.82911,106.43518,63.600685,88.92206,-103.66783,-104.11974,88.61968,-81.078125,-50.782063,102.67221,-64.96364,-39.179806,-41.40311,53.915646,101.37475,-44.769726,91.043976,91.42389,-103.96618,115.90113,-78.5916
1597,-34.100216,2.8709235,92.18336,38.374813,94.040504,-109.84517,60.046116,-84.04834,-27.123241,-103.867935,92.02282,106.812706,91.887146,100.63644,-59.345253,129.50607,-90.18328,-129.02713,111.0067,-90.628845,100.3114,124.58203,43.83646,104.93314,-82.78564
1598,32.466167,-17.895634,92.868835,55.820644,-62.47109,-74.83328,62.13977,88.51427,-107.36662,77.01539,86.28361,-29.392159,89.72662,109.66248,-40.024345,145.00398,-54.1044,49.828777,122.57561,-78.2832,-101.516335,124.50356,-8.200369,-119.74013,-65.53627
1599,19.884634,-30.230947,90.67841,73.596344,-52.952732,-58.362366,67.00173,83.232414,-85.71737,45.969585,74.50673,-41.80646,87.19017,93.48659,57.939686,134.74757,-20.398209,41.498398,122.24954,-61.648903,95.709656,108.00021,-99.514725,84.62028,74.8859
1600,56.660923,-19.703325,108.02874,-48.065693,110.82171,-118.67009,75.97745,84.111176,-69.573715,59.215176,87.86011,103.49966,101.72273,100.780754,52.90156,117.743324,85.0194,-131.44725,111.66435,92.10105,78.146965,-72.69848,-100.07252,-30.741768,-74.22635
1601,47.170452,-126.3346,113.62767,-10.485954,76.09784,77.64184,70.054535,87.61965,-101.17667,70.079834,89.80131,102.89898,-28.098633,-47.342415,57.012375,132.36925,107.14387,38.516342,125.996155,88.4217,60.049797,119.77333,-4.7242074,-136.45532,86.67085
1602,34.171143,-123.353,107.49875,-46.062828,-25.496323,-5.9326735,83.89149,-14.087997,8.222769,79.80567,88.60752,84.38175,-40.169205,-76.5447,74.60508,136.78313,-80.066895,-119.80849,-76.05674,87.33885,86.2141,114.90386,-108.14691,-90.10179,84.77693
1603,55.018883,-118.0417,100.13689,63.40666,-88.699165,-0.100795835,92.49424,109.462555,-103.372406,57.985245,97.62354,-117.90503,112.38754,10.808647,50.91345,11.625046,110.66816,58.44796,117.93456,61.170544,104.92148,128.13437,-112.604034,-61.81864,70.074524
1604,65.95172,17.27437,104.22147,-72.42749,-96.98027,117.16375,74.20117,-115.25805,-98.60568,-73.80674,85.59216,90.0895,110.78856,98.61636,63.50215,-81.34301,114.11034,50.017357,78.70433,90.334335,99.17292,119.968315,-46.879333,79.03726,27.47879
1605,54.239063,-3.50723,90.287766,89.20578,101.67696,-103.73471,63.36532,99.83408,-96.34888,71.305786,105.57221,-116.11799,-5.894562,103.44823,50.430897,127.8452,-72.1414,17.254517,-8.22395,-89.78311,93.44857,111.78412,-66.4987,108.26939,63.554665
1606,-96.71925,4.613255,-91.085144,98.9536,70.68953,-85.9561,77.22769,-53.357727,-98.10357,81.28272,94.25557,99.76536,-2.5907516,100.01603,47.575706,130.15225,-24.861694,53.061897,-110.04341,-55.583824,112.9987,121.75599,-99.72753,82.583725,-21.591377
1607,-119.15654,13.795982,-99.87575,108.20447,71.27872,-101.532715,41.381794,90.06631,-98.913605,-8.343109,82.89256,-24.853302,109.28152,104.19326,-15.629586,114.306694,89.25706,-123.695305,25.775497,-41.90833,101.768036,-60.352367,51.643486,117.19323,83.76557
1608,-103.3051,6.3105955,77.79625,-95.88938,88.356705,-48.48473,68.5732,90.14984,-103.35306,106.258995,93.681786,-125.01706,111.65913,93.00206,59.816734,-22.66558,-89.514465,55.470837,89.554596,92.42358,111.81466,39.119003,66.03402,-111.49859,77.381035
1609,-92.071045,14.416591,65.13383,87.16564,-108.1074,114.5366,70.61891,83.60862,-84.11241,91.93422,97.62981,-115.83329,-8.719711,96.770096,11.842489,130.11687,-71.589836,16.939508,102.36583,107.230064,110.60931,74.86027,-52.52869,83.0849,89.33919
1610,-13.647655,21.752937,78.592285,84.68525,-109.019775,101.23794,58.31831,-80.91177,-22.62078,92.0823,94.75282,-118.02205,111.482506,101.13704,-75.804306,-7.0206146,87.60294,10.657938,119.606926,102.47769,109.6442,1.3591385,44.339718,99.9169,102.74287
1611,-98.13709,10.233805,96.72251,103.53881,69.44723,59.68417,65.895035,93.19907,-16.099348,-92.0067,97.93925,71.65961,98.84132,103.8034,-101.8298,121.12247,98.54147,44.555584,113.4411,99.146416,109.58739,-43.18776,55.436485,-56.90314,-48.09912
1612,-88.61999,-102.74036,85.15022,-76.18929,94.68039,101.72899,76.80627,-17.31665,-103.942635,-95.26581,-79.220345,90.82517,123.68219,102.66263,-94.49796,120.75711,-82.21796,47.554035,-74.87622,-25.707756,109.30562,-50.395924,-54.335514,83.076775,-67.923416
1613,-105.462975,9.782903,100.91027,90.34711,84.85993,-54.878933,-108.23695,82.08041,-99.93546,86.695,73.620384,114.85045,103.27931,106.225555,-32.86379,122.053375,-59.99776,-113.66341,-48.74878,84.75259,101.4662,119.5068,-55.83401,113.10105,56.50033
1614,48.860744,-112.36219,99.90302,-63.414474,-73.05593,106.9563,61.694965,101.04732,-4.439016,66.762695,-75.08826,-62.8779,108.16835,-29.451424,-18.064224,130.46896,-43.001453,-107.983604,-80.27116,-73.70698,103.93709,119.515335,76.38379,-33.84195,74.707756
1615,-106.527985,-8.911642,95.64786,-100.62737,64.20863,104.91684,81.71715,98.33142,-13.908774,-90.77608,-114.176476,82.86965,102.20014,-66.06868,-101.912,122.65886,89.904366,-111.05764,-82.317024,72.62179,96.62799,103.753586,84.343666,108.6495,75.60266
1616,-106.859695,-103.693886,89.84607,-34.434837,61.836517,-115.874756,76.02762,92.75109,-12.729848,-81.16026,-116.39218,-98.88455,93.95653,105.18739,-100.946754,130.8569,108.110245,-100.16048,-84.923645,-90.317276,105.34762,105.66875,-46.267406,114.14674,73.749306
1617,49.49392,-23.6834,109.378525,-94.12957,-65.98687,-75.7349,76.23242,-39.849945,-104.752556,61.2375,-131.0687,62.297417,-59.02086,94.32443,-82.4539,132.99844,85.803085,-125.658104,-90.34374,-114.404045,112.42931,115.31814,-108.23743,130.08736,66.68623
1618,-72.27908,-12.593405,-67.06972,-106.35806,-80.44866,-15.258102,77.19241,-87.61732,-21.35836,71.04943,82.85271,70.75682,-57.940044,101.421616,68.28515,135.47636,104.78558,-130.7943,-92.70906,93.13991,113.157455,112.80239,65.360756,114.6153,-22.705032
1619,-81.272,-104.42409,101.35971,-100.90669,53.516376,83.04915,68.60079,-32.700874,-12.610746,-96.25601,42.58345,81.42146,-78.29527,113.256256,54.975864,136.9951,-75.55563,35.760303,-27.565063,-123.65934,97.42541,125.27722,-77.96737,-49.994007,-65.414246
1620,68.704895,-97.21071,113.41651,-102.09698,49.354797,93.71817,-87.85264,101.96211,-5.2345014,-38.171963,65.384605,91.18247,-70.02496,81.04427,-66.14731,126.29675,86.08315,51.29434,-59.675133,99.482,108.09938,114.4604,-65.898346,110.105774,-79.872086
1621,-54.742672,-104.67554,94.21223,-96.90486,76.238884,125.02269,77.55155,90.56791,-99.44917,-61.5133,86.31078,96.45148,-89.154785,111.42671,83.58274,112.0002,75.541176,36.672626,-68.99174,98.973045,111.551575,-63.926575,-96.99345,105.502525,-52.36994
1622,-122.383026,-20.721985,93.012856,-64.88367,60.601456,15.633514,81.09534,109.0985,-96.91509,34.474304,83.11676,-13.555107,-27.054054,105.783226,66.28535,136.82137,-79.16985,26.284342,-52.93645,-33.67798,106.99053,117.98271,64.18166,122.79566,69.42201
1623,51.744713,-16.356703,90.0249,-61.674397,75.974205,107.746704,81.44471,-71.8402,-90.023766,40.911465,-68.442154,125.94535,105.13139,96.9715,67.43287,-100.36665,-71.529884,31.901115,-33.23667,100.29572,91.7555,-27.980415,59.620213,118.841286,75.50975
1624,51.253895,-17.008654,95.42306,-21.621948,-105.18857,-30.745995,-107.76353,-93.93872,-87.16219,48.345985,-134.35143,-73.59726,95.69231,125.505585,-103.786896,-56.77579,101.867035,36.11757,-12.388306,103.60829,103.48241,134.98178,71.96751,90.900024,71.70332
1625,57.751453,-16.224861,100.92067,-59.88293,-78.30084,-44.5001,77.44991,-93.80669,-10.152505,-39.939293,-126.67557,-113.78226,73.34796,-54.737637,-99.2779,126.56765,97.13629,-102.49918,119.064766,121.25057,109.47255,-59.04409,83.04984,13.668547,-12.361237
1626,59.0155,-16.903439,82.16871,95.01459,89.54553,112.65725,88.38867,-99.04158,-96.43362,29.079372,75.93014,-71.490654,76.77372,101.55861,-83.889336,81.38541,-18.032043,33.417362,128.38548,129.52525,-92.6855,-66.17296,-112.6927,22.188078,-65.4935
1627,47.148586,-115.78356,114.77225,-43.321823,82.823845,6.3486023,79.637764,-88.40491,-96.23453,81.265785,68.61585,-76.314,81.86318,93.63866,-92.59289,102.714935,-53.9611,12.991694,123.6149,9.768379,110.446526,110.375175,75.44417,-19.226143,96.66966
1628,-98.76827,-12.967722,89.245346,-41.22337,76.25123,121.383736,-105.23499,-75.68406,34.303688,-18.405993,87.596924,-77.38071,96.2865,108.021835,-96.69682,-60.666924,-80.32262,30.18823,117.38211,59.32367,-20.982925,-120.133606,73.70364,87.4327,-64.76852
1629,-68.60767,-16.67841,91.85843,-62.91892,-118.501335,-125.40431,98.99821,-79.40143,-3.1525395,-14.061544,89.59764,-96.24472,-39.22762,98.71208,-85.811325,108.85932,-30.324745,55.545303,79.79535,-94.11575,109.2887,-115.602036,74.07528,59.59675,77.15967
1630,88.941956,-9.96128,98.27676,87.06883,-99.905785,81.185036,-36.886936,-34.09079,-101.69439,-46.467327,-87.67238,-15.903152,104.229225,86.83079,42.619537,120.86434,-86.972946,-128.07756,-99.85178,85.30075,120.49672,-116.1328,-85.43538,89.20165,60.233925
1631,-85.05084,-111.433105,-99.59438,91.334595,60.74487,43.298042,80.93667,92.17586,-101.73816,-114.56126,107.848976,97.13249,90.872215,-42.109097,44.431976,121.246216,-95.693016,32.22987,-101.09804,82.2738,102.321106,6.4049835,-71.91552,94.19786,65.603935
1632,-78.26765,-92.880974,-24.345047,-11.042374,70.96007,103.91279,74.639786,37.33413,-109.262054,75.66339,60.95072,111.72199,101.5277,11.582123,68.09355,119.18184,-94.44911,-114.98833,-101.21109,-49.545105,105.13019,-63.94935,-75.560196,-75.211174,73.96088
1633,-101.15077,20.698553,86.519684,36.79625,-47.43114,90.402596,92.44942,34.895504,-98.950356,-115.185745,68.86664,-0.17919922,119.15532,-30.371895,59.651234,121.39472,-66.10345,-108.39798,80.643036,108.873055,110.184105,-53.059322,42.938057,-45.37656,62.492943
1634,-100.93778,13.391363,92.698044,-9.731269,89.20017,-129.69806,86.9504,78.50479,-102.847336,-118.90338,-75.098236,110.07941,109.06875,110.34704,76.484825,126.142365,-71.69308,-117.33139,-77.12954,-28.396591,107.42348,-123.076965,-62.374825,117.34107,-57.78155
1635,-115.69898,-9.938545,101.011345,55.570347,56.640648,110.5462,81.216255,-85.54706,-104.32527,-9.176141,97.51986,105.15899,82.72362,119.16265,74.474525,128.16077,-93.57488,-121.533936,-86.55181,110.35605,102.25423,-69.14386,72.08723,117.457344,87.96615
1636,-102.31484,-15.3252945,99.679146,-5.891632,-84.02859,-127.88582,-106.50293,91.02121,-99.361046,-15.504025,98.85671,-109.543785,101.100914,103.56166,-61.08294,123.405365,-78.74056,65.79493,-90.31362,-38.155174,64.83286,-68.20887,61.01604,-68.784904,77.873726
1637,-93.13096,-19.114532,112.88268,-78.790726,-73.59115,-123.14232,80.59914,-106.83739,-15.471418,-16.164755,-79.805305,-30.914642,109.71006,110.201904,-92.064,-76.451485,-91.154305,-86.85663,-100.771866,86.769226,110.12984,-52.741867,60.37069,-84.94485,84.24103
1638,-107.51484,-15.363603,119.556435,-102.803825,-97.95086,-141.64261,80.74172,-40.73042,-100.4454,-15.251505,92.881004,67.78945,-12.235374,-0.8441696,-106.428474,-20.206917,-30.50599,-6.6983604,-28.76007,81.04402,96.48086,-27.165154,-91.53109,-81.001686,79.68683
1639,-133.25403,-13.02346,105.304214,83.11666,-101.188194,103.660095,78.906075,-95.38422,-106.57902,-22.868357,85.48143,-98.894936,-43.121807,-28.235718,-109.70239,143.71545,-17.348022,48.025528,-103.327484,105.592,112.1285,121.06839,-69.49787,-4.474449,-43.15463
1640,-104.87622,-11.851037,118.78478,98.11977,-88.59728,-129.28131,85.28753,-119.8479,-94.18599,-16.986172,75.95516,37.727623,118.38489,122.21422,-121.052055,-103.58642,-77.13529,-90.538414,-100.94644,-61.06117,-59.9447,122.29085,36.122528,104.39564,64.03381
1641,-102.89631,-9.435276,107.33404,111.2837,-33.552265,89.93422,87.64964,-122.43547,-92.560425,-12.486569,79.02998,-81.58805,113.27378,115.82769,0.5157634,122.65343,-76.728806,-100.89999,-95.456726,95.282585,109.39231,122.23602,73.458275,-18.179344,62.838238
1642,-96.92985,-17.436903,-83.46715,99.70965,79.08808,101.68769,90.89113,-106.48436,-100.801445,5.4505534,84.37651,99.78052,100.77717,126.99062,-90.55614,128.05652,-100.22974,-95.243866,-81.20332,-50.84886,101.75469,-1.1781006,72.416725,108.507935,74.72732
1643,-86.48072,-13.98996,111.028435,59.782406,77.7891,8.079155,101.795685,-76.29091,-106.20132,-23.292692,-59.768448,94.06008,91.34188,126.82017,-82.77684,-28.174545,-101.463974,44.512245,-76.44078,-76.51807,93.755775,-36.803062,-61.48131,-41.233723,64.9308
1644,-74.04813,-13.592527,98.209465,92.30733,-14.694103,119.68941,-83.68468,-60.51653,-5.729119,-21.90546,93.63085,91.80501,90.92303,111.98661,22.547747,123.311775,-100.945984,-95.86226,-100.93066,99.36077,85.11991,-51.789734,105.13648,93.14816,71.65983
1645,-103.91698,-14.41463,108.44627,98.40795,84.589714,100.06688,93.37388,77.27519,-8.753881,-19.492802,70.31094,113.65999,94.27053,-51.82814,-70.73607,109.74268,-101.31028,46.379757,-91.13843,89.81409,91.86539,-42.925682,57.835754,108.38448,59.75792
1646,60.91982,-19.148489,105.01053,91.850105,76.83565,-62.401867,86.51598,70.58706,-21.096195,-19.583185,90.40364,-94.34098,65.745865,3.7535858,39.785767,130.2303,116.648735,-123.03018,-101.741135,113.42888,90.58284,-14.275909,56.86775,-66.96602,68.47384
1647,56.75865,-20.499693,-102.73867,93.95687,84.27052,93.954414,100.201584,56.271362,-96.67492,-16.406298,-80.14278,74.52588,90.633354,107.52949,35.0087,-36.512905,-85.53268,51.719307,-97.35644,105.66099,86.722176,102.64563,33.648445,102.0278,80.444626
1648,56.24782,-23.017694,121.12993,71.47911,86.26071,-13.451576,89.90169,84.45964,-105.568535,42.36721,-78.60939,77.82827,99.642494,74.546036,59.36459,100.10699,-102.95871,43.940037,-103.948135,99.64609,100.00425,120.09023,20.641718,-89.72391,-100.181435
1649,62.168083,-21.858131,-104.82751,64.43317,78.947136,123.61195,81.107445,-89.69818,-5.337466,80.09822,-69.741806,-100.50063,119.7139,-72.32559,-90.14523,98.62114,-105.91063,42.478,97.436455,110.71585,99.57408,-107.49443,62.555027,-48.78635,42.652172
1650,72.56811,-21.338154,124.860825,87.66166,-99.64471,122.17761,85.45842,-70.16582,-101.42987,-104.56593,-50.34671,-92.84744,93.90519,-89.699295,-44.203934,-73.29552,-82.04411,45.243187,83.65274,-111.7532,98.05562,98.77227,-92.24054,-94.90566,71.88307
1651,79.5309,-16.308136,117.33962,101.26249,-102.82719,118.256,85.48084,-13.389008,-87.582245,-14.5844345,74.011734,-90.26571,93.47275,7.987152,-10.300911,-49.394012,98.3947,31.110271,79.900215,80.69675,98.10421,-26.38462,-59.63468,119.668816,79.73597
1652,79.73151,-10.027068,122.212975,-17.560837,86.11326,-144.13521,-94.61028,36.241524,-90.669,-22.236725,-7.431776,-46.074078,-54.379543,93.820755,-122.94115,-48.114002,-31.525581,43.8797,100.628456,91.217674,113.36016,-32.997337,64.553154,87.83983,-55.682495
1653,-55.664486,7.184551,118.90954,94.34135,86.79122,76.75636,96.32637,-87.89438,-36.652466,-121.87669,-3.4522736,-99.8502,104.634094,106.42126,-111.88812,134.1332,107.95809,54.38034,93.229836,101.16192,124.276726,99.846725,-41.3986,85.42809,82.09879
1654,80.7035,-114.64052,107.84229,109.07831,87.2948,88.68098,-32.203926,6.6661196,-5.0800033,-23.525372,-14.700105,-72.09576,84.94292,119.488464,52.992504,131.57939,104.557335,-71.3174,101.927124,118.34882,110.965965,99.02851,-82.914505,-122.69228,-82.37238
1655,82.0342,-114.28097,120.451385,-107.296394,100.52224,97.64022,107.22286,18.251274,-17.016764,-128.78517,2.8146706,59.09534,84.35081,122.37799,-82.456375,136.10718,101.19969,-117.145996,109.18924,109.974304,97.59421,108.0175,72.02614,-33.605392,-51.669838
1656,58.98512,-112.64192,119.304405,86.33571,101.984474,108.34339,-17.596466,19.757843,-20.473461,-12.668203,76.86481,-53.341816,93.04175,-33.593636,50.951576,123.70291,-101.237045,-118.824814,-5.6924515,93.790665,-90.69134,-70.27484,78.43121,-28.136269,79.17658
1657,-74.681725,1.4919078,112.824745,-107.566185,82.66386,72.95032,92.41453,37.334583,-16.301819,-12.737921,98.19932,-99.14404,-14.08017,43.14554,2.463091,139.49864,-88.41351,50.432858,-98.254555,92.16394,110.64983,-118.497574,63.578213,79.763054,97.70286
