,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
1570,-20.924288,0.9193553,-86.496254,28.161123,39.31689,-1.1054038,-18.807606,45.793636,58.909794,24.271866,-13.04198,-29.829512,37.967175,-4.536108,-106.05623,3.8189085,78.718216,-30.17017,6.408908,-11.683412,-97.39269,1.6770912,-99.30683,-14.829351,32.373806
1571,-23.299572,-101.331024,-127.444534,41.407455,36.519775,-3.5740154,-23.178486,48.03066,47.7161,-109.81714,-14.814953,-4.7433796,38.78272,-2.328214,26.534834,-0.22151573,70.02687,-97.98923,-1.6682484,-5.8652444,5.961463,-1.1906247,33.924908,-3.8389943,6.361848
1572,-12.672747,-13.106564,-32.430565,-87.33658,-73.17528,9.889989,-75.67935,40.20373,53.413895,29.92556,-14.973219,-27.848192,47.182045,30.496574,34.19936,-1.5763465,79.188065,-11.78422,0.7052953,-7.3393383,-92.914764,-21.277336,-1.4590888,18.603003,9.190527
1573,-9.097173,-102.23537,25.315979,22.136244,28.456512,-7.1441,-96.97212,34.616447,83.62656,21.26749,-124.95853,-99.64118,24.579285,32.761837,11.906391,12.505846,71.150154,0.8260721,-9.859268,-3.3294272,-19.847868,2.3710468,12.457079,24.074211,26.790741
1574,-5.4334464,11.142386,25.506407,34.763885,11.474547,6.6708713,-99.45182,63.373947,33.031982,10.274553,-15.934085,-4.4642243,40.45998,13.149147,6.959502,9.375979,49.890877,-17.33335,-103.51427,-120.95515,-4.5271974,3.4920282,6.4483404,-95.88359,10.6842785
1575,-11.990631,-9.098689,9.846951,22.300955,19.207722,11.890988,-19.240923,42.845947,68.97152,7.057384,-13.424714,-97.083305,50.702374,-8.461451,-8.3432665,11.128722,59.82956,-118.56867,-106.91033,-5.937547,-5.899462,8.396633,1.835169,-2.185155,26.790854
1576,-1.878363,16.886742,-7.8097982,35.778942,21.390745,21.939838,-24.99659,48.44862,82.935394,11.417672,-14.913968,-95.46978,57.357586,19.275337,4.241507,15.775696,-52.979748,-118.39101,-103.76186,-123.75795,-135.59877,2.8823562,12.1975155,-16.526358,27.908844
1577,-12.685882,-9.767334,-6.670314,-69.451355,-94.465164,-10.127497,-20.52916,66.35596,63.69207,12.526249,-17.320665,-96.23924,54.439857,18.949411,-17.691923,8.349425,72.98267,-19.836061,-125.13809,-12.085369,-111.87697,-1.7579074,11.835858,-17.516546,-73.73414
1578,-15.847857,-130.62085,-0.10275276,-74.50348,31.98422,-16.789034,-17.25157,61.594906,33.506477,20.503666,-119.10936,-21.218473,34.142548,10.809711,9.017345,-0.012434661,75.2162,-127.65112,-0.275146,1.4446743,-9.29009,-4.7172704,-26.614511,-27.507963,32.225506
1579,-9.606991,7.602977,-12.245311,-65.27355,31.008675,-19.396019,-19.746904,48.409176,77.25929,29.423458,-15.91671,-18.089504,30.82682,-9.387115,-16.821795,3.2067204,65.04007,-15.143906,-112.32012,0.98990226,-100.83891,1.6156248,-19.446075,-11.265094,28.35856
1580,5.2423444,-110.352,-111.57555,66.73871,17.359444,-14.377269,-21.351868,54.408752,80.75669,37.71484,-10.585531,-20.377495,32.294,-19.885885,-109.66184,-3.369345,71.550995,-24.35542,13.3284645,-10.576056,-101.62541,-3.5392556,-9.311728,0.5035536,37.77508
1581,-16.904829,-106.06788,-6.0063057,62.730404,15.708325,-6.1023903,-18.305285,63.339687,78.801895,28.276596,-0.7199551,-97.38187,26.50532,-31.959808,18.132507,3.0285454,73.93693,-19.316315,-120.20633,-9.720114,-1.7474279,-29.309362,18.427313,12.51336,28.86468
1582,-14.15289,4.510294,23.609392,53.44248,37.202057,0.6496742,-16.523884,67.34132,31.073627,19.546902,-134.73291,-16.188597,45.929634,-13.344395,9.09652,11.578839,74.71409,-5.638299,8.983021,-12.092659,-24.51915,6.239243,-3.124417,-97.103966,-80.33168
1583,-13.55488,-0.27486312,28.749672,42.16854,41.58069,9.8467865,-22.982433,-98.51063,24.430214,16.509697,-0.91098285,12.183701,53.87914,3.461679,-1.233496,8.196646,55.483547,-17.471682,2.4688003,-13.748459,-10.4105425,9.377168,-108.20848,-7.288112,23.40069
1584,-20.289719,-100.987465,18.165049,-87.73956,40.95748,13.374075,-24.171461,46.407475,41.879353,15.130285,-125.24361,7.363922,41.82003,35.14622,-25.001127,-3.5316193,14.589048,-14.889398,5.2157884,-22.412119,-23.218817,2.001876,24.666998,-12.922142,38.88321
1585,-0.5459007,7.803764,-33.173313,35.210194,55.167145,9.575823,-105.5055,41.826664,46.93866,27.825634,-129.42477,-24.127256,40.52191,-90.53938,-115.96673,1.0421723,56.811146,-9.46234,8.731401,-5.6382036,-25.296991,-112.602715,10.153091,-87.736725,32.84429
1586,-16.312597,17.027174,-0.52137744,61.996872,44.676605,-86.997375,-20.179546,54.992115,43.39143,31.25681,-6.178047,-17.423264,35.43121,23.11238,3.0559592,15.880589,62.603565,-14.350708,-0.38887718,-7.3727946,-17.112139,-2.7125473,19.84975,2.7094114,37.81701
1587,-5.4004827,19.476797,-30.393963,69.22801,-99.30239,11.580317,-27.538744,36.593506,28.652945,-93.791306,-16.161304,-19.480005,31.879314,12.752496,18.784327,16.350893,63.409615,-16.145239,-6.225188,-13.0076275,-8.440357,-3.7261083,21.860989,16.108793,-93.9576
1588,-15.568034,-98.96575,6.465021,4.0688443,-90.38616,11.822803,-17.91461,49.441086,76.33021,17.13011,-11.291175,-18.879318,7.8054404,6.6424417,11.376676,-0.3827046,63.473675,-9.713454,-120.62916,2.0870757,-14.285941,-3.6208377,27.470068,-121.35371,-92.119446
1589,-126.28805,-6.0693703,32.235508,46.271534,41.549995,12.946998,-26.847443,27.645647,71.54138,27.722107,-4.850432,-22.430595,20.017303,-3.401408,-104.27855,15.669636,34.712166,-9.575391,21.073036,3.2124293,-1.8449961,-3.3260534,14.802139,-76.5972,-78.4297
1590,-9.932659,-110.32944,11.976992,-64.3304,44.765667,15.484346,-13.5227785,54.561123,82.97173,27.208654,-107.92975,-20.56226,-3.5213878,3.9102511,-115.62272,-118.95639,66.619125,-21.687864,-102.29453,-100.103355,-2.255292,-6.6485853,24.466764,23.56562,40.307262
1591,-138.91379,3.138359,6.210045,79.461784,-102.19983,5.990099,-16.188673,43.237854,77.02944,26.075401,-3.946613,-27.781206,14.139969,-7.0131907,5.381772,-108.46377,78.18698,-16.55679,3.7745194,-10.596201,9.776152,-4.4018188,-144.39056,14.102765,33.66326
1592,8.507097,-4.053332,-10.697058,40.14781,31.565634,4.734907,-15.254196,-102.27036,43.30443,27.314093,-110.36624,-17.832644,20.399834,0.3862992,9.846966,9.930183,66.29364,-8.028305,0.80165464,-16.512508,-12.62323,2.1953351,-21.318026,-16.636724,34.33712
1593,-116.771194,9.505742,-30.86335,32.71987,30.250937,0.38075146,-18.559788,45.633522,77.95543,14.791357,-9.548596,-16.661882,25.81266,-8.496934,-8.105275,6.4950805,64.05829,-40.079384,2.2321754,-25.552145,-16.369583,-110.07747,-15.465589,-15.085114,-89.86786
1594,-3.0235314,8.773793,-44.025906,30.341183,42.00902,6.4840107,-19.418795,46.78469,89.68051,20.862738,-0.32478303,-6.2458324,40.65424,-4.6497216,8.537117,18.06858,73.67151,-35.848568,13.17356,-27.608683,-16.201843,-1.1412534,-6.789068,-11.445609,31.361324
1595,-20.260983,-4.078716,-120.48073,9.653172,-95.69955,7.9642057,-23.080564,-98.483475,73.38275,30.668623,-11.712783,-4.2726974,35.355717,-2.9347947,21.325457,14.367668,79.0975,-12.800574,5.7878494,0.17413512,-102.12909,6.2548165,-11.945568,-29.34765,-67.37601
1596,-6.763605,-110.899605,-116.77718,35.648453,-93.799,1.5249491,-40.757946,-111.4141,43.35144,26.379118,-45.9852,-24.70642,24.564001,6.1163745,2.4152274,13.621504,36.41206,-13.543726,6.6974993,1.5635217,-11.9663105,4.527761,-104.44328,4.4911165,34.94902
1597,-5.274283,-107.290665,-4.142864,62.478973,40.20928,2.9203715,-100.70068,-23.25352,70.87657,26.92572,-1.8848892,-21.074139,41.134346,-7.262818,-3.882032,8.024313,56.916504,-0.9778241,-4.7010345,12.287352,-16.56979,-13.2259245,-26.008358,3.9194314,20.393394
1598,-30.348839,-11.49556,8.990441,62.7836,17.349407,-11.302971,-26.662561,42.214176,64.0032,7.21102,-13.710505,-17.831594,49.57504,-11.391061,7.4361644,-1.2821026,57.257378,-0.76347953,12.886994,21.099289,-19.552816,-109.48087,-9.1906595,-136.63686,8.672219
1599,-26.44347,-13.146321,4.9835167,35.083603,26.157,2.2495604,-17.5683,49.476006,65.68428,16.171612,-18.171204,-23.639978,-111.57179,-4.4195943,4.7886066,4.8791304,57.54024,-103.22286,5.3294106,3.3875194,-24.348621,-20.578928,-12.978859,-133.824,-115.76745
1600,-14.793637,-15.44459,-3.2275395,37.62209,-85.873535,4.3932123,-25.674364,74.25341,-57.507275,20.797829,-21.523516,-21.224112,41.76341,-0.82008404,5.8670826,6.615408,58.48506,-12.4176235,9.471662,-16.79624,-105.432625,-25.998997,-16.666647,-14.085545,-112.77529
1601,-24.539751,-14.296133,10.775484,50.280293,47.71942,-0.48170555,-19.330341,63.468216,72.68329,16.066212,-102.649445,-20.8114,-11.14325,-4.792697,-7.226228,-121.858955,39.51355,-123.68176,5.434476,-12.281532,-11.004187,8.817889,-14.469257,3.2465096,-110.97289
1602,-8.343878,-105.385315,14.086197,40.21047,28.311892,-15.767444,-15.592864,42.17377,79.18325,12.983784,-9.264952,-18.306099,-10.5499,7.1240215,14.767067,-2.6060226,58.22642,-1.6315637,7.520706,6.36974,-8.332012,-32.719616,-8.390789,11.458964,36.456345
1603,-11.839464,6.279327,-20.251648,31.171982,35.776333,-11.551394,-16.507235,35.709576,73.34797,12.259338,-7.613713,-19.85536,-4.815809,-6.0481863,27.877964,1.2098036,56.983498,-34.870026,17.719622,5.202727,-23.15606,-35.269905,-3.0019853,-96.03558,43.596348
1604,-10.037849,0.026035905,-18.057787,50.657505,34.286625,-0.17151561,-24.53383,30.673525,82.21365,20.799753,-16.617643,-20.817247,-16.534748,-13.442597,-121.570885,2.3092034,74.44489,-107.391556,-6.8104186,-117.90649,-13.6092205,-33.607586,8.289407,-138.17798,39.23129
1605,-133.6743,0.93250376,3.6787276,33.896843,37.58559,16.602596,-16.820587,25.62995,77.42001,9.954238,-105.41146,-24.177927,-10.932524,-14.718028,20.192326,-7.375489,70.41685,6.304371,-2.2685559,5.0687914,-96.69233,-32.120518,3.1092894,-109.79015,32.674454
1606,-14.278452,7.438492,17.990686,43.49423,19.971872,22.877441,-27.711813,-76.37074,79.841644,26.936811,-19.399801,-13.534797,11.20043,-19.5139,-7.506838,8.901588,59.06064,-106.62351,-7.5044084,-19.321768,7.531281,-6.433541,17.326889,-2.7516916,29.400986
1607,-21.305403,0.34157383,0.5609094,14.052163,18.765675,10.376463,-20.832945,-108.46072,-75.08037,29.46424,-17.167204,-19.72962,41.253017,-23.27162,9.917867,9.461856,49.87924,10.691469,-0.8802796,-0.45928368,0.9708618,-6.4843807,5.9225936,-134.53384,22.40878
1608,-15.462123,6.9367805,-131.79803,39.69355,26.747974,9.484125,-22.327353,45.871513,32.46578,11.854784,-11.026555,8.160165,27.352158,-13.9549265,0.9573724,-16.58624,65.17241,-6.794107,-130.43594,1.41807,-0.47871318,-19.071075,6.0194244,18.739523,-110.61631
1609,-19.439314,6.3452735,-1.282498,45.487976,-96.54024,3.4470181,-21.374279,59.345467,53.77405,4.2635965,-17.566338,-4.1528254,24.532198,18.5406,3.2085679,-18.376308,70.31161,-8.402857,0.8438039,-6.516298,-18.194662,-104.12223,17.743057,14.098312,33.18736
1610,-5.7476344,-103.59872,-1.2164676,13.383312,-121.95758,-0.6396115,-22.320639,52.367546,83.71097,16.778275,-21.153824,-13.22057,15.973698,9.363381,27.340305,-14.883091,64.1382,-11.7514105,3.2679145,-5.931973,-24.322655,-116.352684,23.245863,-96.597374,41.901737
1611,-3.4023845,-10.312552,1.3047917,32.102764,14.278715,4.520409,-27.770975,70.04282,62.277313,14.827974,-115.60684,-36.11055,8.322614,-15.929281,16.704893,-107.713135,64.7714,-12.393937,9.14989,-12.89218,-12.766597,-40.50774,-5.8554273,-109.48131,42.674355
1612,-7.597775,-117.551155,18.452332,21.295584,25.581507,-99.82994,-20.944593,23.791018,71.350174,13.420903,-10.810604,-23.83944,20.27339,-4.226594,19.517614,-16.88818,49.342476,2.0073833,3.6315382,12.355843,-26.332964,6.8982263,-1.4973217,-7.8476124,-100.13566
1613,-2.75099,-14.2314205,0.4950928,54.64124,-104.32807,3.902936,-17.249311,-87.21223,58.71908,19.90057,-6.9753613,-10.223806,21.145119,-4.1369367,28.142729,-14.870878,54.573246,-14.558188,15.095752,-125.651726,-28.917538,-149.6421,11.452071,-14.325498,23.498133
1614,-5.2976675,9.089131,5.3902416,61.886906,-111.65934,12.330259,-23.826735,49.36899,30.22858,28.012201,-6.0739245,-1.4263921,20.871458,-4.342871,19.981071,-11.425009,61.156773,-98.657974,9.380979,-17.634989,-15.824159,-32.28069,16.999174,-89.42192,44.10491
1615,-31.546852,-1.3376101,2.7949045,-124.49225,18.523216,12.85847,-38.090057,-93.83419,27.761436,5.4798865,-14.460268,-94.612495,23.115194,2.7408168,13.793447,-12.513467,60.782696,-16.732077,8.523614,-14.319543,-15.929829,0.9277928,12.570967,-95.03072,50.515923
1616,-25.139946,-125.43025,2.695257,-104.837036,-105.4888,-118.77004,-19.858088,-77.292404,58.696888,9.601573,-5.5249567,-2.266711,22.200766,-10.912412,11.657231,7.6016717,57.701748,-13.576232,-106.726814,2.0519695,-88.83636,-32.414375,-2.5132856,-81.37434,36.322533
1617,-19.605087,-24.787796,2.5211546,-102.5314,33.824512,17.661814,-19.144281,54.94286,65.423836,32.659557,-13.576023,-24.342367,20.687574,-10.618465,-133.32451,4.563918,71.46019,-16.707582,-7.7845187,-2.3421516,-13.335792,-138.3891,-3.180234,-141.27512,30.091257
1618,-15.348019,-11.786717,6.9861884,36.735485,-105.63192,24.938522,-18.76877,-20.926811,18.52571,17.83803,-8.211784,-22.968643,13.929764,6.5289617,14.586614,-8.823144,60.59434,-15.298017,-107.447075,-9.487637,-106.10916,-16.77786,-1.3498745,-6.229101,43.27067
1619,-13.8416605,-11.888553,-0.4336766,14.207418,-117.57164,-0.74625725,-16.4903,-93.76841,79.06009,16.520153,-0.10611526,-10.715103,15.469968,14.496892,-5.3458033,-15.725176,65.83743,-22.587847,-10.359361,-18.995026,-2.5352807,-19.675962,-11.352888,-103.707695,26.170637
1620,-14.8353,-99.5882,1.6932625,19.980688,20.416365,-13.74009,-20.391794,-32.58001,78.57944,-4.704872,-14.580824,-11.266563,16.81409,12.934188,-2.4916291,3.8202162,68.50858,-7.405748,-78.25856,-13.459362,-18.316538,-35.683994,12.7690525,-96.96352,19.449085
1621,-10.457394,-89.93601,-11.383328,-126.02803,37.79337,-14.060485,-21.477757,66.16082,70.16272,6.7985935,-12.733215,-8.256489,-7.5389853,28.335876,23.792583,4.1191187,85.29103,-13.752716,30.392355,-0.000771947,-19.792395,-2.814231,-18.555002,19.135986,25.83179
1622,-10.487557,31.148327,-41.340176,44.52766,43.318245,6.332495,-18.069014,-41.259254,70.730576,-105.590775,-11.815997,-11.663733,6.9579434,14.337251,18.941242,10.42929,70.38502,-117.93028,26.67511,-6.1052237,-100.684494,-16.8611,-0.3618081,14.567913,46.626225
1623,-6.4264097,21.674717,-35.28099,12.325774,45.289314,16.13248,-20.184683,-91.13533,68.335526,19.876907,-17.2048,-16.764002,5.431662,9.079713,25.213228,-17.099134,61.04976,-126.23243,-8.4723215,-0.036771316,-17.457857,-23.713955,14.61253,-84.17822,48.835
1624,-1.913222,1.0573722,-26.61168,26.708084,35.485374,-38.05233,-19.358469,50.73863,67.73339,17.649204,-15.001186,-20.361366,20.907581,-0.8761811,16.229923,-16.319948,71.042015,-10.357446,-0.9984587,-123.583305,-18.812603,6.22214,-3.857922,-138.45256,46.830505
1625,-6.6563587,3.5511677,-8.347788,38.753536,30.102005,-5.987335,-25.188328,25.829948,62.924805,30.15235,-20.635815,-25.172476,-109.12179,9.817543,-126.27165,-117.68863,67.31703,-7.4352937,-0.8794463,3.9421992,-17.942066,-2.291455,-3.939783,-101.816925,39.416508
1626,-0.54756665,16.262646,10.809851,46.58666,15.082775,-25.350124,-27.475317,-103.99736,69.390305,-74.92251,-22.15378,-23.216805,41.110176,6.9266477,37.69717,-0.18447159,65.2285,-13.826475,20.991255,-125.34868,-20.291595,-2.351146,9.138771,9.647958,24.227282
1627,-5.0576396,-98.92273,-14.689633,39.653587,25.32071,3.3727937,-17.950022,-55.199497,46.65784,19.831602,-24.315002,-28.356321,33.913197,14.906647,-132.30019,-15.798779,62.610508,-17.428413,2.2145839,-12.0358515,-23.898968,-15.019402,25.688196,-16.619717,40.572926
1628,-9.590887,9.987423,-15.113871,-85.95792,14.38855,-6.956124,-22.633879,-60.431366,56.69821,21.70986,7.806807,-23.794312,52.082726,-109.94372,-16.87119,-13.276002,66.77974,3.2444186,7.250953,-7.2398305,-26.021635,-21.033289,20.224064,-128.87317,39.07937
1629,-8.121007,-91.15675,20.303488,20.245634,34.05482,-15.22662,-22.253723,-39.819145,-86.41805,21.000011,-120.20098,-95.788414,52.73073,1.6755732,-130.87038,-8.180818,62.79244,-1.5613451,-2.216494,-9.4211035,-17.63739,-28.867409,13.614299,-101.56941,-106.50795
1630,-13.558064,-110.06037,5.3180966,51.69086,-77.948364,-31.275946,-21.752232,66.78016,44.136383,1.3581905,-18.205378,-100.36494,33.088493,-9.110728,-5.6275387,-15.079362,63.04389,-12.880582,17.79766,-4.3738303,-9.664823,-34.755882,-2.5410466,7.1630697,41.45071
1631,-15.337551,21.531471,-8.647045,62.58881,-106.98637,11.411902,-28.668808,-108.597595,-100.63448,15.3532715,-108.189964,-23.762321,32.172413,1.4051943,-2.9867597,-12.244185,65.07621,-13.145926,-120.53664,-11.735081,-13.860893,-25.689926,21.73891,-125.4948,25.685553
1632,-9.595635,9.944122,-2.2066662,-113.55789,17.475113,-91.025085,-25.67195,19.862984,79.14989,39.586018,-18.08144,-3.1917706,38.174473,33.626877,-18.045162,5.211292,62.956787,-106.251495,-118.083984,-7.311523,-23.229534,25.136494,35.384796,-16.466318,32.679317
1633,2.1079073,13.18354,-5.2778554,50.13903,-95.048035,10.288132,-25.424055,-8.747468,55.04997,26.80172,-19.790108,-129.92572,13.478925,9.00085,-126.25905,-0.9545697,55.23452,-15.849189,8.103441,2.487732,-34.357544,3.537591,35.09348,-2.3900614,27.509558
1634,-4.6034374,-0.4967953,-10.144011,14.4926605,-99.75753,16.402864,-17.42566,47.46115,68.469925,-95.94691,-16.434105,-5.7305593,15.331044,19.708435,-118.723236,-3.6838086,64.872314,-12.520393,-126.71887,-0.9122215,-29.532347,-5.3072762,40.93812,-80.51325,27.31244
1635,-5.247853,-2.47868,1.2727131,-97.836914,-69.43708,-109.425064,-26.864475,49.890118,84.66504,34.40208,-12.410018,-5.0779634,21.732946,17.612078,-135.5034,-3.1248875,53.512592,-1.9513813,18.736801,-44.255554,-26.454157,-6.0145693,7.95765,-96.92996,24.361588
1636,-10.898011,-112.43732,2.1691263,70.5685,13.410101,-109.40184,-16.200672,58.0911,93.0329,25.095205,-16.841442,-99.65672,38.029568,17.08285,-134.50539,-4.7396693,62.808002,-102.12893,-4.916752,5.2498264,-19.340523,-22.254404,-4.36177,-102.97202,28.803072
1637,-13.735651,-3.9198403,6.7043147,61.651836,-65.58118,3.7620616,-20.233418,-12.035466,74.20217,18.12457,-13.066177,-3.9593892,17.31893,14.944493,-117.55293,-100.38577,68.56695,9.160984,4.842503,3.461535,-16.17726,16.701159,1.6661735,-17.37994,28.467422
1638,-11.218961,-9.038774,3.487918,36.419674,-85.82437,-0.30919108,-18.281677,44.49687,85.5171,12.826048,-15.099079,6.2343397,-5.3883843,22.790442,-118.90485,-11.798006,63.941036,-122.77282,1.982283,15.11014,-18.826645,5.811958,5.070216,-84.33773,19.775906
1639,-14.381111,-0.07818861,22.261162,22.455187,26.499935,10.393754,-63.648884,-63.195747,73.02219,14.56445,-18.747585,-10.122906,1.5167775,-58.37637,-124.410675,-7.0815663,56.74513,-14.140204,-116.05168,-3.9933326,-0.718675,-106.23222,-2.8864703,-99.90848,29.526382
1640,-6.9350243,15.418246,-14.765399,42.484547,20.326563,12.668196,-19.245228,63.538376,74.393364,16.722717,-22.497139,-104.78138,42.327312,51.68559,-122.6857,-7.039929,78.83746,-12.3813505,4.2082806,-128.0251,-118.928215,-30.118622,-26.731722,-84.845345,23.004593
1641,1.7620296,22.657238,19.980555,56.673008,21.760954,4.7134075,-32.091457,60.53244,30.799185,19.63618,-20.071419,-19.588284,36.940823,19.842628,-126.36527,-9.517369,62.708042,-119.2295,-3.4160829,-16.339916,1.7876444,-16.7577,-4.45607,31.292309,27.95964
1642,-4.1170964,-104.868484,14.24231,59.68694,52.3091,1.3982178,-17.930147,72.95015,77.717186,36.241714,-18.466629,-19.743698,-5.4513545,13.913846,20.277222,-15.216358,74.53759,-18.917469,-7.7274876,-90.80368,-95.55683,-104.207214,-93.42691,-96.83911,30.324396
1643,-5.410197,-107.14708,-124.74065,69.94684,-96.707085,4.491279,-126.34453,63.218845,80.543205,22.335155,-16.385914,-117.383705,1.8181231,12.536503,-135.45052,-23.118958,69.420555,-34.68466,-130.4288,-12.435578,-4.3138957,-33.875793,29.79293,-132.8616,34.148785
1644,-3.0033317,-2.7330747,2.1543708,55.78838,31.803997,-11.946882,-18.48899,69.71881,62.006676,-98.16796,-17.795994,-12.013413,42.901913,5.2825737,19.237514,4.576747,68.784294,-12.1476345,14.917082,-17.202951,-16.502796,8.314349,34.439125,-100.39737,21.8625
1645,0.48663372,-86.63971,3.9533317,59.24412,44.183044,4.5202217,-16.642239,58.138077,44.045265,13.4484625,-20.096483,-10.276009,35.678898,37.538094,15.29379,-0.096624285,67.11108,-97.88086,-6.5499325,1.8010112,-20.541801,-28.918629,23.62412,-128.949,22.17447
1646,2.5966046,-97.555786,1.0330385,59.386524,45.330246,4.3909545,-32.994823,60.43276,33.47396,19.915401,-17.95203,-10.85305,-87.15015,-14.290854,21.037636,-20.845913,65.71472,-107.07755,-7.5421853,7.813672,-11.344895,4.741235,29.213573,-16.37562,13.671987
1647,-0.47167432,20.478235,-1.6858032,-128.19661,22.802765,8.444645,-18.840527,49.946957,31.050648,11.586633,-16.894043,-8.062916,37.796078,12.064843,3.3342142,2.25746,80.366234,-11.16437,16.969719,3.4018312,1.6580205,-0.7856398,-36.49816,-107.57022,40.434216
1648,0.979638,8.039165,-11.325383,62.073284,30.14959,7.6612935,-12.957358,76.89135,29.256893,31.245443,-18.213993,-12.590504,48.70546,27.196583,9.038018,0.3901128,72.26858,-12.047401,17.444807,3.588449,-11.463918,-32.75997,-146.29335,-14.823432,22.631203
1649,-5.428083,-106.1097,5.8810678,61.037533,-87.92354,14.43453,-31.650558,69.40768,35.10733,45.201965,-15.230387,-13.400029,57.82817,15.052086,3.9770904,-117.910965,82.518105,-17.058474,1.815604,-21.682997,2.9915035,2.7050447,33.892822,-132.12181,-90.32247
1650,-8.88079,-25.990345,-7.474604,69.94809,-100.00775,8.466483,-128.07721,68.65003,35.045998,37.051426,-17.361687,-5.086266,30.812862,12.023446,5.946915,-6.526069,70.973564,-13.472523,-4.541903,1.9082812,-13.096785,-28.085785,14.92873,3.0541332,19.095963
1651,-0.98322517,4.1032205,3.0160599,-75.32723,-113.64145,-99.43366,-19.519156,53.60218,55.987244,38.323093,-14.791163,-10.154626,35.30528,13.634879,21.742413,-5.6145463,71.05731,-23.037083,1.0960101,-15.541878,-30.564175,-34.54611,15.785681,-116.748375,36.020927
1652,-8.835164,18.762297,-11.167625,10.920764,17.876554,-10.461553,-25.971884,53.18509,65.70456,31.52366,-10.792722,-5.753999,36.09708,-12.291134,9.192492,-22.497465,21.539825,-18.159822,-7.251358,-122.52525,-13.011232,-21.308542,0.15309668,-129.00465,25.000866
1653,-0.4715986,11.214228,-30.207747,40.583664,20.94588,-6.660529,-12.145209,55.77251,84.62049,25.265238,-12.8260975,-99.51058,45.412415,-29.124672,-123.62334,-114.41877,70.97197,-27.568157,-78.43609,-19.211527,-110.97064,-19.313091,20.012072,-7.1960425,30.655514
1654,0.5606512,-5.274751,-116.73224,28.280485,-66.83008,-11.0968685,-129.37346,-77.010956,91.62679,31.723381,-16.099333,-3.401853,31.500368,15.227297,7.691406,17.694592,78.228065,5.239086,20.46986,7.3760614,-16.089104,-6.4431825,23.037308,-21.81513,20.599045
1655,-4.129907,1.5168942,-21.668934,-116.45193,31.631718,-4.4192114,-19.214586,69.06451,42.632656,16.67898,-12.8251505,-5.655357,43.01863,15.640324,17.518925,6.600236,69.10736,-18.208492,8.8423395,8.537395,11.874303,-35.203403,38.35808,14.3434105,-101.58612
1656,-2.0659266,-7.2110486,-6.6623855,-63.220707,24.924278,-3.657324,-20.262308,66.04496,46.245155,26.433575,-20.535936,-15.805421,32.50723,25.551086,14.361812,2.9785705,77.91185,-11.186364,2.2590392,5.823551,2.7032566,0.8497056,26.137531,-113.4822,-75.14623
1657,-5.516465,0.92530274,-23.207348,35.439854,15.014501,8.258828,-6.976995,34.013245,56.21447,25.965475,-18.169065,-16.003586,43.213722,-58.718765,-1.4231162,12.967896,70.747986,0.104191355,-0.50087756,-6.445038,-99.57284,22.481564,-11.072399,-116.51764,34.748447
1658,7.271085,4.7542005,-17.944267,45.503117,-70.85295,-82.392204,-9.326876,45.198906,-94.00464,27.148802,-18.387253,-20.631002,15.055249,10.345835,8.709411,-25.291103,74.81922,-18.858255,-3.4878898,-128.56348,-5.6035624,-14.553095,14.367819,-117.09166,16.580612
1659,1.2135053,6.527106,-12.437108,55.55469,-84.45055,-15.199925,-7.18587,44.03126,57.885063,31.124804,-14.551766,-20.506203,15.952196,4.0398903,8.236887,21.844769,61.33437,-19.937574,-4.103102,-12.614762,-7.738487,4.8937144,-94.19823,21.077179,32.395454
1660,-2.4926224,-101.86336,-5.2985983,64.594185,24.636524,-1.2440376,-11.886619,61.313423,56.985706,31.78031,-3.3156033,-15.345831,33.11706,20.576742,19.58401,22.721233,66.71303,-15.873532,8.927306,-6.745834,-11.603479,-17.638163,-104.06749,-109.886215,35.35465
1661,-3.4148972,4.4096074,-2.2654839,64.44547,-95.64658,-6.382127,-13.792952,75.00578,54.520844,15.333098,-20.753553,-21.236897,23.416456,18.052422,7.8332367,20.860935,83.66982,-120.710236,-98.08104,-14.071364,-87.20237,9.5268345,-111.26824,-136.98381,34.08467
1662,-6.1658783,0.804029,2.1377578,24.492544,-93.07304,-8.608872,-12.425616,-76.909134,53.205177,33.900932,-18.440317,-14.483494,38.08897,34.231026,-81.82437,17.842842,76.52556,-106.464035,3.1963508,5.6867766,-6.632572,17.458494,18.245314,25.394245,26.846436
1663,3.2344,-16.548758,2.2366252,56.013138,30.325253,-7.511994,-127.356995,-82.54503,51.0266,34.30405,-15.041735,-8.101984,37.121582,4.3538547,-116.312614,5.4998937,85.84369,-7.3601403,-0.669403,-100.605354,5.092598,-40.810944,25.081388,17.11078,33.654125
1664,-1.7750003,-13.972439,-2.2578287,30.684187,-97.661514,-4.346758,-17.413937,-109.81192,67.38202,40.1835,-18.796854,-11.651466,47.85803,-0.23699127,-114.72061,8.531164,75.52512,-5.757566,5.0024614,-8.956328,-0.6323419,22.953821,31.898708,-120.263504,37.288273
